3397	40	99	906.991	606.736	0	0.681	2.558	8.062	28.756	112.042	41.910
3398	40	100	906.144	607.488	0	0.605	2.533	7.909	27.940	107.879	48.444
3399	40	101	905.139	608.069	0	0.594	2.717	9.079	34.319	141.498	94.878
3400	40	102	906.067	609.212	0	0.636	2.637	8.551	31.307	124.871	93.624
3401	40	103	905.937	609.093	0	0.598	2.700	9.023	34.362	143.867	64.001
3402	40	104	908.637	610.726	0	0.617	2.699	8.955	33.586	137.392	87.356
3403	40	105	908.822	609.070	0	0.628	2.651	8.717	32.613	133.787	88.816
3404	40	106	903.020	605.061	0	0.575	2.675	8.926	34.112	143.992	97.531
3405	40	107	908.156	608.604	0	0.625	2.600	8.325	30.183	119.636	82.091
3406	40	108	908.357	607.544	0	0.677	2.569	8.138	29.176	114.195	66.174
3407	40	109	905.506	605.005	0	0.557	2.674	8.960	34.455	146.336	70.511
3408	40	110	906.926	608.012	0	0.644	2.738	9.300	36.006	153.256	97.954
3409	40	111	905.191	609.059	0	0.631	2.636	8.656	32.496	134.509	95.237
3410	40	112	902.700	607.284	0	0.586	2.456	7.430	25.439	95.212	29.027
3411	40	113	905.322	606.706	0	0.630	2.546	7.987	28.318	109.456	72.432
3412	40	114	904.689	609.039	0	0.611	2.574	8.184	29.503	116.274	73.769
3413	40	115	901.084	605.169	0	0.586	2.731	9.171	34.909	145.464	74.614
3414	40	116	904.087	608.535	0	0.662	2.596	8.301	30.014	118.496	67.056
3415	40	117	900.946	604.986	0	0.537	2.643	8.642	32.111	130.846	58.512
3416	40	118	901.819	607.276	0	0.553	2.562	8.130	29.306	115.802	58.898
3417	40	119	904.459	608.678	0	0.614	2.605	8.368	30.493	121.759	81.018
3418	40	120	902.448	605.853	0	0.560	2.633	8.597	31.926	130.049	124.438
3419	41	0	906.390	597.399	0	0.733	2.661	8.728	32.411	131.453	86.714
3420	41	1	905.572	596.891	0	0.908	2.623	8.404	30.241	118.012	31.184
3421	41	2	905.863	601.676	0	0.788	2.669	8.920	34.381	147.576	66.372
3422	41	3	905.309	599.216	0	0.815	2.570	8.115	28.976	113.025	20.621
3423	41	4	901.449	596.983	0	0.912	2.715	9.116	34.818	145.940	71.271
3424	41	5	899.452	592.680	0	0.960	2.673	8.772	32.491	131.094	64.369
3425	41	6	900.701	593.301	0	0.798	2.680	8.827	32.845	133.283	85.125
3426	41	7	897.901	597.094	0	0.875	2.703	9.041	34.407	143.714	67.904
3427	41	8	898.703	598.611	0	0.865	2.866	10.335	43.137	200.487	2.776
3428	41	9	906.714	600.147	0	0.773	2.781	9.667	38.639	171.103	49.653
3429	41	10	907.284	601.881	0	0.886	2.653	8.653	31.901	128.242	52.131
3430	41	11	915.750	608.330	0	0.879	2.768	9.428	36.332	152.865	43.594
3431	41	12	920.267	602.864	0	1.174	2.691	8.959	33.974	141.640	25.760
3432	41	13	918.319	601.198	0	0.773	2.827	9.795	38.301	163.105	18.290
3433	41	14	917.901	607.678	0	0.965	2.859	10.055	40.011	173.700	8.494
3434	41	15	914.099	596.709	0	0.808	2.844	9.966	39.637	172.610	20.848
3435	41	16	916.226	608.492	0	1.084	2.769	9.437	36.415	153.439	37.221
3436	41	17	910.230	596.327	0	1.022	2.643	8.542	31.098	123.203	37.418
3437	41	18	917.720	601.460	0	0.939	2.734	9.217	35.175	146.560	39.218
3438	41	19	916.821	599.185	0	0.954	2.656	8.617	31.425	124.402	69.159
3439	41	20	910.919	597.471	0	0.849	2.612	8.364	30.189	118.557	73.627
3440	41	21	918.344	590.444	0	0.877	2.657	8.634	31.547	125.147	50.971
3441	41	22	918.605	591.058	0	0.825	2.688	8.888	33.246	135.695	71.875
3442	41	23	916.786	587.102	0	0.881	2.707	8.995	33.770	138.278	56.957
3443	41	24	917.407	587.289	0	1.001	2.678	8.811	32.757	132.873	53.304
3444	41	25	920.070	584.331	0	0.856	2.820	9.781	38.397	164.492	40.720
3445	41	26	920.987	588.506	0	0.835	2.775	9.533	37.234	159.384	54.302
3446	41	27	919.619	590.084	0	0.929	2.797	9.628	37.478	159.024	52.837
3447	41	28	918.999	595.942	0	1.009	2.725	9.159	34.982	146.541	41.871
3448	41	29	919.067	600.516	0	0.980	2.705	9.007	33.884	138.929	47.567
3449	41	30	915.177	600.825	0	0.899	2.762	9.363	35.847	149.513	18.154
3450	41	31	910.952	610.141	0	0.997	2.808	9.693	37.891	161.923	24.106
3451	41	32	904.087	610.905	0	1.225	3.937	18.412	94.593	515.730	0.003
3452	42	0	924.023	534.429	0	0.107	3.410	14.785	73.112	391.715	10.240
3453	42	1	923.104	534.031	0	0.086	3.645	16.088	79.466	422.602	12.271
3454	42	3	924.136	532.005	0	0.104	3.659	16.271	80.615	428.358	14.273
3455	42	6	924.275	531.997	0	0.105	3.643	16.616	85.150	467.672	40.527
3456	42	7	924.942	532.270	0	0.103	3.487	15.162	74.870	400.972	31.981
3457	42	8	921.075	534.974	0	0.105	3.639	16.115	79.925	426.511	96.293
3458	42	9	921.272	534.163	0	0.094	3.622	16.163	81.035	436.996	89.509
3459	42	10	919.478	535.111	0	0.106	3.600	16.274	83.194	458.180	45.983
3460	42	11	926.126	534.255	0	0.077	3.074	12.377	58.180	301.433	17.958
3461	42	12	920.269	535.330	0	0.099	3.526	15.542	77.523	417.915	18.886
3462	42	13	918.569	535.784	0	0.103	3.601	16.443	84.942	471.528	1.301
3463	42	14	923.079	535.267	0	0.098	3.626	16.263	81.697	440.189	45.758
3464	42	15	923.354	534.674	0	0.100	3.567	15.542	76.045	401.330	86.198
3465	42	17	925.166	532.955	0	0.095	3.441	14.797	72.384	384.208	83.688
3466	42	20	919.998	506.088	0	0.085	3.621	16.494	84.647	465.756	40.491
3467	42	22	924.204	534.644	0	0.081	3.627	16.316	82.544	448.986	53.877
3468	42	23	927.950	532.571	0	0.083	3.413	14.923	74.700	405.829	67.720
3469	42	26	924.874	532.777	0	0.082	3.476	15.231	76.184	413.826	10.857
3470	42	28	925.413	533.424	0	0.071	3.465	15.172	75.351	404.842	50.042
3471	42	29	924.367	532.777	0	0.095	3.526	15.407	76.186	407.513	38.197
3472	42	30	926.176	533.119	0	0.084	3.360	14.570	72.526	392.266	16.545
3473	42	33	925.938	532.692	0	0.084	3.628	15.964	78.458	414.135	62.642
3474	42	34	923.490	533.196	0	0.099	3.651	16.648	85.513	471.861	7.494
3475	42	35	926.305	532.455	0	0.085	3.466	15.331	77.012	417.248	69.910
3476	42	36	921.797	532.700	0	0.086	3.574	15.948	80.445	437.374	66.196
3477	42	37	924.126	532.721	0	0.108	3.624	16.052	79.324	420.284	12.086
3478	42	38	918.443	533.537	0	0.108	3.627	16.313	82.466	447.619	38.714
3479	42	39	919.916	531.224	0	0.115	3.612	16.308	82.961	453.231	39.413
3480	42	40	923.079	530.720	0	0.115	3.376	14.552	71.563	380.959	17.648
3481	42	41	915.743	532.145	0	0.123	3.507	15.444	77.023	414.966	22.759
3482	42	42	922.607	530.032	0	0.115	3.571	15.752	77.772	412.112	32.140
3483	42	43	914.040	532.131	0	0.135	3.735	17.135	87.647	479.283	28.798
3484	42	44	915.974	530.913	0	0.133	3.603	16.130	81.306	440.852	0.929
3485	42	45	916.014	529.976	0	0.172	3.684	16.644	83.888	452.411	16.817
3486	42	46	914.288	530.407	0	0.162	3.738	17.178	87.930	480.526	39.891
3487	42	47	913.280	529.445	0	0.177	3.580	15.953	79.922	430.253	47.842
3488	42	48	912.038	529.236	0	0.201	3.655	16.452	82.964	448.847	14.831
3489	42	49	909.623	531.776	0	0.219	3.661	16.409	82.314	443.350	25.188
3490	42	50	909.360	532.854	0	0.189	3.621	16.406	83.670	458.218	18.763
3491	42	52	910.358	531.308	0	0.208	3.691	16.787	85.382	464.976	16.992
3492	42	53	912.210	530.598	0	0.201	3.538	15.465	76.070	403.150	37.958
3493	42	54	911.553	530.722	0	0.215	3.672	16.765	85.842	470.797	13.751
3494	42	55	912.971	530.044	0	0.186	3.650	16.481	83.114	448.150	36.376
3495	42	56	912.154	530.528	0	0.200	3.578	15.901	79.475	427.031	15.471
3496	42	57	908.696	531.699	0	0.217	3.642	16.451	83.557	456.138	32.812
3497	42	59	911.081	531.099	0	0.195	3.535	15.525	76.884	410.653	42.241
3498	42	60	912.062	530.555	0	0.216	3.529	15.470	76.564	408.919	25.722
3499	42	61	912.921	530.394	0	0.219	3.555	15.630	77.306	411.680	31.515
3500	42	62	907.440	532.464	0	0.223	3.707	16.911	86.353	472.520	20.941
3501	42	63	911.909	531.575	0	0.207	3.427	14.718	71.656	377.440	13.425
3502	42	64	902.837	534.077	0	0.214	3.757	17.489	90.908	504.306	3.801E-4
3503	42	65	906.964	532.864	0	0.232	3.423	14.616	70.880	372.731	36.268
3504	42	66	908.247	533.658	0	0.264	3.660	16.453	82.654	444.738	12.985
3505	42	67	906.944	532.520	0	0.264	3.588	15.973	79.819	428.255	55.860
3506	42	68	905.494	533.462	0	0.256	3.670	16.653	84.805	463.370	3.226
3507	42	69	907.309	532.395	0	0.249	3.454	14.951	73.459	390.743	5.330
3508	42	70	906.998	532.179	0	0.252	3.460	14.889	72.499	382.066	41.156
3509	42	71	905.417	533.159	0	0.253	3.656	16.482	83.322	452.091	29.164
3510	42	72	905.073	533.044	0	0.217	3.416	14.603	70.920	373.288	26.719
3511	42	73	905.275	533.307	0	0.270	3.502	15.237	74.847	396.902	23.137
3512	42	74	904.187	532.933	0	0.237	3.486	14.956	72.309	377.768	20.751
3513	42	75	902.019	533.961	0	0.206	3.387	14.365	69.283	362.563	9.798
3514	42	76	900.274	533.551	0	0.229	3.464	14.929	72.613	381.290	38.246
3515	42	77	898.995	533.590	0	0.184	3.668	16.463	82.522	443.109	22.991
3516	42	78	901.195	533.035	0	0.198	3.369	14.200	68.082	354.754	27.250
3517	42	79	899.000	532.647	0	0.222	3.426	14.704	71.597	377.536	21.280
3518	42	80	896.809	532.711	0	0.210	3.620	16.156	80.859	434.415	13.718
3519	42	81	899.993	531.467	0	0.216	3.642	16.378	82.565	446.590	24.241
3520	42	83	880.972	534.982	0	0.076	3.495	15.532	78.485	428.273	43.168
3521	43	0	946.023	552.394	0	0.273	3.662	16.537	83.719	455.059	15.198
3522	43	1	945.566	549.997	0	0.248	3.423	14.580	70.464	369.590	0.005
3523	43	2	946.347	550.999	0	0.237	3.524	15.440	76.272	406.335	27.803
3524	43	3	945.804	547.997	0	0.261	3.624	16.208	81.440	440.145	14.504
3525	43	4	946.948	548.098	0	0.242	3.674	16.622	84.253	458.273	6.068E-4
3526	43	5	946.019	550.074	0	0.230	3.645	16.423	83.029	450.932	11.235
3527	43	6	946.749	550.373	0	0.228	3.559	15.578	76.794	408.880	39.735
3528	43	7	947.380	548.908	0	0.233	3.478	15.014	73.354	388.209	33.123
3529	43	8	947.062	551.548	0	0.286	3.595	15.950	79.454	425.672	72.530
3530	43	9	946.727	550.422	0	0.317	3.612	16.053	80.066	429.475	68.458
3531	43	10	946.781	551.382	0	0.290	3.531	15.458	76.257	405.775	108.971
3532	43	11	947.539	550.701	0	0.293	3.448	14.767	71.652	376.573	15.956
3533	43	12	947.459	551.524	0	0.294	3.365	14.132	67.539	351.184	20.365
3534	43	13	946.959	551.620	0	0.315	3.323	13.842	65.804	341.078	21.867
3535	43	14	947.245	551.764	0	0.303	3.489	15.004	72.838	382.581	15.587
3536	43	15	946.877	550.729	0	0.312	3.569	15.636	76.971	408.362	68.071
3537	43	16	947.428	550.598	0	0.340	3.513	15.225	74.507	394.344	9.768
3538	43	17	947.635	551.257	0	0.276	3.596	16.033	80.558	436.192	21.819
3539	43	18	948.928	546.965	0	0.265	3.636	16.242	81.075	433.682	18.845
3540	43	19	947.914	548.668	0	0.266	3.587	15.740	77.432	410.106	35.092
3541	43	20	947.611	547.834	0	0.303	3.640	16.168	80.396	429.687	31.752
3542	43	21	948.209	548.711	0	0.265	3.517	15.204	73.965	388.265	24.938
3543	43	22	948.818	549.904	0	0.211	3.317	13.772	65.070	334.430	23.388
3544	43	23	948.764	547.010	0	0.261	3.487	14.890	71.374	368.832	67.945
3545	43	24	948.799	546.838	0	0.236	3.387	14.397	69.732	366.955	2.244
3546	43	25	949.018	546.030	0	0.239	3.295	13.596	64.182	330.958	0.388
3547	43	26	948.807	547.667	0	0.245	3.551	15.570	76.670	406.208	23.457
3548	43	27	949.179	547.008	0	0.253	3.531	15.412	75.846	402.725	23.833
3549	43	28	948.737	547.871	0	0.261	3.600	15.869	78.533	418.661	17.050
3550	43	29	948.345	547.744	0	0.263	3.505	15.157	73.918	389.543	44.989
3551	43	30	948.277	549.328	0	0.278	3.646	16.344	82.135	443.358	6.927
3552	43	31	947.727	547.763	0	0.302	3.571	15.673	77.389	412.210	20.510
3553	43	32	947.561	549.444	0	0.301	3.607	16.154	81.395	441.163	18.082
3554	43	33	947.722	548.447	0	0.306	3.574	15.843	79.128	425.793	55.219
3555	43	34	947.084	546.888	0	0.296	3.660	16.311	81.031	431.206	8.651
3556	43	35	947.254	548.669	0	0.307	3.779	17.336	88.494	483.005	22.743
3557	43	36	947.075	546.739	0	0.292	3.705	16.738	84.252	453.839	37.117
3558	43	37	947.086	546.973	0	0.284	3.515	15.052	72.250	373.982	46.911
3559	43	38	944.987	546.878	0	0.284	3.719	16.933	85.892	465.681	30.595
3560	43	39	941.833	544.079	0	0.251	3.635	16.090	79.772	425.576	49.565
3561	43	42	943.330	546.785	0	0.272	3.639	16.403	83.071	452.000	40.825
3562	43	43	942.174	546.550	0	0.284	3.611	16.192	81.798	444.662	51.542
3563	43	44	941.695	546.356	0	0.280	3.707	16.923	86.414	472.633	13.557
3564	43	45	939.238	546.500	0	0.297	3.660	16.417	82.481	445.118	16.607
3565	43	46	939.319	548.136	0	0.270	3.638	16.373	82.818	450.367	48.244
3566	43	47	938.308	547.261	0	0.269	3.634	16.238	81.402	438.713	57.181
3567	43	48	934.811	536.877	0	0.253	3.611	16.314	83.305	458.046	15.877
3568	43	49	935.943	539.860	0	0.248	3.659	16.884	87.910	491.136	7.507
3569	43	52	963.584	532.047	0	0.121	3.444	14.556	69.120	354.399	1.787
3570	43	54	962.992	531.418	0	0.105	3.556	15.506	75.835	398.936	37.127
3571	43	55	962.704	518.690	0	0.038	2.295	7.294	29.371	140.491	21.521
3572	44	0	946.310	530.582	0	7.988	3.406	13.915	63.325	310.462	1.217E-16
3573	44	1	946.275	529.579	0	8.687	3.421	14.014	63.837	312.780	8.425E-4
3574	44	2	948.429	529.773	0	8.411	3.384	13.701	61.730	299.425	0.010
3575	44	3	947.127	526.588	0	7.433	3.426	14.080	64.438	317.493	3.442E-9
3576	44	4	949.450	526.727	0	8.040	3.421	13.978	63.482	310.073	0.009
3577	44	5	947.085	525.860	0	8.651	3.360	13.527	60.628	292.685	6.279
3578	44	6	949.138	527.135	0	8.434	3.453	14.267	65.540	323.730	0.287
3579	44	7	949.474	527.930	0	8.251	3.421	13.999	63.702	311.876	0.141
3580	44	8	948.394	530.448	0	8.222	3.423	14.021	63.858	312.873	1.664E-7
3581	44	9	947.644	529.272	0	7.885	3.425	14.003	63.596	310.538	0.001
3582	44	10	947.812	530.301	0	7.941	3.428	14.067	64.247	315.792	0.043
3583	44	11	949.299	530.224	0	8.825	3.441	14.172	64.893	319.538	0.087
3584	44	12	948.635	530.972	0	8.338	3.461	14.315	65.781	324.885	4.834E-4
3585	44	13	948.297	531.218	0	7.803	3.484	14.532	67.400	336.086	1.349E-16
3586	44	14	948.482	531.499	0	7.847	3.499	14.582	67.417	334.681	2.494E-20
3587	44	15	947.519	530.381	0	7.391	3.450	14.213	65.084	320.508	6.415E-14
3588	44	16	948.711	529.852	0	7.616	3.479	14.410	66.204	326.670	1.083E-12
3589	44	17	949.562	528.660	0	7.522	3.479	14.422	66.369	328.119	5.035E-16
3590	44	18	952.340	526.169	0	8.283	3.432	14.082	64.212	314.841	8.113E-6
3591	44	19	950.212	527.646	0	7.766	3.441	14.121	64.342	315.020	2.045E-16
3592	44	20	949.571	526.729	0	7.827	3.503	14.581	67.203	332.190	1.332E-19
3593	44	21	951.040	528.283	0	8.179	3.440	14.146	64.682	318.123	5.793E-14
3594	44	22	952.796	529.601	0	9.033	3.442	14.138	64.456	315.718	6.560E-12
3595	44	23	952.619	527.027	0	8.232	3.465	14.337	65.888	325.420	1.282E-5
3596	44	24	952.092	526.943	0	7.846	3.491	14.594	67.853	339.120	2.016E-16
3597	44	25	952.616	526.771	0	8.004	3.467	14.280	65.157	318.967	2.589E-12
3598	44	26	952.770	527.106	0	7.901	3.511	14.666	67.866	336.908	1.662E-11
3599	44	27	952.771	526.957	0	7.934	3.480	14.459	66.719	330.796	2.735E-10
3600	44	28	952.349	527.406	0	7.961	3.458	14.227	64.892	317.765	6.444E-15
3601	44	29	951.751	527.426	0	7.743	3.489	14.490	66.730	329.925	7.458E-5
3602	44	30	951.206	527.796	0	7.549	3.496	14.513	66.696	328.710	2.659E-9
3603	44	31	949.678	528.180	0	7.298	3.509	14.637	67.632	335.283	1.712E-11
3604	44	32	949.460	528.111	0	7.272	3.536	14.864	69.216	345.786	6.051E-11
3605	44	33	949.626	527.687	0	7.384	3.491	14.489	66.614	328.535	3.190E-14
3606	44	34	949.075	527.663	0	7.071	3.482	14.431	66.325	327.248	4.902E-19
3607	44	35	949.084	527.635	0	6.968	3.474	14.372	65.947	324.943	6.717E-9
3608	44	36	948.786	527.219	0	6.995	3.531	14.778	68.434	339.837	1.343E-21
3609	44	37	948.675	527.784	0	6.649	3.554	14.951	69.521	346.337	2.394E-12
3610	44	38	944.280	527.635	0	5.485	3.588	15.291	72.158	365.077	6.701E-26
3611	44	39	941.379	526.077	0	4.645	3.599	15.400	73.002	370.960	2.724E-38
3612	44	40	942.250	526.977	0	4.829	3.640	15.716	75.005	383.149	8.465E-40
3613	44	41	942.255	525.672	0	4.804	3.627	15.588	74.082	377.027	5.508E-38
3614	44	42	942.773	525.310	0	5.216	3.624	15.537	73.596	373.163	7.802E-40
3615	44	43	939.913	525.753	0	4.487	3.565	15.143	71.358	360.888	1.103E-29
3616	44	44	938.996	525.143	0	4.003	3.544	15.019	70.716	357.675	2.269E-24
3617	44	45	935.335	525.141	0	3.285	3.557	15.118	71.392	362.120	4.762E-15
3618	44	46	934.995	525.074	0	3.198	3.565	15.168	71.656	363.496	7.495E-19
3619	44	47	933.415	523.485	0	3.203	3.574	15.243	72.124	366.291	7.674E-18
3620	44	48	932.229	522.466	0	3.364	3.583	15.342	72.936	372.090	3.500E-12
3621	44	49	933.527	525.524	0	3.298	3.530	14.904	69.980	353.270	6.860E-18
3622	44	50	933.600	526.492	0	3.429	3.527	14.850	69.431	348.755	4.924E-23
3623	44	51	932.937	524.483	0	3.093	3.561	15.167	71.771	364.749	7.648E-18
3624	44	52	932.543	525.554	0	3.469	3.541	14.957	70.110	352.845	5.984E-23
3625	44	53	932.562	525.291	0	3.279	3.538	14.954	70.170	353.572	3.437E-20
3626	44	54	932.397	525.187	0	3.452	3.532	14.894	69.720	350.488	4.326E-23
3627	44	55	932.093	524.979	0	3.326	3.578	15.298	72.613	369.939	3.627E-21
3628	44	56	931.593	525.489	0	3.470	3.518	14.748	68.618	342.881	2.336E-18
3629	44	57	930.805	525.365	0	3.355	3.512	14.773	69.107	347.458	1.026E-17
3630	44	58	930.986	525.910	0	3.438	3.544	15.005	70.566	356.377	6.003E-21
3631	44	59	930.767	526.012	0	3.430	3.523	14.800	69.016	345.600	6.710E-22
3632	44	60	931.165	525.436	0	3.268	3.584	15.293	72.338	366.975	1.401E-18
3633	44	61	931.311	525.597	0	3.406	3.543	14.972	70.201	353.361	2.867E-19
3634	44	62	929.579	526.530	0	4.096	3.491	14.498	66.768	330.145	3.391E-22
3635	44	63	930.878	526.891	0	3.949	3.552	15.057	70.849	357.862	1.117E-29
3636	44	64	930.333	527.271	0	3.911	3.501	14.632	67.903	338.448	4.239E-28
3637	44	65	925.657	528.197	0	4.440	3.470	14.362	65.951	325.195	2.826E-22
3638	44	66	927.650	529.368	0	4.401	3.517	14.702	68.067	337.917	1.131E-30
3639	44	67	925.694	527.641	0	3.822	3.557	15.044	70.499	354.333	2.920E-27
3640	44	68	926.338	528.362	0	4.310	3.505	14.617	67.557	335.027	3.664E-29
3641	44	69	925.955	527.217	0	4.032	3.593	15.375	72.874	370.155	1.336E-30
3642	44	70	925.448	527.449	0	4.182	3.482	14.437	66.398	327.894	1.337E-20
3643	44	71	925.769	527.692	0	4.310	3.521	14.748	68.435	340.587	6.004E-21
3644	44	72	923.933	528.637	0	5.766	3.523	14.745	68.353	339.850	7.970E-32
3645	44	73	923.932	528.336	0	4.847	3.523	14.774	68.677	342.485	5.875E-28
3646	44	74	922.652	527.606	0	5.586	3.544	14.895	69.204	344.332	3.858E-25
3647	44	75	921.939	528.662	0	5.924	3.569	15.143	71.125	357.907	1.119E-31
3648	44	76	918.684	528.540	0	6.637	3.516	14.676	67.779	335.475	1.467E-26
3649	44	77	918.742	527.067	0	6.751	3.570	15.144	71.101	357.626	6.515E-26
3650	44	78	919.436	527.459	0	6.246	3.544	14.885	69.105	343.505	8.275E-30
3651	44	79	917.215	526.245	0	6.433	3.576	15.169	71.144	357.246	2.511E-19
3652	44	80	917.445	525.263	0	6.753	3.523	14.732	68.167	338.003	1.306E-15
3653	44	81	921.072	524.236	0	6.605	3.569	15.127	70.923	356.098	1.125E-21
3654	44	82	921.665	524.393	0	6.302	3.584	15.170	70.818	353.518	1.041E-21
3655	44	83	920.065	526.156	0	5.983	3.560	15.055	70.445	353.201	2.924E-22
3656	44	84	921.360	527.403	0	6.554	3.556	14.986	69.776	347.788	1.856E-21
3657	44	85	920.320	527.081	0	6.589	3.577	15.185	71.260	357.975	1.797E-23
3658	44	86	919.569	526.521	0	5.978	3.590	15.249	71.503	358.628	1.321E-17
3659	44	87	923.387	529.811	0	6.452	3.553	14.949	69.499	345.916	4.833E-22
3660	44	88	920.301	524.536	0	6.428	3.546	14.881	68.970	342.166	2.858E-20
3661	44	89	918.782	526.496	0	6.497	3.573	15.150	71.008	356.296	1.339E-20
3662	44	90	918.394	527.670	0	6.081	3.569	15.057	70.094	348.992	7.963E-19
3663	44	91	918.426	524.726	0	6.332	3.598	15.328	72.100	362.795	3.780E-20
3664	44	92	918.637	524.178	0	6.548	3.630	15.594	73.919	374.558	9.654E-21
3665	44	93	917.320	520.785	0	7.331	3.578	15.212	71.522	360.020	1.757E-20
3666	44	94	916.291	522.134	0	7.157	3.617	15.494	73.275	370.629	1.834E-16
3667	44	95	916.608	521.365	0	6.152	3.618	15.498	73.304	370.794	1.684E-21
3668	44	96	913.363	521.676	0	7.724	3.603	15.409	72.841	368.440	2.517E-17
3669	44	97	915.171	519.390	0	6.783	3.616	15.438	72.686	365.813	2.860E-23
3670	44	98	912.546	519.506	0	7.040	3.625	15.529	73.373	370.575	9.373E-22
3671	44	99	911.853	519.363	0	6.281	3.620	15.506	73.316	370.702	7.225E-21
3672	44	100	912.505	519.280	0	6.267	3.577	15.160	70.996	355.830	1.634E-16
3673	44	101	910.663	518.184	0	7.241	3.610	15.434	72.862	367.912	1.030E-23
3674	44	102	908.799	517.717	0	7.155	3.588	15.251	71.600	359.660	2.639E-22
3675	44	103	908.687	516.309	0	7.336	3.659	15.842	75.661	386.093	4.805E-38
3676	44	104	908.823	514.980	0	7.393	3.646	15.793	75.606	387.112	4.652E-37
3677	44	105	907.736	515.630	0	7.349	3.630	15.599	74.002	375.395	2.998E-39
3678	44	106	906.674	515.970	0	7.151	3.678	16.025	77.049	395.786	5.828E-37
3679	44	107	906.386	515.073	0	7.309	3.688	16.080	77.288	396.602	0
3680	44	108	907.027	516.588	0	7.298	3.601	15.436	73.249	372.208	3.199E-36
3681	44	109	906.751	514.851	0	7.187	3.635	15.699	74.955	382.865	1.096E-30
3682	44	110	909.245	515.364	0	7.045	3.638	15.643	74.191	376.059	8.538E-36
3683	44	111	909.784	514.809	0	7.006	3.628	15.599	74.044	375.832	2.759E-34
3684	44	112	910.878	514.438	0	7.277	3.646	15.710	74.667	379.246	8.027E-40
3685	44	113	912.008	513.490	0	7.557	3.663	15.849	75.595	385.128	1.331E-42
3686	44	114	912.462	512.981	0	7.232	3.634	15.630	74.193	376.498	7.069E-34
3687	44	115	913.449	515.109	0	7.127	3.678	15.972	76.414	390.305	5.245E-42
3688	44	116	912.885	516.223	0	6.683	3.651	15.754	74.971	381.196	6.886E-36
3689	44	117	910.135	516.058	0	6.088	3.660	15.858	75.805	387.188	2.588E-36
3690	44	118	910.870	518.246	0	5.387	3.614	15.455	72.991	368.893	1.971E-12
3691	44	119	910.921	517.701	0	5.635	3.640	15.655	74.261	376.525	1.528E-12
3692	44	120	910.027	517.102	0	6.136	3.614	15.476	73.215	370.644	9.557E-12
3693	45	0	965.685	535.393	0	0.129	3.495	15.082	73.266	383.801	10.474
3694	45	1	966.780	535.758	0	0.105	3.239	12.972	58.829	290.059	0.003
3695	45	2	970.453	537.696	0	0.137	3.341	13.676	62.986	314.000	0.001
3696	45	3	967.772	534.786	0	0.148	3.436	14.616	70.255	365.199	40.247
3697	45	4	969.825	535.708	0	0.135	3.232	13.270	62.635	322.975	14.414
3698	45	5	967.791	534.028	0	0.139	3.526	15.328	75.178	398.213	25.803
3699	45	6	970.512	535.590	0	0.139	3.469	14.819	71.518	373.571	19.064
3700	45	7	969.831	535.329	0	0.134	3.121	12.320	56.196	282.323	15.609
3701	45	8	968.816	536.386	0	0.124	3.359	14.249	68.680	358.337	87.450
3702	45	9	967.436	535.675	0	0.106	3.292	13.658	64.507	330.750	43.940
3703	45	10	966.967	535.725	0	0.092	3.241	13.392	63.465	327.550	54.972
3704	45	11	969.842	536.508	0	0.125	3.248	13.463	64.313	335.906	8.298
3705	45	12	968.706	536.310	0	0.135	3.079	12.095	54.970	274.885	1.991
3706	45	13	968.703	536.586	0	0.106	2.967	11.221	49.148	237.555	3.765
3707	45	14	968.510	536.324	0	0.128	3.037	11.786	52.924	262.033	38.038
3708	45	15	967.651	535.921	0	0.133	3.381	14.375	69.395	362.976	23.137
3709	45	16	967.935	535.754	0	0.124	3.183	13.010	61.231	314.644	31.406
3710	45	17	968.092	534.941	0	0.104	3.031	11.970	54.767	274.859	2.016E-5
3711	45	18	972.053	535.363	0	0.142	3.379	14.082	66.540	341.498	23.030
3712	45	19	972.157	536.450	0	0.132	3.584	15.888	78.876	419.969	34.486
3713	45	20	968.881	534.361	0	0.140	3.170	12.973	61.387	317.780	45.599
3714	45	21	970.891	535.974	0	0.109	2.976	11.453	51.618	258.488	0.556
3715	45	23	971.551	535.796	0	0.135	3.251	13.226	61.519	312.559	2.287
3716	45	24	970.056	534.700	0	0.153	3.029	11.915	54.775	278.263	10.820
3717	45	25	970.696	534.984	0	0.148	3.071	11.838	52.568	257.412	0.539
3718	45	26	972.007	535.316	0	0.123	3.338	13.803	64.887	332.038	15.715
3719	45	27	971.588	535.016	0	0.105	3.242	13.152	60.749	305.825	24.743
3720	45	28	970.774	535.001	0	0.142	3.115	12.359	56.525	283.603	31.508
3721	45	29	971.087	534.976	0	0.148	3.196	12.906	59.944	305.148	14.008
3722	45	30	969.703	534.957	0	0.142	3.120	12.589	58.708	299.592	33.877
3723	45	31	968.987	534.669	0	0.156	3.274	13.585	64.417	331.985	12.802
3724	45	32	969.447	534.678	0	0.155	3.340	14.159	68.666	361.972	6.105
3725	45	33	969.504	534.530	0	0.158	3.399	14.614	71.642	380.629	30.916
3726	45	34	969.682	534.857	0	0.155	3.303	13.782	65.733	341.279	31.754
3727	45	35	968.352	534.108	0	0.150	3.492	15.465	77.593	419.174	76.480
3728	45	36	968.073	533.848	0	0.150	3.247	13.113	60.095	299.548	21.261
3729	45	37	968.403	534.325	0	0.165	3.482	15.308	76.197	408.266	45.357
