1053	10	44	210.595	343.091	0	0.159	2.838	10.068	41.006	184.346	34.962
1054	10	45	210.140	343.637	0	0.165	2.839	10.164	42.076	193.334	34.348
1055	10	46	212.510	343.505	0	0.139	2.832	10.015	40.726	183.438	78.935
1056	10	47	208.592	348.291	0	0.182	2.835	9.899	39.230	170.295	94.684
1057	10	48	213.316	353.611	0	0.204	2.545	7.991	28.410	110.421	120.361
1058	10	49	215.604	353.995	0	0.195	2.851	10.043	40.216	176.383	64.696
1059	10	50	213.947	355.084	0	0.191	2.553	8.103	29.433	118.297	115.280
1060	10	51	216.191	354.813	0	0.176	2.717	9.153	35.278	150.378	132.082
1061	10	52	217.466	355.856	0	0.168	2.683	8.874	33.220	135.747	160.008
1062	10	53	214.311	358.365	0	0.143	2.408	7.200	24.486	91.447	40.087
1063	10	54	215.675	365.043	0	0.151	2.448	7.528	26.714	105.888	45.701
1064	10	55	212.348	360.809	0	0.150	2.514	7.848	28.003	110.470	92.018
1065	10	56	211.890	360.285	0	0.179	2.681	8.946	34.165	144.079	144.977
1066	10	57	213.021	359.908	0	0.193	2.718	9.215	35.753	152.986	102.702
1067	10	58	215.388	361.104	0	0.168	2.651	8.798	33.550	141.585	183.952
1068	10	59	217.755	356.312	0	0.171	2.648	8.639	31.986	129.812	119.726
1069	10	60	219.746	349.486	0	0.156	2.526	7.914	28.372	112.853	115.106
1070	10	61	223.583	346.739	0	0.144	2.527	7.927	28.469	113.562	108.235
1071	10	62	222.772	344.515	0	0.134	2.536	7.916	28.014	108.654	71.923
1072	10	63	219.652	349.435	0	0.149	2.580	8.171	29.306	115.269	162.665
1073	10	64	222.249	342.129	0	0.154	2.526	8.068	29.909	124.032	99.450
1074	10	65	222.010	342.250	0	0.108	2.344	6.842	22.853	84.586	36.667
1075	10	66	222.125	341.205	0	0.152	2.456	7.552	26.751	105.570	61.285
1076	10	67	217.986	340.211	0	0.128	2.787	9.799	39.582	176.119	41.791
1077	10	68	219.323	341.637	0	0.137	2.545	8.109	29.689	120.577	93.444
1078	10	69	218.181	341.905	0	0.177	2.621	8.505	31.451	128.137	128.092
1079	10	70	216.416	342.611	0	0.147	2.690	9.167	36.135	158.141	142.193
1080	10	71	212.020	344.467	0	0.170	2.594	8.438	31.478	129.563	90.816
1081	10	72	212.467	345.016	0	0.145	2.745	9.462	37.619	166.183	66.376
1082	10	73	211.255	344.949	0	0.152	2.658	8.926	34.616	149.042	144.691
1083	10	74	210.790	342.911	0	0.152	2.777	9.611	38.106	166.775	74.784
1084	10	75	210.479	342.365	0	0.141	2.648	8.715	32.837	136.858	146.864
1085	10	76	212.767	341.775	0	0.129	2.639	8.746	33.343	140.855	156.927
1086	10	77	215.664	340.074	0	0.138	2.514	7.835	27.775	108.204	46.892
1087	10	78	215.838	340.683	0	0.166	2.630	8.639	32.452	134.459	62.886
1088	10	79	216.828	341.672	0	0.118	2.586	8.344	30.837	125.902	97.648
1089	10	80	214.755	340.631	0	0.121	2.705	9.200	36.137	157.876	106.232
1090	10	81	214.015	342.917	0	0.144	2.798	9.823	39.629	176.694	45.044
1091	10	82	220.515	348.759	0	0.446	2.672	8.974	34.684	148.695	112.612
1092	10	83	218.924	343.557	0	0.093	2.609	8.664	33.570	145.949	139.443
1093	10	85	222.986	346.246	0	0.435	2.929	10.603	43.670	197.284	23.452
1094	10	86	226.785	347.101	0	0.440	2.625	8.562	31.868	130.616	147.117
1095	10	87	223.744	345.737	0	0.430	2.789	9.701	38.694	170.491	51.146
1096	10	88	221.935	338.923	0	0.393	2.690	9.133	35.904	157.200	109.106
1097	10	89	221.742	339.932	0	0.316	3.051	11.524	49.400	231.103	7.157
1098	10	90	225.391	345.058	0	0.370	2.724	9.298	36.514	158.938	66.700
1099	10	91	237.443	349.899	0	0.429	2.673	8.919	34.108	144.155	98.960
1100	10	92	240.679	349.817	0	0.388	2.732	9.225	35.344	148.149	109.127
1101	10	93	239.941	348.135	0	0.457	2.738	9.368	36.769	159.434	115.979
1102	10	94	241.055	348.995	0	0.339	2.782	9.611	37.866	163.971	84.161
1103	10	95	233.807	349.188	0	0.393	2.591	8.330	30.524	123.080	103.997
1104	10	96	232.960	351.097	0	0.449	2.653	8.721	32.607	133.747	107.429
1105	10	97	235.163	352.906	0	0.394	2.898	10.355	42.037	186.890	48.750
1106	10	98	232.787	352.926	0	0.456	2.755	9.426	36.773	157.490	103.060
1107	10	99	233.692	351.403	0	0.421	2.835	9.878	38.951	167.742	99.768
1108	10	100	234.799	351.605	0	0.412	2.712	9.088	34.570	143.853	101.210
1109	10	101	237.545	341.489	0	0.428	2.620	8.530	31.599	128.422	126.109
1110	10	102	237.363	349.671	0	0.349	2.713	9.199	35.885	155.320	69.796
1111	10	103	239.229	344.710	0	0.381	2.707	9.144	35.381	151.070	131.825
1112	10	104	237.871	344.209	0	0.376	2.735	9.229	35.316	147.832	129.789
1113	10	105	238.283	346.929	0	0.338	2.717	9.188	35.518	151.196	118.957
1114	10	106	241.367	344.630	0	0.330	2.726	9.184	35.167	147.700	110.676
1115	10	107	241.996	348.962	0	0.386	2.656	8.743	32.654	133.238	86.494
1116	10	108	241.987	349.179	0	0.375	2.714	9.139	35.083	147.963	97.584
1117	10	109	241.498	348.822	0	0.399	2.765	9.441	36.531	154.271	93.940
1118	10	110	241.640	348.765	0	0.408	2.660	8.751	32.649	133.188	155.793
1119	10	111	242.234	349.372	0	0.391	2.670	8.766	32.523	131.636	151.554
1120	10	112	241.972	349.231	0	0.382	2.743	9.224	35.102	146.154	94.233
1121	10	113	241.576	349.406	0	0.400	2.674	8.743	32.182	128.802	115.655
1122	10	114	242.301	349.357	0	0.402	2.609	8.347	30.147	118.826	101.924
1123	10	115	241.487	348.991	0	0.370	2.693	8.973	33.972	140.828	140.131
1124	10	116	240.989	348.855	0	0.361	2.689	9.095	35.420	152.820	117.043
1125	10	117	242.136	346.111	0	0.376	2.745	9.225	34.936	143.966	75.156
1126	10	118	240.442	352.831	0	0.310	2.871	10.127	40.469	176.807	37.849
1127	10	119	239.935	359.299	0	0.406	2.799	9.599	37.195	157.285	61.407
1128	10	120	247.519	354.422	0	0.356	2.666	8.831	33.410	139.212	159.959
1129	11	0	217.486	646.563	0	4.226	2.737	9.154	34.506	141.584	0.202
1130	11	1	224.204	645.888	0	2.860	2.853	10.100	40.839	181.718	18.308
1131	11	2	223.520	644.754	0	2.565	2.855	10.087	40.635	180.033	26.179
1132	11	3	223.197	643.484	0	2.662	2.803	9.683	37.974	163.184	4.348
1133	11	4	221.681	646.041	0	3.038	2.715	9.051	34.148	140.960	2.630
1134	11	5	223.073	647.464	0	1.530	3.231	12.917	58.616	289.931	0.008
1135	11	6	223.511	647.003	0	1.551	3.238	12.974	59.064	293.271	0.001
1136	11	7	223.848	647.895	0	1.359	3.333	13.704	63.743	321.986	0.231
1137	11	8	226.437	652.502	0	0.907	3.616	15.718	75.990	394.266	0.630
1138	11	9	226.705	652.739	0	0.922	3.644	16.062	78.891	415.805	0.865
1139	11	10	228.182	659.111	0	0.887	3.780	17.006	84.486	448.036	0.149
1140	11	11	226.462	656.561	0	0.823	3.760	16.892	84.031	446.883	3.194E-4
1141	11	12	225.586	655.630	0	0.731	3.759	16.891	83.976	446.068	0.113
1142	11	13	223.555	652.735	0	0.527	3.960	18.591	95.804	523.802	2.819E-21
1143	11	14	226.100	651.994	0	0.253	3.809	17.348	87.264	467.842	1.408E-6
1144	11	15	225.115	652.526	0	0.386	3.914	18.245	93.690	511.674	5.840E-6
1145	11	16	226.188	654.905	0	0.719	3.845	17.656	89.496	483.377	9.214E-10
1146	11	17	229.831	651.916	0	0.251	3.804	17.514	89.492	487.956	7.330E-11
1147	11	19	222.607	656.536	0	0.483	3.928	18.341	94.292	515.404	3.225E-24
1148	11	20	224.715	654.428	0	0.656	3.869	17.722	89.341	479.584	1.189E-12
1149	11	21	224.891	652.587	0	0.710	3.825	17.426	87.613	469.529	1.612E-9
1150	11	22	226.243	650.543	0	0.969	3.570	15.387	73.957	382.191	1.188
1151	11	23	224.658	649.846	0	1.134	3.400	14.197	66.790	340.004	0.848
1152	11	24	224.629	653.336	0	0.661	3.843	17.551	88.383	474.340	5.549
1153	11	25	225.539	653.233	0	0.716	3.710	16.528	81.722	432.679	2.747E-4
1154	11	26	225.749	651.547	0	0.734	3.768	16.939	84.194	446.885	6.311
1155	11	27	228.791	647.425	0	1.126	3.419	14.315	67.493	344.476	0.010
1156	11	28	227.860	645.450	0	1.274	3.346	13.741	63.629	319.448	0.111
1157	11	29	228.597	642.331	0	2.326	3.003	11.064	46.151	210.227	1.542
1158	11	30	229.798	642.879	0	2.492	3.001	11.105	46.626	213.940	2.353
1159	11	31	226.928	641.299	0	2.997	2.815	9.701	37.751	160.296	15.951
1160	11	32	227.342	640.122	0	3.663	2.855	9.970	39.301	168.939	9.986
1161	11	33	226.829	642.425	0	1.850	3.232	12.793	57.105	276.836	1.707
1162	11	34	229.473	641.532	0	2.911	2.836	9.841	38.561	164.804	22.003
1163	11	35	227.547	641.894	0	4.009	2.850	9.888	38.571	163.478	6.780
1164	11	36	226.335	638.839	0	4.232	3.024	11.143	46.215	208.249	0.678
1165	11	37	229.498	638.244	0	4.447	2.902	10.266	40.868	176.893	0.524
1166	11	38	230.180	638.722	0	4.463	2.941	10.508	42.173	183.806	2.577
1167	11	39	230.406	637.867	0	3.914	2.984	10.819	44.034	194.363	4.971
1168	11	40	232.504	638.517	0	3.810	2.981	10.795	43.910	193.806	17.561
1169	11	41	231.652	637.964	0	4.467	3.080	11.556	48.843	224.518	18.790
1170	11	42	235.137	639.584	0	4.537	3.017	11.036	45.305	201.755	14.945
1171	11	43	230.739	637.891	0	4.147	3.028	11.161	46.275	208.271	2.492
1172	11	44	229.263	638.197	0	4.513	2.939	10.557	42.789	189.025	0.640
1173	11	45	223.483	639.667	0	3.965	2.768	9.330	35.325	145.158	0.046
1174	11	46	223.992	641.134	0	3.701	2.835	9.819	38.373	163.556	2.324
1175	11	47	229.083	643.277	0	3.323	2.897	10.233	40.743	176.665	11.241
1176	11	48	236.367	642.337	0	3.922	2.929	10.434	41.755	181.436	3.251
1177	11	49	233.793	639.016	0	4.424	2.977	10.825	44.422	198.577	4.716
1178	11	50	234.882	637.135	0	4.260	2.901	10.252	40.789	176.555	10.811
1179	11	51	233.508	637.805	0	3.728	2.947	10.583	42.777	187.941	14.005
1180	11	52	229.610	637.719	0	3.386	2.868	10.017	39.381	168.401	10.225
1181	11	53	235.248	636.052	0	3.938	3.038	11.237	46.745	211.218	14.380
1182	11	54	241.458	639.456	0	3.509	3.007	10.970	44.899	199.148	15.227
1183	11	55	246.958	639.050	0	4.162	3.028	11.159	46.263	208.458	5.181
1184	11	56	249.154	637.480	0	4.205	3.055	11.316	47.034	211.928	2.486
1185	11	57	248.379	638.628	0	4.237	3.197	12.388	53.865	253.764	3.763
1186	11	58	251.176	639.826	0	4.141	3.028	11.115	45.740	203.941	2.671
1187	11	59	249.163	637.377	0	4.152	2.933	10.502	42.378	186.070	5.819
1188	11	60	251.401	637.212	0	3.918	3.066	11.418	47.735	216.232	14.129
1189	11	61	246.342	638.972	0	4.313	3.065	11.428	47.877	217.574	4.687
1190	11	62	247.509	636.579	0	5.214	2.987	10.851	44.275	195.979	15.826
1191	11	63	249.112	636.561	0	5.293	3.092	11.646	49.345	227.017	14.566
1192	11	64	242.813	640.048	0	4.578	3.035	11.221	46.711	211.307	5.190
1193	11	65	243.191	641.454	0	4.128	3.040	11.260	46.920	212.247	0.243
1194	11	66	243.419	641.782	0	3.479	2.949	10.623	43.167	191.086	14.580
1195	11	67	247.720	638.014	0	4.443	3.046	11.288	47.060	213.111	7.552
1196	11	68	239.824	640.208	0	4.249	3.050	11.304	47.102	213.198	4.657
1197	11	69	236.157	640.142	0	3.709	3.124	11.877	50.821	236.271	1.004
1198	11	70	234.077	636.497	0	4.731	3.038	11.213	46.485	209.095	34.030
1199	11	71	236.161	636.114	0	4.279	3.053	11.310	47.009	211.794	6.378
1200	11	72	237.449	635.849	0	4.920	2.924	10.411	41.672	181.099	19.465
1201	11	73	239.155	634.183	0	4.612	2.990	10.902	44.772	199.907	24.264
1202	11	74	239.114	634.178	0	4.638	3.003	11.004	45.456	204.332	7.291
1203	11	75	244.298	634.547	0	4.499	3.018	11.070	45.595	203.669	19.136
1204	11	76	242.782	634.723	0	4.224	3.085	11.610	49.200	226.436	10.785
1205	11	77	247.612	638.383	0	4.007	2.955	10.587	42.544	185.397	12.271
1206	11	78	248.491	639.398	0	3.337	2.946	10.529	42.234	183.816	14.175
1207	11	79	245.189	639.496	0	2.914	3.044	11.226	46.458	208.507	0.210
1208	11	80	248.349	638.773	0	3.301	3.002	10.923	44.595	197.510	2.450
1209	11	81	248.138	639.164	0	2.972	3.102	11.655	49.117	224.363	0.008
1210	11	82	242.909	638.206	0	2.687	3.066	11.400	47.573	215.314	0.015
1211	11	83	238.076	637.155	0	3.287	3.001	10.983	45.292	203.299	0.042
1212	11	84	229.197	641.432	0	1.920	2.894	10.286	41.368	181.698	12.639
1213	11	85	227.322	641.621	0	1.342	3.373	13.941	64.900	327.214	0.007
1214	11	86	227.443	643.504	0	1.067	3.650	16.041	78.435	411.463	19.603
1215	11	87	224.113	644.500	0	1.208	3.437	14.470	68.539	351.039	0.113
1216	11	88	216.902	648.333	0	1.923	3.077	11.596	49.356	228.748	2.273
1217	11	89	216.012	647.746	0	2.236	3.056	11.509	49.167	229.380	9.595
1218	11	90	215.411	650.159	0	2.436	2.832	9.785	38.102	161.605	39.979
1219	11	91	211.157	650.176	0	3.687	2.881	10.109	39.888	170.994	4.540
1220	11	92	212.377	650.415	0	3.264	2.777	9.422	35.987	149.432	0.118
1221	11	93	209.565	648.406	0	4.097	2.875	10.096	39.933	171.820	1.106
1222	11	94	213.430	647.363	0	3.432	2.884	10.160	40.390	174.943	13.239
1223	11	95	216.493	649.254	0	2.380	2.905	10.376	41.978	185.638	17.298
1224	11	96	216.402	651.629	0	3.390	2.725	9.069	33.950	138.119	2.546
1225	11	97	213.711	645.535	0	3.186	2.802	9.607	37.171	156.784	4.507
1226	11	98	215.475	646.255	0	2.920	2.816	9.683	37.503	158.107	3.835
1227	11	99	216.433	647.623	0	2.036	2.863	10.079	40.224	175.684	12.696
1228	11	100	214.615	648.779	0	2.291	2.922	10.524	43.017	192.445	13.754
1229	11	101	212.853	647.275	0	2.312	2.915	10.465	42.637	190.185	6.257
1230	11	102	216.027	651.085	0	2.618	2.885	10.268	41.590	184.910	27.225
1231	11	103	216.595	650.527	0	3.039	2.760	9.260	34.853	142.179	0.500
1232	11	104	213.850	650.087	0	3.733	2.794	9.551	36.885	155.537	2.731
1233	11	105	215.321	648.116	0	3.293	2.792	9.496	36.306	150.776	2.132
1234	11	106	218.155	646.478	0	2.880	2.896	10.270	41.186	180.481	10.452
1235	11	107	221.258	649.202	0	0.919	3.693	16.368	80.531	424.262	1.816
1236	11	108	222.732	643.357	0	1.247	3.471	14.621	68.970	350.959	3.012
1237	11	109	224.559	644.152	0	0.880	3.714	16.580	82.201	436.401	1.463
1238	11	110	219.984	645.577	0	1.224	3.479	14.677	69.259	352.223	0.365
1239	11	111	223.671	638.134	0	3.985	2.871	10.028	39.368	167.934	3.484
1240	11	112	224.604	638.539	0	3.863	2.952	10.581	42.584	185.965	10.100
1241	11	113	227.548	637.167	0	4.201	2.983	10.804	43.934	193.814	10.238
1242	11	114	222.313	640.191	0	3.822	2.934	10.490	42.202	184.500	12.266
1243	11	115	222.163	637.737	0	3.690	3.000	10.966	45.132	202.056	0.064
1244	11	116	221.456	638.780	0	3.505	2.951	10.571	42.505	185.339	12.298
1245	11	117	223.016	638.248	0	3.737	3.006	10.992	45.190	201.723	0.714
1246	11	118	219.848	642.892	0	3.558	3.096	11.638	49.124	224.783	0.196
1247	11	119	219.080	642.602	0	3.656	3.051	11.304	47.036	212.350	0.873
1248	11	120	219.842	642.237	0	3.532	3.042	11.239	46.648	210.154	0.140
1249	12	0	222.941	369.104	0	0.236	2.670	8.768	32.579	132.261	88.290
1250	12	1	222.656	368.868	0	0.240	2.566	8.056	28.490	109.660	86.295
1251	12	2	223.959	363.705	0	0.261	2.621	8.474	31.167	126.167	93.446
1252	12	3	222.496	360.094	0	0.279	2.444	7.482	26.332	103.006	62.487
1253	12	4	223.089	360.691	0	0.337	2.616	8.514	31.674	130.017	132.315
1254	12	5	213.976	361.994	0	0.321	3.062	11.938	53.868	268.272	6.189
1255	12	6	215.142	362.576	0	0.284	2.606	8.349	30.290	120.320	118.568
1256	12	7	216.314	360.640	0	0.363	2.688	8.981	34.402	145.979	147.413
1257	13	0	230.216	225.979	0	1.022	2.813	9.806	38.922	169.571	35.212
1258	13	1	231.620	228.447	0	0.999	2.830	9.938	39.888	176.540	42.478
1259	13	2	232.158	228.066	0	0.940	2.766	9.482	37.056	159.171	33.825
1260	13	3	232.445	227.686	0	0.919	2.716	9.081	34.384	142.254	35.881
1261	13	4	232.080	228.364	0	0.940	2.723	9.151	34.897	145.775	42.174
1262	13	5	230.239	226.155	0	0.971	2.701	8.931	33.316	135.530	49.785
1263	13	6	229.301	226.986	0	0.915	2.763	9.416	36.387	153.833	35.497
1264	13	7	225.116	226.115	0	1.129	2.801	9.639	37.554	159.828	25.210
1265	13	8	222.096	226.758	0	1.027	2.666	8.794	32.972	135.458	49.166
1266	13	9	227.385	226.509	0	1.070	2.645	8.706	32.830	137.100	26.729
1267	13	10	233.048	225.571	0	1.005	2.881	10.423	43.393	199.715	20.286
1268	13	11	239.511	226.750	0	1.044	2.909	10.501	43.290	196.260	6.195
1269	13	12	241.498	228.279	0	1.137	3.068	11.494	48.592	223.647	0.174
1270	13	13	241.855	227.603	0	1.080	2.936	10.726	44.742	205.027	1.198
1271	13	14	240.554	227.092	0	1.023	2.717	9.196	35.586	151.699	28.954
1272	13	15	243.826	227.957	0	0.982	2.773	9.540	37.414	161.118	43.885
1273	13	16	243.676	229.426	0	1.038	3.030	11.425	49.178	232.030	0.476
1274	13	17	243.333	228.552	0	1.045	2.679	8.934	34.111	143.915	31.680
1275	13	18	242.175	227.613	0	0.991	2.678	8.847	33.198	136.682	65.232
1276	13	19	242.119	227.466	0	0.967	2.728	9.183	35.131	147.513	37.471
1277	13	20	242.530	227.776	0	0.975	2.645	8.636	31.990	129.771	30.447
1278	13	21	243.077	227.487	0	0.922	2.679	8.837	33.038	135.142	20.118
1279	13	22	243.322	228.205	0	0.955	2.717	9.102	34.593	144.017	54.713
1280	13	23	243.050	228.314	0	0.949	2.637	8.599	31.896	130.028	58.112
1281	13	24	242.330	228.823	0	0.837	2.588	8.240	29.685	116.884	41.302
1282	13	25	242.460	228.096	0	0.910	2.644	8.636	32.075	130.853	58.479
1283	13	26	243.830	229.299	0	0.931	2.623	8.482	31.063	124.341	45.002
1284	13	27	243.246	229.237	0	0.871	2.583	8.216	29.613	116.850	27.136
1285	13	28	241.833	228.992	0	0.943	2.689	8.907	33.429	137.212	62.787
1286	13	29	240.733	228.825	0	0.949	2.710	9.072	34.479	143.409	77.987
1287	13	30	242.444	229.419	0	0.960	2.662	8.745	32.606	133.235	39.189
1288	13	31	241.562	230.878	0	0.894	2.606	8.389	30.640	122.663	24.538
1289	13	32	237.851	230.049	0	0.829	2.704	8.987	33.774	138.443	67.915
1290	13	33	236.902	231.040	0	0.737	2.650	8.709	32.671	135.065	51.056
1291	13	34	238.265	232.824	0	0.810	2.653	8.675	32.176	130.676	71.766
1292	13	35	239.411	234.997	0	0.780	2.788	9.924	41.258	191.886	43.056
1293	13	36	240.970	236.617	0	0.592	2.821	10.187	43.027	203.407	42.397
1294	13	37	240.558	236.159	0	0.519	2.597	8.329	30.301	120.588	129.167
1295	13	38	239.176	230.346	0	0.665	2.731	9.261	35.858	152.946	63.663
1296	13	39	236.345	228.421	0	0.454	2.714	9.121	34.958	147.558	102.536
1297	13	40	240.394	237.281	0	0.328	3.038	11.463	49.300	232.382	32.270
1298	13	43	232.623	239.579	0	0.097	3.454	14.713	70.982	371.607	1.832
1299	14	0	242.446	233.315	0	0.175	2.413	7.124	23.707	86.321	22.209
1300	14	3	243.987	236.719	0	0.178	2.564	8.205	30.332	125.557	104.104
1301	14	4	241.324	233.331	0	0.188	2.664	9.855	45.334	240.129	83.447
1302	14	6	239.724	232.472	0	0.192	2.500	7.999	30.414	133.310	110.739
1303	14	7	238.282	232.212	0	0.148	2.425	7.119	23.308	82.413	50.254
1304	14	8	236.194	230.965	0	0.167	2.585	8.230	29.599	116.071	147.084
1305	15	0	278.249	434.222	0	0.344	2.455	7.458	25.736	97.463	25.202
1306	15	1	280.912	430.725	0	0.297	2.648	8.628	31.812	128.194	121.459
1307	15	2	279.512	434.250	0	0.294	2.422	7.192	24.088	88.089	65.558
1308	15	3	277.308	433.624	0	0.311	2.487	7.616	26.349	99.579	77.163
1309	15	4	279.592	439.242	0	0.232	2.419	7.136	23.646	85.197	50.869
1310	15	5	278.564	435.036	0	0.363	2.657	8.661	31.807	126.945	110.609
1311	15	6	278.774	432.040	0	0.294	2.482	7.616	26.520	101.123	81.224
1312	15	7	277.074	423.963	0	0.383	2.659	8.723	32.475	132.517	125.980
1313	15	8	273.637	422.864	0	0.379	2.548	8.029	28.729	112.704	112.015
1314	15	9	280.732	422.175	0	0.426	2.669	8.823	33.157	136.469	126.703
1315	15	10	278.715	421.994	0	0.514	2.786	9.641	38.074	165.343	66.851
1316	15	11	275.827	419.896	0	0.384	2.839	9.920	39.246	169.444	49.511
1317	15	12	275.036	420.123	0	0.405	2.577	8.258	30.190	121.453	103.345
1318	15	13	275.494	415.627	0	0.373	3.032	11.150	46.074	206.768	0.779
1319	15	14	277.036	419.172	0	0.443	2.832	9.941	39.679	173.365	48.431
1320	15	15	277.433	422.014	0	0.418	2.658	8.662	31.869	127.911	98.492
1321	15	16	276.094	422.416	0	0.409	2.701	9.011	34.083	140.890	95.264
1322	15	17	277.609	419.910	0	0.360	2.739	9.398	37.010	160.986	108.370
1323	15	18	278.388	425.858	0	0.441	2.699	8.985	33.955	140.786	143.225
1324	15	19	289.382	431.400	0	0.348	2.529	7.791	26.934	101.016	86.754
1325	15	20	289.292	434.376	0	0.359	2.453	7.338	24.590	89.296	73.737
1326	15	21	288.610	434.425	0	0.273	2.500	7.753	27.377	106.200	78.337
1327	15	22	287.265	432.695	0	0.313	2.444	7.375	25.228	94.562	64.856
1328	15	23	286.939	434.838	0	0.353	2.436	7.404	25.874	100.717	37.356
1329	15	24	282.668	436.705	0	0.278	2.603	8.402	30.922	125.276	103.692
1330	15	25	278.948	434.538	0	0.342	2.613	8.417	30.686	122.081	121.613
1331	15	26	282.124	429.261	0	0.426	2.632	8.533	31.333	125.795	141.343
1332	15	27	280.765	432.941	0	0.410	2.671	8.876	33.701	140.986	137.987
1333	15	28	288.299	430.645	0	0.398	2.790	9.615	37.732	162.774	72.450
1334	15	29	290.104	423.351	0	0.394	2.839	9.993	40.090	176.623	57.990
1335	15	30	287.994	415.762	0	0.382	2.786	9.572	37.407	160.658	74.222
1336	15	31	290.902	415.121	0	0.420	2.787	9.516	36.730	154.797	87.483
1337	15	32	292.188	424.164	0	0.395	2.722	9.081	34.180	140.106	127.007
1338	15	33	290.434	417.310	0	0.458	2.747	9.182	34.445	140.161	72.507
1339	15	34	286.622	417.184	0	0.434	2.689	8.966	34.066	142.305	147.162
1340	15	35	286.479	421.134	0	0.424	2.757	9.416	36.671	157.032	113.344
1341	15	36	291.576	420.144	0	0.335	2.864	10.221	41.789	188.383	47.817
1342	15	37	292.047	421.301	0	0.356	2.713	9.107	34.770	145.612	63.458
1343	15	38	291.219	425.397	0	0.318	2.959	10.739	44.087	197.630	11.042
1344	15	39	287.570	433.127	0	0.304	2.822	9.699	37.466	157.132	121.239
1345	15	40	289.006	436.192	0	0.315	2.617	8.426	30.722	122.482	165.016
1346	15	41	287.030	431.492	0	0.326	2.727	9.082	34.140	140.156	149.945
1347	15	42	283.598	436.020	0	0.296	2.659	8.633	31.553	125.488	116.067
1348	15	43	286.801	437.525	0	0.288	2.679	8.737	32.048	127.877	100.289
1349	15	44	283.979	438.283	0	0.341	2.658	8.706	32.382	132.086	110.100
1350	15	45	281.025	436.896	0	0.336	2.786	9.533	36.987	157.146	104.930
1351	15	46	279.831	427.356	0	0.352	2.803	9.720	38.335	165.831	109.795
1352	15	47	278.522	417.886	0	0.431	2.809	9.887	40.073	179.994	101.456
1353	15	48	268.520	412.290	0	0.376	2.775	9.624	38.327	168.803	57.794
1354	15	49	273.311	409.925	0	0.408	2.809	9.830	39.438	174.699	90.287
1355	15	50	272.212	415.571	0	0.422	2.830	9.732	37.591	157.661	90.667
1356	15	51	265.900	414.325	0	0.265	2.664	8.831	33.575	141.382	133.367
1357	15	52	263.159	414.776	0	0.249	2.587	8.486	32.363	138.105	145.097
1358	15	53	267.648	413.513	0	0.268	2.617	8.493	31.373	127.269	119.390
1359	15	54	260.284	409.253	0	0.362	2.782	9.598	37.820	164.146	99.734
1360	15	55	261.685	411.591	0	0.355	2.770	9.645	38.663	171.503	110.988
1361	15	56	271.910	411.801	0	0.394	2.986	11.115	47.348	221.902	19.632
1362	15	57	281.511	414.093	0	0.371	2.831	10.023	40.656	181.631	58.543
1363	15	58	283.127	417.857	0	0.420	2.701	9.046	34.461	143.953	180.474
1364	15	59	285.945	406.827	0	0.381	2.689	8.918	33.468	136.935	121.056
1365	15	60	289.438	412.407	0	0.381	2.751	9.276	35.302	146.414	96.474
1366	15	61	288.261	410.421	0	0.352	2.688	8.946	33.937	141.678	136.361
1367	15	62	286.196	406.643	0	0.359	2.852	9.979	39.574	171.905	51.460
1368	15	63	285.536	409.402	0	0.376	2.654	8.662	31.974	128.773	137.776
1369	15	64	285.821	408.967	0	0.454	2.670	8.794	32.891	134.878	62.307
1370	15	65	285.285	417.677	0	0.413	2.595	8.289	29.986	118.709	135.253
1371	15	66	286.104	427.990	0	0.327	2.616	8.421	30.663	121.923	130.673
1372	15	67	288.290	422.443	0	0.403	2.839	9.952	39.621	172.702	41.285
1373	15	68	285.449	415.159	0	0.271	2.540	7.952	28.175	109.106	82.515
1374	15	69	286.630	414.231	0	0.296	2.532	7.897	27.878	107.594	88.542
1375	15	70	289.403	415.364	0	0.332	2.423	7.201	24.088	87.638	28.694
1376	15	71	286.477	414.258	0	0.316	2.532	7.876	27.700	106.499	114.003
1377	15	72	277.705	420.953	0	0.174	2.519	7.881	28.066	109.648	99.645
1378	15	73	282.533	423.356	0	0.131	2.421	7.344	25.555	98.411	34.388
1379	15	74	282.762	421.510	0	0.139	2.393	7.129	24.207	90.458	14.811
1380	15	75	278.914	422.774	0	0.120	2.731	9.381	36.994	160.765	85.334
1381	15	76	282.358	423.824	0	0.132	2.580	8.313	30.555	123.292	111.569
1382	15	77	280.473	422.859	0	0.101	2.403	7.132	23.983	88.279	5.643
1383	15	78	286.102	419.698	0	0.196	2.469	7.509	25.882	97.777	24.492
1384	15	79	287.931	422.359	0	0.213	2.570	8.139	29.195	114.504	83.743
1385	15	80	285.660	421.613	0	0.156	2.510	7.915	28.698	115.386	63.599
1386	15	81	284.841	426.928	0	0.156	2.655	8.906	34.528	148.653	106.507
1387	15	82	284.617	427.220	0	0.161	2.645	8.777	33.471	140.974	119.896
1388	15	83	285.211	427.675	0	0.172	2.661	8.848	33.685	141.401	134.135
1389	15	84	283.739	426.605	0	0.145	2.669	9.130	36.649	165.480	81.667
1390	15	85	282.169	427.259	0	0.139	2.748	9.383	36.564	156.520	130.327
1391	15	86	281.408	426.060	0	0.112	2.714	9.342	37.404	167.238	121.778
1392	15	87	281.859	427.238	0	0.123	2.764	9.843	41.099	191.928	41.943
