817	9	63	293.612	772.091	0	0.381	2.660	8.786	33.089	137.025	50.558
818	9	64	290.482	767.215	0	0.353	2.653	8.842	33.960	144.713	74.314
819	9	65	295.136	763.130	0	0.387	2.504	7.724	26.965	103.018	23.906
820	9	66	290.034	770.323	0	0.501	2.631	8.571	31.758	129.334	77.065
821	9	67	292.051	770.793	0	0.357	2.722	9.319	36.802	161.234	45.986
822	9	68	301.462	768.574	0	0.420	2.579	8.202	29.557	116.679	79.977
823	9	69	305.920	776.395	0	0.329	2.391	7.123	24.369	92.842	13.493
824	9	70	304.386	773.760	0	0.401	2.421	7.238	24.602	92.195	16.778
825	9	71	302.623	772.847	0	0.431	2.547	7.992	28.402	110.563	73.205
826	9	72	301.718	768.208	0	0.427	2.746	9.300	35.797	151.296	20.172
827	9	73	294.832	769.594	0	0.401	2.571	8.175	29.486	116.469	77.443
828	9	74	301.592	767.073	0	0.439	2.541	7.950	28.131	108.661	61.935
829	9	75	299.746	770.973	0	0.386	2.690	8.930	33.669	139.202	70.275
830	9	76	303.446	772.137	0	0.336	2.502	7.834	28.332	114.722	21.222
831	9	77	304.544	774.779	0	0.349	2.558	8.006	28.216	108.269	46.896
832	9	78	305.040	775.938	0	0.339	2.526	7.900	28.026	108.772	38.153
833	9	79	304.570	773.106	0	0.339	2.510	7.876	28.373	113.326	77.056
834	9	80	305.353	771.269	0	0.368	2.476	7.509	25.640	95.355	36.614
835	9	81	300.489	775.236	0	0.389	2.472	7.580	26.443	101.274	50.668
836	9	82	304.698	776.707	0	0.365	2.424	7.250	24.491	90.199	46.761
837	9	83	303.937	775.749	0	0.403	2.528	7.878	27.836	107.844	49.279
838	9	84	299.616	778.566	0	0.335	2.860	10.067	40.234	176.289	29.530
839	9	85	295.079	780.536	0	0.362	2.569	8.080	28.644	110.646	59.745
840	9	86	288.324	774.962	0	0.401	2.736	9.173	34.770	143.973	52.430
841	9	87	291.397	787.488	0	0.355	2.452	7.414	25.382	95.116	26.839
842	9	88	298.340	783.776	0	0.343	2.399	7.125	24.074	89.540	4.242
843	9	89	299.407	781.332	0	0.422	2.318	6.589	21.087	73.627	0.098
844	9	90	298.009	781.874	0	0.328	2.564	8.164	29.619	118.114	82.828
845	9	91	300.157	773.310	0	0.453	2.617	8.526	31.744	130.331	44.265
846	9	92	299.378	767.006	0	0.439	2.944	10.669	43.830	196.713	6.998
847	9	93	289.222	768.352	0	0.364	2.779	9.534	37.108	158.034	34.836
848	9	94	296.254	766.814	0	0.366	2.727	9.234	35.690	151.706	70.141
849	9	95	294.094	765.668	0	0.367	2.687	8.904	33.442	137.393	62.233
850	9	96	296.934	767.360	0	0.425	2.656	8.822	33.626	141.718	38.651
851	9	97	302.260	768.892	0	0.456	2.701	9.038	34.432	143.945	49.314
852	9	98	297.583	767.806	0	0.433	2.816	9.842	39.129	170.283	45.481
853	9	99	299.234	768.965	0	0.443	2.743	9.251	35.238	146.216	67.245
854	9	100	297.181	766.259	0	0.449	2.625	8.588	32.086	131.919	57.700
855	9	101	301.436	767.648	0	0.392	2.616	8.416	30.567	120.935	61.387
856	9	102	302.628	771.568	0	0.373	2.597	8.257	29.537	114.841	24.141
857	9	103	304.766	774.286	0	0.437	2.549	7.976	28.305	110.522	35.852
858	9	104	302.635	769.106	0	0.426	2.518	7.875	28.066	109.989	29.812
859	9	105	303.175	768.627	0	0.368	2.559	8.133	29.573	118.961	30.098
860	9	106	297.929	766.064	0	0.378	2.831	9.941	39.753	174.292	12.941
861	9	107	290.199	765.942	0	0.376	2.913	10.557	43.701	198.777	24.249
862	9	108	290.025	768.841	0	0.413	2.700	8.965	33.629	137.440	44.534
863	9	109	290.255	770.465	0	0.393	2.874	10.005	39.151	166.774	18.136
864	9	110	296.044	776.139	0	0.372	2.798	9.881	40.403	183.610	20.342
865	9	111	287.712	773.770	0	0.363	2.487	7.589	26.098	97.703	51.484
866	9	112	284.936	775.199	0	0.366	2.734	9.226	35.343	148.380	68.446
867	9	113	288.829	772.402	0	0.449	2.689	9.101	35.403	152.138	48.764
868	9	114	290.208	777.545	0	0.409	2.633	8.695	33.118	140.455	53.194
869	9	115	291.528	774.270	0	0.406	2.738	9.257	35.499	148.920	45.677
870	9	116	288.792	774.005	0	0.468	2.524	7.885	27.953	108.529	19.984
871	9	117	288.664	772.695	0	0.488	2.681	8.904	33.719	140.527	67.199
872	9	118	289.937	774.262	0	0.438	2.593	8.330	30.414	121.768	77.174
873	9	119	288.181	775.174	0	0.407	2.870	10.183	41.179	183.162	34.387
874	9	120	292.924	771.070	0	0.388	2.702	9.085	34.847	146.774	89.848
875	10	0	307.832	798.229	0	6.544	2.885	10.206	40.789	177.568	0.039
876	10	1	307.096	796.202	0	6.140	2.813	9.772	38.570	166.755	0.022
877	10	2	307.458	797.578	0	6.403	2.806	9.637	37.318	157.260	0.001
878	10	3	307.353	796.746	0	6.037	2.793	9.577	37.113	156.877	0.946
879	10	4	307.137	796.483	0	6.019	2.791	9.551	36.906	155.491	0.009
880	10	5	307.953	796.939	0	5.775	2.888	10.277	41.477	183.068	1.644
881	10	6	308.032	796.513	0	5.972	2.808	9.704	37.979	162.308	9.338E-5
882	10	7	306.736	796.464	0	6.235	2.824	9.792	38.375	164.003	0.221
883	10	8	306.043	796.098	0	6.171	2.880	10.221	41.162	181.302	0.216
884	10	9	306.172	794.504	0	6.354	2.844	9.921	39.116	168.288	0.565
885	10	10	307.891	795.107	0	5.941	2.869	10.185	41.150	182.343	0.139
886	10	11	309.559	795.311	0	5.875	2.759	9.346	35.783	149.437	0.062
887	10	12	309.977	794.475	0	6.023	2.845	9.959	39.467	170.731	1.279
888	10	13	309.724	792.849	0	5.886	2.877	10.173	40.691	177.504	0.445
889	10	14	309.392	792.089	0	5.702	2.798	9.604	37.247	157.616	1.190
890	10	15	309.079	791.018	0	5.713	2.872	10.138	40.515	176.737	1.075
891	10	16	310.044	791.669	0	6.154	2.831	9.855	38.831	167.015	0.001
892	10	17	308.971	792.548	0	5.782	2.879	10.170	40.576	176.400	1.323
893	10	18	310.607	791.287	0	5.760	2.814	9.710	37.800	160.165	5.872
894	10	19	310.120	791.466	0	6.015	2.822	9.746	37.997	161.464	11.864
895	10	20	310.450	790.732	0	6.237	2.797	9.598	37.202	157.170	0.003
896	10	21	310.422	792.828	0	6.104	2.846	9.922	39.030	167.174	1.626
897	10	22	310.351	794.640	0	5.948	2.796	9.587	37.096	156.316	0.156
898	10	23	310.041	793.937	0	6.018	2.896	10.310	41.534	182.626	0.056
899	10	24	308.879	794.060	0	6.322	2.828	9.835	38.698	166.127	0.080
900	10	25	309.082	795.036	0	6.070	2.904	10.368	41.922	185.099	0.170
901	10	26	311.224	793.723	0	6.089	2.775	9.438	36.210	151.273	0.002
902	10	27	309.605	794.398	0	5.933	2.782	9.500	36.627	153.879	0.256
903	10	28	309.415	794.266	0	5.640	2.862	10.059	39.981	173.404	2.428
904	10	29	308.955	795.555	0	5.869	2.823	9.795	38.439	164.581	0.015
905	10	30	308.251	795.640	0	6.072	2.847	9.959	39.383	169.856	0.005
906	10	31	307.601	797.206	0	6.090	2.839	9.908	39.120	168.553	1.598
907	10	32	307.698	795.395	0	5.966	2.854	9.991	39.506	170.258	11.179
908	10	33	307.003	795.527	0	6.003	2.832	9.892	39.191	169.846	1.393
909	10	34	308.591	793.326	0	5.883	2.813	9.706	37.816	160.531	5.750E-5
910	10	35	307.476	794.164	0	6.209	2.820	9.758	38.185	163.129	0.122
911	10	36	307.278	795.769	0	5.817	2.857	10.009	39.618	170.906	0.007
912	10	37	306.960	796.190	0	5.801	2.898	10.356	41.992	186.257	7.631E-5
913	10	38	306.772	797.007	0	5.838	2.841	9.911	39.099	168.244	0.015
914	10	39	305.975	796.386	0	6.008	2.821	9.807	38.664	166.707	0.113
915	10	40	307.117	796.121	0	5.840	2.823	9.791	38.462	165.230	0.015
916	10	41	306.921	795.613	0	5.860	2.820	9.771	38.304	163.833	0.037
917	10	42	307.260	795.130	0	5.752	2.792	9.550	36.860	154.985	0.032
918	10	43	307.789	795.810	0	6.234	2.817	9.763	38.346	164.656	4.215E-4
919	10	44	309.281	797.147	0	5.674	2.842	9.915	39.107	168.299	0.004
920	10	45	308.987	796.564	0	6.030	2.821	9.800	38.579	165.992	7.123E-4
921	10	46	308.702	797.384	0	5.760	2.818	9.764	38.297	164.033	0.011
922	10	47	307.742	796.772	0	5.612	2.828	9.852	38.908	167.955	0.073
923	10	48	307.694	797.642	0	5.859	2.881	10.209	40.965	179.535	0.542
924	10	49	308.938	797.242	0	5.754	2.912	10.434	42.379	188.123	0.159
925	10	50	307.900	797.172	0	5.491	2.786	9.565	37.219	158.341	1.401
926	10	51	306.226	797.636	0	5.796	2.798	9.633	37.591	160.541	2.561
927	10	52	306.966	797.881	0	5.682	2.872	10.166	40.794	178.912	0.019
928	10	53	307.463	798.175	0	5.688	2.816	9.738	38.113	162.966	0.021
929	10	54	308.589	797.383	0	5.865	2.812	9.710	37.924	161.789	5.856E-4
930	10	55	309.616	797.021	0	5.594	2.846	9.956	39.428	170.490	2.780
931	10	56	309.020	795.740	0	5.817	2.895	10.285	41.350	181.509	0.108
932	10	57	308.156	796.541	0	5.996	2.783	9.508	36.737	154.957	0.066
933	10	58	308.799	796.424	0	5.539	2.858	10.049	40.015	174.074	0.707
934	10	59	309.388	797.749	0	5.723	2.836	9.859	38.706	165.593	0.335
935	10	60	308.778	798.087	0	5.259	2.852	9.968	39.372	169.558	10.467
936	10	61	307.366	797.026	0	5.889	2.894	10.264	41.090	179.169	0.003
937	10	62	307.049	797.376	0	5.405	2.827	9.829	38.720	166.724	1.865
938	10	63	305.599	797.675	0	5.488	2.836	9.862	38.716	165.518	2.842
939	10	64	307.047	797.499	0	5.611	2.840	9.926	39.283	169.787	0.394
940	10	65	306.453	797.090	0	5.259	2.827	9.792	38.266	162.768	10.996
941	10	66	308.016	796.276	0	5.439	2.791	9.575	37.162	157.363	6.734
942	10	67	308.147	796.454	0	5.894	2.808	9.664	37.535	158.866	0.001
943	10	68	309.933	795.166	0	5.733	2.853	9.995	39.572	170.821	0.062
944	10	69	310.967	794.343	0	5.458	2.886	10.259	41.311	181.662	1.092
945	10	70	309.693	795.587	0	6.017	2.755	9.330	35.698	148.902	0.104
946	10	71	310.435	797.540	0	5.538	2.783	9.513	36.739	154.696	0.413
947	10	72	309.320	796.268	0	5.575	2.834	9.840	38.560	164.626	0.058
948	10	73	310.162	796.217	0	5.804	2.791	9.527	36.667	153.731	0.002
949	10	74	310.779	797.026	0	5.666	2.828	9.852	38.915	168.071	0.029
950	10	75	310.820	796.220	0	5.610	2.822	9.779	38.317	163.772	0.330
951	10	76	310.726	796.815	0	5.501	2.858	10.033	39.843	172.680	0.064
952	10	77	311.079	795.970	0	5.479	2.862	10.036	39.718	171.202	0.934
953	10	78	310.734	797.492	0	5.546	2.774	9.452	36.390	152.778	0.042
954	10	79	312.042	795.166	0	5.424	2.850	10.029	40.097	175.551	0.444
955	10	80	311.373	795.564	0	5.639	2.824	9.796	38.451	164.815	0.042
956	10	81	311.064	795.958	0	5.643	2.810	9.703	37.893	161.518	0.103
957	10	82	309.804	797.586	0	5.881	2.795	9.601	37.290	157.954	0.016
958	10	83	309.379	798.531	0	5.745	2.821	9.751	38.044	161.727	0.027
959	10	84	309.626	800.184	0	5.347	2.837	9.861	38.714	165.704	0.080
960	10	85	309.966	798.510	0	5.302	2.817	9.769	38.361	164.462	1.150
961	10	86	309.900	798.570	0	5.553	2.796	9.629	37.562	160.087	0.529
962	10	87	310.241	797.921	0	5.146	2.862	10.062	40.013	173.547	1.677
963	10	88	309.812	799.561	0	5.218	2.850	9.963	39.325	169.083	0.009
964	10	89	309.971	799.064	0	5.284	2.863	10.067	40.043	173.757	0.033
965	10	90	309.646	799.212	0	5.399	2.843	9.923	39.146	168.356	5.632
966	10	91	309.627	799.618	0	5.606	2.794	9.562	36.918	155.181	0.012
967	10	92	310.857	799.657	0	5.653	2.775	9.464	36.501	153.643	0.042
968	10	93	310.053	799.260	0	5.612	2.846	9.990	39.812	173.678	0.350
969	10	94	309.224	799.163	0	5.866	2.834	9.839	38.539	164.397	0.437
970	10	95	308.297	800.268	0	5.454	2.823	9.778	38.270	163.310	0.822
971	10	96	308.502	801.144	0	5.516	2.779	9.455	36.299	151.823	0.733
972	10	97	308.696	801.087	0	5.336	2.808	9.684	37.782	160.881	5.016
973	10	98	308.515	802.420	0	5.451	2.806	9.646	37.417	158.030	2.217
974	10	99	308.663	801.868	0	5.395	2.834	9.837	38.534	164.359	0.002
975	10	100	309.796	798.363	0	5.544	2.846	9.926	39.085	167.624	0.274
976	10	101	309.865	799.692	0	5.357	2.803	9.673	37.815	161.506	0.186
977	10	102	309.408	800.120	0	5.514	2.829	9.801	38.336	163.363	0.082
978	10	103	309.512	799.566	0	5.141	2.785	9.534	36.953	156.490	5.292
979	10	104	310.480	799.889	0	5.323	2.807	9.668	37.610	159.435	0.091
980	10	105	310.968	799.738	0	4.921	2.852	10.008	39.807	173.054	1.106
981	10	106	309.832	800.404	0	5.178	2.796	9.610	37.381	158.790	4.839
982	10	107	310.136	800.659	0	5.341	2.827	9.817	38.586	165.640	0.896
983	10	108	308.304	801.708	0	5.482	2.772	9.422	36.169	151.290	3.520
984	10	109	308.717	802.146	0	5.560	2.824	9.769	38.158	162.401	0.243
985	10	110	309.650	801.399	0	5.304	2.821	9.750	38.008	161.252	0.709
986	10	111	308.935	800.590	0	5.144	2.822	9.819	38.811	168.119	9.962
987	10	112	309.503	801.853	0	5.538	2.801	9.654	37.683	160.630	1.138
988	10	113	309.722	801.954	0	5.273	2.863	10.049	39.847	172.246	4.194
989	10	114	310.521	802.001	0	5.479	2.779	9.498	36.729	155.056	0.040
990	10	115	310.879	800.834	0	5.341	2.869	10.128	40.512	177.094	1.771
991	10	116	308.975	801.431	0	5.599	2.842	9.941	39.384	170.424	3.480
992	10	117	309.798	800.009	0	5.273	2.810	9.712	37.977	162.111	1.682
993	10	118	309.814	799.404	0	5.151	2.819	9.769	38.330	164.244	10.467
994	10	119	310.340	799.461	0	5.480	2.810	9.695	37.813	160.768	1.542
995	10	120	310.400	799.402	0	5.290	2.805	9.649	37.482	158.666	4.225
996	11	0	337.301	468.268	0	0.574	2.680	8.829	32.836	132.952	101.384
997	11	1	338.697	470.849	0	0.573	2.597	8.319	30.122	118.886	96.118
998	11	2	337.254	468.824	0	0.523	2.714	9.156	35.213	148.736	48.833
999	11	3	337.138	467.947	0	0.526	2.518	7.845	27.796	108.284	33.593
1000	11	4	340.892	474.303	0	0.528	2.765	9.436	36.574	155.293	96.637
1001	11	5	343.340	476.936	0	0.539	2.660	8.703	32.139	129.313	74.429
1002	11	6	340.647	473.068	0	0.542	2.638	8.640	32.219	131.874	102.975
1003	11	7	342.834	474.010	0	0.529	2.586	8.278	30.027	118.953	58.569
1004	11	8	338.072	469.897	0	0.507	2.663	8.806	33.146	136.855	67.978
1005	11	9	339.766	472.489	0	0.506	2.593	8.298	30.205	120.957	60.440
1006	11	10	336.502	469.593	0	0.604	2.736	9.299	36.056	153.729	56.787
1007	11	11	337.012	468.610	0	0.477	2.749	9.395	36.613	156.871	53.752
1008	11	12	337.575	466.610	0	0.528	2.577	8.198	29.537	116.262	64.743
1009	11	13	337.419	466.962	0	0.553	2.641	8.683	32.655	135.433	85.677
1010	11	14	335.014	460.351	0	0.505	2.730	9.298	36.300	156.510	62.997
1011	11	15	337.379	450.450	0	0.556	2.647	8.653	32.083	130.182	66.460
1012	11	16	336.864	456.472	0	0.488	2.569	8.198	29.786	118.800	58.775
1013	11	17	335.964	459.569	0	0.468	2.580	8.261	30.158	121.158	94.048
1014	11	18	343.161	455.563	0	0.429	2.802	9.641	37.651	161.216	33.484
1015	11	19	344.592	457.691	0	0.499	2.563	8.099	28.920	112.533	64.354
1016	11	20	344.469	457.361	0	0.543	2.545	7.997	28.443	110.505	34.975
1017	11	21	339.241	461.897	0	0.487	2.886	10.210	40.952	179.879	35.206
1018	11	22	341.150	464.661	0	0.425	2.768	9.502	37.245	160.726	40.437
1019	11	23	337.963	463.263	0	0.452	2.652	8.815	33.633	141.753	93.164
1020	11	24	329.295	462.044	0	0.538	2.741	9.361	36.480	156.161	81.639
1021	11	25	324.088	455.609	0	0.525	2.529	7.895	27.951	108.508	45.009
1022	11	26	328.625	458.653	0	0.586	2.753	9.320	35.796	150.656	45.176
1023	11	27	327.431	451.957	0	0.477	2.752	9.374	36.467	156.526	47.484
1024	11	28	328.658	453.446	0	0.565	2.664	8.736	32.363	130.574	85.854
1025	11	29	326.394	447.525	0	0.494	2.742	9.270	35.614	150.106	47.553
1026	11	30	325.617	445.844	0	0.515	2.616	8.463	31.035	124.400	58.281
1027	11	31	327.944	448.529	0	0.606	2.738	9.247	35.345	147.417	59.366
1028	11	32	327.058	450.249	0	0.557	2.676	8.882	33.527	138.752	60.262
1029	11	33	328.650	454.809	0	0.581	2.618	8.488	31.241	125.789	77.594
1030	11	34	330.898	454.701	0	0.554	2.711	9.243	36.251	157.204	55.569
1031	11	35	325.371	450.996	0	0.662	2.638	8.596	31.752	128.243	81.006
1032	11	36	330.970	452.625	0	0.474	2.951	10.876	45.832	212.213	4.765
1033	11	37	329.271	451.208	0	0.468	2.672	8.817	33.032	135.493	103.734
1034	11	38	326.193	457.286	0	0.612	2.637	8.585	31.751	128.753	73.012
1035	11	39	325.354	457.369	0	0.521	2.533	8.019	29.195	118.318	56.927
1036	11	40	326.832	456.375	0	0.517	2.670	8.711	31.951	127.246	50.975
1037	11	41	329.779	461.841	0	0.546	2.720	9.276	36.373	157.759	92.461
1038	11	42	327.485	460.403	0	0.535	2.718	9.161	35.153	148.041	66.502
1039	11	43	337.601	450.216	0	0.535	2.881	10.339	42.406	191.185	11.093
1040	11	44	343.147	455.660	0	0.565	2.528	7.910	28.124	109.696	25.746
1041	11	45	338.976	451.523	0	0.585	2.712	9.113	34.887	146.715	43.733
1042	11	46	338.488	454.353	0	0.546	2.582	8.296	30.409	122.589	52.146
1043	11	47	337.305	450.062	0	0.504	2.882	10.476	43.834	202.331	19.079
1044	11	48	343.029	449.582	0	0.504	2.822	9.923	39.958	177.405	12.595
1045	11	49	343.936	452.016	0	0.437	3.245	12.954	58.424	286.213	2.616
1046	11	50	338.865	455.436	0	0.559	2.896	10.380	42.429	190.556	11.702
1047	11	51	341.745	451.244	0	0.542	2.740	9.425	37.358	164.280	15.446
1048	11	52	345.905	440.682	0	0.490	2.532	7.961	28.523	112.412	39.850
1049	11	53	344.443	446.592	0	0.430	2.881	10.540	44.740	211.076	19.705
1050	11	54	340.676	447.926	0	0.512	2.649	8.722	32.691	134.321	67.021
1051	11	55	343.823	449.460	0	0.437	2.808	9.843	39.424	173.568	26.804
1052	11	56	338.207	449.994	0	0.550	2.753	9.321	35.638	148.349	52.381
1053	11	57	334.499	454.015	0	0.567	2.682	8.989	34.605	147.588	30.548
1054	11	58	338.377	449.561	0	0.464	2.790	9.651	38.057	164.999	29.822
1055	11	59	342.431	451.915	0	0.530	2.586	8.241	29.695	116.750	65.864
1056	11	60	340.296	442.103	0	0.561	2.785	9.520	36.865	156.140	10.783
1057	11	61	338.467	444.790	0	0.521	2.683	8.849	32.975	133.985	82.471
1058	11	62	343.782	452.579	0	0.440	2.591	8.283	29.994	118.691	69.378
1059	11	63	343.725	455.431	0	0.528	2.722	9.188	35.442	150.843	35.635
1060	11	64	341.740	461.505	0	0.531	2.480	7.562	25.986	97.144	27.406
1061	11	65	341.718	465.175	0	0.497	2.679	8.859	33.234	136.488	79.333
1062	11	66	341.687	463.638	0	0.513	2.615	8.503	31.529	128.428	76.254
1063	11	67	342.427	461.430	0	0.540	2.707	9.075	34.605	144.714	46.373
1064	11	68	342.973	460.751	0	0.508	2.588	8.311	30.292	120.636	82.291
1065	11	69	342.386	463.652	0	0.552	2.770	9.487	36.903	157.098	22.866
1066	11	70	333.491	465.005	0	0.587	2.541	8.052	29.120	115.886	55.440
1067	11	71	331.196	466.669	0	0.460	2.765	9.455	36.828	157.714	30.170
1068	11	72	328.627	463.449	0	0.565	2.611	8.453	31.103	125.441	40.115
1069	11	73	327.816	464.056	0	0.566	2.593	8.339	30.447	121.524	70.996
1070	11	74	323.664	462.028	0	0.456	2.580	8.313	30.591	123.788	48.432
1071	11	75	337.766	456.905	0	0.485	2.593	8.305	30.129	119.413	37.708
1072	11	76	339.089	461.009	0	0.430	2.701	9.117	35.314	151.283	37.151
1073	11	77	339.487	462.592	0	0.557	2.749	9.345	36.167	153.757	47.248
1074	11	78	336.866	457.745	0	0.548	2.756	9.371	36.049	151.137	25.728
1075	11	79	340.095	453.672	0	0.536	2.776	9.509	37.017	158.109	37.266
1076	11	80	341.004	448.264	0	0.532	2.757	9.513	37.620	164.100	27.658
1077	11	81	340.231	443.324	0	0.460	2.620	8.408	30.401	119.596	43.757
1078	11	82	342.043	451.593	0	0.595	2.650	8.697	32.482	133.139	60.459
1079	11	83	340.956	456.696	0	0.488	2.662	8.888	34.220	146.388	49.989
1080	11	84	331.217	452.223	0	0.496	2.765	9.487	37.093	159.300	63.452
1081	11	85	331.996	449.981	0	0.522	2.647	8.721	32.808	135.902	56.466
1082	11	86	328.968	454.240	0	0.516	2.576	8.213	29.748	118.146	71.536
1083	11	87	328.726	452.275	0	0.529	2.702	9.096	35.085	149.473	51.077
1084	11	88	332.047	448.341	0	0.493	2.800	9.901	40.339	181.697	31.169
1085	11	89	331.292	448.914	0	0.474	3.034	11.409	48.796	228.211	0.812
1086	11	90	338.629	449.225	0	0.498	2.854	10.015	39.906	174.404	30.982
1087	11	91	337.613	446.404	0	0.520	2.563	8.114	29.109	114.254	45.556
1088	11	92	338.681	452.409	0	0.481	2.516	7.806	27.414	105.199	20.438
1089	11	93	338.405	446.385	0	0.570	2.638	8.628	32.187	132.247	73.372
1090	11	94	335.541	445.621	0	0.555	2.614	8.462	31.052	124.450	47.642
1091	11	95	339.040	442.753	0	0.508	2.724	9.208	35.460	149.975	38.976
1092	11	96	338.402	442.494	0	0.504	2.896	10.209	40.540	175.473	31.934
1093	11	97	338.956	446.432	0	0.510	2.616	8.482	31.186	125.326	83.531
1094	11	98	332.169	453.248	0	0.552	2.745	9.247	35.208	146.380	64.739
1095	11	99	333.689	456.682	0	0.569	2.895	10.270	41.156	179.847	15.575
1096	11	100	330.799	463.941	0	0.476	2.775	9.716	39.285	176.020	30.072
1097	11	101	329.200	460.314	0	0.542	2.833	9.863	38.919	168.040	54.358
1098	11	102	327.018	460.317	0	0.498	2.756	9.418	36.737	157.895	26.184
1099	11	103	332.049	458.389	0	0.478	2.641	8.727	33.009	137.602	53.249
1100	11	104	331.021	455.652	0	0.511	2.782	9.540	37.076	157.362	25.421
1101	11	105	330.540	457.466	0	0.531	2.647	8.690	32.490	133.520	49.916
1102	11	106	329.488	462.515	0	0.421	2.732	9.283	36.235	156.964	31.702
1103	11	107	331.841	457.957	0	0.387	2.769	9.726	39.579	178.986	18.797
1104	11	108	326.605	453.614	0	0.435	2.622	8.501	31.336	126.766	71.196
1105	11	110	336.595	455.763	0	0.353	3.324	13.871	66.372	347.508	11.128
1106	11	112	338.461	447.829	0	0.474	2.613	8.485	31.486	128.826	70.300
1107	11	113	330.447	447.490	0	0.403	2.769	9.706	39.381	177.502	46.368
1108	11	114	334.529	446.890	0	0.447	2.516	7.923	28.635	114.596	30.524
1109	11	115	331.526	449.981	0	0.456	2.623	8.482	31.079	124.596	91.767
1110	11	116	333.436	449.598	0	0.494	2.808	9.780	38.761	168.125	54.861
1111	11	117	333.871	445.184	0	0.479	2.611	8.480	31.382	127.526	80.319
1112	11	118	330.941	448.004	0	0.459	2.652	8.720	32.568	133.042	77.450
1113	11	119	331.339	443.211	0	0.452	2.511	7.774	27.229	104.107	36.477
1114	11	120	332.200	442.946	0	0.461	2.781	9.535	37.131	158.510	48.729
1115	12	0	346.067	387.511	0	7.314	3.007	11.164	47.109	217.638	0.070
1116	12	1	347.241	390.357	0	9.419	2.739	9.175	34.632	142.197	2.986E-5
1117	12	2	348.121	390.970	0	8.713	2.901	10.316	41.440	181.438	0.125
1118	12	3	352.163	396.062	0	8.276	2.881	10.180	40.634	176.807	0.538
1119	12	4	351.624	393.584	0	8.705	2.822	9.740	37.843	159.727	5.233E-6
1120	12	5	352.618	396.174	0	8.287	2.864	10.057	39.888	172.356	2.023
1121	12	6	347.402	395.557	0	9.100	2.760	9.327	35.580	147.983	3.950E-14
1122	12	7	346.339	390.810	0	7.856	2.788	9.509	36.544	152.782	2.114E-5
1123	12	8	343.863	390.556	0	7.689	2.901	10.322	41.477	181.501	1.480
1124	12	9	343.171	390.475	0	8.019	2.857	9.989	39.357	168.673	1.615E-4
1125	12	10	344.749	392.560	0	8.870	2.845	9.888	38.675	164.284	4.180E-7
1126	12	11	345.804	393.996	0	7.959	2.896	10.297	41.399	181.413	5.235E-4
1127	12	12	343.795	393.144	0	8.759	2.804	9.598	36.989	154.930	8.904E-10
1128	12	13	347.516	397.046	0	8.112	2.815	9.695	37.637	158.931	1.092E-5
1129	12	14	346.711	398.019	0	7.493	2.845	9.936	39.196	168.465	0.422
1130	12	15	346.943	396.449	0	8.233	2.864	10.037	39.694	170.937	3.668
1131	12	16	347.301	397.033	0	7.627	2.962	10.799	44.601	201.043	6.523
1132	12	17	348.457	396.896	0	8.700	2.829	9.811	38.435	164.144	0.139
1133	12	18	349.345	395.836	0	7.546	2.888	10.241	41.052	179.488	8.644
1134	12	19	347.020	394.256	0	8.172	2.900	10.306	41.352	180.719	12.075
1135	12	20	344.206	393.408	0	8.231	2.844	9.887	38.747	165.299	16.355
1136	12	21	343.367	391.349	0	7.863	2.797	9.548	36.611	152.234	0.077
1137	12	22	343.611	391.720	0	7.922	2.817	9.707	37.683	159.005	14.668
1138	12	23	343.272	391.114	0	8.007	2.850	9.916	38.824	165.141	0.055
1139	12	24	343.739	391.846	0	7.399	2.911	10.396	41.939	184.226	16.038
1140	12	25	343.263	391.562	0	8.179	2.826	9.747	37.792	158.989	0.054
1141	12	26	343.545	391.571	0	7.812	2.831	9.808	38.273	162.313	0.293
1142	12	27	342.834	390.536	0	8.006	2.828	9.790	38.214	162.263	1.858
1143	12	28	343.141	391.369	0	7.990	2.853	9.938	38.948	165.775	0.109
1144	12	29	343.926	393.198	0	7.823	2.850	9.946	39.192	168.266	3.246
1145	12	30	343.410	391.894	0	7.889	2.870	10.105	40.166	173.844	4.785
1146	12	31	343.310	389.766	0	8.094	2.821	9.726	37.742	159.099	9.043E-4
1147	12	32	345.561	388.884	0	8.095	2.853	9.957	39.152	167.376	0.039
1148	12	33	344.709	385.373	0	8.229	2.783	9.481	36.404	152.021	0.003
1149	12	34	344.197	383.662	0	7.935	2.936	10.547	42.679	187.664	13.309
1150	12	35	344.316	383.604	0	8.368	2.829	9.794	38.233	162.408	8.902E-4
1151	12	36	343.039	381.749	0	8.460	2.834	9.829	38.459	163.908	2.477
1152	12	37	344.547	383.081	0	7.521	2.975	10.868	44.885	202.060	0.889
1153	12	38	343.544	381.852	0	7.648	2.866	10.049	39.704	170.528	10.124
1154	12	39	342.769	381.571	0	8.031	2.811	9.692	37.714	159.799	0.631
1155	12	40	342.279	383.422	0	7.828	2.791	9.503	36.379	151.140	0.115
1156	12	41	341.994	382.857	0	8.097	2.880	10.195	40.832	178.389	9.046
1157	12	42	341.886	380.564	0	8.019	2.783	9.483	36.398	151.880	3.407E-7
1158	12	43	340.966	379.387	0	8.291	2.772	9.420	36.127	150.888	9.018E-5
1159	12	44	340.702	379.874	0	8.039	2.839	9.875	38.733	165.233	9.063E-4
1160	12	45	343.819	380.674	0	8.286	2.787	9.502	36.508	152.517	4.767E-4
