1461	16	35	278.503	548.833	0	4.247	2.912	10.463	42.646	189.883	3.654
1462	16	36	278.556	553.050	0	4.701	2.863	10.088	40.236	175.067	0.580
1463	16	37	279.109	554.162	0	4.564	2.846	9.973	39.661	172.695	5.327
1464	16	38	277.803	552.791	0	4.999	2.890	10.251	41.126	179.940	0.670
1465	16	39	280.661	556.307	0	4.925	2.737	9.174	34.674	142.587	20.598
1466	16	40	277.763	556.344	0	4.782	2.828	9.814	38.460	164.217	3.960
1467	16	41	279.926	555.907	0	4.972	2.799	9.628	37.447	158.743	11.847
1468	16	42	277.231	550.380	0	4.579	2.731	9.145	34.553	142.277	24.251
1469	16	43	279.252	550.521	0	4.702	2.845	9.944	39.297	169.451	6.240
1470	16	44	278.438	547.974	0	4.638	2.863	10.087	40.279	175.752	13.711
1471	16	45	279.746	549.958	0	4.794	2.814	9.761	38.375	164.744	8.473
1472	16	46	281.403	552.386	0	4.943	2.826	9.758	37.964	160.682	6.233
1473	16	47	280.711	555.325	0	4.825	2.876	10.157	40.563	176.699	7.323
1474	16	48	281.660	553.935	0	4.683	2.779	9.477	36.493	153.016	9.546
1475	16	49	279.804	554.278	0	4.764	2.872	10.135	40.461	176.302	28.207
1476	16	50	276.371	551.126	0	5.128	2.807	9.661	37.578	159.470	7.644
1477	16	51	273.426	551.347	0	4.521	2.774	9.421	36.052	150.021	3.420
1478	16	52	274.923	550.219	0	4.554	2.918	10.493	42.815	190.991	8.810
1479	16	53	275.370	551.844	0	4.676	2.791	9.558	36.950	155.552	21.775
1480	16	54	274.987	556.086	0	4.859	2.873	10.123	40.248	174.018	5.578
1481	16	55	271.320	557.001	0	4.719	2.893	10.282	41.324	181.132	9.860
1482	16	56	276.029	557.205	0	5.062	2.825	9.830	38.850	168.300	16.796
1483	16	57	275.748	557.658	0	4.960	2.846	9.922	39.061	167.548	0.413
1484	16	58	277.623	556.084	0	5.026	2.884	10.177	40.549	176.059	2.973
1485	16	59	273.975	554.101	0	4.810	2.869	10.142	40.687	178.598	22.468
1486	16	60	271.387	555.075	0	4.667	2.788	9.519	36.681	153.925	18.687
1487	16	61	270.825	553.759	0	4.453	2.828	9.819	38.542	164.974	39.157
1488	16	62	269.488	555.470	0	5.184	2.805	9.639	37.335	157.239	4.768
1489	16	63	266.831	555.261	0	4.675	2.850	10.015	40.000	175.120	10.803
1490	16	64	274.885	558.218	0	4.799	2.911	10.488	43.048	194.011	4.754
1491	16	65	277.298	556.054	0	4.832	2.786	9.524	36.824	155.487	19.086
1492	16	66	273.936	555.256	0	4.429	2.809	9.783	38.891	170.174	25.676
1493	16	67	275.170	556.051	0	4.752	2.836	9.899	39.144	169.097	3.895
1494	16	68	276.500	557.172	0	4.733	2.868	10.094	40.185	174.625	13.826
1495	16	69	276.583	562.229	0	3.657	3.095	11.787	50.889	239.936	0.345
1496	16	70	274.973	557.507	0	5.939	2.840	9.935	39.390	170.726	1.514
1497	16	71	275.385	556.747	0	5.378	2.857	10.026	39.813	172.532	3.011
1498	16	72	273.423	556.380	0	5.523	2.820	9.725	37.814	160.038	4.812
1499	16	73	269.843	556.948	0	5.029	2.801	9.661	37.750	161.068	15.093
1500	16	74	270.509	557.714	0	5.556	2.765	9.367	35.777	148.648	7.677
1501	16	75	268.127	556.883	0	5.069	2.827	9.806	38.430	164.275	11.436
1502	16	76	270.563	556.182	0	4.822	2.725	9.070	33.947	137.946	0.888
1503	16	77	272.436	554.235	0	4.770	2.887	10.162	40.255	173.333	9.181
1504	16	78	273.796	554.057	0	4.743	2.816	9.828	39.146	171.594	19.288
1505	16	79	274.828	549.482	0	4.218	2.796	9.594	37.229	157.619	17.972
1506	16	80	275.984	551.483	0	4.538	2.798	9.612	37.306	157.817	22.941
1507	16	81	270.903	555.379	0	4.567	2.783	9.482	36.450	152.562	21.859
1508	16	82	271.839	554.642	0	4.698	2.779	9.492	36.630	154.053	3.894
1509	16	83	272.996	555.346	0	5.295	2.862	10.107	40.593	178.833	1.307
1510	16	84	273.836	553.124	0	4.429	2.882	10.189	40.717	177.483	8.917
1511	16	85	272.686	549.284	0	4.595	2.806	9.652	37.484	158.636	9.249
1512	16	86	272.531	551.261	0	5.235	2.813	9.715	37.965	162.051	0.244
1513	16	87	274.716	550.348	0	4.793	2.770	9.414	36.127	151.148	4.921
1514	16	88	268.021	548.076	0	4.778	2.870	10.177	41.008	180.999	6.024
1515	16	89	267.592	550.869	0	4.535	2.802	9.646	37.535	159.147	29.527
1516	16	90	265.127	549.235	0	4.802	2.767	9.360	35.633	147.378	0.133
1517	16	91	267.173	549.054	0	4.812	2.857	10.052	40.086	174.663	15.446
1518	16	92	276.430	549.665	0	4.848	2.724	9.103	34.296	140.540	9.355
1519	16	93	275.409	552.736	0	4.794	2.760	9.334	35.603	147.810	3.796
1520	16	94	272.689	552.822	0	4.500	2.919	10.495	42.733	189.844	13.683
1521	16	95	272.870	553.330	0	4.618	2.777	9.480	36.613	154.402	11.568
1522	16	96	271.948	547.833	0	4.965	2.745	9.228	34.986	144.385	3.079
1523	16	97	268.852	547.591	0	4.605	2.700	8.927	33.256	134.726	9.169
1524	16	98	268.567	547.558	0	4.271	2.774	9.440	36.264	151.693	12.692
1525	16	99	274.451	549.037	0	4.483	2.893	10.307	41.601	183.284	15.425
1526	16	100	271.996	548.993	0	4.458	2.800	9.686	38.051	163.605	9.333
1527	16	101	275.449	550.813	0	4.449	2.822	9.794	38.460	164.730	10.815
1528	16	102	277.379	549.029	0	4.306	2.784	9.536	36.959	156.201	1.137
1529	16	103	273.185	547.157	0	4.406	2.755	9.284	35.250	145.583	3.349
1530	16	104	276.245	550.187	0	4.305	2.855	9.924	38.761	164.301	27.254
1531	16	105	271.770	548.136	0	4.364	2.850	9.963	39.334	169.297	13.449
1532	16	106	274.911	546.807	0	3.992	2.819	9.820	38.867	168.557	11.719
1533	16	107	277.272	547.581	0	4.394	2.805	9.618	37.134	155.834	12.838
1534	16	108	275.358	547.104	0	4.223	2.856	10.020	39.798	172.728	17.506
1535	16	109	279.689	546.736	0	4.335	2.766	9.431	36.441	153.804	4.404
1536	16	110	280.732	547.071	0	4.274	2.848	9.978	39.623	172.143	14.825
1537	16	111	279.814	546.988	0	4.115	2.823	9.800	38.456	164.380	11.235
1538	16	112	279.395	546.305	0	4.145	2.685	8.860	33.054	134.546	1.641
1539	16	113	280.569	547.123	0	4.270	2.758	9.351	35.902	150.700	13.845
1540	16	114	280.352	547.182	0	4.281	2.762	9.365	35.908	150.349	8.278
1541	16	115	280.566	547.108	0	4.140	2.789	9.548	36.969	156.351	3.049
1542	16	116	280.874	547.536	0	4.315	2.796	9.629	37.580	160.321	16.253
1543	16	117	281.796	547.875	0	4.187	2.789	9.586	37.332	158.703	10.110
1544	16	118	281.232	547.335	0	4.271	2.807	9.666	37.640	160.028	2.978
1545	16	119	280.543	546.886	0	4.114	2.800	9.669	37.849	161.835	2.131
1546	16	120	280.785	547.162	0	4.131	2.789	9.593	37.469	160.373	3.294
1547	17	0	281.320	740.290	0	0.262	2.945	11.091	48.377	232.815	19.402
1548	17	1	278.197	742.701	0	0.130	2.668	9.172	37.172	169.695	95.770
1549	17	2	279.518	743.258	0	0.148	3.367	14.289	68.989	361.342	11.964
1550	17	3	276.910	744.246	0	0.152	2.974	11.541	52.454	264.158	0.008
1551	17	4	278.592	741.034	0	0.205	3.319	14.078	68.589	363.874	4.597
1552	17	6	274.973	737.997	0	0.272	3.134	12.152	53.654	259.162	10.971
1553	18	0	284.811	580.564	0	0.356	2.515	7.754	27.029	103.193	52.163
1554	18	1	282.399	584.553	0	0.381	2.542	7.924	27.811	106.167	49.577
1555	18	2	281.297	578.181	0	0.322	2.523	7.696	26.189	96.231	54.142
1556	18	3	281.248	578.828	0	0.359	2.600	8.342	30.377	121.291	81.508
1557	18	4	272.951	578.374	0	0.344	2.874	10.178	40.911	180.018	50.395
1558	18	5	273.393	581.848	0	0.393	2.683	8.932	33.828	140.482	85.426
1559	18	6	272.896	581.804	0	0.357	2.722	9.378	37.462	166.665	67.446
1560	18	7	268.502	577.373	0	0.334	2.460	7.367	24.741	90.153	46.112
1561	18	8	270.081	572.847	0	0.275	2.667	9.006	35.374	155.287	113.750
1562	18	9	271.486	571.068	0	0.250	2.435	7.358	25.244	94.776	23.231
1563	18	10	270.996	571.063	0	0.225	2.439	7.493	26.469	103.620	42.152
1564	18	11	272.680	570.658	0	0.246	2.191	5.961	18.413	62.485	1.454
1565	18	12	268.194	576.358	0	0.360	2.496	7.659	26.505	99.973	72.263
1566	18	13	268.472	580.858	0	0.370	2.605	8.318	29.909	116.880	72.520
1567	18	14	271.339	575.306	0	0.295	2.433	7.216	23.996	86.558	52.851
1568	18	15	274.167	574.053	0	0.241	2.544	8.079	29.465	119.363	62.608
1569	18	16	271.083	572.772	0	0.295	2.464	7.598	27.010	107.067	58.926
1570	18	17	271.613	579.016	0	0.344	2.544	7.922	27.791	106.095	75.674
1571	18	18	270.828	573.529	0	0.256	2.373	6.971	23.264	85.331	20.637
1572	18	19	273.896	571.778	0	0.241	2.678	9.004	34.708	147.466	120.943
1573	18	20	271.567	571.208	0	0.359	2.296	6.427	20.158	68.601	21.634
1574	18	21	266.651	578.683	0	0.274	2.535	7.899	27.987	109.490	21.245
1575	18	22	268.995	580.073	0	0.363	2.526	7.971	28.737	114.071	52.156
1576	18	23	276.526	576.800	0	0.282	2.566	8.071	28.655	111.045	63.960
1577	18	24	279.160	576.643	0	0.352	2.684	8.901	33.541	138.511	99.859
1578	18	25	277.075	579.315	0	0.348	2.771	9.535	37.506	162.614	109.467
1579	18	26	277.227	579.342	0	0.348	2.713	8.999	33.578	136.023	96.813
1580	18	27	274.843	584.949	0	0.289	2.876	10.439	43.571	200.075	110.261
1581	18	28	278.478	585.391	0	0.351	2.532	8.025	29.228	118.086	63.980
1582	18	29	279.750	583.075	0	0.350	2.622	8.553	31.842	130.522	78.968
1583	18	30	275.225	585.480	0	0.356	2.519	7.925	28.523	113.238	22.984
1584	18	31	273.710	580.635	0	0.364	2.569	8.218	30.033	120.917	77.971
1585	18	32	278.038	584.526	0	0.310	2.751	9.386	36.510	156.112	81.471
1586	18	33	284.268	572.159	0	0.338	2.576	8.263	30.346	123.178	80.444
1587	18	34	285.287	571.640	0	0.253	2.684	8.955	34.330	146.135	122.417
1588	18	35	289.108	573.861	0	0.281	2.374	6.956	23.087	83.901	48.110
1589	18	36	289.910	572.803	0	0.200	2.448	7.283	24.339	88.541	39.970
1590	18	37	289.282	572.738	0	0.258	2.313	6.551	20.890	72.684	30.937
1591	18	38	286.300	577.768	0	0.294	2.635	8.611	32.165	132.727	118.776
1592	18	39	282.783	575.625	0	0.262	2.528	7.873	27.778	107.191	53.588
1593	18	40	282.428	582.562	0	0.300	2.624	8.618	32.565	136.621	121.970
1594	18	41	282.628	577.916	0	0.311	2.676	8.830	33.109	136.232	89.776
1595	18	42	286.048	585.721	0	0.341	2.554	8.002	28.196	107.839	81.286
1596	18	43	278.644	587.484	0	0.361	2.667	8.796	32.991	135.726	87.283
1597	18	44	277.815	589.934	0	0.385	2.533	7.969	28.596	113.042	92.820
1598	18	45	279.653	588.944	0	0.307	2.664	8.747	32.608	133.225	105.491
1599	18	46	284.210	585.360	0	0.331	2.446	7.348	24.882	91.771	69.264
1600	18	47	274.361	591.439	0	0.289	2.933	10.875	46.570	220.653	17.580
1601	18	48	270.503	588.508	0	0.317	2.452	7.480	26.071	100.444	31.361
1602	18	49	269.353	581.397	0	0.382	2.548	7.892	27.424	103.420	30.836
1603	18	50	270.905	585.134	0	0.265	2.646	8.787	33.682	143.824	47.392
1604	18	51	270.300	580.216	0	0.345	2.773	9.505	37.008	157.839	82.629
1605	18	52	271.252	580.004	0	0.321	2.697	9.031	34.377	143.259	152.536
1606	18	53	278.317	578.693	0	0.366	2.761	9.360	35.934	150.891	68.839
1607	18	55	277.919	568.522	0	0.086	2.088	5.652	18.794	76.576	5.623
1608	18	56	277.146	569.652	0	0.162	2.028	5.465	18.754	81.611	3.763
1609	18	57	283.456	570.393	0	0.178	1.993	4.820	12.984	37.865	5.259
1610	18	59	275.205	571.115	0	0.216	2.443	7.240	23.984	86.039	55.413
1611	18	60	279.473	569.857	0	0.149	2.252	6.183	18.999	63.295	33.854
1612	18	61	281.464	573.343	0	0.230	2.467	7.411	25.047	92.498	51.476
1613	18	62	288.233	585.693	0	0.318	2.549	8.035	28.832	113.848	68.469
1614	18	63	288.429	587.744	0	0.353	2.712	9.160	35.334	149.857	83.804
1615	18	64	288.418	589.036	0	0.303	2.574	8.200	29.784	119.350	56.759
1616	18	65	287.995	586.093	0	0.276	2.544	8.023	28.784	113.418	84.830
1617	18	66	285.825	584.418	0	0.303	2.515	7.755	26.871	101.019	60.095
1618	18	67	283.013	589.345	0	0.276	2.598	8.264	29.721	117.133	82.773
1619	18	68	280.529	594.439	0	0.219	2.610	8.438	31.145	126.859	61.934
1620	18	69	282.097	591.060	0	0.297	2.593	8.293	29.992	118.234	84.912
1621	18	70	285.659	591.935	0	0.320	2.546	8.020	28.726	113.128	100.695
1622	18	71	280.935	590.535	0	0.248	2.788	9.480	36.603	155.580	93.135
1623	18	72	275.320	589.242	0	0.352	2.498	7.709	26.890	102.217	83.426
1624	18	73	284.264	587.428	0	0.330	2.733	9.218	35.242	147.265	148.081
1625	18	74	285.656	581.300	0	0.266	2.456	7.369	24.822	90.812	59.302
1626	18	75	281.778	579.535	0	0.310	2.564	8.101	28.921	112.536	57.208
1627	18	76	289.411	581.478	0	0.267	2.410	7.156	24.076	88.982	31.429
1628	18	77	288.141	579.298	0	0.296	2.399	7.115	23.879	87.508	25.874
1629	18	78	288.867	583.169	0	0.237	2.500	7.717	27.060	104.132	44.170
1630	18	79	281.351	575.913	0	0.329	2.559	8.053	28.638	111.128	24.032
1631	18	80	284.337	572.959	0	0.192	2.380	6.964	22.993	82.819	17.358
1632	18	81	281.213	568.794	0	0.310	2.323	6.601	21.035	72.696	19.444
1633	18	82	279.076	569.068	0	0.274	2.398	7.245	25.286	98.359	41.563
1634	18	83	274.262	570.316	0	0.217	2.252	6.186	19.049	63.752	3.384
1635	18	84	270.502	578.462	0	0.307	2.663	8.743	32.591	133.333	85.147
1636	18	85	268.707	580.154	0	0.305	2.859	10.118	40.912	182.260	43.796
1637	18	86	267.295	583.820	0	0.362	2.665	8.777	32.846	134.687	58.507
1638	18	87	268.981	587.030	0	0.356	2.692	9.043	34.755	147.333	116.412
1639	18	88	273.151	589.427	0	0.332	2.645	8.608	31.776	128.672	107.569
1640	18	89	270.095	592.959	0	0.315	2.850	10.306	43.169	200.641	28.617
1641	18	90	273.418	596.043	0	0.334	2.599	8.453	31.578	130.845	37.922
1642	18	91	274.674	593.672	0	0.308	2.723	9.109	34.487	142.774	105.467
1643	18	92	272.286	593.256	0	0.318	2.521	7.907	28.354	112.250	39.890
1644	18	93	266.746	589.398	0	0.288	2.598	8.325	30.276	120.813	90.633
1645	18	94	268.355	586.258	0	0.461	2.734	9.246	35.537	149.537	62.518
1646	18	95	268.847	581.011	0	0.298	2.705	9.028	34.223	142.357	113.792
1647	18	96	268.913	580.805	0	0.420	2.612	8.439	30.958	124.369	65.918
1648	18	97	267.495	584.557	0	0.361	2.720	9.064	34.123	140.151	65.346
1649	18	98	268.623	581.937	0	0.272	2.649	8.706	32.705	135.701	130.546
1650	18	99	268.941	580.494	0	0.345	2.597	8.406	31.155	127.705	65.816
1651	18	100	273.580	578.534	0	0.308	2.527	8.038	29.543	121.069	101.598
1652	18	101	285.506	578.824	0	0.342	2.677	8.895	33.640	139.522	96.716
1653	18	102	283.115	581.255	0	0.308	2.440	7.422	25.710	97.833	73.349
1654	18	103	288.473	576.872	0	0.303	2.643	8.639	32.168	131.739	78.144
1655	18	104	290.108	580.211	0	0.270	2.876	9.985	38.868	164.398	41.297
1656	18	105	286.254	580.376	0	0.322	2.687	8.996	34.317	143.565	124.498
1657	18	106	285.091	580.914	0	0.347	2.630	8.598	32.108	132.230	108.085
1658	18	107	278.821	574.217	0	0.388	2.587	8.259	29.842	117.742	91.678
1659	18	108	283.118	576.990	0	0.318	2.591	8.336	30.528	122.882	55.353
1660	18	109	285.273	578.175	0	0.356	2.722	9.186	35.298	148.818	57.882
1661	18	110	286.189	568.302	0	0.385	2.687	8.982	34.329	144.678	93.658
1662	18	111	289.441	572.590	0	0.326	2.640	8.580	31.611	127.639	48.363
1663	18	112	284.805	573.650	0	0.324	2.738	9.307	36.072	153.612	89.397
1664	18	113	288.320	577.551	0	0.342	2.544	7.954	28.078	108.236	95.222
1665	18	114	286.957	588.088	0	0.298	2.774	9.619	38.243	167.708	62.372
1666	18	115	289.767	583.872	0	0.254	2.636	8.494	30.843	121.917	39.869
1667	18	116	286.388	586.703	0	0.367	2.538	7.937	28.073	108.518	24.579
1668	18	117	284.474	588.105	0	0.319	2.759	9.303	35.403	146.968	124.529
1669	18	118	282.237	588.376	0	0.309	2.620	8.444	30.802	122.773	81.117
1670	18	119	275.502	590.805	0	0.306	2.627	8.521	31.337	126.167	84.760
1671	18	120	278.709	592.408	0	0.354	2.687	8.929	33.741	139.962	109.503
1672	19	0	284.859	752.268	0	0.991	3.516	15.288	74.910	395.887	2.680
1673	19	1	278.526	754.451	0	1.417	3.121	12.361	56.505	284.355	0.132
1674	19	2	282.163	757.513	0	1.088	3.423	14.613	70.739	371.106	0.706
1675	19	3	278.476	756.941	0	1.397	3.301	13.640	64.234	329.534	13.273
1676	19	4	281.545	753.541	0	0.727	3.444	14.740	71.438	375.158	3.795
1677	19	5	277.885	751.827	0	0.945	3.397	14.353	68.816	358.247	2.248
1678	19	6	277.254	750.001	0	1.003	3.499	15.073	73.199	384.242	0.176
1679	19	7	275.491	750.336	0	1.324	3.392	14.249	67.884	351.433	0.037
1680	19	8	273.965	749.932	0	1.923	3.309	13.601	63.493	322.559	2.562E-7
1681	19	9	273.803	751.111	0	1.816	3.210	12.804	58.243	289.876	0.023
1682	19	10	274.595	753.721	0	1.989	3.064	11.821	52.493	256.838	6.633
1683	19	11	273.622	751.372	0	2.340	3.062	11.772	52.065	253.995	0.733
1684	19	12	274.435	749.742	0	2.701	3.031	11.539	50.561	244.429	0.305
1685	19	13	274.857	749.610	0	1.962	3.234	13.121	60.948	309.944	0.009
1686	19	14	273.314	750.631	0	2.414	3.096	11.976	53.039	258.057	2.632E-6
1687	19	15	273.406	752.576	0	3.299	2.768	9.487	37.106	159.947	22.780
1688	19	16	274.208	753.430	0	4.460	2.690	8.954	33.971	142.013	17.226
1689	19	17	277.994	754.161	0	4.480	2.835	10.004	40.418	179.992	11.672
1690	19	18	275.868	754.611	0	3.713	2.863	10.156	41.102	182.964	10.988
1691	19	19	273.517	753.816	0	3.884	2.721	9.167	35.206	148.802	4.167
1692	19	20	274.459	750.253	0	3.291	2.889	10.373	42.579	192.424	2.041
1693	19	21	277.230	750.965	0	3.545	2.840	10.119	41.534	188.792	8.836
1694	19	22	281.263	748.774	0	2.962	2.837	10.086	41.259	186.750	1.708
1695	19	23	280.059	751.236	0	2.040	3.082	11.892	52.675	256.749	1.583
1696	19	24	280.794	749.018	0	2.910	2.942	10.864	46.184	216.846	14.811
1697	19	25	284.297	765.592	0	4.127	2.776	9.553	37.481	161.725	19.706
1698	19	26	287.164	769.445	0	3.903	2.735	9.238	35.474	149.543	1.523
1699	19	27	281.641	767.846	0	4.126	2.695	8.986	34.097	142.083	9.643
1700	19	28	285.634	771.212	0	3.281	2.741	9.321	36.176	154.595	0.925
1701	19	29	282.313	768.939	0	3.477	2.702	9.045	34.498	144.611	6.464
1702	19	30	284.280	770.716	0	3.162	2.767	9.496	37.153	159.780	12.187
1703	19	31	281.880	772.398	0	1.565	3.045	11.651	51.197	247.389	0.025
1704	19	32	282.726	773.784	0	1.267	3.417	14.426	68.760	354.592	0.753
1705	19	33	280.750	772.810	0	1.516	3.086	11.937	52.855	256.630	0.219
1706	19	34	280.477	772.719	0	1.775	3.015	11.340	48.743	229.796	3.873
1707	19	35	282.759	770.515	0	1.035	3.484	14.893	71.562	371.022	3.004
1708	19	36	277.824	761.702	0	1.617	3.209	12.890	59.132	296.514	0.003
1709	19	37	278.215	757.379	0	3.282	2.943	10.910	46.656	220.636	2.512
1710	19	38	279.098	755.582	0	3.444	2.794	9.727	38.821	171.217	15.190
1711	19	39	278.639	759.478	0	4.072	2.738	9.317	36.302	156.309	8.855
1712	19	40	275.798	757.574	0	4.239	2.853	10.031	40.045	175.200	3.273
1713	19	41	276.326	761.195	0	4.186	2.773	9.540	37.458	161.942	8.275
1714	19	42	275.988	762.033	0	4.239	2.765	9.543	37.809	165.741	18.611
1715	19	43	275.823	760.420	0	3.897	2.795	9.725	38.730	170.133	30.832
1716	19	44	277.345	762.253	0	4.020	2.797	9.608	37.349	158.584	17.752
1717	19	45	277.447	756.763	0	3.795	2.892	10.445	43.297	198.115	12.199
1718	19	46	278.994	768.540	0	3.831	2.677	8.854	33.292	137.440	5.367
1719	19	47	278.358	770.414	0	3.340	2.646	8.696	32.660	135.411	2.618
1720	19	48	277.697	770.659	0	2.862	2.691	9.029	34.712	147.454	15.759
1721	19	49	277.053	770.895	0	1.730	3.112	12.136	54.176	265.021	0.120
1722	19	50	276.911	770.256	0	1.924	3.081	11.898	52.617	255.224	0.678
1723	19	51	278.090	771.987	0	2.016	2.953	10.945	46.546	217.824	0.664
1724	19	52	278.477	771.622	0	2.343	2.799	9.832	39.742	177.762	24.571
1725	19	53	276.940	769.662	0	1.469	3.320	13.750	64.736	331.366	1.076
1726	19	54	277.758	765.519	0	1.966	2.982	11.228	48.765	233.818	1.862
1727	19	55	278.521	760.883	0	4.417	2.757	9.354	35.982	151.488	14.701
1728	19	56	278.738	760.517	0	4.001	2.818	9.794	38.670	167.482	17.210
1729	19	57	277.439	759.502	0	3.592	2.681	8.825	32.850	133.574	2.960
1730	19	58	277.156	759.362	0	3.332	2.822	10.003	40.928	185.799	19.833
1731	19	59	275.509	757.602	0	2.448	2.928	10.881	46.896	224.325	0.397
1732	19	60	275.425	755.902	0	2.004	3.092	12.080	54.346	269.053	3.858E-4
1733	19	61	275.337	758.356	0	3.343	2.794	9.776	39.409	176.243	21.106
1734	19	62	274.718	759.272	0	3.221	2.808	9.940	40.727	185.573	21.799
1735	19	63	274.239	754.867	0	3.327	2.770	9.538	37.604	163.724	5.282
1736	19	64	275.896	759.235	0	3.974	2.799	9.762	39.011	172.188	30.475
1737	19	65	275.608	757.151	0	3.718	2.760	9.451	36.991	159.691	13.837
1738	19	66	273.937	756.628	0	1.868	3.075	11.983	53.910	267.392	4.404
1739	19	67	275.481	755.946	0	1.614	3.179	12.719	58.425	294.357	2.735
1740	19	68	274.765	752.592	0	2.603	2.897	10.486	43.628	200.734	26.576
1741	19	69	274.892	751.863	0	1.470	3.268	13.363	62.384	318.036	0.425
1742	19	70	279.839	759.199	0	3.663	2.818	9.888	39.791	177.022	22.028
1743	19	71	277.220	758.462	0	2.706	2.898	10.579	44.594	208.286	0.233
1744	19	72	275.563	760.130	0	2.046	2.988	11.261	49.002	235.759	9.828E-4
1745	19	73	273.546	763.412	0	1.705	3.110	12.086	53.723	261.801	0.094
1746	19	74	274.849	764.448	0	1.114	3.438	14.659	70.661	368.538	13.977
1747	19	75	276.517	764.873	0	0.902	3.564	15.637	77.114	409.709	1.671
1748	19	76	273.463	761.066	0	1.431	3.295	13.521	63.124	320.962	0.160
1749	19	77	274.377	760.705	0	1.220	3.368	14.101	66.966	345.239	0.519
1750	19	78	276.782	759.674	0	0.910	3.400	14.352	68.712	357.155	3.341
1751	19	79	276.520	759.727	0	0.792	3.422	14.561	70.212	367.007	0.468
1752	19	80	276.010	760.645	0	0.807	3.535	15.423	75.720	400.821	5.223
1753	19	81	278.874	761.458	0	0.831	3.515	15.227	74.249	390.628	0.929
1754	19	82	283.006	761.503	0	0.483	3.686	16.477	82.188	439.950	1.051
1755	19	83	279.515	763.305	0	0.573	3.560	15.604	76.916	408.737	13.335
1756	19	84	277.429	762.747	0	0.757	3.511	15.167	73.800	387.963	12.393
1757	19	85	275.548	762.707	0	0.981	3.438	14.697	71.139	372.943	4.284
1758	19	86	275.621	759.667	0	2.634	2.951	10.925	46.584	219.590	8.383
1759	19	87	278.685	757.778	0	1.233	3.393	14.261	67.833	349.877	0.729
1760	19	88	278.481	758.355	0	0.981	3.418	14.456	69.167	358.805	0.417
1761	19	89	280.611	757.624	0	0.832	3.576	15.711	77.450	410.807	1.583E-5
1762	19	90	284.338	756.571	0	0.907	3.467	14.829	71.563	373.479	7.731
1763	19	91	280.797	756.666	0	0.961	3.506	15.182	74.002	388.973	4.736
1764	19	92	277.367	758.417	0	1.273	3.268	13.435	63.141	323.792	0.022
1765	19	93	282.673	756.646	0	0.715	3.635	16.176	80.493	429.630	0.376
1766	19	94	285.568	756.535	0	0.460	3.581	15.633	76.451	402.543	0.249
1767	19	95	290.001	750.823	0	0.306	3.622	16.122	80.441	431.116	12.704
1768	19	96	288.544	754.877	0	0.214	3.790	17.513	90.129	495.360	0.154
1769	19	97	283.139	761.112	0	0.305	3.621	15.974	78.905	419.635	14.907
1770	19	98	282.898	760.512	0	0.309	3.571	15.524	75.602	396.747	13.600
1771	19	99	280.076	763.675	0	0.496	3.516	15.151	73.459	384.720	14.268
1772	19	100	278.369	764.289	0	0.595	3.622	16.045	79.593	424.513	9.280
1773	19	101	275.641	763.723	0	0.859	3.557	15.589	76.821	407.860	2.224
1774	19	102	278.729	766.821	0	0.745	3.709	16.657	83.230	445.210	0.326
1775	19	103	279.466	766.006	0	0.675	3.608	15.886	78.297	414.930	0.300
1776	19	104	275.479	764.649	0	1.000	3.471	14.893	72.120	377.524	0.781
1777	19	105	273.651	764.576	0	1.567	3.147	12.404	55.932	276.243	0.429
1778	19	106	273.717	764.175	0	1.450	3.258	13.251	61.413	310.389	7.609E-4
1779	19	107	276.687	769.531	0	1.097	3.515	15.119	72.975	379.743	0.394
1780	19	108	276.984	766.728	0	0.808	3.614	15.962	78.853	418.397	0.044
1781	19	109	276.813	766.565	0	0.724	3.573	15.659	77.008	407.760	0.089
1782	19	110	277.447	768.701	0	0.825	3.610	15.889	78.180	413.204	4.921E-5
1783	19	111	275.879	769.553	0	1.639	2.979	11.172	48.213	229.293	19.132
1784	19	112	274.961	767.306	0	2.317	2.838	10.124	41.640	189.689	40.013
1785	19	113	278.227	765.402	0	2.281	2.871	10.338	42.799	195.713	9.001
1786	19	114	276.358	764.775	0	2.755	2.750	9.404	36.808	158.958	20.266
1787	19	115	277.053	768.810	0	3.258	2.719	9.209	35.685	152.550	10.271
1788	19	116	277.433	769.069	0	3.282	2.716	9.127	34.939	147.129	15.092
1789	19	117	277.469	769.772	0	3.170	2.686	8.927	33.774	140.311	18.222
1790	19	118	277.823	770.410	0	3.171	2.724	9.218	35.630	151.763	16.581
1791	19	119	277.245	769.800	0	3.169	2.732	9.241	35.640	151.176	37.741
1792	19	120	277.466	770.322	0	3.048	2.651	8.696	32.492	133.674	2.202
1793	20	0	316.640	154.164	0	7.437	3.131	11.894	50.645	233.233	1.188
1794	20	1	315.990	155.470	0	8.462	2.927	10.423	41.727	181.537	2.227
1795	20	2	316.642	154.968	0	8.182	3.040	11.219	46.457	208.510	0.067
1796	20	3	313.370	157.195	0	9.783	3.033	11.135	45.782	203.735	4.161E-7
1797	20	4	311.883	158.908	0	9.452	3.062	11.365	47.316	213.470	8.726E-10
1798	20	5	313.121	157.187	0	9.551	3.061	11.354	47.191	212.380	0.004
1799	20	6	312.741	157.689	0	8.879	3.066	11.364	47.137	211.502	5.373E-5
1800	20	7	312.132	157.418	0	9.510	3.041	11.207	46.298	207.140	0.018
