   4.6976000e+01   4.1532670e-02
   4.6992000e+01   1.0628150e-02
   4.7008000e+01   1.0309046e-01
   4.7024000e+01   1.2947237e-01
   4.7040000e+01   9.1281420e-02
   4.7056000e+01   6.6658300e-02
   4.7072000e+01   5.0326640e-02
   4.7088000e+01   4.2035190e-02
   4.7104000e+01   4.9572870e-02
   4.7120000e+01   5.7613070e-02
   4.7136000e+01   5.7864330e-02
   4.7152000e+01   4.2286440e-02
   4.7168000e+01   7.2939710e-02
   4.7184000e+01   6.6155790e-02
   4.7200000e+01   5.8115590e-02
   4.7216000e+01   6.5653280e-02
   4.7232000e+01   5.8115590e-02
   4.7248000e+01   7.3442220e-02
   4.7264000e+01   5.8366840e-02
   4.7280000e+01   7.3442220e-02
   4.7296000e+01   6.6155790e-02
   4.7312000e+01   8.1482420e-02
   4.7328000e+01   8.1984930e-02
   4.7344000e+01   8.9773880e-02
   4.7360000e+01   9.7814080e-02
   4.7376000e+01   9.8065340e-02
   4.7392000e+01   8.2487450e-02
   4.7408000e+01   9.7562820e-02
   4.7424000e+01   9.8065340e-02
   4.7440000e+01   8.2487450e-02
   4.7456000e+01   7.4195990e-02
   4.7472000e+01   5.8366840e-02
   4.7488000e+01   5.7864330e-02
   4.7504000e+01   7.3442220e-02
   4.7520000e+01   3.5000010e-02
   4.7536000e+01   5.7110560e-02
   4.7552000e+01   3.4497500e-02
   4.7568000e+01   5.7110560e-02
   4.7584000e+01   7.3442220e-02
   4.7600000e+01   6.6155790e-02
   4.7616000e+01   7.3693480e-02
   4.7632000e+01   7.3944730e-02
   4.7648000e+01   1.1288946e-01
   4.7664000e+01   1.1414574e-01
   4.7680000e+01   1.6087940e-01
   4.7696000e+01   1.9354272e-01
   4.7712000e+01   1.9454775e-01
   4.7728000e+01   2.1791458e-01
   4.7744000e+01   2.3424624e-01
   4.7760000e+01   2.6590453e-01
   4.7776000e+01   2.6690955e-01
   4.7792000e+01   2.9027639e-01
   4.7808000e+01   3.1439699e-01
   4.7824000e+01   3.2293970e-01
   4.7840000e+01   3.4655779e-01
   4.7856000e+01   3.7067840e-01
   4.7872000e+01   3.7922111e-01
   4.7888000e+01   3.9505026e-01
   4.7904000e+01   3.9555277e-01
   4.7920000e+01   4.0334171e-01
   4.7936000e+01   4.3474875e-01
   4.7952000e+01   4.2796483e-01
   4.7968000e+01   4.2771357e-01
   4.7984000e+01   4.1992463e-01
   4.8000000e+01   4.1967337e-01
   4.8016000e+01   4.3525126e-01
   4.8032000e+01   4.2796483e-01
   4.8048000e+01   4.1213568e-01
   4.8064000e+01   4.1163317e-01
   4.8080000e+01   4.1942212e-01
   4.8096000e+01   3.8851759e-01
   4.8112000e+01   3.8751257e-01
   4.8128000e+01   3.4077890e-01
   4.8144000e+01   3.5484925e-01
   4.8160000e+01   3.3977388e-01
   4.8176000e+01   3.0032664e-01
   4.8192000e+01   2.9907036e-01
   4.8208000e+01   2.8349247e-01
   4.8224000e+01   2.7520101e-01
   4.8240000e+01   2.5158292e-01
   4.8256000e+01   2.0409548e-01
   4.8272000e+01   2.1816584e-01
   4.8288000e+01   2.0309046e-01
   4.8304000e+01   1.8701006e-01
   4.8320000e+01   1.3977388e-01
   4.8336000e+01   1.3826634e-01
   4.8352000e+01   1.1489951e-01
   4.8368000e+01   1.2193468e-01
   4.8384000e+01   7.5452270e-02
   4.8400000e+01   7.3944730e-02
   4.8416000e+01   8.9522620e-02
   4.8432000e+01   7.4447250e-02
   4.8448000e+01   8.1733680e-02
   4.8464000e+01   8.9773880e-02
   4.8480000e+01   6.6658300e-02
   4.8496000e+01   8.1482420e-02
   4.8512000e+01   6.6407040e-02
   4.8528000e+01   5.8115590e-02
   4.8544000e+01   7.3442220e-02
   4.8560000e+01   8.1733680e-02
   4.8576000e+01   6.6407040e-02
   4.8592000e+01   7.3693480e-02
   4.8608000e+01   6.6155790e-02
   4.8624000e+01   5.8115590e-02
   4.8640000e+01   5.0075390e-02
   4.8656000e+01   7.3190960e-02
   4.8672000e+01   6.6155790e-02
   4.8688000e+01   5.0326640e-02
   4.8704000e+01   6.5402020e-02
   4.8720000e+01   4.2537700e-02
   4.8736000e+01   5.7361820e-02
   4.8752000e+01   5.0075390e-02
   4.8768000e+01   3.4246240e-02
   4.8784000e+01   2.5954780e-02
   4.8800000e+01   4.1281420e-02
   4.8816000e+01   4.1783930e-02
   4.8832000e+01   2.6206040e-02
   4.8848000e+01   3.3492470e-02
   4.8864000e+01   4.9321620e-02
   4.8880000e+01   4.2035190e-02
   4.8896000e+01   6.5150760e-02
   4.8912000e+01   5.8115590e-02
   4.8928000e+01   4.2286440e-02
   4.8944000e+01   7.2939710e-02
   4.8960000e+01   7.3944730e-02
   4.8976000e+01   5.0577900e-02
   4.8992000e+01  -9.0376870e-02
   4.9008000e+01   1.4145740e-02
   4.9024000e+01   1.3449750e-01
   4.9040000e+01   8.3743730e-02
   4.9056000e+01   7.4195990e-02
   4.9072000e+01   6.6155790e-02
   4.9088000e+01   5.0326640e-02
   4.9104000e+01   4.9824130e-02
   4.9120000e+01   5.7613070e-02
   4.9136000e+01   5.0075390e-02
   4.9152000e+01   8.0979910e-02
   4.9168000e+01   5.8618100e-02
   4.9184000e+01   6.5653280e-02
   4.9200000e+01   5.8115590e-02
   4.9216000e+01   7.3442220e-02
   4.9232000e+01   5.8366840e-02
   4.9248000e+01   7.3442220e-02
   4.9264000e+01   8.1733680e-02
   4.9280000e+01   6.6407040e-02
   4.9296000e+01   7.3693480e-02
   4.9312000e+01   8.9522620e-02
   4.9328000e+01   9.0025130e-02
   4.9344000e+01   6.6658300e-02
   4.9360000e+01   7.3693480e-02
   4.9376000e+01   8.1733680e-02
   4.9392000e+01   6.6407040e-02
   4.9408000e+01   8.9271370e-02
   4.9424000e+01   6.6658300e-02
   4.9440000e+01   6.5904530e-02
   4.9456000e+01   6.5904530e-02
   4.9472000e+01   5.8115590e-02
   4.9488000e+01   5.0075390e-02
   4.9504000e+01   6.5402020e-02
   4.9520000e+01   6.5904530e-02
   4.9536000e+01   3.4748750e-02
   4.9552000e+01   4.1532670e-02
   4.9568000e+01   4.1783930e-02
   4.9584000e+01   5.7361820e-02
   4.9600000e+01   5.0075390e-02
   4.9616000e+01   6.5402020e-02
   4.9632000e+01   1.0484925e-01
   4.9648000e+01   1.2168343e-01
   4.9664000e+01   1.1439699e-01
   4.9680000e+01   1.5309046e-01
   4.9696000e+01   1.6213569e-01
   4.9712000e+01   1.7017589e-01
   4.9728000e+01   1.7821609e-01
   4.9744000e+01   1.9404523e-01
   4.9760000e+01   2.1012564e-01
   4.9776000e+01   2.4957287e-01
   4.9792000e+01   2.7419599e-01
   4.9808000e+01   2.8273870e-01
   4.9824000e+01   3.2193468e-01
   4.9840000e+01   3.1540202e-01
   4.9856000e+01   3.4630654e-01
   4.9872000e+01   3.3173367e-01
   4.9888000e+01   3.5459800e-01
   4.9904000e+01   3.8650754e-01
   4.9920000e+01   3.9530151e-01
   4.9936000e+01   4.1891960e-01
   4.9952000e+01   4.1188443e-01
   4.9968000e+01   4.2721106e-01
   4.9984000e+01   4.1992463e-01
   5.0000000e+01   4.2746232e-01
   5.0016000e+01   4.5886935e-01
   5.0032000e+01   4.2092965e-01
   5.0048000e+01   4.1188443e-01
   5.0064000e+01   4.1942212e-01
   5.0080000e+01   3.8851759e-01
   5.0096000e+01   3.8751257e-01
   5.0112000e+01   3.8751257e-01
   5.0128000e+01   3.7193468e-01
   5.0144000e+01   3.4027639e-01
   5.0160000e+01   3.2369347e-01
   5.0176000e+01   2.9203518e-01
   5.0192000e+01   2.9103016e-01
   5.0208000e+01   2.8324121e-01
   5.0224000e+01   2.5183418e-01
   5.0240000e+01   2.4304021e-01
   5.0256000e+01   2.3500001e-01
   5.0272000e+01   2.2695981e-01
   5.0288000e+01   2.1113066e-01
   5.0304000e+01   1.8726131e-01
   5.0320000e+01   1.5535177e-01
   5.0336000e+01   1.6213569e-01
   5.0352000e+01   1.3902011e-01
   5.0368000e+01   1.3047740e-01
   5.0384000e+01   1.2243719e-01
   5.0400000e+01   8.3241210e-02
   5.0416000e+01   8.9773880e-02
   5.0432000e+01   6.6658300e-02
   5.0448000e+01   6.5904530e-02
   5.0464000e+01   6.5904530e-02
   5.0480000e+01   7.3693480e-02
   5.0496000e+01   8.1733680e-02
   5.0512000e+01   7.4195990e-02
   5.0528000e+01   5.8366840e-02
   5.0544000e+01   7.3442220e-02
   5.0560000e+01   7.3944730e-02
   5.0576000e+01   5.8366840e-02
   5.0592000e+01   6.5653280e-02
   5.0608000e+01   5.0326640e-02
   5.0624000e+01   5.7613070e-02
   5.0640000e+01   6.5653280e-02
   5.0656000e+01   5.8115590e-02
   5.0672000e+01   4.2286440e-02
   5.0688000e+01   4.1783930e-02
   5.0704000e+01   4.1783930e-02
   5.0720000e+01   4.9572870e-02
   5.0736000e+01   2.6457300e-02
   5.0752000e+01   2.5703530e-02
   5.0768000e+01   4.9070360e-02
   5.0784000e+01   4.2035190e-02
   5.0800000e+01   4.1783930e-02
   5.0816000e+01   5.7361820e-02
   5.0832000e+01   4.2286440e-02
   5.0848000e+01   4.9572870e-02
   5.0864000e+01   5.7613070e-02
   5.0880000e+01   5.7864330e-02
   5.0896000e+01   5.7864330e-02
   5.0912000e+01   3.4497500e-02
   5.0928000e+01   7.2688450e-02
   5.0944000e+01   6.6155790e-02
   5.0960000e+01   5.0326640e-02
   5.0976000e+01   4.9824130e-02
   5.0992000e+01  -7.4798980e-02
   5.1008000e+01   5.3592970e-02
   5.1024000e+01   1.2017589e-01
   5.1040000e+01   9.1030160e-02
   5.1056000e+01   5.8869360e-02
   5.1072000e+01   5.0075390e-02
   5.1088000e+01   4.2035190e-02
   5.1104000e+01   4.9572870e-02
   5.1120000e+01   3.4246240e-02
   5.1136000e+01   5.7110560e-02
   5.1152000e+01   5.0075390e-02
   5.1168000e+01   7.3190960e-02
   5.1184000e+01   5.0577900e-02
   5.1200000e+01   7.3190960e-02
   5.1216000e+01   5.8366840e-02
   5.1232000e+01   6.5653280e-02
   5.1248000e+01   7.3693480e-02
   5.1264000e+01   6.6155790e-02
   5.1280000e+01   7.3693480e-02
   5.1296000e+01   5.8366840e-02
   5.1312000e+01   9.6809050e-02
   5.1328000e+01   7.4698500e-02
   5.1344000e+01   6.6155790e-02
   5.1360000e+01   7.3693480e-02
   5.1376000e+01   8.1733680e-02
   5.1392000e+01   7.4195990e-02
   5.1408000e+01   8.1733680e-02
   5.1424000e+01   7.4195990e-02
   5.1440000e+01   5.8366840e-02
   5.1456000e+01   7.3442220e-02
   5.1472000e+01   7.3944730e-02
   5.1488000e+01   5.8366840e-02
   5.1504000e+01   5.7864330e-02
   5.1520000e+01   3.4497500e-02
   5.1536000e+01   4.9321620e-02
   5.1552000e+01   4.2035190e-02
   5.1568000e+01   4.1783930e-02
   5.1584000e+01   4.1783930e-02
   5.1600000e+01   4.9572870e-02
   5.1616000e+01   6.5402020e-02
   5.1632000e+01   8.1482420e-02
   5.1648000e+01   1.0535177e-01
   5.1664000e+01   1.2168343e-01
   5.1680000e+01   1.3776383e-01
   5.1696000e+01   1.4605528e-01
   5.1712000e+01   1.6967337e-01
   5.1728000e+01   1.8600503e-01
   5.1744000e+01   1.9429649e-01
   5.1760000e+01   2.3349247e-01
   5.1776000e+01   2.5032664e-01
   5.1792000e+01   2.5082915e-01
   5.1808000e+01   2.9756282e-01
   5.1824000e+01   3.0685930e-01
   5.1840000e+01   2.9153267e-01
   5.1856000e+01   3.2997488e-01
   5.1872000e+01   3.6238694e-01
   5.1888000e+01   3.6339197e-01
   5.1904000e+01   3.8675880e-01
   5.1920000e+01   4.0309046e-01
   5.1936000e+01   3.8801508e-01
   5.1952000e+01   3.8751257e-01
   5.1968000e+01   3.9530151e-01
   5.1984000e+01   3.9555277e-01
   5.2000000e+01   4.1113066e-01
   5.2016000e+01   4.0384423e-01
   5.2032000e+01   3.9580403e-01
   5.2048000e+01   3.8776382e-01
   5.2064000e+01   3.7972362e-01
   5.2080000e+01   3.7947237e-01
   5.2096000e+01   3.7168342e-01
   5.2112000e+01   3.4806533e-01
   5.2128000e+01   3.2394473e-01
   5.2144000e+01   3.2319096e-01
   5.2160000e+01   3.1540202e-01
   5.2176000e+01   2.8399498e-01
   5.2192000e+01   2.7520101e-01
   5.2208000e+01   2.5158292e-01
   5.2224000e+01   2.4304021e-01
   5.2240000e+01   2.4278895e-01
   5.2256000e+01   1.9605528e-01
   5.2272000e+01   2.0233669e-01
   5.2288000e+01   2.0258795e-01
   5.2304000e+01   1.6364322e-01
   5.2320000e+01   1.4680905e-01
   5.2336000e+01   1.2293971e-01
   5.2352000e+01   1.2218594e-01
   5.2368000e+01   1.0660805e-01
   5.2384000e+01   1.1389448e-01
   5.2400000e+01   9.0778900e-02
   5.2416000e+01   8.2236190e-02
   5.2432000e+01   8.9773880e-02
   5.2448000e+01   6.6658300e-02
   5.2464000e+01   6.5904530e-02
   5.2480000e+01   7.3693480e-02
   5.2496000e+01   7.3944730e-02
   5.2512000e+01   8.1733680e-02
   5.2528000e+01   1.0535177e-01
   5.2544000e+01   7.4949760e-02
   5.2560000e+01   6.6155790e-02
   5.2576000e+01   7.3693480e-02
   5.2592000e+01   6.6155790e-02
   5.2608000e+01   5.8115590e-02
   5.2624000e+01   5.7864330e-02
   5.2640000e+01   5.7864330e-02
   5.2656000e+01   5.7864330e-02
   5.2672000e+01   5.0075390e-02
   5.2688000e+01   4.9824130e-02
   5.2704000e+01   5.7613070e-02
   5.2720000e+01   5.7864330e-02
   5.2736000e+01   5.0075390e-02
   5.2752000e+01   2.6457300e-02
   5.2768000e+01   5.6859310e-02
   5.2784000e+01   3.4497500e-02
   5.2800000e+01   4.1532670e-02
   5.2816000e+01   3.3994980e-02
   5.2832000e+01   5.7110560e-02
   5.2848000e+01   4.2286440e-02
   5.2864000e+01   4.9572870e-02
   5.2880000e+01   4.2035190e-02
   5.2896000e+01   6.5150760e-02
   5.2912000e+01   3.4748750e-02
   5.2928000e+01   4.9321620e-02
   5.2944000e+01   4.9824130e-02
   5.2960000e+01   4.9824130e-02
   5.2976000e+01   2.6457300e-02
   5.2992000e+01  -5.2185920e-02
   5.3008000e+01   6.9924630e-02
   5.3024000e+01   1.3625629e-01
   5.3040000e+01   7.5954780e-02
   5.3056000e+01   5.8366840e-02
   5.3072000e+01   6.5653280e-02
   5.3088000e+01   5.8115590e-02
   5.3104000e+01   5.7864330e-02
   5.3120000e+01   6.5653280e-02
   5.3136000e+01   5.0326640e-02
   5.3152000e+01   4.9824130e-02
   5.3168000e+01   4.9824130e-02
   5.3184000e+01   7.3190960e-02
   5.3200000e+01   7.3944730e-02
   5.3216000e+01   6.6155790e-02
   5.3232000e+01   9.7060310e-02
   5.3248000e+01   7.4698500e-02
   5.3264000e+01   6.6155790e-02
   5.3280000e+01   8.1482420e-02
   5.3296000e+01   7.4195990e-02
   5.3312000e+01   5.8366840e-02
   5.3328000e+01   7.3442220e-02
   5.3344000e+01   6.6155790e-02
   5.3360000e+01   8.1482420e-02
   5.3376000e+01   5.8618100e-02
   5.3392000e+01   8.1231160e-02
   5.3408000e+01   6.6407040e-02
   5.3424000e+01   7.3693480e-02
   5.3440000e+01   6.6155790e-02
   5.3456000e+01   5.8115590e-02
   5.3472000e+01   5.0075390e-02
   5.3488000e+01   7.3190960e-02
   5.3504000e+01   5.8366840e-02
   5.3520000e+01   4.2286440e-02
   5.3536000e+01   4.9572870e-02
   5.3552000e+01   4.9824130e-02
   5.3568000e+01   3.4246240e-02
   5.3584000e+01   3.3743730e-02
   5.3600000e+01   5.7110560e-02
   5.3616000e+01   5.7864330e-02
   5.3632000e+01   6.5653280e-02
   5.3648000e+01   7.3693480e-02
   5.3664000e+01   1.0510051e-01
   5.3680000e+01   1.1389448e-01
   5.3696000e+01   1.2193468e-01
   5.3712000e+01   1.6891961e-01
   5.3728000e+01   1.7042714e-01
   5.3744000e+01   1.9379398e-01
   5.3760000e+01   2.1791458e-01
   5.3776000e+01   2.2645729e-01
   5.3792000e+01   2.5786433e-01
   5.3808000e+01   2.5886935e-01
   5.3824000e+01   2.7444724e-01
   5.3840000e+01   2.9052764e-01
   5.3856000e+01   3.2218594e-01
   5.3872000e+01   3.6213568e-01
   5.3888000e+01   3.4002513e-01
   5.3904000e+01   3.6263820e-01
   5.3920000e+01   3.5560302e-01
   5.3936000e+01   4.0208543e-01
   5.3952000e+01   3.8801508e-01
   5.3968000e+01   3.9530151e-01
   5.3984000e+01   3.8776382e-01
   5.4000000e+01   3.8751257e-01
   5.4016000e+01   3.8751257e-01
   5.4032000e+01   3.9530151e-01
   5.4048000e+01   3.8776382e-01
   5.4064000e+01   3.9530151e-01
   5.4080000e+01   3.7997488e-01
   5.4096000e+01   3.6389448e-01
   5.4112000e+01   3.6339197e-01
   5.4128000e+01   3.4002513e-01
   5.4144000e+01   3.3148242e-01
   5.4160000e+01   3.2344222e-01
   5.4176000e+01   2.9982413e-01
   5.4192000e+01   2.6791458e-01
   5.4208000e+01   2.7469850e-01
   5.4224000e+01   2.5158292e-01
   5.4240000e+01   2.3525126e-01
   5.4256000e+01   2.1917086e-01
   5.4272000e+01   2.0309046e-01
   5.4288000e+01   1.7143217e-01
   5.4304000e+01   1.5484925e-01
   5.4320000e+01   1.6213569e-01
   5.4336000e+01   1.6238694e-01
   5.4352000e+01   1.1565327e-01
   5.4368000e+01   1.2193468e-01
   5.4384000e+01   1.0660805e-01
   5.4400000e+01   1.0610554e-01
   5.4416000e+01   9.8316590e-02
   5.4432000e+01   7.4698500e-02
   5.4448000e+01   8.9522620e-02
   5.4464000e+01   8.2236190e-02
   5.4480000e+01   7.4195990e-02
   5.4496000e+01   8.1733680e-02
   5.4512000e+01   5.0829150e-02
   5.4528000e+01   6.5402020e-02
   5.4544000e+01   7.3693480e-02
   5.4560000e+01   7.3944730e-02
   5.4576000e+01   5.8366840e-02
   5.4592000e+01   5.0075390e-02
   5.4608000e+01   5.7613070e-02
   5.4624000e+01   6.5653280e-02
   5.4640000e+01   6.5904530e-02
   5.4656000e+01   5.0326640e-02
   5.4672000e+01   4.9824130e-02
   5.4688000e+01   4.9824130e-02
   5.4704000e+01   4.9824130e-02
   5.4720000e+01   4.9824130e-02
   5.4736000e+01   4.2035190e-02
   5.4752000e+01   2.6206040e-02
   5.4768000e+01   4.9070360e-02
   5.4784000e+01   4.2035190e-02
   5.4800000e+01   3.3994980e-02
   5.4816000e+01   4.9321620e-02
   5.4832000e+01   5.7613070e-02
   5.4848000e+01   5.0075390e-02
   5.4864000e+01   5.7613070e-02
   5.4880000e+01   4.2286440e-02
   5.4896000e+01   6.5150760e-02
   5.4912000e+01   5.0326640e-02
   5.4928000e+01   5.7613070e-02
   5.4944000e+01   6.5653280e-02
   5.4960000e+01   5.8115590e-02
   5.4976000e+01   4.2286440e-02
   5.4992000e+01  -2.8316570e-02
   5.5008000e+01   1.0962312e-01
   5.5024000e+01   1.2193468e-01
   5.5040000e+01   8.3241210e-02
   5.5056000e+01   5.8618100e-02
   5.5072000e+01   5.0075390e-02
   5.5088000e+01   4.2035190e-02
   5.5104000e+01   6.5150760e-02
   5.5120000e+01   5.8115590e-02
   5.5136000e+01   5.7864330e-02
   5.5152000e+01   5.0075390e-02
   5.5168000e+01   6.5402020e-02
   5.5184000e+01   7.3693480e-02
   5.5200000e+01   5.8366840e-02
   5.5216000e+01   5.0075390e-02
   5.5232000e+01   5.7613070e-02
   5.5248000e+01   5.7864330e-02
   5.5264000e+01   7.3442220e-02
   5.5280000e+01   7.3944730e-02
   5.5296000e+01   6.6155790e-02
   5.5312000e+01   1.0484925e-01
   5.5328000e+01   9.0527650e-02
   5.5344000e+01   7.4447250e-02
   5.5360000e+01   9.7311570e-02
   5.5376000e+01   6.6909560e-02
   5.5392000e+01   9.7060310e-02
   5.5408000e+01   6.6909560e-02
   5.5424000e+01   6.5904530e-02
   5.5440000e+01   6.5904530e-02
   5.5456000e+01   7.3693480e-02
   5.5472000e+01   6.6155790e-02
   5.5488000e+01   5.0326640e-02
   5.5504000e+01   4.2035190e-02
   5.5520000e+01   4.9572870e-02
   5.5536000e+01   4.9824130e-02
   5.5552000e+01   3.4246240e-02
   5.5568000e+01   3.3743730e-02
   5.5584000e+01   3.3743730e-02
   5.5600000e+01   5.7110560e-02
   5.5616000e+01   5.0075390e-02
   5.5632000e+01   7.3190960e-02
   5.5648000e+01   9.7311570e-02
   5.5664000e+01   1.0585428e-01
   5.5680000e+01   1.2947237e-01
   5.5696000e+01   1.3801508e-01
   5.5712000e+01   1.4605528e-01
   5.5728000e+01   1.7746232e-01
   5.5744000e+01   1.9404523e-01
   5.5760000e+01   1.9454775e-01
   5.5776000e+01   2.2570352e-01
   5.5792000e+01   2.6565327e-01
   5.5808000e+01   2.5912061e-01
   5.5824000e+01   2.7444724e-01
   5.5840000e+01   2.9831659e-01
   5.5856000e+01   3.1464825e-01
   5.5872000e+01   3.3072865e-01
   5.5888000e+01   3.6238694e-01
   5.5904000e+01   3.6339197e-01
   5.5920000e+01   3.6339197e-01
   5.5936000e+01   3.7118091e-01
   5.5952000e+01   3.7922111e-01
   5.5968000e+01   3.7168342e-01
   5.5984000e+01   3.7143217e-01
   5.6000000e+01   3.7922111e-01
   5.6016000e+01   3.6389448e-01
   5.6032000e+01   3.7896985e-01
   5.6048000e+01   3.7168342e-01
   5.6064000e+01   3.5585428e-01
   5.6080000e+01   3.4756282e-01
   5.6096000e+01   3.3952262e-01
   5.6112000e+01   3.1590453e-01
   5.6128000e+01   3.1515076e-01
   5.6144000e+01   2.9957287e-01
   5.6160000e+01   2.9907036e-01
   5.6176000e+01   2.7570352e-01
   5.6192000e+01   2.5937187e-01
   5.6208000e+01   2.4329146e-01
   5.6224000e+01   2.3500001e-01
   5.6240000e+01   2.2695981e-01
   5.6256000e+01   2.0334172e-01
   5.6272000e+01   1.9479900e-01
   5.6288000e+01   1.6339197e-01
   5.6304000e+01   1.6238694e-01
   5.6320000e+01   1.5459800e-01
   5.6336000e+01   1.6213569e-01
   5.6352000e+01   1.4680905e-01
   5.6368000e+01   9.9572870e-02
   5.6384000e+01   1.1364322e-01
   5.6400000e+01   9.0778900e-02
   5.6416000e+01   1.0560302e-01
   5.6432000e+01   8.2738700e-02
   5.6448000e+01   8.1984930e-02
   5.6464000e+01   8.9773880e-02
   5.6480000e+01   6.6658300e-02
   5.6496000e+01   8.1482420e-02
   5.6512000e+01   6.6407040e-02
   5.6528000e+01   8.1482420e-02
   5.6544000e+01   7.4195990e-02
   5.6560000e+01   7.3944730e-02
   5.6576000e+01   6.6155790e-02
   5.6592000e+01   8.1482420e-02
   5.6608000e+01   6.6407040e-02
   5.6624000e+01   6.5904530e-02
   5.6640000e+01   5.8115590e-02
   5.6656000e+01   7.3442220e-02
   5.6672000e+01   5.8366840e-02
   5.6688000e+01   5.7864330e-02
   5.6704000e+01   3.4497500e-02
   5.6720000e+01   5.7110560e-02
   5.6736000e+01   4.2286440e-02
   5.6752000e+01   3.3994980e-02
   5.6768000e+01   2.5954780e-02
   5.6784000e+01   2.5703530e-02
   5.6800000e+01   5.6859310e-02
   5.6816000e+01   3.4497500e-02
   5.6832000e+01   3.3743730e-02
   5.6848000e+01   4.9321620e-02
   5.6864000e+01   5.7613070e-02
   5.6880000e+01   4.2286440e-02
   5.6896000e+01   3.3994980e-02
   5.6912000e+01   4.9321620e-02
   5.6928000e+01   3.4246240e-02
   5.6944000e+01   4.9321620e-02
   5.6960000e+01   5.7613070e-02
   5.6976000e+01   5.7864330e-02
   5.6992000e+01   6.5653280e-02
   5.7008000e+01   1.1263820e-01
   5.7024000e+01   1.2193468e-01
   5.7040000e+01   1.0660805e-01
   5.7056000e+01   5.9371870e-02
   5.7072000e+01   4.2286440e-02
   5.7088000e+01   4.1783930e-02
   5.7104000e+01   5.7361820e-02
   5.7120000e+01   4.2286440e-02
   5.7136000e+01   3.3994980e-02
   5.7152000e+01   5.7110560e-02
   5.7168000e+01   5.0075390e-02
   5.7184000e+01   6.5402020e-02
   5.7200000e+01   5.8115590e-02
   5.7216000e+01   6.5653280e-02
   5.7232000e+01   7.3693480e-02
   5.7248000e+01   5.8366840e-02
   5.7264000e+01   7.3442220e-02
   5.7280000e+01   7.3944730e-02
   5.7296000e+01   6.6155790e-02
   5.7312000e+01   8.9271370e-02
   5.7328000e+01   9.0025130e-02
   5.7344000e+01   9.0025130e-02
   5.7360000e+01   8.2236190e-02
   5.7376000e+01   8.1984930e-02
   5.7392000e+01   6.6407040e-02
   5.7408000e+01   7.3693480e-02
   5.7424000e+01   9.7311570e-02
   5.7440000e+01   9.0276390e-02
   5.7456000e+01   7.4447250e-02
   5.7472000e+01   5.8366840e-02
   5.7488000e+01   7.3442220e-02
   5.7504000e+01   6.6155790e-02
   5.7520000e+01   5.8115590e-02
   5.7536000e+01   5.0075390e-02
   5.7552000e+01   4.9824130e-02
   5.7568000e+01   4.2035190e-02
   5.7584000e+01   3.3994980e-02
   5.7600000e+01   4.1532670e-02
   5.7616000e+01   6.5150760e-02
   5.7632000e+01   6.5904530e-02
   5.7648000e+01   5.8115590e-02
   5.7664000e+01   8.9020110e-02
   5.7680000e+01   1.1339197e-01
   5.7696000e+01   1.3751257e-01
   5.7712000e+01   1.4605528e-01
   5.7728000e+01   1.6967337e-01
   5.7744000e+01   1.7042714e-01
   5.7760000e+01   1.8600503e-01
   5.7776000e+01   2.0987438e-01
   5.7792000e+01   2.2620604e-01
   5.7808000e+01   2.6565327e-01
   5.7824000e+01   2.5912061e-01
   5.7840000e+01   2.5886935e-01
   5.7856000e+01   2.9781408e-01
   5.7872000e+01   3.1464825e-01
   5.7888000e+01   3.2293970e-01
   5.7904000e+01   3.3097991e-01
   5.7920000e+01   3.3902011e-01
   5.7936000e+01   3.5484925e-01
   5.7952000e+01   3.7092965e-01
   5.7968000e+01   3.6364322e-01
   5.7984000e+01   3.4781408e-01
   5.8000000e+01   3.5510051e-01
   5.8016000e+01   3.6314071e-01
   5.8032000e+01   3.7118091e-01
   5.8048000e+01   3.7143217e-01
   5.8064000e+01   3.5585428e-01
   5.8080000e+01   3.6314071e-01
   5.8096000e+01   3.3223619e-01
   5.8112000e+01   3.3123116e-01
   5.8128000e+01   3.1565327e-01
   5.8144000e+01   3.0736182e-01
   5.8160000e+01   2.9932161e-01
   5.8176000e+01   2.9128141e-01
   5.8192000e+01   2.7545227e-01
   5.8208000e+01   2.3600503e-01
   5.8224000e+01   2.1917086e-01
   5.8240000e+01   2.0309046e-01
   5.8256000e+01   1.9479900e-01
   5.8272000e+01   1.8675880e-01
   5.8288000e+01   1.7092966e-01
   5.8304000e+01   1.6263820e-01
   5.8320000e+01   1.5459800e-01
   5.8336000e+01   1.4655780e-01
   5.8352000e+01   1.2293971e-01
   5.8368000e+01   1.1439699e-01
   5.8384000e+01   9.0778900e-02
   5.8400000e+01   1.1339197e-01
   5.8416000e+01   9.8567850e-02
   5.8432000e+01   9.0276390e-02
   5.8448000e+01   7.4447250e-02
   5.8464000e+01   6.6155790e-02
   5.8480000e+01   7.3693480e-02
   5.8496000e+01   7.3944730e-02
   5.8512000e+01   7.3944730e-02
   5.8528000e+01   6.6155790e-02
   5.8544000e+01   9.7060310e-02
   5.8560000e+01   6.6909560e-02
   5.8576000e+01   5.8115590e-02
   5.8592000e+01   6.5653280e-02
   5.8608000e+01   8.1482420e-02
   5.8624000e+01   5.0829150e-02
   5.8640000e+01   7.3190960e-02
   5.8656000e+01   5.8366840e-02
   5.8672000e+01   5.7864330e-02
   5.8688000e+01   5.7864330e-02
   5.8704000e+01   4.2286440e-02
   5.8720000e+01   4.1783930e-02
   5.8736000e+01   3.3994980e-02
