-6.274637e+03 	 1.424328e-08
-6.273888e+03 	 1.424592e-08
-6.273139e+03 	 1.424856e-08
-6.272390e+03 	 1.425120e-08
-6.271641e+03 	 1.425384e-08
-6.270892e+03 	 1.425649e-08
-6.270143e+03 	 1.425913e-08
-6.269394e+03 	 1.426178e-08
-6.268645e+03 	 1.426443e-08
-6.267896e+03 	 1.426708e-08
-6.267148e+03 	 1.426973e-08
-6.266399e+03 	 1.427238e-08
-6.265650e+03 	 1.427503e-08
-6.264901e+03 	 1.427768e-08
-6.264152e+03 	 1.428033e-08
-6.263403e+03 	 1.428299e-08
-6.262654e+03 	 1.428564e-08
-6.261905e+03 	 1.428830e-08
-6.261156e+03 	 1.429096e-08
-6.260407e+03 	 1.429362e-08
-6.259658e+03 	 1.429628e-08
-6.258909e+03 	 1.429894e-08
-6.258160e+03 	 1.430160e-08
-6.257411e+03 	 1.430426e-08
-6.256662e+03 	 1.430692e-08
-6.255913e+03 	 1.430959e-08
-6.255164e+03 	 1.431225e-08
-6.254415e+03 	 1.431492e-08
-6.253667e+03 	 1.431759e-08
-6.252918e+03 	 1.432026e-08
-6.252169e+03 	 1.432293e-08
-6.251420e+03 	 1.432560e-08
-6.250671e+03 	 1.432827e-08
-6.249922e+03 	 1.433094e-08
-6.249173e+03 	 1.433361e-08
-6.248424e+03 	 1.433629e-08
-6.247675e+03 	 1.433896e-08
-6.246926e+03 	 1.434164e-08
-6.246177e+03 	 1.434432e-08
-6.245428e+03 	 1.434700e-08
-6.244679e+03 	 1.434968e-08
-6.243930e+03 	 1.435236e-08
-6.243181e+03 	 1.435504e-08
-6.242432e+03 	 1.435772e-08
-6.241683e+03 	 1.436041e-08
-6.240935e+03 	 1.436309e-08
-6.240186e+03 	 1.436578e-08
-6.239437e+03 	 1.436846e-08
-6.238688e+03 	 1.437115e-08
-6.237939e+03 	 1.437384e-08
-6.237190e+03 	 1.437653e-08
-6.236441e+03 	 1.437922e-08
-6.235692e+03 	 1.438191e-08
-6.234943e+03 	 1.438461e-08
-6.234194e+03 	 1.438730e-08
-6.233445e+03 	 1.438999e-08
-6.232696e+03 	 1.439269e-08
-6.231947e+03 	 1.439539e-08
-6.231198e+03 	 1.439809e-08
-6.230449e+03 	 1.440078e-08
-6.229700e+03 	 1.440348e-08
-6.228951e+03 	 1.440619e-08
-6.228203e+03 	 1.440889e-08
-6.227454e+03 	 1.441159e-08
-6.226705e+03 	 1.441430e-08
-6.225956e+03 	 1.441700e-08
-6.225207e+03 	 1.441971e-08
-6.224458e+03 	 1.442241e-08
-6.223709e+03 	 1.442512e-08
-6.222960e+03 	 1.442783e-08
-6.222211e+03 	 1.443054e-08
-6.221462e+03 	 1.443325e-08
-6.220713e+03 	 1.443597e-08
-6.219964e+03 	 1.443868e-08
-6.219215e+03 	 1.444139e-08
-6.218466e+03 	 1.444411e-08
-6.217717e+03 	 1.444683e-08
-6.216968e+03 	 1.444954e-08
-6.216219e+03 	 1.445226e-08
-6.215471e+03 	 1.445498e-08
-6.214722e+03 	 1.445770e-08
-6.213973e+03 	 1.446042e-08
-6.213224e+03 	 1.446315e-08
-6.212475e+03 	 1.446587e-08
-6.211726e+03 	 1.446860e-08
-6.210977e+03 	 1.447132e-08
-6.210228e+03 	 1.447405e-08
-6.209479e+03 	 1.447678e-08
-6.208730e+03 	 1.447951e-08
-6.207981e+03 	 1.448224e-08
-6.207232e+03 	 1.448497e-08
-6.206483e+03 	 1.448770e-08
-6.205734e+03 	 1.449043e-08
-6.204985e+03 	 1.449317e-08
-6.204236e+03 	 1.449590e-08
-6.203487e+03 	 1.449864e-08
-6.202738e+03 	 1.450137e-08
-6.201990e+03 	 1.450411e-08
-6.201241e+03 	 1.450685e-08
-6.200492e+03 	 1.450959e-08
-6.199743e+03 	 1.451233e-08
-6.198994e+03 	 1.451508e-08
-6.198245e+03 	 1.451782e-08
-6.197496e+03 	 1.452057e-08
-6.196747e+03 	 1.452331e-08
-6.195998e+03 	 1.452606e-08
-6.195249e+03 	 1.452881e-08
-6.194500e+03 	 1.453155e-08
-6.193751e+03 	 1.453430e-08
-6.193002e+03 	 1.453705e-08
-6.192253e+03 	 1.453981e-08
-6.191504e+03 	 1.454256e-08
-6.190755e+03 	 1.454531e-08
-6.190006e+03 	 1.454807e-08
-6.189258e+03 	 1.455083e-08
-6.188509e+03 	 1.455358e-08
-6.187760e+03 	 1.455634e-08
-6.187011e+03 	 1.455910e-08
-6.186262e+03 	 1.456186e-08
-6.185513e+03 	 1.456462e-08
-6.184764e+03 	 1.456738e-08
-6.184015e+03 	 1.457015e-08
-6.183266e+03 	 1.457291e-08
-6.182517e+03 	 1.457568e-08
-6.181768e+03 	 1.457844e-08
-6.181019e+03 	 1.458121e-08
-6.180270e+03 	 1.458398e-08
-6.179521e+03 	 1.458675e-08
-6.178772e+03 	 1.458952e-08
-6.178023e+03 	 1.459229e-08
-6.177274e+03 	 1.459507e-08
-6.176526e+03 	 1.459784e-08
-6.175777e+03 	 1.460062e-08
-6.175028e+03 	 1.460339e-08
-6.174279e+03 	 1.460617e-08
-6.173530e+03 	 1.460895e-08
-6.172781e+03 	 1.461173e-08
-6.172032e+03 	 1.461451e-08
-6.171283e+03 	 1.461729e-08
-6.170534e+03 	 1.462007e-08
-6.169785e+03 	 1.462286e-08
-6.169036e+03 	 1.462564e-08
-6.168287e+03 	 1.462843e-08
-6.167538e+03 	 1.463121e-08
-6.166789e+03 	 1.463400e-08
-6.166040e+03 	 1.463679e-08
-6.165291e+03 	 1.463958e-08
-6.164542e+03 	 1.464237e-08
-6.163793e+03 	 1.464516e-08
-6.163045e+03 	 1.464796e-08
-6.162296e+03 	 1.465075e-08
-6.161547e+03 	 1.465355e-08
-6.160798e+03 	 1.465634e-08
-6.160049e+03 	 1.465914e-08
-6.159300e+03 	 1.466194e-08
-6.158551e+03 	 1.466474e-08
-6.157802e+03 	 1.466754e-08
-6.157053e+03 	 1.467034e-08
-6.156304e+03 	 1.467314e-08
-6.155555e+03 	 1.467595e-08
-6.154806e+03 	 1.467875e-08
-6.154057e+03 	 1.468156e-08
-6.153308e+03 	 1.468437e-08
-6.152559e+03 	 1.468718e-08
-6.151810e+03 	 1.468998e-08
-6.151061e+03 	 1.469280e-08
-6.150313e+03 	 1.469561e-08
-6.149564e+03 	 1.469842e-08
-6.148815e+03 	 1.470123e-08
-6.148066e+03 	 1.470405e-08
-6.147317e+03 	 1.470686e-08
-6.146568e+03 	 1.470968e-08
-6.145819e+03 	 1.471250e-08
-6.145070e+03 	 1.471532e-08
-6.144321e+03 	 1.471814e-08
-6.143572e+03 	 1.472096e-08
-6.142823e+03 	 1.472378e-08
-6.142074e+03 	 1.472660e-08
-6.141325e+03 	 1.472943e-08
-6.140576e+03 	 1.473225e-08
-6.139827e+03 	 1.473508e-08
-6.139078e+03 	 1.473791e-08
-6.138329e+03 	 1.474074e-08
-6.137581e+03 	 1.474357e-08
-6.136832e+03 	 1.474640e-08
-6.136083e+03 	 1.474923e-08
-6.135334e+03 	 1.475206e-08
-6.134585e+03 	 1.475490e-08
-6.133836e+03 	 1.475773e-08
-6.133087e+03 	 1.476057e-08
-6.132338e+03 	 1.476341e-08
-6.131589e+03 	 1.476625e-08
-6.130840e+03 	 1.476909e-08
-6.130091e+03 	 1.477193e-08
-6.129342e+03 	 1.477477e-08
-6.128593e+03 	 1.477761e-08
-6.127844e+03 	 1.478046e-08
-6.127095e+03 	 1.478330e-08
-6.126346e+03 	 1.478615e-08
-6.125597e+03 	 1.478900e-08
-6.124849e+03 	 1.479184e-08
-6.124100e+03 	 1.479469e-08
-6.123351e+03 	 1.479754e-08
-6.122602e+03 	 1.480040e-08
-6.121853e+03 	 1.480325e-08
-6.121104e+03 	 1.480610e-08
-6.120355e+03 	 1.480896e-08
-6.119606e+03 	 1.481181e-08
-6.118857e+03 	 1.481467e-08
-6.118108e+03 	 1.481753e-08
-6.117359e+03 	 1.482039e-08
-6.116610e+03 	 1.482325e-08
-6.115861e+03 	 1.482611e-08
-6.115112e+03 	 1.482897e-08
-6.114363e+03 	 1.483184e-08
-6.113614e+03 	 1.483470e-08
-6.112865e+03 	 1.483757e-08
-6.112116e+03 	 1.484044e-08
-6.111368e+03 	 1.484330e-08
-6.110619e+03 	 1.484617e-08
-6.109870e+03 	 1.484904e-08
-6.109121e+03 	 1.485192e-08
-6.108372e+03 	 1.485479e-08
-6.107623e+03 	 1.485766e-08
-6.106874e+03 	 1.486054e-08
-6.106125e+03 	 1.486341e-08
-6.105376e+03 	 1.486629e-08
-6.104627e+03 	 1.486917e-08
-6.103878e+03 	 1.487205e-08
-6.103129e+03 	 1.487493e-08
-6.102380e+03 	 1.487781e-08
-6.101631e+03 	 1.488069e-08
-6.100882e+03 	 1.488358e-08
-6.100133e+03 	 1.488646e-08
-6.099384e+03 	 1.488935e-08
-6.098636e+03 	 1.489223e-08
-6.097887e+03 	 1.489512e-08
-6.097138e+03 	 1.489801e-08
-6.096389e+03 	 1.490090e-08
-6.095640e+03 	 1.490379e-08
-6.094891e+03 	 1.490669e-08
-6.094142e+03 	 1.490958e-08
-6.093393e+03 	 1.491248e-08
-6.092644e+03 	 1.491537e-08
-6.091895e+03 	 1.491827e-08
-6.091146e+03 	 1.492117e-08
-6.090397e+03 	 1.492407e-08
-6.089648e+03 	 1.492697e-08
-6.088899e+03 	 1.492987e-08
-6.088150e+03 	 1.493277e-08
-6.087401e+03 	 1.493568e-08
-6.086652e+03 	 1.493858e-08
-6.085904e+03 	 1.494149e-08
-6.085155e+03 	 1.494439e-08
-6.084406e+03 	 1.494730e-08
-6.083657e+03 	 1.495021e-08
-6.082908e+03 	 1.495312e-08
-6.082159e+03 	 1.495603e-08
-6.081410e+03 	 1.495895e-08
-6.080661e+03 	 1.496186e-08
-6.079912e+03 	 1.496478e-08
-6.079163e+03 	 1.496769e-08
-6.078414e+03 	 1.497061e-08
-6.077665e+03 	 1.497353e-08
-6.076916e+03 	 1.497645e-08
-6.076167e+03 	 1.497937e-08
-6.075418e+03 	 1.498229e-08
-6.074669e+03 	 1.498522e-08
-6.073920e+03 	 1.498814e-08
-6.073172e+03 	 1.499106e-08
-6.072423e+03 	 1.499399e-08
-6.071674e+03 	 1.499692e-08
-6.070925e+03 	 1.499985e-08
-6.070176e+03 	 1.500278e-08
-6.069427e+03 	 1.500571e-08
-6.068678e+03 	 1.500864e-08
-6.067929e+03 	 1.501157e-08
-6.067180e+03 	 1.501451e-08
-6.066431e+03 	 1.501744e-08
-6.065682e+03 	 1.502038e-08
-6.064933e+03 	 1.502332e-08
-6.064184e+03 	 1.502626e-08
-6.063435e+03 	 1.502920e-08
-6.062686e+03 	 1.503214e-08
-6.061937e+03 	 1.503508e-08
-6.061188e+03 	 1.503802e-08
-6.060439e+03 	 1.504097e-08
-6.059691e+03 	 1.504392e-08
-6.058942e+03 	 1.504686e-08
-6.058193e+03 	 1.504981e-08
-6.057444e+03 	 1.505276e-08
-6.056695e+03 	 1.505571e-08
-6.055946e+03 	 1.505866e-08
-6.055197e+03 	 1.506161e-08
-6.054448e+03 	 1.506457e-08
-6.053699e+03 	 1.506752e-08
-6.052950e+03 	 1.507048e-08
-6.052201e+03 	 1.507344e-08
-6.051452e+03 	 1.507640e-08
-6.050703e+03 	 1.507935e-08
-6.049954e+03 	 1.508232e-08
-6.049205e+03 	 1.508528e-08
-6.048456e+03 	 1.508824e-08
-6.047707e+03 	 1.509120e-08
-6.046959e+03 	 1.509417e-08
-6.046210e+03 	 1.509714e-08
-6.045461e+03 	 1.510010e-08
-6.044712e+03 	 1.510307e-08
-6.043963e+03 	 1.510604e-08
-6.043214e+03 	 1.510901e-08
-6.042465e+03 	 1.511199e-08
-6.041716e+03 	 1.511496e-08
-6.040967e+03 	 1.511793e-08
-6.040218e+03 	 1.512091e-08
-6.039469e+03 	 1.512389e-08
-6.038720e+03 	 1.512687e-08
-6.037971e+03 	 1.512984e-08
-6.037222e+03 	 1.513282e-08
-6.036473e+03 	 1.513581e-08
-6.035724e+03 	 1.513879e-08
-6.034975e+03 	 1.514177e-08
-6.034227e+03 	 1.514476e-08
-6.033478e+03 	 1.514774e-08
-6.032729e+03 	 1.515073e-08
-6.031980e+03 	 1.515372e-08
-6.031231e+03 	 1.515671e-08
-6.030482e+03 	 1.515970e-08
-6.029733e+03 	 1.516269e-08
-6.028984e+03 	 1.516569e-08
-6.028235e+03 	 1.516868e-08
-6.027486e+03 	 1.517168e-08
-6.026737e+03 	 1.517467e-08
-6.025988e+03 	 1.517767e-08
-6.025239e+03 	 1.518067e-08
-6.024490e+03 	 1.518367e-08
-6.023741e+03 	 1.518667e-08
-6.022992e+03 	 1.518967e-08
-6.022243e+03 	 1.519268e-08
-6.021494e+03 	 1.519568e-08
-6.020746e+03 	 1.519869e-08
-6.019997e+03 	 1.520169e-08
-6.019248e+03 	 1.520470e-08
-6.018499e+03 	 1.520771e-08
-6.017750e+03 	 1.521072e-08
-6.017001e+03 	 1.521374e-08
-6.016252e+03 	 1.521675e-08
-6.015503e+03 	 1.521976e-08
-6.014754e+03 	 1.522278e-08
-6.014005e+03 	 1.522579e-08
-6.013256e+03 	 1.522881e-08
-6.012507e+03 	 1.523183e-08
-6.011758e+03 	 1.523485e-08
-6.011009e+03 	 1.523787e-08
-6.010260e+03 	 1.524090e-08
-6.009511e+03 	 1.524392e-08
-6.008762e+03 	 1.524694e-08
-6.008014e+03 	 1.524997e-08
-6.007265e+03 	 1.525300e-08
-6.006516e+03 	 1.525603e-08
-6.005767e+03 	 1.525906e-08
-6.005018e+03 	 1.526209e-08
-6.004269e+03 	 1.526512e-08
-6.003520e+03 	 1.526815e-08
-6.002771e+03 	 1.527119e-08
-6.002022e+03 	 1.527422e-08
-6.001273e+03 	 1.527726e-08
-6.000524e+03 	 1.528030e-08
-5.999775e+03 	 1.528333e-08
-5.999026e+03 	 1.528638e-08
-5.998277e+03 	 1.528942e-08
-5.997528e+03 	 1.529246e-08
-5.996779e+03 	 1.529550e-08
-5.996030e+03 	 1.529855e-08
-5.995282e+03 	 1.530159e-08
-5.994533e+03 	 1.530464e-08
-5.993784e+03 	 1.530769e-08
-5.993035e+03 	 1.531074e-08
-5.992286e+03 	 1.531379e-08
-5.991537e+03 	 1.531684e-08
-5.990788e+03 	 1.531990e-08
-5.990039e+03 	 1.532295e-08
-5.989290e+03 	 1.532601e-08
-5.988541e+03 	 1.532906e-08
-5.987792e+03 	 1.533212e-08
-5.987043e+03 	 1.533518e-08
-5.986294e+03 	 1.533824e-08
-5.985545e+03 	 1.534130e-08
-5.984796e+03 	 1.534437e-08
-5.984047e+03 	 1.534743e-08
-5.983298e+03 	 1.535050e-08
-5.982550e+03 	 1.535356e-08
-5.981801e+03 	 1.535663e-08
-5.981052e+03 	 1.535970e-08
-5.980303e+03 	 1.536277e-08
-5.979554e+03 	 1.536584e-08
-5.978805e+03 	 1.536891e-08
-5.978056e+03 	 1.537199e-08
-5.977307e+03 	 1.537506e-08
-5.976558e+03 	 1.537814e-08
-5.975809e+03 	 1.538122e-08
-5.975060e+03 	 1.538430e-08
-5.974311e+03 	 1.538738e-08
-5.973562e+03 	 1.539046e-08
-5.972813e+03 	 1.539354e-08
-5.972064e+03 	 1.539662e-08
-5.971315e+03 	 1.539971e-08
-5.970566e+03 	 1.540279e-08
-5.969817e+03 	 1.540588e-08
-5.969069e+03 	 1.540897e-08
-5.968320e+03 	 1.541206e-08
-5.967571e+03 	 1.541515e-08
-5.966822e+03 	 1.541824e-08
-5.966073e+03 	 1.542133e-08
-5.965324e+03 	 1.542443e-08
-5.964575e+03 	 1.542752e-08
-5.963826e+03 	 1.543062e-08
-5.963077e+03 	 1.543372e-08
-5.962328e+03 	 1.543682e-08
-5.961579e+03 	 1.543992e-08
-5.960830e+03 	 1.544302e-08
-5.960081e+03 	 1.544612e-08
-5.959332e+03 	 1.544923e-08
-5.958583e+03 	 1.545233e-08
-5.957834e+03 	 1.545544e-08
-5.957085e+03 	 1.545855e-08
-5.956337e+03 	 1.546166e-08
-5.955588e+03 	 1.546477e-08
-5.954839e+03 	 1.546788e-08
-5.954090e+03 	 1.547099e-08
-5.953341e+03 	 1.547410e-08
-5.952592e+03 	 1.547722e-08
-5.951843e+03 	 1.548034e-08
-5.951094e+03 	 1.548345e-08
-5.950345e+03 	 1.548657e-08
-5.949596e+03 	 1.548969e-08
-5.948847e+03 	 1.549281e-08
-5.948098e+03 	 1.549594e-08
-5.947349e+03 	 1.549906e-08
-5.946600e+03 	 1.550218e-08
-5.945851e+03 	 1.550531e-08
-5.945102e+03 	 1.550844e-08
-5.944353e+03 	 1.551157e-08
-5.943605e+03 	 1.551470e-08
-5.942856e+03 	 1.551783e-08
-5.942107e+03 	 1.552096e-08
-5.941358e+03 	 1.552409e-08
-5.940609e+03 	 1.552723e-08
-5.939860e+03 	 1.553036e-08
-5.939111e+03 	 1.553350e-08
-5.938362e+03 	 1.553664e-08
-5.937613e+03 	 1.553978e-08
-5.936864e+03 	 1.554292e-08
-5.936115e+03 	 1.554606e-08
-5.935366e+03 	 1.554921e-08
-5.934617e+03 	 1.555235e-08
-5.933868e+03 	 1.555550e-08
-5.933119e+03 	 1.555864e-08
-5.932370e+03 	 1.556179e-08
-5.931621e+03 	 1.556494e-08
-5.930873e+03 	 1.556809e-08
-5.930124e+03 	 1.557125e-08
-5.929375e+03 	 1.557440e-08
-5.928626e+03 	 1.557755e-08
-5.927877e+03 	 1.558071e-08
-5.927128e+03 	 1.558387e-08
-5.926379e+03 	 1.558703e-08
-5.925630e+03 	 1.559019e-08
-5.924881e+03 	 1.559335e-08
-5.924132e+03 	 1.559651e-08
-5.923383e+03 	 1.559967e-08
-5.922634e+03 	 1.560284e-08
-5.921885e+03 	 1.560600e-08
-5.921136e+03 	 1.560917e-08
-5.920387e+03 	 1.561234e-08
-5.919638e+03 	 1.561551e-08
-5.918889e+03 	 1.561868e-08
-5.918140e+03 	 1.562185e-08
-5.917392e+03 	 1.562502e-08
-5.916643e+03 	 1.562820e-08
-5.915894e+03 	 1.563138e-08
-5.915145e+03 	 1.563455e-08
-5.914396e+03 	 1.563773e-08
-5.913647e+03 	 1.564091e-08
-5.912898e+03 	 1.564409e-08
-5.912149e+03 	 1.564727e-08
-5.911400e+03 	 1.565046e-08
-5.910651e+03 	 1.565364e-08
-5.909902e+03 	 1.565683e-08
-5.909153e+03 	 1.566002e-08
-5.908404e+03 	 1.566320e-08
-5.907655e+03 	 1.566639e-08
-5.906906e+03 	 1.566959e-08
-5.906157e+03 	 1.567278e-08
-5.905408e+03 	 1.567597e-08
-5.904660e+03 	 1.567917e-08
-5.903911e+03 	 1.568236e-08
-5.903162e+03 	 1.568556e-08
-5.902413e+03 	 1.568876e-08
-5.901664e+03 	 1.569196e-08
-5.900915e+03 	 1.569516e-08
-5.900166e+03 	 1.569836e-08
-5.899417e+03 	 1.570157e-08
-5.898668e+03 	 1.570477e-08
-5.897919e+03 	 1.570798e-08
-5.897170e+03 	 1.571118e-08
-5.896421e+03 	 1.571439e-08
-5.895672e+03 	 1.571760e-08
-5.894923e+03 	 1.572081e-08
-5.894174e+03 	 1.572403e-08
-5.893425e+03 	 1.572724e-08
-5.892676e+03 	 1.573046e-08
-5.891928e+03 	 1.573367e-08
-5.891179e+03 	 1.573689e-08
-5.890430e+03 	 1.574011e-08
-5.889681e+03 	 1.574333e-08
-5.888932e+03 	 1.574655e-08
-5.888183e+03 	 1.574977e-08
-5.887434e+03 	 1.575300e-08
-5.886685e+03 	 1.575622e-08
-5.885936e+03 	 1.575945e-08
-5.885187e+03 	 1.576268e-08
-5.884438e+03 	 1.576591e-08
-5.883689e+03 	 1.576914e-08
-5.882940e+03 	 1.577237e-08
-5.882191e+03 	 1.577560e-08
-5.881442e+03 	 1.577884e-08
-5.880693e+03 	 1.578207e-08
-5.879944e+03 	 1.578531e-08
-5.879195e+03 	 1.578855e-08
-5.878447e+03 	 1.579179e-08
-5.877698e+03 	 1.579503e-08
-5.876949e+03 	 1.579827e-08
-5.876200e+03 	 1.580152e-08
-5.875451e+03 	 1.580476e-08
-5.874702e+03 	 1.580801e-08
-5.873953e+03 	 1.581125e-08
-5.873204e+03 	 1.581450e-08
-5.872455e+03 	 1.581775e-08
-5.871706e+03 	 1.582100e-08
-5.870957e+03 	 1.582426e-08
-5.870208e+03 	 1.582751e-08
-5.869459e+03 	 1.583077e-08
-5.868710e+03 	 1.583402e-08
-5.867961e+03 	 1.583728e-08
-5.867212e+03 	 1.584054e-08
-5.866463e+03 	 1.584380e-08
-5.865715e+03 	 1.584706e-08
-5.864966e+03 	 1.585032e-08
-5.864217e+03 	 1.585359e-08
-5.863468e+03 	 1.585685e-08
-5.862719e+03 	 1.586012e-08
-5.861970e+03 	 1.586339e-08
-5.861221e+03 	 1.586666e-08
-5.860472e+03 	 1.586993e-08
-5.859723e+03 	 1.587320e-08
-5.858974e+03 	 1.587647e-08
-5.858225e+03 	 1.587975e-08
-5.857476e+03 	 1.588302e-08
-5.856727e+03 	 1.588630e-08
-5.855978e+03 	 1.588958e-08
-5.855229e+03 	 1.589286e-08
-5.854480e+03 	 1.589614e-08
-5.853731e+03 	 1.589942e-08
-5.852983e+03 	 1.590271e-08
-5.852234e+03 	 1.590599e-08
-5.851485e+03 	 1.590928e-08
-5.850736e+03 	 1.591257e-08
-5.849987e+03 	 1.591585e-08
-5.849238e+03 	 1.591914e-08
-5.848489e+03 	 1.592244e-08
-5.847740e+03 	 1.592573e-08
-5.846991e+03 	 1.592902e-08
-5.846242e+03 	 1.593232e-08
-5.845493e+03 	 1.593562e-08
-5.844744e+03 	 1.593891e-08
-5.843995e+03 	 1.594221e-08
-5.843246e+03 	 1.594551e-08
-5.842497e+03 	 1.594882e-08
-5.841748e+03 	 1.595212e-08
-5.840999e+03 	 1.595543e-08
-5.840251e+03 	 1.595873e-08
-5.839502e+03 	 1.596204e-08
-5.838753e+03 	 1.596535e-08
-5.838004e+03 	 1.596866e-08
-5.837255e+03 	 1.597197e-08
-5.836506e+03 	 1.597528e-08
-5.835757e+03 	 1.597860e-08
-5.835008e+03 	 1.598191e-08
-5.834259e+03 	 1.598523e-08
-5.833510e+03 	 1.598855e-08
-5.832761e+03 	 1.599187e-08
-5.832012e+03 	 1.599519e-08
-5.831263e+03 	 1.599851e-08
-5.830514e+03 	 1.600183e-08
-5.829765e+03 	 1.600516e-08
-5.829016e+03 	 1.600848e-08
-5.828267e+03 	 1.601181e-08
-5.827518e+03 	 1.601514e-08
-5.826770e+03 	 1.601847e-08
-5.826021e+03 	 1.602180e-08
-5.825272e+03 	 1.602513e-08
-5.824523e+03 	 1.602847e-08
-5.823774e+03 	 1.603180e-08
-5.823025e+03 	 1.603514e-08
-5.822276e+03 	 1.603848e-08
-5.821527e+03 	 1.604182e-08
-5.820778e+03 	 1.604516e-08
-5.820029e+03 	 1.604850e-08
-5.819280e+03 	 1.605184e-08
-5.818531e+03 	 1.605519e-08
-5.817782e+03 	 1.605853e-08
-5.817033e+03 	 1.606188e-08
-5.816284e+03 	 1.606523e-08
-5.815535e+03 	 1.606858e-08
-5.814786e+03 	 1.607193e-08
-5.814038e+03 	 1.607528e-08
-5.813289e+03 	 1.607864e-08
-5.812540e+03 	 1.608199e-08
-5.811791e+03 	 1.608535e-08
-5.811042e+03 	 1.608871e-08
-5.810293e+03 	 1.609207e-08
-5.809544e+03 	 1.609543e-08
-5.808795e+03 	 1.609879e-08
-5.808046e+03 	 1.610216e-08
-5.807297e+03 	 1.610552e-08
-5.806548e+03 	 1.610889e-08
-5.805799e+03 	 1.611225e-08
-5.805050e+03 	 1.611562e-08
-5.804301e+03 	 1.611899e-08
-5.803552e+03 	 1.612237e-08
-5.802803e+03 	 1.612574e-08
-5.802054e+03 	 1.612911e-08
-5.801306e+03 	 1.613249e-08
-5.800557e+03 	 1.613587e-08
-5.799808e+03 	 1.613925e-08
-5.799059e+03 	 1.614263e-08
-5.798310e+03 	 1.614601e-08
-5.797561e+03 	 1.614939e-08
-5.796812e+03 	 1.615277e-08
-5.796063e+03 	 1.615616e-08
-5.795314e+03 	 1.615954e-08
-5.794565e+03 	 1.616293e-08
-5.793816e+03 	 1.616632e-08
-5.793067e+03 	 1.616971e-08
-5.792318e+03 	 1.617311e-08
-5.791569e+03 	 1.617650e-08
-5.790820e+03 	 1.617989e-08
-5.790071e+03 	 1.618329e-08
-5.789322e+03 	 1.618669e-08
-5.788574e+03 	 1.619009e-08
-5.787825e+03 	 1.619349e-08
-5.787076e+03 	 1.619689e-08
-5.786327e+03 	 1.620029e-08
-5.785578e+03 	 1.620370e-08
-5.784829e+03 	 1.620710e-08
-5.784080e+03 	 1.621051e-08
-5.783331e+03 	 1.621392e-08
-5.782582e+03 	 1.621733e-08
-5.781833e+03 	 1.622074e-08
-5.781084e+03 	 1.622415e-08
-5.780335e+03 	 1.622757e-08
-5.779586e+03 	 1.623098e-08
-5.778837e+03 	 1.623440e-08
-5.778088e+03 	 1.623782e-08
-5.777339e+03 	 1.624124e-08
-5.776590e+03 	 1.624466e-08
-5.775841e+03 	 1.624808e-08
-5.775093e+03 	 1.625150e-08
-5.774344e+03 	 1.625493e-08
-5.773595e+03 	 1.625836e-08
-5.772846e+03 	 1.626178e-08
-5.772097e+03 	 1.626521e-08
-5.771348e+03 	 1.626864e-08
-5.770599e+03 	 1.627208e-08
-5.769850e+03 	 1.627551e-08
-5.769101e+03 	 1.627894e-08
-5.768352e+03 	 1.628238e-08
-5.767603e+03 	 1.628582e-08
-5.766854e+03 	 1.628926e-08
-5.766105e+03 	 1.629270e-08
-5.765356e+03 	 1.629614e-08
-5.764607e+03 	 1.629958e-08
-5.763858e+03 	 1.630303e-08
-5.763109e+03 	 1.630647e-08
-5.762361e+03 	 1.630992e-08
-5.761612e+03 	 1.631337e-08
-5.760863e+03 	 1.631682e-08
-5.760114e+03 	 1.632027e-08
-5.759365e+03 	 1.632372e-08
-5.758616e+03 	 1.632718e-08
-5.757867e+03 	 1.633063e-08
-5.757118e+03 	 1.633409e-08
-5.756369e+03 	 1.633755e-08
-5.755620e+03 	 1.634101e-08
-5.754871e+03 	 1.634447e-08
-5.754122e+03 	 1.634793e-08
-5.753373e+03 	 1.635140e-08
-5.752624e+03 	 1.635486e-08
-5.751875e+03 	 1.635833e-08
-5.751126e+03 	 1.636180e-08
-5.750377e+03 	 1.636527e-08
-5.749629e+03 	 1.636874e-08
-5.748880e+03 	 1.637221e-08
-5.748131e+03 	 1.637568e-08
-5.747382e+03 	 1.637916e-08
-5.746633e+03 	 1.638264e-08
-5.745884e+03 	 1.638612e-08
-5.745135e+03 	 1.638959e-08
-5.744386e+03 	 1.639308e-08
-5.743637e+03 	 1.639656e-08
-5.742888e+03 	 1.640004e-08
-5.742139e+03 	 1.640353e-08
-5.741390e+03 	 1.640701e-08
-5.740641e+03 	 1.641050e-08
-5.739892e+03 	 1.641399e-08
-5.739143e+03 	 1.641748e-08
-5.738394e+03 	 1.642098e-08
-5.737645e+03 	 1.642447e-08
-5.736896e+03 	 1.642796e-08
-5.736148e+03 	 1.643146e-08
-5.735399e+03 	 1.643496e-08
-5.734650e+03 	 1.643846e-08
-5.733901e+03 	 1.644196e-08
-5.733152e+03 	 1.644546e-08
-5.732403e+03 	 1.644896e-08
-5.731654e+03 	 1.645247e-08
-5.730905e+03 	 1.645598e-08
-5.730156e+03 	 1.645948e-08
-5.729407e+03 	 1.646299e-08
-5.728658e+03 	 1.646650e-08
-5.727909e+03 	 1.647002e-08
-5.727160e+03 	 1.647353e-08
-5.726411e+03 	 1.647705e-08
-5.725662e+03 	 1.648056e-08
-5.724913e+03 	 1.648408e-08
-5.724164e+03 	 1.648760e-08
