0.3909 	 7.517180e-03 	 -3.928437e-03 	 3.292915e-02
0.3909 	 5.104916e-03 	 -8.100658e-04 	 3.300263e-02
0.3909 	 2.692060e-03 	 2.313603e-03 	 3.307274e-02
0.3910 	 2.791667e-04 	 5.441423e-03 	 3.313977e-02
0.3910 	 -2.133210e-03 	 8.572248e-03 	 3.320402e-02
0.3911 	 -4.544517e-03 	 1.170493e-02 	 3.326582e-02
0.3911 	 -6.954199e-03 	 1.483832e-02 	 3.332546e-02
0.3911 	 -9.361701e-03 	 1.797127e-02 	 3.338325e-02
0.3912 	 -1.176647e-02 	 2.110263e-02 	 3.343950e-02
0.3912 	 -1.416795e-02 	 2.423125e-02 	 3.349451e-02
0.3913 	 -1.656559e-02 	 2.735599e-02 	 3.354860e-02
0.3913 	 -1.895884e-02 	 3.047570e-02 	 3.360207e-02
0.3913 	 -2.134715e-02 	 3.358923e-02 	 3.365523e-02
0.3914 	 -2.372996e-02 	 3.669544e-02 	 3.370838e-02
0.3914 	 -2.610673e-02 	 3.979321e-02 	 3.376183e-02
0.3915 	 -2.847692e-02 	 4.288138e-02 	 3.381588e-02
0.3915 	 -3.083996e-02 	 4.595882e-02 	 3.387084e-02
0.3915 	 -3.319532e-02 	 4.902442e-02 	 3.392701e-02
0.3916 	 -3.554247e-02 	 5.207704e-02 	 3.398469e-02
0.3916 	 -3.788085e-02 	 5.511557e-02 	 3.404417e-02
0.3917 	 -4.020993e-02 	 5.813888e-02 	 3.410577e-02
0.3917 	 -4.252918e-02 	 6.114588e-02 	 3.416977e-02
0.3917 	 -4.483805e-02 	 6.413546e-02 	 3.423646e-02
0.3918 	 -4.713604e-02 	 6.710652e-02 	 3.430615e-02
0.3918 	 -4.942259e-02 	 7.005798e-02 	 3.437911e-02
0.3919 	 -5.169720e-02 	 7.298875e-02 	 3.445564e-02
0.3919 	 -5.395934e-02 	 7.589775e-02 	 3.453603e-02
0.3920 	 -5.620850e-02 	 7.878393e-02 	 3.462055e-02
0.3920 	 -5.844415e-02 	 8.164622e-02 	 3.470949e-02
0.3920 	 -6.066580e-02 	 8.448357e-02 	 3.480312e-02
0.3921 	 -6.287293e-02 	 8.729495e-02 	 3.490172e-02
0.3921 	 -6.506505e-02 	 9.007931e-02 	 3.500556e-02
0.3922 	 -6.724165e-02 	 9.283565e-02 	 3.511491e-02
0.3922 	 -6.940224e-02 	 9.556295e-02 	 3.523003e-02
0.3922 	 -7.154634e-02 	 9.826021e-02 	 3.535118e-02
0.3923 	 -7.367345e-02 	 1.009264e-01 	 3.547862e-02
0.3923 	 -7.578311e-02 	 1.035607e-01 	 3.561261e-02
0.3924 	 -7.787483e-02 	 1.061619e-01 	 3.575339e-02
0.3924 	 -7.994815e-02 	 1.087292e-01 	 3.590122e-02
0.3924 	 -8.200260e-02 	 1.112617e-01 	 3.605632e-02
0.3925 	 -8.403772e-02 	 1.137584e-01 	 3.621895e-02
0.3925 	 -8.605306e-02 	 1.162183e-01 	 3.638933e-02
0.3926 	 -8.804818e-02 	 1.186406e-01 	 3.656770e-02
0.3926 	 -9.002263e-02 	 1.210245e-01 	 3.675427e-02
0.3926 	 -9.197597e-02 	 1.233689e-01 	 3.694927e-02
0.3927 	 -9.390778e-02 	 1.256732e-01 	 3.715291e-02
0.3927 	 -9.581763e-02 	 1.279363e-01 	 3.736540e-02
0.3928 	 -9.770510e-02 	 1.301575e-01 	 3.758695e-02
0.3928 	 -9.956979e-02 	 1.323361e-01 	 3.781775e-02
0.3928 	 -1.014113e-01 	 1.344710e-01 	 3.805801e-02
0.3929 	 -1.032292e-01 	 1.365617e-01 	 3.830791e-02
0.3929 	 -1.050231e-01 	 1.386073e-01 	 3.856764e-02
0.3930 	 -1.067927e-01 	 1.406071e-01 	 3.883737e-02
0.3930 	 -1.085375e-01 	 1.425603e-01 	 3.911727e-02
0.3931 	 -1.102572e-01 	 1.444663e-01 	 3.940752e-02
0.3931 	 -1.119515e-01 	 1.463243e-01 	 3.970828e-02
0.3931 	 -1.136199e-01 	 1.481336e-01 	 4.001969e-02
0.3932 	 -1.152622e-01 	 1.498936e-01 	 4.034192e-02
0.3932 	 -1.168779e-01 	 1.516037e-01 	 4.067511e-02
0.3933 	 -1.184668e-01 	 1.532632e-01 	 4.101938e-02
0.3933 	 -1.200285e-01 	 1.548714e-01 	 4.137489e-02
0.3933 	 -1.215627e-01 	 1.564279e-01 	 4.174174e-02
0.3934 	 -1.230691e-01 	 1.579321e-01 	 4.212006e-02
0.3934 	 -1.245474e-01 	 1.593833e-01 	 4.250996e-02
0.3935 	 -1.259973e-01 	 1.607811e-01 	 4.291155e-02
0.3935 	 -1.274186e-01 	 1.621249e-01 	 4.332492e-02
0.3935 	 -1.288109e-01 	 1.634143e-01 	 4.375018e-02
0.3936 	 -1.301739e-01 	 1.646487e-01 	 4.418740e-02
0.3936 	 -1.315075e-01 	 1.658278e-01 	 4.463667e-02
0.3937 	 -1.328114e-01 	 1.669511e-01 	 4.509805e-02
0.3937 	 -1.340853e-01 	 1.680182e-01 	 4.557162e-02
0.3937 	 -1.353289e-01 	 1.690286e-01 	 4.605744e-02
0.3938 	 -1.365422e-01 	 1.699821e-01 	 4.655555e-02
0.3938 	 -1.377247e-01 	 1.708783e-01 	 4.706601e-02
0.3939 	 -1.388765e-01 	 1.717168e-01 	 4.758885e-02
0.3939 	 -1.399971e-01 	 1.724974e-01 	 4.812410e-02
0.3939 	 -1.410865e-01 	 1.732196e-01 	 4.867179e-02
0.3940 	 -1.421445e-01 	 1.738834e-01 	 4.923193e-02
0.3940 	 -1.431709e-01 	 1.744885e-01 	 4.980454e-02
0.3941 	 -1.441655e-01 	 1.750345e-01 	 5.038961e-02
0.3941 	 -1.451282e-01 	 1.755214e-01 	 5.098715e-02
0.3942 	 -1.460588e-01 	 1.759489e-01 	 5.159715e-02
0.3942 	 -1.469572e-01 	 1.763169e-01 	 5.221958e-02
0.3942 	 -1.478233e-01 	 1.766252e-01 	 5.285442e-02
0.3943 	 -1.486570e-01 	 1.768738e-01 	 5.350163e-02
0.3943 	 -1.494581e-01 	 1.770625e-01 	 5.416119e-02
0.3944 	 -1.502265e-01 	 1.771913e-01 	 5.483303e-02
0.3944 	 -1.509622e-01 	 1.772602e-01 	 5.551711e-02
0.3944 	 -1.516651e-01 	 1.772690e-01 	 5.621336e-02
0.3945 	 -1.523351e-01 	 1.772178e-01 	 5.692172e-02
0.3945 	 -1.529721e-01 	 1.771067e-01 	 5.764211e-02
0.3946 	 -1.535762e-01 	 1.769356e-01 	 5.837445e-02
0.3946 	 -1.541471e-01 	 1.767047e-01 	 5.911864e-02
0.3946 	 -1.546850e-01 	 1.764139e-01 	 5.987459e-02
0.3947 	 -1.551898e-01 	 1.760635e-01 	 6.064219e-02
0.3947 	 -1.556615e-01 	 1.756535e-01 	 6.142134e-02
0.3948 	 -1.561000e-01 	 1.751841e-01 	 6.221191e-02
0.3948 	 -1.565054e-01 	 1.746555e-01 	 6.301377e-02
0.3948 	 -1.568777e-01 	 1.740678e-01 	 6.382680e-02
0.3949 	 -1.572168e-01 	 1.734213e-01 	 6.465086e-02
0.3949 	 -1.575230e-01 	 1.727162e-01 	 6.548579e-02
0.3950 	 -1.577961e-01 	 1.719528e-01 	 6.633144e-02
0.3950 	 -1.580362e-01 	 1.711314e-01 	 6.718766e-02
0.3950 	 -1.582434e-01 	 1.702521e-01 	 6.805427e-02
0.3951 	 -1.584177e-01 	 1.693155e-01 	 6.893110e-02
0.3951 	 -1.585593e-01 	 1.683218e-01 	 6.981797e-02
0.3952 	 -1.586682e-01 	 1.672714e-01 	 7.071469e-02
0.3952 	 -1.587445e-01 	 1.661646e-01 	 7.162107e-02
0.3953 	 -1.587883e-01 	 1.650019e-01 	 7.253690e-02
0.3953 	 -1.587998e-01 	 1.637837e-01 	 7.346197e-02
0.3953 	 -1.587789e-01 	 1.625105e-01 	 7.439608e-02
0.3954 	 -1.587260e-01 	 1.611826e-01 	 7.533900e-02
0.3954 	 -1.586410e-01 	 1.598007e-01 	 7.629051e-02
0.3955 	 -1.585242e-01 	 1.583652e-01 	 7.725036e-02
0.3955 	 -1.583757e-01 	 1.568766e-01 	 7.821833e-02
0.3955 	 -1.581957e-01 	 1.553354e-01 	 7.919416e-02
0.3956 	 -1.579844e-01 	 1.537424e-01 	 8.017761e-02
0.3956 	 -1.577418e-01 	 1.520979e-01 	 8.116841e-02
0.3957 	 -1.574683e-01 	 1.504027e-01 	 8.216631e-02
0.3957 	 -1.571640e-01 	 1.486573e-01 	 8.317103e-02
0.3957 	 -1.568291e-01 	 1.468625e-01 	 8.418230e-02
0.3958 	 -1.564639e-01 	 1.450187e-01 	 8.519983e-02
0.3958 	 -1.560685e-01 	 1.431268e-01 	 8.622335e-02
0.3959 	 -1.556432e-01 	 1.411875e-01 	 8.725256e-02
0.3959 	 -1.551882e-01 	 1.392013e-01 	 8.828716e-02
0.3959 	 -1.547037e-01 	 1.371691e-01 	 8.932686e-02
0.3960 	 -1.541901e-01 	 1.350917e-01 	 9.037134e-02
0.3960 	 -1.536475e-01 	 1.329696e-01 	 9.142029e-02
0.3961 	 -1.530763e-01 	 1.308039e-01 	 9.247339e-02
0.3961 	 -1.524767e-01 	 1.285951e-01 	 9.353033e-02
0.3961 	 -1.518490e-01 	 1.263443e-01 	 9.459077e-02
0.3962 	 -1.511934e-01 	 1.240521e-01 	 9.565439e-02
0.3962 	 -1.505104e-01 	 1.217194e-01 	 9.672085e-02
0.3963 	 -1.498001e-01 	 1.193470e-01 	 9.778981e-02
0.3963 	 -1.490629e-01 	 1.169360e-01 	 9.886093e-02
0.3964 	 -1.482991e-01 	 1.144870e-01 	 9.993385e-02
0.3964 	 -1.475090e-01 	 1.120011e-01 	 1.010082e-01
0.3964 	 -1.466930e-01 	 1.094790e-01 	 1.020837e-01
0.3965 	 -1.458513e-01 	 1.069219e-01 	 1.031599e-01
0.3965 	 -1.449844e-01 	 1.043305e-01 	 1.042365e-01
0.3966 	 -1.440926e-01 	 1.017059e-01 	 1.053131e-01
0.3966 	 -1.431761e-01 	 9.904904e-02 	 1.063894e-01
0.3966 	 -1.422355e-01 	 9.636082e-02 	 1.074649e-01
0.3967 	 -1.412710e-01 	 9.364227e-02 	 1.085393e-01
0.3967 	 -1.402830e-01 	 9.089438e-02 	 1.096122e-01
0.3968 	 -1.392718e-01 	 8.811817e-02 	 1.106832e-01
0.3968 	 -1.382380e-01 	 8.531464e-02 	 1.117520e-01
0.3968 	 -1.371817e-01 	 8.248484e-02 	 1.128181e-01
0.3969 	 -1.361036e-01 	 7.962978e-02 	 1.138812e-01
0.3969 	 -1.350038e-01 	 7.675054e-02 	 1.149409e-01
0.3970 	 -1.338829e-01 	 7.384815e-02 	 1.159968e-01
0.3970 	 -1.327412e-01 	 7.092368e-02 	 1.170484e-01
0.3970 	 -1.315791e-01 	 6.797820e-02 	 1.180954e-01
0.3971 	 -1.303971e-01 	 6.501281e-02 	 1.191374e-01
0.3971 	 -1.291955e-01 	 6.202857e-02 	 1.201741e-01
0.3972 	 -1.279748e-01 	 5.902659e-02 	 1.212048e-01
0.3972 	 -1.267354e-01 	 5.600797e-02 	 1.222294e-01
0.3972 	 -1.254777e-01 	 5.297381e-02 	 1.232474e-01
0.3973 	 -1.242022e-01 	 4.992522e-02 	 1.242583e-01
0.3973 	 -1.229093e-01 	 4.686333e-02 	 1.252618e-01
0.3974 	 -1.215994e-01 	 4.378926e-02 	 1.262574e-01
0.3974 	 -1.202729e-01 	 4.070413e-02 	 1.272448e-01
0.3975 	 -1.189304e-01 	 3.760908e-02 	 1.282236e-01
0.3975 	 -1.175722e-01 	 3.450523e-02 	 1.291933e-01
0.3975 	 -1.161988e-01 	 3.139374e-02 	 1.301535e-01
0.3976 	 -1.148106e-01 	 2.827573e-02 	 1.311039e-01
0.3976 	 -1.134082e-01 	 2.515236e-02 	 1.320439e-01
0.3977 	 -1.119919e-01 	 2.202476e-02 	 1.329733e-01
0.3977 	 -1.105621e-01 	 1.889409e-02 	 1.338916e-01
0.3977 	 -1.091195e-01 	 1.576149e-02 	 1.347983e-01
0.3978 	 -1.076643e-01 	 1.262811e-02 	 1.356932e-01
0.3978 	 -1.061971e-01 	 9.495099e-03 	 1.365758e-01
0.3979 	 -1.047183e-01 	 6.363608e-03 	 1.374456e-01
0.3979 	 -1.032285e-01 	 3.234783e-03 	 1.383024e-01
0.3979 	 -1.017280e-01 	 1.097725e-04 	 1.391456e-01
0.3980 	 -1.002173e-01 	 -3.010279e-03 	 1.399750e-01
0.3980 	 -9.869685e-02 	 -6.124226e-03 	 1.407900e-01
0.3981 	 -9.716717e-02 	 -9.230928e-03 	 1.415904e-01
0.3981 	 -9.562871e-02 	 -1.232924e-02 	 1.423756e-01
0.3981 	 -9.408191e-02 	 -1.541804e-02 	 1.431454e-01
0.3982 	 -9.252724e-02 	 -1.849618e-02 	 1.438994e-01
0.3982 	 -9.096517e-02 	 -2.156255e-02 	 1.446371e-01
0.3983 	 -8.939616e-02 	 -2.461600e-02 	 1.453582e-01
0.3983 	 -8.782068e-02 	 -2.765543e-02 	 1.460622e-01
0.3983 	 -8.623917e-02 	 -3.067972e-02 	 1.467490e-01
0.3984 	 -8.465212e-02 	 -3.368776e-02 	 1.474179e-01
0.3984 	 -8.305996e-02 	 -3.667844e-02 	 1.480688e-01
0.3985 	 -8.146317e-02 	 -3.965068e-02 	 1.487012e-01
0.3985 	 -7.986219e-02 	 -4.260338e-02 	 1.493147e-01
0.3986 	 -7.825749e-02 	 -4.553546e-02 	 1.499091e-01
0.3986 	 -7.664952e-02 	 -4.844584e-02 	 1.504839e-01
0.3986 	 -7.503872e-02 	 -5.133346e-02 	 1.510388e-01
0.3987 	 -7.342556e-02 	 -5.419726e-02 	 1.515735e-01
0.3987 	 -7.181047e-02 	 -5.703618e-02 	 1.520876e-01
0.3988 	 -7.019391e-02 	 -5.984919e-02 	 1.525808e-01
0.3988 	 -6.857631e-02 	 -6.263526e-02 	 1.530528e-01
0.3988 	 -6.695812e-02 	 -6.539336e-02 	 1.535031e-01
0.3989 	 -6.533977e-02 	 -6.812248e-02 	 1.539316e-01
0.3989 	 -6.372170e-02 	 -7.082163e-02 	 1.543379e-01
0.3990 	 -6.210434e-02 	 -7.348980e-02 	 1.547217e-01
0.3990 	 -6.048811e-02 	 -7.612603e-02 	 1.550826e-01
0.3990 	 -5.887345e-02 	 -7.872935e-02 	 1.554205e-01
0.3991 	 -5.726078e-02 	 -8.129880e-02 	 1.557349e-01
0.3991 	 -5.565051e-02 	 -8.383344e-02 	 1.560256e-01
0.3992 	 -5.404306e-02 	 -8.633234e-02 	 1.562923e-01
0.3992 	 -5.243884e-02 	 -8.879459e-02 	 1.565348e-01
0.3992 	 -5.083825e-02 	 -9.121928e-02 	 1.567527e-01
0.3993 	 -4.924170e-02 	 -9.360552e-02 	 1.569458e-01
0.3993 	 -4.764959e-02 	 -9.595244e-02 	 1.571139e-01
0.3994 	 -4.606231e-02 	 -9.825917e-02 	 1.572567e-01
0.3994 	 -4.448025e-02 	 -1.005249e-01 	 1.573739e-01
0.3994 	 -4.290379e-02 	 -1.027487e-01 	 1.574653e-01
0.3995 	 -4.133332e-02 	 -1.049299e-01 	 1.575307e-01
0.3995 	 -3.976920e-02 	 -1.070676e-01 	 1.575699e-01
0.3996 	 -3.821182e-02 	 -1.091610e-01 	 1.575826e-01
0.3996 	 -3.666153e-02 	 -1.112095e-01 	 1.575686e-01
0.3997 	 -3.511870e-02 	 -1.132121e-01 	 1.575278e-01
0.3997 	 -3.358367e-02 	 -1.151682e-01 	 1.574598e-01
0.3997 	 -3.205681e-02 	 -1.170771e-01 	 1.573647e-01
0.3998 	 -3.053844e-02 	 -1.189381e-01 	 1.572420e-01
0.3998 	 -2.902892e-02 	 -1.207505e-01 	 1.570918e-01
0.3999 	 -2.752857e-02 	 -1.225135e-01 	 1.569137e-01
0.3999 	 -2.603771e-02 	 -1.242267e-01 	 1.567077e-01
0.3999 	 -2.455668e-02 	 -1.258893e-01 	 1.564737e-01
0.4000 	 -2.308578e-02 	 -1.275008e-01 	 1.562114e-01
0.4000 	 -2.162532e-02 	 -1.290605e-01 	 1.559207e-01
0.4001 	 -2.017560e-02 	 -1.305679e-01 	 1.556015e-01
0.4001 	 -1.873692e-02 	 -1.320224e-01 	 1.552537e-01
0.4001 	 -1.730958e-02 	 -1.334235e-01 	 1.548772e-01
0.4002 	 -1.589384e-02 	 -1.347707e-01 	 1.544718e-01
0.4002 	 -1.448999e-02 	 -1.360634e-01 	 1.540376e-01
0.4003 	 -1.309830e-02 	 -1.373013e-01 	 1.535743e-01
0.4003 	 -1.171903e-02 	 -1.384838e-01 	 1.530819e-01
0.4003 	 -1.035243e-02 	 -1.396106e-01 	 1.525604e-01
0.4004 	 -8.998761e-03 	 -1.406811e-01 	 1.520096e-01
0.4004 	 -7.658260e-03 	 -1.416951e-01 	 1.514296e-01
0.4005 	 -6.331163e-03 	 -1.426521e-01 	 1.508203e-01
0.4005 	 -5.017697e-03 	 -1.435518e-01 	 1.501816e-01
0.4005 	 -3.718085e-03 	 -1.443939e-01 	 1.495135e-01
0.4006 	 -2.432541e-03 	 -1.451781e-01 	 1.488161e-01
0.4006 	 -1.161271e-03 	 -1.459040e-01 	 1.480892e-01
0.4007 	 9.552477e-05 	 -1.465714e-01 	 1.473330e-01
0.4007 	 1.337654e-03 	 -1.471800e-01 	 1.465474e-01
0.4008 	 2.564931e-03 	 -1.477297e-01 	 1.457324e-01
0.4008 	 3.777179e-03 	 -1.482203e-01 	 1.448880e-01
0.4008 	 4.974227e-03 	 -1.486514e-01 	 1.440144e-01
0.4009 	 6.155912e-03 	 -1.490231e-01 	 1.431114e-01
0.4009 	 7.322079e-03 	 -1.493352e-01 	 1.421793e-01
0.4010 	 8.472581e-03 	 -1.495874e-01 	 1.412180e-01
0.4010 	 9.607277e-03 	 -1.497799e-01 	 1.402276e-01
0.4010 	 1.072603e-02 	 -1.499124e-01 	 1.392082e-01
0.4011 	 1.182873e-02 	 -1.499849e-01 	 1.381600e-01
0.4011 	 1.291524e-02 	 -1.499975e-01 	 1.370829e-01
0.4012 	 1.398546e-02 	 -1.499500e-01 	 1.359770e-01
0.4012 	 1.503929e-02 	 -1.498426e-01 	 1.348426e-01
0.4012 	 1.607663e-02 	 -1.496752e-01 	 1.336798e-01
0.4013 	 1.709739e-02 	 -1.494479e-01 	 1.324886e-01
0.4013 	 1.810150e-02 	 -1.491609e-01 	 1.312692e-01
0.4014 	 1.908888e-02 	 -1.488141e-01 	 1.300217e-01
0.4014 	 2.005947e-02 	 -1.484078e-01 	 1.287464e-01
0.4014 	 2.101322e-02 	 -1.479421e-01 	 1.274434e-01
0.4015 	 2.195007e-02 	 -1.474171e-01 	 1.261128e-01
0.4015 	 2.286998e-02 	 -1.468331e-01 	 1.247549e-01
0.4016 	 2.377293e-02 	 -1.461903e-01 	 1.233698e-01
0.4016 	 2.465887e-02 	 -1.454888e-01 	 1.219577e-01
0.4016 	 2.552781e-02 	 -1.447290e-01 	 1.205189e-01
0.4017 	 2.637971e-02 	 -1.439111e-01 	 1.190536e-01
0.4017 	 2.721459e-02 	 -1.430354e-01 	 1.175620e-01
0.4018 	 2.803244e-02 	 -1.421023e-01 	 1.160443e-01
0.4018 	 2.883328e-02 	 -1.411121e-01 	 1.145008e-01
0.4019 	 2.961713e-02 	 -1.400652e-01 	 1.129318e-01
0.4019 	 3.038400e-02 	 -1.389619e-01 	 1.113374e-01
0.4019 	 3.113394e-02 	 -1.378027e-01 	 1.097181e-01
0.4020 	 3.186699e-02 	 -1.365879e-01 	 1.080739e-01
0.4020 	 3.258319e-02 	 -1.353180e-01 	 1.064053e-01
0.4021 	 3.328261e-02 	 -1.339936e-01 	 1.047126e-01
0.4021 	 3.396529e-02 	 -1.326149e-01 	 1.029959e-01
0.4021 	 3.463132e-02 	 -1.311827e-01 	 1.012557e-01
0.4022 	 3.528076e-02 	 -1.296974e-01 	 9.949227e-02
0.4022 	 3.591371e-02 	 -1.281595e-01 	 9.770591e-02
0.4023 	 3.653025e-02 	 -1.265696e-01 	 9.589696e-02
0.4023 	 3.713048e-02 	 -1.249283e-01 	 9.406576e-02
0.4023 	 3.771451e-02 	 -1.232362e-01 	 9.221266e-02
0.4024 	 3.828243e-02 	 -1.214939e-01 	 9.033802e-02
0.4024 	 3.883439e-02 	 -1.197021e-01 	 8.844220e-02
0.4025 	 3.937048e-02 	 -1.178614e-01 	 8.652556e-02
0.4025 	 3.989086e-02 	 -1.159725e-01 	 8.458848e-02
0.4025 	 4.039565e-02 	 -1.140360e-01 	 8.263135e-02
0.4026 	 4.088499e-02 	 -1.120527e-01 	 8.065455e-02
0.4026 	 4.135904e-02 	 -1.100234e-01 	 7.865848e-02
0.4027 	 4.181796e-02 	 -1.079487e-01 	 7.664354e-02
0.4027 	 4.226189e-02 	 -1.058294e-01 	 7.461014e-02
0.4027 	 4.269102e-02 	 -1.036663e-01 	 7.255870e-02
0.4028 	 4.310551e-02 	 -1.014602e-01 	 7.048963e-02
0.4028 	 4.350555e-02 	 -9.921189e-02 	 6.840337e-02
0.4029 	 4.389131e-02 	 -9.692222e-02 	 6.630035e-02
0.4029 	 4.426299e-02 	 -9.459200e-02 	 6.418101e-02
0.4030 	 4.462079e-02 	 -9.222210e-02 	 6.204579e-02
0.4030 	 4.496490e-02 	 -8.981339e-02 	 5.989514e-02
0.4030 	 4.529554e-02 	 -8.736674e-02 	 5.772952e-02
0.4031 	 4.561290e-02 	 -8.488306e-02 	 5.554939e-02
0.4031 	 4.591722e-02 	 -8.236326e-02 	 5.335522e-02
0.4032 	 4.620871e-02 	 -7.980825e-02 	 5.114748e-02
0.4032 	 4.648760e-02 	 -7.721899e-02 	 4.892664e-02
0.4032 	 4.675412e-02 	 -7.459641e-02 	 4.669318e-02
0.4033 	 4.700850e-02 	 -7.194147e-02 	 4.444760e-02
0.4033 	 4.725099e-02 	 -6.925516e-02 	 4.219038e-02
0.4034 	 4.748183e-02 	 -6.653846e-02 	 3.992201e-02
0.4034 	 4.770127e-02 	 -6.379236e-02 	 3.764300e-02
0.4034 	 4.790955e-02 	 -6.101786e-02 	 3.535385e-02
0.4035 	 4.810694e-02 	 -5.821600e-02 	 3.305505e-02
0.4035 	 4.829371e-02 	 -5.538779e-02 	 3.074713e-02
0.4036 	 4.847010e-02 	 -5.253427e-02 	 2.843060e-02
0.4036 	 4.863639e-02 	 -4.965648e-02 	 2.610597e-02
0.4036 	 4.879285e-02 	 -4.675549e-02 	 2.377376e-02
0.4037 	 4.893976e-02 	 -4.383236e-02 	 2.143451e-02
0.4037 	 4.907739e-02 	 -4.088815e-02 	 1.908872e-02
0.4038 	 4.920603e-02 	 -3.792395e-02 	 1.673694e-02
0.4038 	 4.932595e-02 	 -3.494085e-02 	 1.437969e-02
0.4038 	 4.943745e-02 	 -3.193993e-02 	 1.201751e-02
0.4039 	 4.954080e-02 	 -2.892231e-02 	 9.650929e-03
0.4039 	 4.963631e-02 	 -2.588908e-02 	 7.280494e-03
0.4040 	 4.972427e-02 	 -2.284135e-02 	 4.906742e-03
0.4040 	 4.980497e-02 	 -1.978025e-02 	 2.530216e-03
0.4041 	 4.987872e-02 	 -1.670690e-02 	 1.514588e-04
0.4041 	 4.994580e-02 	 -1.362242e-02 	 -2.228984e-03
0.4041 	 5.000653e-02 	 -1.052795e-02 	 -4.610567e-03
0.4042 	 5.006120e-02 	 -7.424617e-03 	 -6.992741e-03
0.4042 	 5.011013e-02 	 -4.313562e-03 	 -9.374959e-03
0.4043 	 5.015361e-02 	 -1.195925e-03 	 -1.175667e-02
0.4043 	 5.019196e-02 	 1.927151e-03 	 -1.413733e-02
0.4043 	 5.022548e-02 	 5.054520e-03 	 -1.651637e-02
0.4044 	 5.025449e-02 	 8.185036e-03 	 -1.889327e-02
0.4044 	 5.027929e-02 	 1.131755e-02 	 -2.126745e-02
0.4045 	 5.030019e-02 	 1.445091e-02 	 -2.363837e-02
0.4045 	 5.031751e-02 	 1.758398e-02 	 -2.600549e-02
0.4045 	 5.033155e-02 	 2.071560e-02 	 -2.836825e-02
0.4046 	 5.034263e-02 	 2.384462e-02 	 -3.072610e-02
0.4046 	 5.035106e-02 	 2.696990e-02 	 -3.307849e-02
0.4047 	 5.035716e-02 	 3.009029e-02 	 -3.542488e-02
0.4047 	 5.036122e-02 	 3.320465e-02 	 -3.776471e-02
0.4047 	 5.036358e-02 	 3.631183e-02 	 -4.009745e-02
0.4048 	 5.036452e-02 	 3.941070e-02 	 -4.242255e-02
0.4048 	 5.036437e-02 	 4.250012e-02 	 -4.473946e-02
0.4049 	 5.036344e-02 	 4.557895e-02 	 -4.704765e-02
0.4049 	 5.036203e-02 	 4.864608e-02 	 -4.934658e-02
0.4049 	 5.036044e-02 	 5.170036e-02 	 -5.163571e-02
0.4050 	 5.035899e-02 	 5.474069e-02 	 -5.391451e-02
0.4050 	 5.035798e-02 	 5.776595e-02 	 -5.618244e-02
0.4051 	 5.035770e-02 	 6.077502e-02 	 -5.843897e-02
0.4051 	 5.035847e-02 	 6.376681e-02 	 -6.068358e-02
0.4052 	 5.036058e-02 	 6.674023e-02 	 -6.291575e-02
0.4052 	 5.036433e-02 	 6.969416e-02 	 -6.513495e-02
0.4052 	 5.037001e-02 	 7.262755e-02 	 -6.734067e-02
0.4053 	 5.037792e-02 	 7.553930e-02 	 -6.953240e-02
0.4053 	 5.038834e-02 	 7.842836e-02 	 -7.170961e-02
0.4054 	 5.040157e-02 	 8.129366e-02 	 -7.387181e-02
0.4054 	 5.041789e-02 	 8.413415e-02 	 -7.601850e-02
0.4054 	 5.043757e-02 	 8.694880e-02 	 -7.814917e-02
0.4055 	 5.046091e-02 	 8.973656e-02 	 -8.026333e-02
0.4055 	 5.048818e-02 	 9.249642e-02 	 -8.236049e-02
0.4056 	 5.051965e-02 	 9.522736e-02 	 -8.444017e-02
0.4056 	 5.055558e-02 	 9.792838e-02 	 -8.650187e-02
0.4056 	 5.059626e-02 	 1.005985e-01 	 -8.854514e-02
0.4057 	 5.064194e-02 	 1.032367e-01 	 -9.056949e-02
0.4057 	 5.069287e-02 	 1.058421e-01 	 -9.257446e-02
0.4058 	 5.074932e-02 	 1.084137e-01 	 -9.455959e-02
0.4058 	 5.081154e-02 	 1.109505e-01 	 -9.652442e-02
0.4058 	 5.087977e-02 	 1.134516e-01 	 -9.846850e-02
0.4059 	 5.095426e-02 	 1.159162e-01 	 -1.003914e-01
0.4059 	 5.103524e-02 	 1.183432e-01 	 -1.022927e-01
0.4060 	 5.112295e-02 	 1.207319e-01 	 -1.041718e-01
0.4060 	 5.121763e-02 	 1.230812e-01 	 -1.060286e-01
0.4060 	 5.131949e-02 	 1.253905e-01 	 -1.078624e-01
0.4061 	 5.142876e-02 	 1.276587e-01 	 -1.096728e-01
0.4061 	 5.154565e-02 	 1.298852e-01 	 -1.114596e-01
0.4062 	 5.167038e-02 	 1.320690e-01 	 -1.132222e-01
0.4062 	 5.180314e-02 	 1.342095e-01 	 -1.149602e-01
0.4063 	 5.194415e-02 	 1.363057e-01 	 -1.166734e-01
0.4063 	 5.209359e-02 	 1.383569e-01 	 -1.183613e-01
0.4063 	 5.225166e-02 	 1.403624e-01 	 -1.200234e-01
0.4064 	 5.241854e-02 	 1.423214e-01 	 -1.216596e-01
0.4064 	 5.259441e-02 	 1.442332e-01 	 -1.232693e-01
0.4065 	 5.277945e-02 	 1.460972e-01 	 -1.248523e-01
0.4065 	 5.297381e-02 	 1.479126e-01 	 -1.264082e-01
0.4065 	 5.317767e-02 	 1.496787e-01 	 -1.279367e-01
