-1.673511e+04 	 1.615081e-06
-1.673137e+04 	 1.615759e-06
-1.672762e+04 	 1.616438e-06
-1.672388e+04 	 1.617117e-06
-1.672013e+04 	 1.617797e-06
-1.671639e+04 	 1.618477e-06
-1.671264e+04 	 1.619157e-06
-1.670890e+04 	 1.619838e-06
-1.670515e+04 	 1.620520e-06
-1.670141e+04 	 1.621202e-06
-1.669766e+04 	 1.621884e-06
-1.669392e+04 	 1.622567e-06
-1.669017e+04 	 1.623250e-06
-1.668643e+04 	 1.623934e-06
-1.668269e+04 	 1.624618e-06
-1.667894e+04 	 1.625303e-06
-1.667520e+04 	 1.625988e-06
-1.667145e+04 	 1.626674e-06
-1.666771e+04 	 1.627360e-06
-1.666396e+04 	 1.628046e-06
-1.666022e+04 	 1.628733e-06
-1.665647e+04 	 1.629421e-06
-1.665273e+04 	 1.630109e-06
-1.664898e+04 	 1.630797e-06
-1.664524e+04 	 1.631486e-06
-1.664149e+04 	 1.632175e-06
-1.663775e+04 	 1.632865e-06
-1.663400e+04 	 1.633555e-06
-1.663026e+04 	 1.634246e-06
-1.662651e+04 	 1.634937e-06
-1.662277e+04 	 1.635629e-06
-1.661903e+04 	 1.636321e-06
-1.661528e+04 	 1.637014e-06
-1.661154e+04 	 1.637707e-06
-1.660779e+04 	 1.638400e-06
-1.660405e+04 	 1.639094e-06
-1.660030e+04 	 1.639789e-06
-1.659656e+04 	 1.640484e-06
-1.659281e+04 	 1.641179e-06
-1.658907e+04 	 1.641875e-06
-1.658532e+04 	 1.642572e-06
-1.658158e+04 	 1.643268e-06
-1.657783e+04 	 1.643966e-06
-1.657409e+04 	 1.644664e-06
-1.657034e+04 	 1.645362e-06
-1.656660e+04 	 1.646061e-06
-1.656285e+04 	 1.646760e-06
-1.655911e+04 	 1.647460e-06
-1.655537e+04 	 1.648160e-06
-1.655162e+04 	 1.648860e-06
-1.654788e+04 	 1.649562e-06
-1.654413e+04 	 1.650263e-06
-1.654039e+04 	 1.650965e-06
-1.653664e+04 	 1.651668e-06
-1.653290e+04 	 1.652371e-06
-1.652915e+04 	 1.653074e-06
-1.652541e+04 	 1.653778e-06
-1.652166e+04 	 1.654483e-06
-1.651792e+04 	 1.655188e-06
-1.651417e+04 	 1.655893e-06
-1.651043e+04 	 1.656599e-06
-1.650668e+04 	 1.657306e-06
-1.650294e+04 	 1.658013e-06
-1.649919e+04 	 1.658720e-06
-1.649545e+04 	 1.659428e-06
-1.649171e+04 	 1.660136e-06
-1.648796e+04 	 1.660845e-06
-1.648422e+04 	 1.661554e-06
-1.648047e+04 	 1.662264e-06
-1.647673e+04 	 1.662974e-06
-1.647298e+04 	 1.663685e-06
-1.646924e+04 	 1.664396e-06
-1.646549e+04 	 1.665108e-06
-1.646175e+04 	 1.665820e-06
-1.645800e+04 	 1.666533e-06
-1.645426e+04 	 1.667246e-06
-1.645051e+04 	 1.667960e-06
-1.644677e+04 	 1.668674e-06
-1.644302e+04 	 1.669389e-06
-1.643928e+04 	 1.670104e-06
-1.643553e+04 	 1.670820e-06
-1.643179e+04 	 1.671536e-06
-1.642804e+04 	 1.672252e-06
-1.642430e+04 	 1.672970e-06
-1.642056e+04 	 1.673687e-06
-1.641681e+04 	 1.674405e-06
-1.641307e+04 	 1.675124e-06
-1.640932e+04 	 1.675843e-06
-1.640558e+04 	 1.676563e-06
-1.640183e+04 	 1.677283e-06
-1.639809e+04 	 1.678003e-06
-1.639434e+04 	 1.678724e-06
-1.639060e+04 	 1.679446e-06
-1.638685e+04 	 1.680168e-06
-1.638311e+04 	 1.680891e-06
-1.637936e+04 	 1.681614e-06
-1.637562e+04 	 1.682337e-06
-1.637187e+04 	 1.683061e-06
-1.636813e+04 	 1.683786e-06
-1.636438e+04 	 1.684511e-06
-1.636064e+04 	 1.685236e-06
-1.635690e+04 	 1.685962e-06
-1.635315e+04 	 1.686689e-06
-1.634941e+04 	 1.687416e-06
-1.634566e+04 	 1.688144e-06
-1.634192e+04 	 1.688872e-06
-1.633817e+04 	 1.689600e-06
-1.633443e+04 	 1.690329e-06
-1.633068e+04 	 1.691059e-06
-1.632694e+04 	 1.691789e-06
-1.632319e+04 	 1.692519e-06
-1.631945e+04 	 1.693251e-06
-1.631570e+04 	 1.693982e-06
-1.631196e+04 	 1.694714e-06
-1.630821e+04 	 1.695447e-06
-1.630447e+04 	 1.696180e-06
-1.630072e+04 	 1.696914e-06
-1.629698e+04 	 1.697648e-06
-1.629324e+04 	 1.698382e-06
-1.628949e+04 	 1.699117e-06
-1.628575e+04 	 1.699853e-06
-1.628200e+04 	 1.700589e-06
-1.627826e+04 	 1.701326e-06
-1.627451e+04 	 1.702063e-06
-1.627077e+04 	 1.702801e-06
-1.626702e+04 	 1.703539e-06
-1.626328e+04 	 1.704278e-06
-1.625953e+04 	 1.705017e-06
-1.625579e+04 	 1.705757e-06
-1.625204e+04 	 1.706497e-06
-1.624830e+04 	 1.707238e-06
-1.624455e+04 	 1.707979e-06
-1.624081e+04 	 1.708721e-06
-1.623706e+04 	 1.709463e-06
-1.623332e+04 	 1.710206e-06
-1.622958e+04 	 1.710949e-06
-1.622583e+04 	 1.711693e-06
-1.622209e+04 	 1.712437e-06
-1.621834e+04 	 1.713182e-06
-1.621460e+04 	 1.713928e-06
-1.621085e+04 	 1.714673e-06
-1.620711e+04 	 1.715420e-06
-1.620336e+04 	 1.716167e-06
-1.619962e+04 	 1.716914e-06
-1.619587e+04 	 1.717662e-06
-1.619213e+04 	 1.718411e-06
-1.618838e+04 	 1.719160e-06
-1.618464e+04 	 1.719909e-06
-1.618089e+04 	 1.720659e-06
-1.617715e+04 	 1.721410e-06
-1.617340e+04 	 1.722161e-06
-1.616966e+04 	 1.722913e-06
-1.616592e+04 	 1.723665e-06
-1.616217e+04 	 1.724418e-06
-1.615843e+04 	 1.725171e-06
-1.615468e+04 	 1.725925e-06
-1.615094e+04 	 1.726679e-06
-1.614719e+04 	 1.727434e-06
-1.614345e+04 	 1.728189e-06
-1.613970e+04 	 1.728945e-06
-1.613596e+04 	 1.729701e-06
-1.613221e+04 	 1.730458e-06
-1.612847e+04 	 1.731216e-06
-1.612472e+04 	 1.731974e-06
-1.612098e+04 	 1.732732e-06
-1.611723e+04 	 1.733491e-06
-1.611349e+04 	 1.734251e-06
-1.610974e+04 	 1.735011e-06
-1.610600e+04 	 1.735771e-06
-1.610226e+04 	 1.736532e-06
-1.609851e+04 	 1.737294e-06
-1.609477e+04 	 1.738056e-06
-1.609102e+04 	 1.738819e-06
-1.608728e+04 	 1.739582e-06
-1.608353e+04 	 1.740346e-06
-1.607979e+04 	 1.741111e-06
-1.607604e+04 	 1.741875e-06
-1.607230e+04 	 1.742641e-06
-1.606855e+04 	 1.743407e-06
-1.606481e+04 	 1.744173e-06
-1.606106e+04 	 1.744940e-06
-1.605732e+04 	 1.745708e-06
-1.605357e+04 	 1.746476e-06
-1.604983e+04 	 1.747245e-06
-1.604608e+04 	 1.748014e-06
-1.604234e+04 	 1.748784e-06
-1.603860e+04 	 1.749554e-06
-1.603485e+04 	 1.750325e-06
-1.603111e+04 	 1.751096e-06
-1.602736e+04 	 1.751868e-06
-1.602362e+04 	 1.752640e-06
-1.601987e+04 	 1.753413e-06
-1.601613e+04 	 1.754187e-06
-1.601238e+04 	 1.754961e-06
-1.600864e+04 	 1.755736e-06
-1.600489e+04 	 1.756511e-06
-1.600115e+04 	 1.757286e-06
-1.599740e+04 	 1.758063e-06
-1.599366e+04 	 1.758840e-06
-1.598991e+04 	 1.759617e-06
-1.598617e+04 	 1.760395e-06
-1.598242e+04 	 1.761173e-06
-1.597868e+04 	 1.761952e-06
-1.597494e+04 	 1.762732e-06
-1.597119e+04 	 1.763512e-06
-1.596745e+04 	 1.764292e-06
-1.596370e+04 	 1.765074e-06
-1.595996e+04 	 1.765855e-06
-1.595621e+04 	 1.766638e-06
-1.595247e+04 	 1.767421e-06
-1.594872e+04 	 1.768204e-06
-1.594498e+04 	 1.768988e-06
-1.594123e+04 	 1.769772e-06
-1.593749e+04 	 1.770557e-06
-1.593374e+04 	 1.771343e-06
-1.593000e+04 	 1.772129e-06
-1.592625e+04 	 1.772916e-06
-1.592251e+04 	 1.773703e-06
-1.591876e+04 	 1.774491e-06
-1.591502e+04 	 1.775280e-06
-1.591127e+04 	 1.776069e-06
-1.590753e+04 	 1.776858e-06
-1.590379e+04 	 1.777648e-06
-1.590004e+04 	 1.778439e-06
-1.589630e+04 	 1.779230e-06
-1.589255e+04 	 1.780022e-06
-1.588881e+04 	 1.780814e-06
-1.588506e+04 	 1.781607e-06
-1.588132e+04 	 1.782400e-06
-1.587757e+04 	 1.783194e-06
-1.587383e+04 	 1.783989e-06
-1.587008e+04 	 1.784784e-06
-1.586634e+04 	 1.785580e-06
-1.586259e+04 	 1.786376e-06
-1.585885e+04 	 1.787173e-06
-1.585510e+04 	 1.787970e-06
-1.585136e+04 	 1.788768e-06
-1.584761e+04 	 1.789567e-06
-1.584387e+04 	 1.790366e-06
-1.584013e+04 	 1.791166e-06
-1.583638e+04 	 1.791966e-06
-1.583264e+04 	 1.792767e-06
-1.582889e+04 	 1.793568e-06
-1.582515e+04 	 1.794370e-06
-1.582140e+04 	 1.795172e-06
-1.581766e+04 	 1.795976e-06
-1.581391e+04 	 1.796779e-06
-1.581017e+04 	 1.797583e-06
-1.580642e+04 	 1.798388e-06
-1.580268e+04 	 1.799194e-06
-1.579893e+04 	 1.800000e-06
-1.579519e+04 	 1.800806e-06
-1.579144e+04 	 1.801613e-06
-1.578770e+04 	 1.802421e-06
-1.578395e+04 	 1.803229e-06
-1.578021e+04 	 1.804038e-06
-1.577647e+04 	 1.804847e-06
-1.577272e+04 	 1.805657e-06
-1.576898e+04 	 1.806468e-06
-1.576523e+04 	 1.807279e-06
-1.576149e+04 	 1.808091e-06
-1.575774e+04 	 1.808903e-06
-1.575400e+04 	 1.809716e-06
-1.575025e+04 	 1.810529e-06
-1.574651e+04 	 1.811343e-06
-1.574276e+04 	 1.812158e-06
-1.573902e+04 	 1.812973e-06
-1.573527e+04 	 1.813789e-06
-1.573153e+04 	 1.814606e-06
-1.572778e+04 	 1.815422e-06
-1.572404e+04 	 1.816240e-06
-1.572029e+04 	 1.817058e-06
-1.571655e+04 	 1.817877e-06
-1.571281e+04 	 1.818696e-06
-1.570906e+04 	 1.819516e-06
-1.570532e+04 	 1.820337e-06
-1.570157e+04 	 1.821158e-06
-1.569783e+04 	 1.821979e-06
-1.569408e+04 	 1.822802e-06
-1.569034e+04 	 1.823624e-06
-1.568659e+04 	 1.824448e-06
-1.568285e+04 	 1.825272e-06
-1.567910e+04 	 1.826097e-06
-1.567536e+04 	 1.826922e-06
-1.567161e+04 	 1.827748e-06
-1.566787e+04 	 1.828574e-06
-1.566412e+04 	 1.829401e-06
-1.566038e+04 	 1.830229e-06
-1.565663e+04 	 1.831057e-06
-1.565289e+04 	 1.831886e-06
-1.564915e+04 	 1.832715e-06
-1.564540e+04 	 1.833545e-06
-1.564166e+04 	 1.834375e-06
-1.563791e+04 	 1.835207e-06
-1.563417e+04 	 1.836038e-06
-1.563042e+04 	 1.836871e-06
-1.562668e+04 	 1.837704e-06
-1.562293e+04 	 1.838537e-06
-1.561919e+04 	 1.839371e-06
-1.561544e+04 	 1.840206e-06
-1.561170e+04 	 1.841042e-06
-1.560795e+04 	 1.841878e-06
-1.560421e+04 	 1.842714e-06
-1.560046e+04 	 1.843551e-06
-1.559672e+04 	 1.844389e-06
-1.559297e+04 	 1.845228e-06
-1.558923e+04 	 1.846067e-06
-1.558549e+04 	 1.846906e-06
-1.558174e+04 	 1.847746e-06
-1.557800e+04 	 1.848587e-06
-1.557425e+04 	 1.849429e-06
-1.557051e+04 	 1.850271e-06
-1.556676e+04 	 1.851113e-06
-1.556302e+04 	 1.851957e-06
-1.555927e+04 	 1.852800e-06
-1.555553e+04 	 1.853645e-06
-1.555178e+04 	 1.854490e-06
-1.554804e+04 	 1.855336e-06
-1.554429e+04 	 1.856182e-06
-1.554055e+04 	 1.857029e-06
-1.553680e+04 	 1.857876e-06
-1.553306e+04 	 1.858725e-06
-1.552931e+04 	 1.859573e-06
-1.552557e+04 	 1.860423e-06
-1.552183e+04 	 1.861273e-06
-1.551808e+04 	 1.862123e-06
-1.551434e+04 	 1.862975e-06
-1.551059e+04 	 1.863826e-06
-1.550685e+04 	 1.864679e-06
-1.550310e+04 	 1.865532e-06
-1.549936e+04 	 1.866386e-06
-1.549561e+04 	 1.867240e-06
-1.549187e+04 	 1.868095e-06
-1.548812e+04 	 1.868951e-06
-1.548438e+04 	 1.869807e-06
-1.548063e+04 	 1.870664e-06
-1.547689e+04 	 1.871521e-06
-1.547314e+04 	 1.872379e-06
-1.546940e+04 	 1.873238e-06
-1.546565e+04 	 1.874097e-06
-1.546191e+04 	 1.874957e-06
-1.545816e+04 	 1.875818e-06
-1.545442e+04 	 1.876679e-06
-1.545068e+04 	 1.877541e-06
-1.544693e+04 	 1.878403e-06
-1.544319e+04 	 1.879266e-06
-1.543944e+04 	 1.880130e-06
-1.543570e+04 	 1.880994e-06
-1.543195e+04 	 1.881859e-06
-1.542821e+04 	 1.882725e-06
-1.542446e+04 	 1.883591e-06
-1.542072e+04 	 1.884458e-06
-1.541697e+04 	 1.885325e-06
-1.541323e+04 	 1.886194e-06
-1.540948e+04 	 1.887062e-06
-1.540574e+04 	 1.887932e-06
-1.540199e+04 	 1.888802e-06
-1.539825e+04 	 1.889673e-06
-1.539450e+04 	 1.890544e-06
-1.539076e+04 	 1.891416e-06
-1.538702e+04 	 1.892288e-06
-1.538327e+04 	 1.893162e-06
-1.537953e+04 	 1.894035e-06
-1.537578e+04 	 1.894910e-06
-1.537204e+04 	 1.895785e-06
-1.536829e+04 	 1.896661e-06
-1.536455e+04 	 1.897537e-06
-1.536080e+04 	 1.898414e-06
-1.535706e+04 	 1.899292e-06
-1.535331e+04 	 1.900171e-06
-1.534957e+04 	 1.901050e-06
-1.534582e+04 	 1.901929e-06
-1.534208e+04 	 1.902809e-06
-1.533833e+04 	 1.903690e-06
-1.533459e+04 	 1.904572e-06
-1.533084e+04 	 1.905454e-06
-1.532710e+04 	 1.906337e-06
-1.532336e+04 	 1.907221e-06
-1.531961e+04 	 1.908105e-06
-1.531587e+04 	 1.908990e-06
-1.531212e+04 	 1.909875e-06
-1.530838e+04 	 1.910761e-06
-1.530463e+04 	 1.911648e-06
-1.530089e+04 	 1.912536e-06
-1.529714e+04 	 1.913424e-06
-1.529340e+04 	 1.914312e-06
-1.528965e+04 	 1.915202e-06
-1.528591e+04 	 1.916092e-06
-1.528216e+04 	 1.916983e-06
-1.527842e+04 	 1.917874e-06
-1.527467e+04 	 1.918766e-06
-1.527093e+04 	 1.919659e-06
-1.526718e+04 	 1.920552e-06
-1.526344e+04 	 1.921446e-06
-1.525970e+04 	 1.922341e-06
-1.525595e+04 	 1.923236e-06
-1.525221e+04 	 1.924132e-06
-1.524846e+04 	 1.925029e-06
-1.524472e+04 	 1.925926e-06
-1.524097e+04 	 1.926824e-06
-1.523723e+04 	 1.927723e-06
-1.523348e+04 	 1.928622e-06
-1.522974e+04 	 1.929522e-06
-1.522599e+04 	 1.930422e-06
-1.522225e+04 	 1.931324e-06
-1.521850e+04 	 1.932226e-06
-1.521476e+04 	 1.933128e-06
-1.521101e+04 	 1.934032e-06
-1.520727e+04 	 1.934936e-06
-1.520352e+04 	 1.935840e-06
-1.519978e+04 	 1.936746e-06
-1.519604e+04 	 1.937652e-06
-1.519229e+04 	 1.938558e-06
-1.518855e+04 	 1.939466e-06
-1.518480e+04 	 1.940374e-06
-1.518106e+04 	 1.941282e-06
-1.517731e+04 	 1.942192e-06
-1.517357e+04 	 1.943102e-06
-1.516982e+04 	 1.944012e-06
-1.516608e+04 	 1.944924e-06
-1.516233e+04 	 1.945836e-06
-1.515859e+04 	 1.946748e-06
-1.515484e+04 	 1.947662e-06
-1.515110e+04 	 1.948576e-06
-1.514735e+04 	 1.949491e-06
-1.514361e+04 	 1.950406e-06
-1.513986e+04 	 1.951322e-06
-1.513612e+04 	 1.952239e-06
-1.513238e+04 	 1.953156e-06
-1.512863e+04 	 1.954075e-06
-1.512489e+04 	 1.954993e-06
-1.512114e+04 	 1.955913e-06
-1.511740e+04 	 1.956833e-06
-1.511365e+04 	 1.957754e-06
-1.510991e+04 	 1.958676e-06
-1.510616e+04 	 1.959598e-06
-1.510242e+04 	 1.960521e-06
-1.509867e+04 	 1.961445e-06
-1.509493e+04 	 1.962369e-06
-1.509118e+04 	 1.963294e-06
-1.508744e+04 	 1.964220e-06
-1.508369e+04 	 1.965146e-06
-1.507995e+04 	 1.966073e-06
-1.507620e+04 	 1.967001e-06
-1.507246e+04 	 1.967930e-06
-1.506872e+04 	 1.968859e-06
-1.506497e+04 	 1.969789e-06
-1.506123e+04 	 1.970719e-06
-1.505748e+04 	 1.971650e-06
-1.505374e+04 	 1.972582e-06
-1.504999e+04 	 1.973515e-06
-1.504625e+04 	 1.974448e-06
-1.504250e+04 	 1.975383e-06
-1.503876e+04 	 1.976317e-06
-1.503501e+04 	 1.977253e-06
-1.503127e+04 	 1.978189e-06
-1.502752e+04 	 1.979126e-06
-1.502378e+04 	 1.980063e-06
-1.502003e+04 	 1.981002e-06
-1.501629e+04 	 1.981941e-06
-1.501254e+04 	 1.982880e-06
-1.500880e+04 	 1.983821e-06
-1.500506e+04 	 1.984762e-06
-1.500131e+04 	 1.985704e-06
-1.499757e+04 	 1.986646e-06
-1.499382e+04 	 1.987589e-06
-1.499008e+04 	 1.988533e-06
-1.498633e+04 	 1.989478e-06
-1.498259e+04 	 1.990423e-06
-1.497884e+04 	 1.991369e-06
-1.497510e+04 	 1.992316e-06
-1.497135e+04 	 1.993263e-06
-1.496761e+04 	 1.994212e-06
-1.496386e+04 	 1.995160e-06
-1.496012e+04 	 1.996110e-06
-1.495637e+04 	 1.997060e-06
-1.495263e+04 	 1.998011e-06
-1.494888e+04 	 1.998963e-06
-1.494514e+04 	 1.999916e-06
-1.494139e+04 	 2.000869e-06
-1.493765e+04 	 2.001823e-06
-1.493391e+04 	 2.002777e-06
-1.493016e+04 	 2.003733e-06
-1.492642e+04 	 2.004689e-06
-1.492267e+04 	 2.005646e-06
-1.491893e+04 	 2.006603e-06
-1.491518e+04 	 2.007561e-06
-1.491144e+04 	 2.008520e-06
-1.490769e+04 	 2.009480e-06
-1.490395e+04 	 2.010440e-06
-1.490020e+04 	 2.011402e-06
-1.489646e+04 	 2.012363e-06
-1.489271e+04 	 2.013326e-06
-1.488897e+04 	 2.014289e-06
-1.488522e+04 	 2.015253e-06
-1.488148e+04 	 2.016218e-06
-1.487773e+04 	 2.017184e-06
-1.487399e+04 	 2.018150e-06
-1.487025e+04 	 2.019117e-06
-1.486650e+04 	 2.020085e-06
-1.486276e+04 	 2.021053e-06
-1.485901e+04 	 2.022022e-06
-1.485527e+04 	 2.022992e-06
-1.485152e+04 	 2.023963e-06
-1.484778e+04 	 2.024934e-06
-1.484403e+04 	 2.025906e-06
-1.484029e+04 	 2.026879e-06
-1.483654e+04 	 2.027853e-06
-1.483280e+04 	 2.028827e-06
-1.482905e+04 	 2.029802e-06
-1.482531e+04 	 2.030778e-06
-1.482156e+04 	 2.031754e-06
-1.481782e+04 	 2.032732e-06
-1.481407e+04 	 2.033710e-06
-1.481033e+04 	 2.034688e-06
-1.480659e+04 	 2.035668e-06
-1.480284e+04 	 2.036648e-06
-1.479910e+04 	 2.037629e-06
-1.479535e+04 	 2.038611e-06
-1.479161e+04 	 2.039593e-06
-1.478786e+04 	 2.040577e-06
-1.478412e+04 	 2.041561e-06
-1.478037e+04 	 2.042545e-06
-1.477663e+04 	 2.043531e-06
-1.477288e+04 	 2.044517e-06
-1.476914e+04 	 2.045504e-06
-1.476539e+04 	 2.046492e-06
-1.476165e+04 	 2.047480e-06
-1.475790e+04 	 2.048470e-06
-1.475416e+04 	 2.049460e-06
-1.475041e+04 	 2.050450e-06
-1.474667e+04 	 2.051442e-06
-1.474293e+04 	 2.052434e-06
-1.473918e+04 	 2.053427e-06
-1.473544e+04 	 2.054421e-06
-1.473169e+04 	 2.055416e-06
-1.472795e+04 	 2.056411e-06
-1.472420e+04 	 2.057407e-06
-1.472046e+04 	 2.058404e-06
-1.471671e+04 	 2.059401e-06
-1.471297e+04 	 2.060400e-06
-1.470922e+04 	 2.061399e-06
-1.470548e+04 	 2.062399e-06
-1.470173e+04 	 2.063400e-06
-1.469799e+04 	 2.064401e-06
-1.469424e+04 	 2.065403e-06
-1.469050e+04 	 2.066406e-06
-1.468675e+04 	 2.067410e-06
-1.468301e+04 	 2.068414e-06
-1.467927e+04 	 2.069420e-06
-1.467552e+04 	 2.070426e-06
-1.467178e+04 	 2.071432e-06
-1.466803e+04 	 2.072440e-06
-1.466429e+04 	 2.073448e-06
-1.466054e+04 	 2.074458e-06
-1.465680e+04 	 2.075467e-06
-1.465305e+04 	 2.076478e-06
-1.464931e+04 	 2.077490e-06
-1.464556e+04 	 2.078502e-06
-1.464182e+04 	 2.079515e-06
-1.463807e+04 	 2.080529e-06
-1.463433e+04 	 2.081543e-06
-1.463058e+04 	 2.082559e-06
-1.462684e+04 	 2.083575e-06
-1.462309e+04 	 2.084592e-06
-1.461935e+04 	 2.085609e-06
-1.461561e+04 	 2.086628e-06
-1.461186e+04 	 2.087647e-06
-1.460812e+04 	 2.088667e-06
-1.460437e+04 	 2.089688e-06
-1.460063e+04 	 2.090710e-06
-1.459688e+04 	 2.091732e-06
-1.459314e+04 	 2.092755e-06
-1.458939e+04 	 2.093779e-06
-1.458565e+04 	 2.094804e-06
-1.458190e+04 	 2.095830e-06
-1.457816e+04 	 2.096856e-06
-1.457441e+04 	 2.097883e-06
-1.457067e+04 	 2.098911e-06
-1.456692e+04 	 2.099940e-06
-1.456318e+04 	 2.100969e-06
-1.455943e+04 	 2.102000e-06
-1.455569e+04 	 2.103031e-06
-1.455195e+04 	 2.104063e-06
-1.454820e+04 	 2.105096e-06
-1.454446e+04 	 2.106129e-06
-1.454071e+04 	 2.107163e-06
-1.453697e+04 	 2.108199e-06
-1.453322e+04 	 2.109235e-06
-1.452948e+04 	 2.110271e-06
-1.452573e+04 	 2.111309e-06
-1.452199e+04 	 2.112347e-06
-1.451824e+04 	 2.113386e-06
-1.451450e+04 	 2.114426e-06
-1.451075e+04 	 2.115467e-06
-1.450701e+04 	 2.116509e-06
-1.450326e+04 	 2.117551e-06
-1.449952e+04 	 2.118594e-06
-1.449577e+04 	 2.119638e-06
-1.449203e+04 	 2.120683e-06
-1.448828e+04 	 2.121729e-06
-1.448454e+04 	 2.122775e-06
-1.448080e+04 	 2.123822e-06
-1.447705e+04 	 2.124870e-06
-1.447331e+04 	 2.125919e-06
-1.446956e+04 	 2.126969e-06
-1.446582e+04 	 2.128019e-06
-1.446207e+04 	 2.129071e-06
-1.445833e+04 	 2.130123e-06
-1.445458e+04 	 2.131176e-06
-1.445084e+04 	 2.132230e-06
-1.444709e+04 	 2.133284e-06
-1.444335e+04 	 2.134340e-06
-1.443960e+04 	 2.135396e-06
-1.443586e+04 	 2.136453e-06
-1.443211e+04 	 2.137511e-06
-1.442837e+04 	 2.138570e-06
-1.442462e+04 	 2.139629e-06
-1.442088e+04 	 2.140690e-06
-1.441714e+04 	 2.141751e-06
-1.441339e+04 	 2.142813e-06
-1.440965e+04 	 2.143876e-06
-1.440590e+04 	 2.144939e-06
-1.440216e+04 	 2.146004e-06
-1.439841e+04 	 2.147069e-06
-1.439467e+04 	 2.148136e-06
-1.439092e+04 	 2.149203e-06
-1.438718e+04 	 2.150270e-06
-1.438343e+04 	 2.151339e-06
-1.437969e+04 	 2.152409e-06
-1.437594e+04 	 2.153479e-06
-1.437220e+04 	 2.154550e-06
-1.436845e+04 	 2.155622e-06
-1.436471e+04 	 2.156695e-06
-1.436096e+04 	 2.157769e-06
-1.435722e+04 	 2.158843e-06
-1.435348e+04 	 2.159919e-06
-1.434973e+04 	 2.160995e-06
-1.434599e+04 	 2.162072e-06
-1.434224e+04 	 2.163150e-06
-1.433850e+04 	 2.164229e-06
-1.433475e+04 	 2.165309e-06
-1.433101e+04 	 2.166389e-06
-1.432726e+04 	 2.167470e-06
-1.432352e+04 	 2.168553e-06
-1.431977e+04 	 2.169636e-06
-1.431603e+04 	 2.170720e-06
-1.431228e+04 	 2.171804e-06
-1.430854e+04 	 2.172890e-06
-1.430479e+04 	 2.173976e-06
-1.430105e+04 	 2.175064e-06
-1.429730e+04 	 2.176152e-06
-1.429356e+04 	 2.177241e-06
-1.428982e+04 	 2.178331e-06
-1.428607e+04 	 2.179421e-06
-1.428233e+04 	 2.180513e-06
-1.427858e+04 	 2.181605e-06
-1.427484e+04 	 2.182699e-06
-1.427109e+04 	 2.183793e-06
-1.426735e+04 	 2.184888e-06
-1.426360e+04 	 2.185984e-06
-1.425986e+04 	 2.187081e-06
-1.425611e+04 	 2.188178e-06
-1.425237e+04 	 2.189277e-06
-1.424862e+04 	 2.190376e-06
-1.424488e+04 	 2.191476e-06
-1.424113e+04 	 2.192577e-06
-1.423739e+04 	 2.193679e-06
-1.423364e+04 	 2.194782e-06
-1.422990e+04 	 2.195886e-06
-1.422616e+04 	 2.196991e-06
-1.422241e+04 	 2.198096e-06
-1.421867e+04 	 2.199202e-06
-1.421492e+04 	 2.200310e-06
-1.421118e+04 	 2.201418e-06
-1.420743e+04 	 2.202527e-06
-1.420369e+04 	 2.203637e-06
-1.419994e+04 	 2.204747e-06
-1.419620e+04 	 2.205859e-06
-1.419245e+04 	 2.206971e-06
-1.418871e+04 	 2.208085e-06
-1.418496e+04 	 2.209199e-06
-1.418122e+04 	 2.210314e-06
-1.417747e+04 	 2.211430e-06
-1.417373e+04 	 2.212547e-06
-1.416998e+04 	 2.213665e-06
-1.416624e+04 	 2.214784e-06
-1.416250e+04 	 2.215903e-06
-1.415875e+04 	 2.217024e-06
-1.415501e+04 	 2.218145e-06
-1.415126e+04 	 2.219267e-06
-1.414752e+04 	 2.220390e-06
-1.414377e+04 	 2.221514e-06
-1.414003e+04 	 2.222639e-06
-1.413628e+04 	 2.223765e-06
-1.413254e+04 	 2.224892e-06
-1.412879e+04 	 2.226020e-06
-1.412505e+04 	 2.227148e-06
-1.412130e+04 	 2.228277e-06
-1.411756e+04 	 2.229408e-06
-1.411381e+04 	 2.230539e-06
-1.411007e+04 	 2.231671e-06
-1.410632e+04 	 2.232804e-06
-1.410258e+04 	 2.233938e-06
-1.409884e+04 	 2.235073e-06
-1.409509e+04 	 2.236209e-06
-1.409135e+04 	 2.237345e-06
-1.408760e+04 	 2.238483e-06
-1.408386e+04 	 2.239621e-06
-1.408011e+04 	 2.240761e-06
-1.407637e+04 	 2.241901e-06
-1.407262e+04 	 2.243042e-06
-1.406888e+04 	 2.244184e-06
-1.406513e+04 	 2.245327e-06
-1.406139e+04 	 2.246471e-06
-1.405764e+04 	 2.247616e-06
-1.405390e+04 	 2.248762e-06
-1.405015e+04 	 2.249909e-06
-1.404641e+04 	 2.251056e-06
-1.404266e+04 	 2.252205e-06
-1.403892e+04 	 2.253354e-06
-1.403517e+04 	 2.254505e-06
-1.403143e+04 	 2.255656e-06
-1.402769e+04 	 2.256808e-06
-1.402394e+04 	 2.257961e-06
-1.402020e+04 	 2.259115e-06
-1.401645e+04 	 2.260270e-06
-1.401271e+04 	 2.261426e-06
-1.400896e+04 	 2.262583e-06
-1.400522e+04 	 2.263741e-06
-1.400147e+04 	 2.264900e-06
-1.399773e+04 	 2.266059e-06
-1.399398e+04 	 2.267220e-06
-1.399024e+04 	 2.268381e-06
-1.398649e+04 	 2.269544e-06
-1.398275e+04 	 2.270707e-06
