720	8	17	90.232	43.721	0	0.183	2.885	10.513	44.253	206.142	60.686
721	8	18	94.807	50.711	0	0.170	2.657	8.825	33.666	142.382	103.464
722	8	19	84.478	48.856	0	0.181	2.760	9.461	36.947	158.204	136.001
723	8	20	87.810	49.485	0	0.152	2.696	8.984	34.196	143.763	103.562
724	8	21	92.702	46.164	0	0.218	2.548	7.962	28.193	109.642	126.513
725	8	22	94.673	53.295	0	0.180	3.154	12.179	53.200	253.470	65.327
726	8	23	93.437	46.061	0	0.158	2.856	10.325	43.067	198.724	42.628
727	8	24	93.690	47.536	0	0.210	2.679	8.901	33.820	142.007	121.462
728	8	26	91.742	45.820	0	0.182	2.665	8.881	33.941	143.390	161.396
729	8	27	88.424	45.578	0	0.173	2.633	8.702	33.254	142.042	130.510
730	8	28	89.402	48.739	0	0.196	2.810	9.681	37.623	159.314	108.298
731	8	30	93.215	46.190	0	0.190	2.527	8.007	29.290	119.680	78.326
732	8	31	76.628	49.552	0	0.172	3.135	12.038	52.388	249.123	11.607
733	8	32	81.894	53.992	0	0.151	2.794	9.933	41.078	189.435	39.862
734	8	33	88.057	48.116	0	0.179	2.735	9.500	38.521	175.096	54.930
735	8	34	82.714	45.889	0	0.162	2.725	9.276	36.347	158.379	107.343
736	8	35	84.559	46.464	0	0.199	2.636	8.711	33.103	139.597	119.957
737	8	36	87.288	43.443	0	0.152	2.810	9.791	39.100	172.827	112.965
738	8	38	92.297	51.258	0	0.154	2.771	9.427	36.292	152.697	95.113
739	8	40	91.787	52.680	0	0.167	2.674	8.850	33.523	140.641	103.522
740	8	41	94.360	55.302	0	0.158	2.717	9.200	35.718	153.796	83.666
741	8	42	97.211	59.020	0	0.229	2.527	8.125	30.469	128.474	26.993
742	8	43	95.563	54.719	0	0.162	2.852	10.182	41.837	190.297	61.297
743	8	44	91.392	45.382	0	0.169	2.927	10.528	42.951	191.966	57.348
744	8	45	88.563	44.556	0	0.194	2.659	8.811	33.452	140.450	172.345
745	8	46	89.382	45.706	0	0.186	3.068	11.692	50.655	239.720	17.388
746	8	47	87.625	45.335	0	0.166	2.811	9.659	37.444	158.213	53.845
747	8	48	85.339	44.063	0	0.168	2.570	8.180	29.552	116.841	86.050
748	8	49	93.375	46.652	0	0.165	2.742	9.209	35.096	147.285	107.977
749	8	51	91.348	53.094	0	0.173	2.743	9.452	37.441	163.816	116.586
750	8	52	86.275	53.151	0	0.152	2.955	10.740	44.145	197.929	65.889
751	8	53	87.178	57.026	0	0.172	2.738	9.552	38.834	176.413	100.195
752	8	54	85.420	53.098	0	0.160	2.961	10.812	44.817	203.297	65.539
753	8	55	87.175	61.438	0	0.193	2.942	10.900	46.384	217.200	67.073
754	8	57	81.507	54.314	0	0.184	2.801	9.756	38.983	172.273	66.393
755	8	58	82.928	54.873	0	0.183	2.533	7.959	28.614	114.062	64.453
756	8	59	85.957	45.862	0	0.153	2.663	8.957	34.822	150.747	127.358
757	8	60	87.861	45.675	0	0.161	2.828	10.033	41.023	185.956	74.786
758	8	62	90.400	45.848	0	0.131	2.801	9.820	39.540	175.918	109.747
759	8	63	87.988	48.429	0	0.152	2.854	10.297	42.879	197.540	67.709
760	8	65	85.675	61.293	0	0.183	3.061	11.477	48.602	224.141	53.460
761	8	66	85.306	63.461	0	0.199	2.879	10.288	41.879	186.951	47.062
762	8	68	93.733	59.438	0	0.200	2.731	9.186	35.004	145.806	120.777
763	8	69	92.675	59.137	0	0.218	2.757	9.444	37.099	161.268	116.589
764	8	70	88.810	61.089	0	0.154	2.704	9.031	34.484	145.874	93.835
765	8	72	90.740	54.990	0	0.157	2.808	9.935	40.557	183.619	66.504
766	8	73	88.959	56.221	0	0.144	2.710	9.141	35.221	149.591	166.525
767	8	74	92.685	64.067	0	0.128	3.000	11.312	49.211	236.585	69.591
768	8	75	92.482	59.034	0	0.221	2.644	8.777	33.714	144.498	90.286
769	8	77	85.205	47.494	0	0.140	2.923	10.810	46.131	217.660	22.167
770	8	80	89.800	51.346	0	0.173	2.765	9.494	37.618	166.626	106.826
771	8	81	81.858	48.146	0	0.143	3.003	11.408	50.099	243.612	70.922
772	8	82	86.488	50.368	0	0.185	2.847	10.211	42.220	193.084	107.360
773	8	83	86.683	47.665	0	0.164	2.589	8.348	30.889	126.606	113.648
774	8	85	95.801	61.927	0	0.201	2.666	8.816	33.272	138.453	149.657
775	8	86	89.347	60.078	0	0.151	2.507	7.806	27.820	109.861	97.799
776	8	87	83.863	54.528	0	0.148	2.830	10.150	42.389	197.906	121.988
777	8	88	82.405	51.247	0	0.146	3.149	12.308	54.730	265.882	1.602
778	8	89	82.219	45.331	0	0.156	2.836	10.019	40.559	181.322	92.672
779	8	90	77.891	48.564	0	0.155	2.882	10.552	44.613	208.399	51.551
780	8	91	79.002	46.410	0	0.155	2.782	9.557	37.294	159.570	141.441
781	8	93	87.016	57.286	0	0.172	2.873	10.139	40.698	179.466	102.168
782	8	94	87.481	58.449	0	0.159	3.102	11.950	52.665	255.281	68.396
783	8	96	87.500	54.340	0	0.191	2.820	9.894	39.869	178.022	153.130
784	8	97	91.589	60.466	0	0.149	2.818	9.851	39.490	175.092	75.565
785	8	98	94.672	57.699	0	0.148	2.826	9.739	37.934	161.794	81.522
786	8	100	90.230	43.975	0	0.213	2.724	9.274	36.222	156.380	150.943
787	8	101	86.265	45.235	0	0.178	2.634	8.798	34.227	149.298	115.967
788	8	103	85.336	50.818	0	0.127	2.678	8.908	33.773	140.787	110.016
789	9	0	114.613	427.334	0	1.053	3.203	12.764	58.017	288.321	0.002
790	9	1	114.292	427.518	0	1.079	3.282	13.371	61.887	311.902	1.687
791	9	2	113.589	426.049	0	1.151	3.123	12.209	54.704	269.137	0.498
792	9	3	112.477	428.075	0	1.037	3.182	12.672	57.786	288.788	2.017
793	9	4	114.366	427.177	0	1.001	3.398	14.292	68.032	351.157	7.929
794	9	5	113.038	428.310	0	0.919	3.418	14.469	69.299	359.658	0.168
795	9	6	116.189	427.119	0	1.350	3.191	12.662	57.269	283.163	0.021
796	9	7	120.990	427.658	0	1.182	3.069	11.812	52.243	254.392	3.714
797	9	8	120.783	426.629	0	1.156	3.178	12.645	57.506	286.145	1.303
798	9	9	126.013	427.771	0	1.988	2.844	10.149	41.756	190.488	17.590
799	9	10	136.238	434.090	0	2.776	2.697	9.081	35.150	150.918	28.252
800	9	11	134.848	429.529	0	2.762	2.736	9.233	35.348	148.123	43.183
801	9	12	134.303	426.117	0	3.271	2.736	9.199	34.972	145.142	25.476
802	10	0	121.726	96.272	0	0.945	2.649	8.744	33.068	138.227	66.519
803	10	1	123.114	97.451	0	0.995	2.581	8.210	29.643	117.468	40.549
804	10	2	121.249	99.220	0	0.710	2.858	10.276	42.619	195.752	53.510
805	10	3	118.528	95.716	0	1.103	2.925	10.566	43.347	194.502	18.701
806	10	4	118.487	94.614	0	0.896	2.664	8.864	33.858	143.112	75.234
807	10	5	122.083	97.071	0	0.974	2.672	8.923	34.181	144.681	52.515
808	10	6	118.915	97.240	0	1.195	2.863	10.202	41.568	186.324	17.070
809	10	7	124.794	99.720	0	1.410	2.730	9.221	35.385	148.670	29.622
810	10	8	121.504	98.255	0	0.785	2.668	8.867	33.724	141.631	64.024
811	10	9	121.068	96.247	0	1.255	2.659	8.741	32.658	133.754	52.935
812	10	10	120.227	94.542	0	1.378	2.712	9.123	34.994	147.640	28.299
813	10	11	119.724	94.616	0	1.388	2.757	9.407	36.525	155.570	17.240
814	10	12	119.888	94.287	0	1.368	2.719	9.179	35.352	149.827	24.395
815	10	13	118.585	93.137	0	1.248	2.758	9.411	36.549	155.854	31.103
816	10	14	121.753	97.285	0	1.370	2.699	9.003	34.094	141.389	28.879
817	10	15	124.022	97.673	0	1.268	2.650	8.675	32.254	131.499	37.708
818	10	16	124.950	99.407	0	1.181	2.786	9.604	37.657	161.895	13.511
819	10	17	123.695	97.444	0	1.199	2.721	9.128	34.752	144.926	45.047
820	10	18	124.758	99.327	0	1.207	2.705	9.048	34.379	143.201	45.769
821	10	19	125.228	99.310	0	1.243	2.701	8.961	33.589	137.291	65.837
822	10	20	124.567	98.560	0	1.326	2.624	8.510	31.343	126.578	49.571
823	10	21	125.387	99.684	0	1.272	2.676	8.835	33.055	135.195	42.082
824	10	22	126.048	100.543	0	1.233	2.747	9.321	35.992	152.680	24.217
825	10	23	128.898	105.563	0	1.315	2.575	8.204	29.694	117.766	34.437
826	10	24	129.134	105.675	0	1.153	2.675	8.827	33.059	135.567	51.815
827	10	25	127.786	106.876	0	0.915	2.715	9.173	35.455	151.081	43.564
828	10	26	127.943	108.312	0	1.189	2.658	8.753	32.817	135.213	47.178
829	10	27	126.505	106.768	0	0.968	2.593	8.229	29.438	114.709	39.691
830	10	28	123.439	114.047	0	1.090	2.667	8.837	33.437	139.306	48.364
831	10	29	127.210	105.662	0	1.200	2.878	10.277	41.854	187.204	6.268
832	10	30	126.762	106.547	0	1.129	2.578	8.301	30.699	126.030	33.333
833	10	31	123.180	110.042	0	0.656	2.961	10.864	45.477	209.035	24.702
834	10	32	123.256	108.319	0	0.577	2.997	11.283	48.970	234.834	29.842
835	10	33	127.571	105.778	0	0.939	2.628	8.613	32.380	134.822	77.036
836	10	34	127.099	106.297	0	1.145	2.782	9.508	36.785	155.492	46.414
837	10	35	120.738	100.568	0	1.190	2.720	9.126	34.689	144.147	28.490
838	10	36	123.216	97.281	0	1.331	2.702	8.994	33.953	140.369	20.762
839	10	37	122.132	96.974	0	1.406	2.746	9.319	35.966	152.346	36.172
840	10	38	122.847	104.328	0	1.201	2.906	10.412	42.380	188.951	14.170
841	10	39	126.784	101.074	0	1.421	2.715	9.108	34.746	145.561	36.439
842	10	40	124.996	98.126	0	1.317	2.732	9.294	36.154	154.944	30.300
843	10	41	122.006	95.088	0	1.220	2.675	8.906	33.871	141.832	52.170
844	10	42	121.176	94.172	0	1.173	2.668	8.800	32.987	135.611	49.853
845	10	43	118.512	92.677	0	1.246	2.838	9.946	39.576	172.412	21.408
846	10	44	119.022	92.725	0	1.208	2.789	9.546	36.879	155.059	18.100
847	10	45	118.331	92.659	0	1.250	2.676	8.876	33.543	139.397	54.017
848	10	46	118.002	91.861	0	1.260	2.770	9.508	37.153	159.288	41.746
849	10	47	119.661	92.748	0	1.279	2.678	8.904	33.737	140.487	35.336
850	10	48	118.573	96.586	0	1.388	2.669	8.837	33.362	138.537	39.822
851	10	49	123.838	95.877	0	1.189	2.641	8.585	31.527	126.142	28.307
852	10	50	121.617	94.064	0	1.113	2.714	9.109	34.703	144.740	49.739
853	10	51	124.711	97.512	0	1.286	2.659	8.766	32.890	135.523	32.660
854	10	52	122.123	95.156	0	1.265	2.715	9.081	34.440	143.037	49.238
855	10	53	121.045	95.477	0	1.305	2.708	9.110	34.994	148.035	47.332
856	10	54	121.434	96.395	0	1.376	2.651	8.625	31.664	126.599	32.697
857	10	55	122.367	97.036	0	1.253	2.731	9.243	35.619	150.672	8.922
858	10	56	123.092	97.954	0	1.301	2.797	9.706	38.402	166.938	11.082
859	10	57	122.760	97.886	0	1.374	2.717	9.114	34.684	144.302	38.884
860	10	58	116.576	92.204	0	1.373	2.661	8.748	32.640	133.381	42.879
861	10	59	115.673	91.139	0	1.229	2.773	9.529	37.331	160.876	15.196
862	10	60	111.333	95.005	0	1.219	2.883	10.361	42.598	192.845	4.208
863	10	61	109.150	97.520	0	1.171	2.769	9.461	36.655	155.326	32.208
864	10	62	106.637	100.526	0	1.308	2.763	9.546	37.817	165.365	18.089
865	10	63	113.578	102.541	0	1.236	2.852	10.104	40.884	181.981	4.303
866	10	64	112.357	105.601	0	1.207	2.770	9.461	36.667	155.559	40.640
867	10	65	113.282	108.993	0	1.392	2.835	9.952	39.757	174.104	5.221
868	10	66	116.011	106.558	0	1.327	2.720	9.153	35.060	147.515	34.909
869	10	67	118.032	107.586	0	1.097	2.964	10.822	44.821	202.900	13.890
870	10	68	116.599	108.230	0	1.292	2.639	8.673	32.597	135.198	55.364
871	10	69	119.504	111.411	0	1.091	2.745	9.334	36.169	154.117	59.341
872	10	70	122.846	108.257	0	1.045	2.858	10.164	41.310	184.720	32.546
873	10	71	114.267	117.508	0	1.302	2.915	10.496	42.922	192.022	25.465
874	10	72	123.634	119.683	0	1.292	2.751	9.311	35.713	149.845	19.438
875	10	73	126.875	113.304	0	1.215	2.673	8.879	33.651	140.348	60.280
876	10	74	125.764	106.404	0	1.350	2.660	8.745	32.624	133.220	30.895
877	10	75	125.462	107.422	0	1.393	2.645	8.616	31.765	127.852	50.432
878	10	76	126.282	105.658	0	1.319	2.724	9.150	34.843	145.077	47.813
879	10	77	126.123	107.001	0	1.332	2.717	9.152	35.105	147.830	16.111
880	10	78	124.999	107.327	0	1.420	2.742	9.293	35.773	150.822	36.043
881	10	79	118.687	104.216	0	1.315	2.759	9.346	35.783	149.434	37.861
882	10	80	126.405	106.889	0	1.244	2.686	8.893	33.374	136.946	37.261
883	10	81	119.507	106.245	0	1.299	2.740	9.325	36.221	154.812	24.413
884	10	82	115.143	105.279	0	1.266	2.578	8.242	30.047	120.712	18.879
885	10	83	115.092	106.471	0	1.148	2.713	9.116	34.860	146.335	47.154
886	10	84	114.147	104.967	0	1.078	2.844	10.071	40.783	181.734	11.671
887	10	85	108.648	90.685	0	0.840	2.962	10.931	46.111	213.721	15.735
888	10	86	110.372	95.886	0	1.183	2.832	9.923	39.526	172.524	15.548
889	10	87	107.026	91.578	0	1.022	3.049	11.528	49.628	233.948	0.474
890	10	88	108.876	90.478	0	1.146	2.808	9.747	38.448	166.138	26.120
891	10	89	113.322	97.913	0	1.065	3.330	13.850	65.510	337.044	2.547
892	10	90	101.452	94.595	0	1.135	2.687	8.933	33.795	140.507	37.828
893	10	91	94.000	95.416	0	1.126	2.826	9.991	40.518	181.289	22.199
894	10	92	93.563	95.091	0	1.204	2.836	9.945	39.676	173.558	16.792
895	10	93	97.939	93.030	0	1.152	2.787	9.716	38.817	170.951	44.074
896	10	94	97.357	93.322	0	1.180	2.776	9.521	37.130	158.830	16.890
897	10	95	97.607	94.145	0	1.187	2.766	9.492	37.101	159.148	37.866
898	10	96	97.805	92.828	0	1.100	2.791	9.716	38.780	170.927	40.701
899	10	97	96.791	93.105	0	1.174	2.722	9.132	34.707	144.191	68.620
900	10	98	98.199	92.870	0	1.166	2.761	9.527	37.598	163.275	38.819
901	10	99	96.656	94.544	0	1.165	2.708	9.108	34.874	146.508	60.213
902	10	100	97.439	94.138	0	1.167	2.777	9.537	37.293	160.221	30.556
903	10	101	95.505	94.049	0	1.193	2.782	9.573	37.411	160.054	17.206
904	10	102	94.512	93.937	0	1.176	2.753	9.388	36.468	155.600	31.001
905	10	103	95.219	93.668	0	1.141	2.728	9.214	35.397	149.087	36.319
906	10	104	95.493	93.313	0	1.252	2.734	9.226	35.341	148.314	47.606
907	10	105	95.182	93.310	0	1.205	2.716	9.125	34.868	146.138	54.959
908	10	106	96.181	93.501	0	1.122	2.816	9.813	38.895	169.012	33.199
909	10	107	97.395	93.923	0	1.181	2.780	9.591	37.729	163.121	22.784
910	10	108	97.532	93.961	0	1.164	2.811	9.791	38.851	169.233	7.238
911	10	109	96.482	93.975	0	1.147	2.917	10.569	43.662	197.887	0.336
912	10	110	101.337	102.149	0	1.248	2.939	10.531	42.483	186.459	24.907
913	10	111	107.165	103.377	0	1.174	2.673	8.865	33.453	138.478	41.389
914	10	112	102.168	97.105	0	0.974	2.832	10.017	40.697	182.861	17.396
915	10	113	100.542	91.253	0	1.113	2.787	9.736	39.117	173.894	16.559
916	10	114	101.099	95.681	0	0.962	2.913	10.424	42.250	187.037	9.781
917	10	115	99.212	92.205	0	0.934	2.739	9.291	35.990	153.703	63.657
918	10	116	99.197	90.577	0	1.104	2.763	9.422	36.530	155.505	21.038
919	10	117	97.307	90.924	0	1.082	2.820	9.848	39.180	171.196	21.010
920	10	118	96.395	90.977	0	1.105	2.802	9.672	37.858	162.182	28.554
921	10	119	96.419	90.714	0	1.180	2.795	9.564	36.945	155.614	10.019
922	10	120	92.387	92.192	0	1.223	2.784	9.483	36.453	152.824	22.714
923	11	0	132.190	439.694	0	0.342	2.491	7.670	26.803	102.714	115.568
924	11	1	130.950	439.379	0	0.314	2.525	7.909	28.365	112.643	71.242
925	11	2	136.285	442.590	0	0.323	2.982	11.100	47.361	222.651	14.184
926	11	3	135.879	442.371	0	0.388	2.485	7.674	26.987	104.457	97.562
927	11	4	134.470	440.110	0	0.420	2.616	8.403	30.500	120.803	174.652
928	11	5	131.297	440.643	0	0.327	2.614	8.457	31.168	126.457	106.907
929	11	6	131.908	442.085	0	0.331	2.559	8.183	29.998	121.560	94.460
930	11	7	130.248	443.028	0	0.328	2.735	9.550	38.881	176.898	90.237
931	11	8	131.141	447.204	0	0.335	2.810	9.891	40.144	180.978	41.224
932	11	9	130.499	447.894	0	0.367	2.797	9.859	40.063	180.220	101.987
933	11	11	134.718	450.841	0	0.423	2.749	9.310	35.747	150.163	97.607
934	11	12	132.235	446.972	0	0.325	2.807	9.810	39.322	174.371	97.714
935	11	13	123.584	444.219	0	3.137	2.762	9.428	36.628	156.325	19.736
936	11	14	125.938	443.502	0	2.812	2.909	10.476	43.002	193.973	17.469
937	11	15	132.685	440.510	0	3.545	2.992	11.177	47.783	224.540	0.026
938	11	16	130.314	439.749	0	2.272	2.790	9.751	39.257	175.329	34.100
939	11	17	129.967	447.656	0	0.397	3.163	12.675	58.500	296.430	7.369
940	11	18	130.495	449.914	0	0.387	2.815	9.896	39.901	177.614	69.874
941	11	19	129.853	446.253	0	0.373	2.750	9.265	35.293	147.035	147.682
942	11	20	125.714	446.471	0	0.350	3.074	11.815	52.018	251.698	28.452
943	11	21	129.351	446.950	0	0.388	2.872	10.329	42.697	195.223	86.075
944	11	22	130.981	448.542	0	0.311	2.733	9.399	37.364	165.178	116.159
945	11	23	132.120	451.736	0	0.316	2.725	9.270	36.123	155.377	77.174
946	11	24	130.982	453.488	0	0.380	2.806	9.858	39.773	177.436	62.287
947	11	25	129.940	448.296	0	0.314	2.718	9.315	36.989	163.590	84.716
948	11	26	131.399	450.929	0	0.273	2.569	8.208	30.260	124.803	93.369
949	11	27	126.086	449.979	0	0.106	2.610	9.347	41.022	205.847	71.798
950	11	28	127.589	449.734	0	0.284	2.457	7.581	27.268	111.347	60.592
951	11	31	128.734	451.016	0	0.140	1.981	4.942	14.226	45.964	2.054
952	11	32	127.512	449.023	0	0.303	2.694	9.015	34.398	144.319	184.226
953	11	33	128.095	449.087	0	0.280	2.583	8.444	32.220	138.451	77.688
954	11	34	128.307	449.710	0	0.302	2.608	8.400	30.935	126.338	107.881
955	11	35	127.334	451.644	0	0.320	2.665	9.057	36.237	164.333	91.831
956	11	36	125.041	448.887	0	0.307	2.812	9.950	40.572	183.284	95.879
957	11	37	118.824	452.583	0	0.249	2.624	8.641	32.968	140.993	96.239
958	11	38	119.678	452.832	0	0.534	3.884	17.809	89.638	479.626	4.222
959	11	39	119.235	452.801	0	2.253	3.134	12.247	54.705	267.913	11.140
960	11	40	124.285	449.277	0	2.055	3.091	12.033	53.859	265.146	4.356E-5
961	11	41	125.871	442.040	0	1.143	2.990	11.285	49.207	237.280	0.627
962	11	42	125.351	438.986	0	0.633	3.605	15.907	78.750	420.054	0.216
963	11	44	129.512	435.846	0	0.676	3.755	17.060	86.191	465.859	0.168
964	11	45	128.699	435.890	0	0.689	3.386	14.338	69.044	361.171	3.898
965	11	46	129.013	440.424	0	1.331	3.257	13.262	61.613	312.382	0.004
966	11	47	127.321	444.703	0	1.596	3.100	12.056	53.816	264.098	0.012
967	11	48	127.852	447.024	0	1.464	2.987	11.281	49.266	238.047	0.953
968	11	49	128.058	449.236	0	2.236	2.915	10.622	44.491	206.186	9.721
969	11	50	125.701	450.723	0	1.958	2.992	11.084	46.735	215.810	10.919
970	11	51	122.562	453.303	0	1.738	3.533	15.105	72.132	370.784	8.623E-5
971	11	52	123.593	455.047	0	1.862	3.224	12.970	59.558	298.904	2.112E-5
972	11	53	122.852	459.047	0	2.133	3.115	12.248	55.457	276.379	1.118E-6
973	11	54	127.008	453.289	0	0.387	2.779	9.787	40.095	183.551	94.133
974	11	55	123.239	453.479	0	0.427	2.677	9.057	35.617	156.917	87.981
975	11	56	124.475	455.450	0	0.322	2.802	9.864	40.368	185.001	42.710
976	12	0	155.749	639.934	0	8.003	3.003	11.133	46.881	215.880	14.329
977	12	1	152.090	635.261	0	8.561	2.800	9.572	36.822	153.855	4.067
978	12	2	154.806	636.669	0	7.317	2.825	9.745	37.802	159.192	7.798
979	12	3	152.675	644.435	0	7.930	2.858	10.002	39.458	169.269	2.893
980	12	4	159.198	640.652	0	7.891	2.823	9.758	38.049	161.608	6.685
981	12	5	153.026	640.367	0	8.538	2.957	10.705	43.724	194.375	0.158
982	12	6	149.965	644.746	0	8.538	2.854	9.951	39.073	166.745	16.071
983	12	7	150.571	642.783	0	7.703	2.908	10.346	41.464	180.511	11.369
984	12	8	148.802	637.847	0	6.001	3.042	11.366	48.024	221.048	5.435
985	12	9	145.183	637.060	0	8.427	2.837	9.850	38.568	164.388	6.775
986	12	10	144.570	637.439	0	8.314	2.796	9.549	36.700	153.174	9.404
987	12	11	143.361	637.699	0	8.099	2.828	9.761	37.903	159.800	1.141
988	12	12	143.164	636.441	0	8.318	2.847	9.919	38.989	166.947	0.003
989	12	13	142.973	636.995	0	7.549	2.978	10.879	44.930	202.188	10.191
990	12	14	145.303	637.421	0	8.160	2.880	10.115	39.918	170.941	3.072
991	12	15	145.843	637.468	0	8.573	2.846	9.891	38.693	164.481	7.581
992	12	16	144.625	637.515	0	8.128	2.833	9.799	38.109	160.847	14.689
993	12	17	144.266	637.862	0	8.563	2.853	9.946	39.046	166.678	6.393
994	12	18	145.122	637.991	0	7.273	2.949	10.629	43.191	190.922	11.313
995	12	19	145.372	637.433	0	8.417	2.831	9.806	38.294	162.794	4.883
996	12	20	138.105	640.965	0	8.626	3.017	11.164	46.711	213.125	1.940
997	12	21	137.312	643.759	0	7.065	2.883	10.141	40.137	172.489	0.006
998	12	22	140.690	647.323	0	6.944	2.925	10.457	42.121	184.461	0.106
999	12	23	141.854	641.865	0	8.020	2.958	10.726	43.917	195.748	12.009
1000	12	24	137.541	648.756	0	8.249	2.928	10.471	42.152	184.265	3.654
1001	12	25	139.235	645.234	0	9.232	2.978	10.827	44.340	197.378	15.418
1002	12	26	143.542	650.028	0	6.724	2.874	10.140	40.428	175.657	6.582
1003	12	27	143.810	646.228	0	7.224	2.890	10.273	41.368	182.037	1.809
1004	12	28	140.520	643.696	0	7.747	3.013	11.109	46.188	208.773	1.903
1005	12	29	134.659	645.925	0	8.519	2.872	10.082	39.852	171.149	0.003
1006	12	30	130.304	645.886	0	7.845	2.914	10.375	41.566	180.790	1.108
1007	12	31	131.328	644.779	0	7.975	3.027	11.238	47.171	215.767	8.783
1008	12	32	127.658	645.001	0	7.487	2.835	9.857	38.670	165.091	0.095
1009	12	33	126.531	649.712	0	8.810	2.837	9.828	38.291	161.932	0.518
1010	12	34	129.567	645.350	0	8.094	2.907	10.342	41.479	180.960	0.427
1011	12	35	130.593	643.011	0	8.422	2.917	10.422	42.003	184.239	3.170
1012	12	36	130.273	640.391	0	7.678	2.899	10.279	41.024	177.742	10.613
1013	12	37	135.135	641.840	0	8.136	2.818	9.719	37.805	160.079	0.866
1014	12	38	133.552	642.483	0	8.153	2.887	10.196	40.590	175.785	7.561
1015	12	39	137.409	643.677	0	7.850	2.938	10.581	43.031	190.565	19.404
1016	12	40	133.651	641.795	0	7.737	2.862	10.031	39.627	170.198	6.137
1017	12	41	133.902	642.589	0	8.517	2.969	10.783	44.142	196.523	12.323
1018	12	42	140.979	642.790	0	7.424	2.997	11.005	45.632	205.978	3.510
1019	12	43	140.293	642.054	0	8.935	2.845	9.937	39.229	168.856	4.655E-4
1020	12	44	143.782	637.244	0	6.266	2.906	10.395	42.167	187.117	0.228
1021	12	45	135.180	640.917	0	8.319	2.970	10.790	44.224	197.286	0.385
1022	12	46	134.880	639.688	0	7.305	3.037	11.336	47.885	220.578	15.351
1023	12	47	137.110	644.632	0	7.742	2.988	10.895	44.715	199.388	8.249
1024	12	48	144.589	640.915	0	8.367	2.864	10.022	39.448	168.553	9.502E-4
1025	12	49	142.613	644.747	0	7.385	2.863	10.028	39.590	169.889	3.583
1026	12	50	145.033	638.246	0	7.028	2.975	10.882	45.082	203.858	10.778
1027	12	51	144.635	635.641	0	8.159	2.866	10.040	39.567	169.256	1.768
1028	12	52	140.204	634.974	0	8.593	2.825	9.795	38.399	164.235	3.772
1029	12	53	143.986	635.137	0	7.260	3.010	11.194	47.339	219.292	7.026
1030	12	54	146.203	634.844	0	7.314	2.901	10.325	41.505	181.702	7.005
1031	12	55	145.536	635.033	0	7.421	2.982	10.937	45.422	205.840	3.289
1032	12	56	145.868	635.673	0	7.412	2.852	9.961	39.259	168.430	12.046
1033	12	57	146.753	637.879	0	6.915	2.950	10.688	43.783	195.488	3.897
1034	12	58	144.529	637.283	0	7.677	2.862	9.995	39.236	167.172	5.731
1035	12	59	146.079	638.226	0	7.997	2.833	9.811	38.298	162.734	20.977
1036	12	60	145.319	637.558	0	7.811	2.815	9.685	37.491	157.642	12.465
1037	12	61	145.911	636.715	0	8.191	2.864	10.024	39.487	168.896	1.713
1038	12	62	144.284	637.773	0	7.819	2.864	10.029	39.547	169.472	17.137
1039	12	63	143.112	637.787	0	8.263	2.843	9.868	38.570	163.917	0.043
1040	12	64	145.311	639.051	0	8.530	2.987	10.906	44.913	201.297	10.041
1041	12	65	144.315	637.366	0	7.584	2.935	10.535	42.668	188.153	0.396
1042	12	66	141.541	635.291	0	7.428	2.870	10.065	39.733	170.337	0.066
1043	12	67	142.753	634.732	0	7.560	2.868	10.078	39.984	172.726	15.793
1044	12	68	142.678	635.655	0	7.050	2.883	10.180	40.539	175.609	9.742
1045	12	69	140.369	637.137	0	6.511	2.969	10.714	43.353	189.902	0.173
1046	12	70	143.387	634.990	0	7.458	3.025	11.262	47.510	218.712	8.424
1047	12	71	142.424	640.237	0	6.898	2.955	10.638	43.030	188.815	0.471
1048	12	72	142.371	642.887	0	8.199	3.005	11.061	45.974	208.138	7.707
1049	12	73	146.186	645.101	0	8.497	2.930	10.500	42.450	186.810	9.807
1050	12	74	141.760	644.559	0	7.849	2.851	9.932	38.933	165.765	0.168
1051	12	75	147.490	645.335	0	7.062	2.941	10.621	43.420	193.729	11.420
1052	12	76	149.282	645.793	0	7.805	2.931	10.506	42.470	186.819	5.897
1053	12	77	157.484	649.316	0	7.472	2.917	10.364	41.375	179.079	10.137
1054	12	78	160.366	654.670	0	7.839	2.924	10.456	42.178	185.227	10.648
1055	12	79	159.085	652.856	0	7.331	2.888	10.176	40.410	174.731	1.726
1056	12	80	158.813	651.281	0	7.900	2.899	10.249	40.742	175.852	5.663
1057	12	81	158.348	650.019	0	8.315	2.941	10.576	42.881	189.130	1.810
1058	12	82	159.540	650.444	0	7.913	2.963	10.710	43.570	192.562	2.217
1059	12	83	163.936	651.961	0	8.292	2.901	10.269	40.897	176.907	5.714
1060	12	84	165.956	654.033	0	8.176	2.934	10.563	43.020	191.189	0.128
1061	12	85	168.644	652.142	0	7.348	2.871	10.105	40.165	173.898	16.534
1062	12	86	171.039	654.559	0	7.922	2.896	10.272	41.116	179.180	6.780
1063	12	87	171.814	655.869	0	7.258	2.900	10.336	41.675	183.333	16.266
1064	12	88	172.816	656.121	0	6.847	3.011	11.095	46.142	209.009	13.374
1065	12	89	175.020	661.170	0	7.993	2.954	10.705	43.861	195.876	1.421
1066	12	90	169.140	654.760	0	7.553	2.878	10.149	40.396	175.129	8.239
