-2.583008e+01 	 2.368332e-10
-2.582703e+01 	 2.368775e-10
-2.582397e+01 	 2.369217e-10
-2.582092e+01 	 2.369659e-10
-2.581787e+01 	 2.370102e-10
-2.581482e+01 	 2.370545e-10
-2.581177e+01 	 2.370988e-10
-2.580872e+01 	 2.371431e-10
-2.580566e+01 	 2.371874e-10
-2.580261e+01 	 2.372318e-10
-2.579956e+01 	 2.372762e-10
-2.579651e+01 	 2.373206e-10
-2.579346e+01 	 2.373650e-10
-2.579041e+01 	 2.374094e-10
-2.578735e+01 	 2.374538e-10
-2.578430e+01 	 2.374983e-10
-2.578125e+01 	 2.375427e-10
-2.577820e+01 	 2.375872e-10
-2.577515e+01 	 2.376317e-10
-2.577209e+01 	 2.376763e-10
-2.576904e+01 	 2.377208e-10
-2.576599e+01 	 2.377654e-10
-2.576294e+01 	 2.378099e-10
-2.575989e+01 	 2.378545e-10
-2.575684e+01 	 2.378991e-10
-2.575378e+01 	 2.379438e-10
-2.575073e+01 	 2.379884e-10
-2.574768e+01 	 2.380331e-10
-2.574463e+01 	 2.380777e-10
-2.574158e+01 	 2.381224e-10
-2.573853e+01 	 2.381671e-10
-2.573547e+01 	 2.382119e-10
-2.573242e+01 	 2.382566e-10
-2.572937e+01 	 2.383014e-10
-2.572632e+01 	 2.383462e-10
-2.572327e+01 	 2.383910e-10
-2.572021e+01 	 2.384358e-10
-2.571716e+01 	 2.384806e-10
-2.571411e+01 	 2.385255e-10
-2.571106e+01 	 2.385703e-10
-2.570801e+01 	 2.386152e-10
-2.570496e+01 	 2.386601e-10
-2.570190e+01 	 2.387050e-10
-2.569885e+01 	 2.387500e-10
-2.569580e+01 	 2.387949e-10
-2.569275e+01 	 2.388399e-10
-2.568970e+01 	 2.388849e-10
-2.568665e+01 	 2.389299e-10
-2.568359e+01 	 2.389749e-10
-2.568054e+01 	 2.390199e-10
-2.567749e+01 	 2.390650e-10
-2.567444e+01 	 2.391101e-10
-2.567139e+01 	 2.391552e-10
-2.566833e+01 	 2.392003e-10
-2.566528e+01 	 2.392454e-10
-2.566223e+01 	 2.392905e-10
-2.565918e+01 	 2.393357e-10
-2.565613e+01 	 2.393809e-10
-2.565308e+01 	 2.394261e-10
-2.565002e+01 	 2.394713e-10
-2.564697e+01 	 2.395165e-10
-2.564392e+01 	 2.395618e-10
-2.564087e+01 	 2.396070e-10
-2.563782e+01 	 2.396523e-10
-2.563477e+01 	 2.396976e-10
-2.563171e+01 	 2.397429e-10
-2.562866e+01 	 2.397883e-10
-2.562561e+01 	 2.398336e-10
-2.562256e+01 	 2.398790e-10
-2.561951e+01 	 2.399244e-10
-2.561646e+01 	 2.399698e-10
-2.561340e+01 	 2.400152e-10
-2.561035e+01 	 2.400606e-10
-2.560730e+01 	 2.401061e-10
-2.560425e+01 	 2.401516e-10
-2.560120e+01 	 2.401971e-10
-2.559814e+01 	 2.402426e-10
-2.559509e+01 	 2.402881e-10
-2.559204e+01 	 2.403337e-10
-2.558899e+01 	 2.403792e-10
-2.558594e+01 	 2.404248e-10
-2.558289e+01 	 2.404704e-10
-2.557983e+01 	 2.405160e-10
-2.557678e+01 	 2.405616e-10
-2.557373e+01 	 2.406073e-10
-2.557068e+01 	 2.406530e-10
-2.556763e+01 	 2.406987e-10
-2.556458e+01 	 2.407444e-10
-2.556152e+01 	 2.407901e-10
-2.555847e+01 	 2.408358e-10
-2.555542e+01 	 2.408816e-10
-2.555237e+01 	 2.409274e-10
-2.554932e+01 	 2.409731e-10
-2.554626e+01 	 2.410190e-10
-2.554321e+01 	 2.410648e-10
-2.554016e+01 	 2.411106e-10
-2.553711e+01 	 2.411565e-10
-2.553406e+01 	 2.412024e-10
-2.553101e+01 	 2.412483e-10
-2.552795e+01 	 2.412942e-10
-2.552490e+01 	 2.413401e-10
-2.552185e+01 	 2.413861e-10
-2.551880e+01 	 2.414320e-10
-2.551575e+01 	 2.414780e-10
-2.551270e+01 	 2.415240e-10
-2.550964e+01 	 2.415701e-10
-2.550659e+01 	 2.416161e-10
-2.550354e+01 	 2.416622e-10
-2.550049e+01 	 2.417082e-10
-2.549744e+01 	 2.417543e-10
-2.549438e+01 	 2.418004e-10
-2.549133e+01 	 2.418466e-10
-2.548828e+01 	 2.418927e-10
-2.548523e+01 	 2.419389e-10
-2.548218e+01 	 2.419851e-10
-2.547913e+01 	 2.420313e-10
-2.547607e+01 	 2.420775e-10
-2.547302e+01 	 2.421237e-10
-2.546997e+01 	 2.421700e-10
-2.546692e+01 	 2.422163e-10
-2.546387e+01 	 2.422626e-10
-2.546082e+01 	 2.423089e-10
-2.545776e+01 	 2.423552e-10
-2.545471e+01 	 2.424015e-10
-2.545166e+01 	 2.424479e-10
-2.544861e+01 	 2.424943e-10
-2.544556e+01 	 2.425407e-10
-2.544250e+01 	 2.425871e-10
-2.543945e+01 	 2.426335e-10
-2.543640e+01 	 2.426800e-10
-2.543335e+01 	 2.427265e-10
-2.543030e+01 	 2.427730e-10
-2.542725e+01 	 2.428195e-10
-2.542419e+01 	 2.428660e-10
-2.542114e+01 	 2.429125e-10
-2.541809e+01 	 2.429591e-10
-2.541504e+01 	 2.430057e-10
-2.541199e+01 	 2.430523e-10
-2.540894e+01 	 2.430989e-10
-2.540588e+01 	 2.431455e-10
-2.540283e+01 	 2.431922e-10
-2.539978e+01 	 2.432388e-10
-2.539673e+01 	 2.432855e-10
-2.539368e+01 	 2.433322e-10
-2.539062e+01 	 2.433790e-10
-2.538757e+01 	 2.434257e-10
-2.538452e+01 	 2.434725e-10
-2.538147e+01 	 2.435192e-10
-2.537842e+01 	 2.435660e-10
-2.537537e+01 	 2.436129e-10
-2.537231e+01 	 2.436597e-10
-2.536926e+01 	 2.437065e-10
-2.536621e+01 	 2.437534e-10
-2.536316e+01 	 2.438003e-10
-2.536011e+01 	 2.438472e-10
-2.535706e+01 	 2.438941e-10
-2.535400e+01 	 2.439411e-10
-2.535095e+01 	 2.439880e-10
-2.534790e+01 	 2.440350e-10
-2.534485e+01 	 2.440820e-10
-2.534180e+01 	 2.441290e-10
-2.533875e+01 	 2.441761e-10
-2.533569e+01 	 2.442231e-10
-2.533264e+01 	 2.442702e-10
-2.532959e+01 	 2.443173e-10
-2.532654e+01 	 2.443644e-10
-2.532349e+01 	 2.444115e-10
-2.532043e+01 	 2.444587e-10
-2.531738e+01 	 2.445058e-10
-2.531433e+01 	 2.445530e-10
-2.531128e+01 	 2.446002e-10
-2.530823e+01 	 2.446474e-10
-2.530518e+01 	 2.446947e-10
-2.530212e+01 	 2.447419e-10
-2.529907e+01 	 2.447892e-10
-2.529602e+01 	 2.448365e-10
-2.529297e+01 	 2.448838e-10
-2.528992e+01 	 2.449311e-10
-2.528687e+01 	 2.449785e-10
-2.528381e+01 	 2.450258e-10
-2.528076e+01 	 2.450732e-10
-2.527771e+01 	 2.451206e-10
-2.527466e+01 	 2.451680e-10
-2.527161e+01 	 2.452155e-10
-2.526855e+01 	 2.452629e-10
-2.526550e+01 	 2.453104e-10
-2.526245e+01 	 2.453579e-10
-2.525940e+01 	 2.454054e-10
-2.525635e+01 	 2.454529e-10
-2.525330e+01 	 2.455005e-10
-2.525024e+01 	 2.455481e-10
-2.524719e+01 	 2.455957e-10
-2.524414e+01 	 2.456433e-10
-2.524109e+01 	 2.456909e-10
-2.523804e+01 	 2.457385e-10
-2.523499e+01 	 2.457862e-10
-2.523193e+01 	 2.458339e-10
-2.522888e+01 	 2.458816e-10
-2.522583e+01 	 2.459293e-10
-2.522278e+01 	 2.459770e-10
-2.521973e+01 	 2.460248e-10
-2.521667e+01 	 2.460726e-10
-2.521362e+01 	 2.461203e-10
-2.521057e+01 	 2.461682e-10
-2.520752e+01 	 2.462160e-10
-2.520447e+01 	 2.462638e-10
-2.520142e+01 	 2.463117e-10
-2.519836e+01 	 2.463596e-10
-2.519531e+01 	 2.464075e-10
-2.519226e+01 	 2.464554e-10
-2.518921e+01 	 2.465034e-10
-2.518616e+01 	 2.465513e-10
-2.518311e+01 	 2.465993e-10
-2.518005e+01 	 2.466473e-10
-2.517700e+01 	 2.466953e-10
-2.517395e+01 	 2.467434e-10
-2.517090e+01 	 2.467914e-10
-2.516785e+01 	 2.468395e-10
-2.516479e+01 	 2.468876e-10
-2.516174e+01 	 2.469357e-10
-2.515869e+01 	 2.469838e-10
-2.515564e+01 	 2.470320e-10
-2.515259e+01 	 2.470801e-10
-2.514954e+01 	 2.471283e-10
-2.514648e+01 	 2.471765e-10
-2.514343e+01 	 2.472247e-10
-2.514038e+01 	 2.472730e-10
-2.513733e+01 	 2.473213e-10
-2.513428e+01 	 2.473695e-10
-2.513123e+01 	 2.474178e-10
-2.512817e+01 	 2.474662e-10
-2.512512e+01 	 2.475145e-10
-2.512207e+01 	 2.475628e-10
-2.511902e+01 	 2.476112e-10
-2.511597e+01 	 2.476596e-10
-2.511292e+01 	 2.477080e-10
-2.510986e+01 	 2.477565e-10
-2.510681e+01 	 2.478049e-10
-2.510376e+01 	 2.478534e-10
-2.510071e+01 	 2.479019e-10
-2.509766e+01 	 2.479504e-10
-2.509460e+01 	 2.479989e-10
-2.509155e+01 	 2.480475e-10
-2.508850e+01 	 2.480960e-10
-2.508545e+01 	 2.481446e-10
-2.508240e+01 	 2.481932e-10
-2.507935e+01 	 2.482418e-10
-2.507629e+01 	 2.482905e-10
-2.507324e+01 	 2.483391e-10
-2.507019e+01 	 2.483878e-10
-2.506714e+01 	 2.484365e-10
-2.506409e+01 	 2.484852e-10
-2.506104e+01 	 2.485340e-10
-2.505798e+01 	 2.485827e-10
-2.505493e+01 	 2.486315e-10
-2.505188e+01 	 2.486803e-10
-2.504883e+01 	 2.487291e-10
-2.504578e+01 	 2.487780e-10
-2.504272e+01 	 2.488268e-10
-2.503967e+01 	 2.488757e-10
-2.503662e+01 	 2.489246e-10
-2.503357e+01 	 2.489735e-10
-2.503052e+01 	 2.490224e-10
-2.502747e+01 	 2.490714e-10
-2.502441e+01 	 2.491203e-10
-2.502136e+01 	 2.491693e-10
-2.501831e+01 	 2.492183e-10
-2.501526e+01 	 2.492674e-10
-2.501221e+01 	 2.493164e-10
-2.500916e+01 	 2.493655e-10
-2.500610e+01 	 2.494145e-10
-2.500305e+01 	 2.494636e-10
-2.500000e+01 	 2.495128e-10
-2.499695e+01 	 2.495619e-10
-2.499390e+01 	 2.496111e-10
-2.499084e+01 	 2.496603e-10
-2.498779e+01 	 2.497095e-10
-2.498474e+01 	 2.497587e-10
-2.498169e+01 	 2.498079e-10
-2.497864e+01 	 2.498572e-10
-2.497559e+01 	 2.499064e-10
-2.497253e+01 	 2.499557e-10
-2.496948e+01 	 2.500051e-10
-2.496643e+01 	 2.500544e-10
-2.496338e+01 	 2.501038e-10
-2.496033e+01 	 2.501531e-10
-2.495728e+01 	 2.502025e-10
-2.495422e+01 	 2.502519e-10
-2.495117e+01 	 2.503014e-10
-2.494812e+01 	 2.503508e-10
-2.494507e+01 	 2.504003e-10
-2.494202e+01 	 2.504498e-10
-2.493896e+01 	 2.504993e-10
-2.493591e+01 	 2.505488e-10
-2.493286e+01 	 2.505984e-10
-2.492981e+01 	 2.506479e-10
-2.492676e+01 	 2.506975e-10
-2.492371e+01 	 2.507471e-10
-2.492065e+01 	 2.507968e-10
-2.491760e+01 	 2.508464e-10
-2.491455e+01 	 2.508961e-10
-2.491150e+01 	 2.509458e-10
-2.490845e+01 	 2.509955e-10
-2.490540e+01 	 2.510452e-10
-2.490234e+01 	 2.510950e-10
-2.489929e+01 	 2.511447e-10
-2.489624e+01 	 2.511945e-10
-2.489319e+01 	 2.512443e-10
-2.489014e+01 	 2.512941e-10
-2.488708e+01 	 2.513440e-10
-2.488403e+01 	 2.513938e-10
-2.488098e+01 	 2.514437e-10
-2.487793e+01 	 2.514936e-10
-2.487488e+01 	 2.515436e-10
-2.487183e+01 	 2.515935e-10
-2.486877e+01 	 2.516435e-10
-2.486572e+01 	 2.516934e-10
-2.486267e+01 	 2.517434e-10
-2.485962e+01 	 2.517935e-10
-2.485657e+01 	 2.518435e-10
-2.485352e+01 	 2.518936e-10
-2.485046e+01 	 2.519437e-10
-2.484741e+01 	 2.519938e-10
-2.484436e+01 	 2.520439e-10
-2.484131e+01 	 2.520940e-10
-2.483826e+01 	 2.521442e-10
-2.483521e+01 	 2.521944e-10
-2.483215e+01 	 2.522446e-10
-2.482910e+01 	 2.522948e-10
-2.482605e+01 	 2.523450e-10
-2.482300e+01 	 2.523953e-10
-2.481995e+01 	 2.524456e-10
-2.481689e+01 	 2.524959e-10
-2.481384e+01 	 2.525462e-10
-2.481079e+01 	 2.525965e-10
-2.480774e+01 	 2.526469e-10
-2.480469e+01 	 2.526973e-10
-2.480164e+01 	 2.527477e-10
-2.479858e+01 	 2.527981e-10
-2.479553e+01 	 2.528485e-10
-2.479248e+01 	 2.528990e-10
-2.478943e+01 	 2.529495e-10
-2.478638e+01 	 2.530000e-10
-2.478333e+01 	 2.530505e-10
-2.478027e+01 	 2.531010e-10
-2.477722e+01 	 2.531516e-10
-2.477417e+01 	 2.532022e-10
-2.477112e+01 	 2.532528e-10
-2.476807e+01 	 2.533034e-10
-2.476501e+01 	 2.533540e-10
-2.476196e+01 	 2.534047e-10
-2.475891e+01 	 2.534554e-10
-2.475586e+01 	 2.535061e-10
-2.475281e+01 	 2.535568e-10
-2.474976e+01 	 2.536075e-10
-2.474670e+01 	 2.536583e-10
-2.474365e+01 	 2.537091e-10
-2.474060e+01 	 2.537599e-10
-2.473755e+01 	 2.538107e-10
-2.473450e+01 	 2.538615e-10
-2.473145e+01 	 2.539124e-10
-2.472839e+01 	 2.539633e-10
-2.472534e+01 	 2.540142e-10
-2.472229e+01 	 2.540651e-10
-2.471924e+01 	 2.541160e-10
-2.471619e+01 	 2.541670e-10
-2.471313e+01 	 2.542180e-10
-2.471008e+01 	 2.542690e-10
-2.470703e+01 	 2.543200e-10
-2.470398e+01 	 2.543710e-10
-2.470093e+01 	 2.544221e-10
-2.469788e+01 	 2.544732e-10
-2.469482e+01 	 2.545243e-10
-2.469177e+01 	 2.545754e-10
-2.468872e+01 	 2.546266e-10
-2.468567e+01 	 2.546777e-10
-2.468262e+01 	 2.547289e-10
-2.467957e+01 	 2.547801e-10
-2.467651e+01 	 2.548314e-10
-2.467346e+01 	 2.548826e-10
-2.467041e+01 	 2.549339e-10
-2.466736e+01 	 2.549852e-10
-2.466431e+01 	 2.550365e-10
-2.466125e+01 	 2.550878e-10
-2.465820e+01 	 2.551391e-10
-2.465515e+01 	 2.551905e-10
-2.465210e+01 	 2.552419e-10
-2.464905e+01 	 2.552933e-10
-2.464600e+01 	 2.553447e-10
-2.464294e+01 	 2.553962e-10
-2.463989e+01 	 2.554477e-10
-2.463684e+01 	 2.554992e-10
-2.463379e+01 	 2.555507e-10
-2.463074e+01 	 2.556022e-10
-2.462769e+01 	 2.556538e-10
-2.462463e+01 	 2.557053e-10
-2.462158e+01 	 2.557569e-10
-2.461853e+01 	 2.558086e-10
-2.461548e+01 	 2.558602e-10
-2.461243e+01 	 2.559118e-10
-2.460938e+01 	 2.559635e-10
-2.460632e+01 	 2.560152e-10
-2.460327e+01 	 2.560669e-10
-2.460022e+01 	 2.561187e-10
-2.459717e+01 	 2.561704e-10
-2.459412e+01 	 2.562222e-10
-2.459106e+01 	 2.562740e-10
-2.458801e+01 	 2.563258e-10
-2.458496e+01 	 2.563777e-10
-2.458191e+01 	 2.564296e-10
-2.457886e+01 	 2.564814e-10
-2.457581e+01 	 2.565333e-10
-2.457275e+01 	 2.565853e-10
-2.456970e+01 	 2.566372e-10
-2.456665e+01 	 2.566892e-10
-2.456360e+01 	 2.567412e-10
-2.456055e+01 	 2.567932e-10
-2.455750e+01 	 2.568452e-10
-2.455444e+01 	 2.568973e-10
-2.455139e+01 	 2.569493e-10
-2.454834e+01 	 2.570014e-10
-2.454529e+01 	 2.570535e-10
-2.454224e+01 	 2.571057e-10
-2.453918e+01 	 2.571578e-10
-2.453613e+01 	 2.572100e-10
-2.453308e+01 	 2.572622e-10
-2.453003e+01 	 2.573144e-10
-2.452698e+01 	 2.573667e-10
-2.452393e+01 	 2.574189e-10
-2.452087e+01 	 2.574712e-10
-2.451782e+01 	 2.575235e-10
-2.451477e+01 	 2.575758e-10
-2.451172e+01 	 2.576282e-10
-2.450867e+01 	 2.576805e-10
-2.450562e+01 	 2.577329e-10
-2.450256e+01 	 2.577853e-10
-2.449951e+01 	 2.578377e-10
-2.449646e+01 	 2.578902e-10
-2.449341e+01 	 2.579427e-10
-2.449036e+01 	 2.579951e-10
-2.448730e+01 	 2.580477e-10
-2.448425e+01 	 2.581002e-10
-2.448120e+01 	 2.581527e-10
-2.447815e+01 	 2.582053e-10
-2.447510e+01 	 2.582579e-10
-2.447205e+01 	 2.583105e-10
-2.446899e+01 	 2.583632e-10
-2.446594e+01 	 2.584158e-10
-2.446289e+01 	 2.584685e-10
-2.445984e+01 	 2.585212e-10
-2.445679e+01 	 2.585739e-10
-2.445374e+01 	 2.586267e-10
-2.445068e+01 	 2.586794e-10
-2.444763e+01 	 2.587322e-10
-2.444458e+01 	 2.587850e-10
-2.444153e+01 	 2.588378e-10
-2.443848e+01 	 2.588907e-10
-2.443542e+01 	 2.589436e-10
-2.443237e+01 	 2.589965e-10
-2.442932e+01 	 2.590494e-10
-2.442627e+01 	 2.591023e-10
-2.442322e+01 	 2.591553e-10
-2.442017e+01 	 2.592082e-10
-2.441711e+01 	 2.592612e-10
-2.441406e+01 	 2.593143e-10
-2.441101e+01 	 2.593673e-10
-2.440796e+01 	 2.594204e-10
-2.440491e+01 	 2.594734e-10
-2.440186e+01 	 2.595265e-10
-2.439880e+01 	 2.595797e-10
-2.439575e+01 	 2.596328e-10
-2.439270e+01 	 2.596860e-10
-2.438965e+01 	 2.597392e-10
-2.438660e+01 	 2.597924e-10
-2.438354e+01 	 2.598456e-10
-2.438049e+01 	 2.598989e-10
-2.437744e+01 	 2.599521e-10
-2.437439e+01 	 2.600054e-10
-2.437134e+01 	 2.600588e-10
-2.436829e+01 	 2.601121e-10
-2.436523e+01 	 2.601655e-10
-2.436218e+01 	 2.602188e-10
-2.435913e+01 	 2.602722e-10
-2.435608e+01 	 2.603257e-10
-2.435303e+01 	 2.603791e-10
-2.434998e+01 	 2.604326e-10
-2.434692e+01 	 2.604861e-10
-2.434387e+01 	 2.605396e-10
-2.434082e+01 	 2.605931e-10
-2.433777e+01 	 2.606467e-10
-2.433472e+01 	 2.607002e-10
-2.433167e+01 	 2.607538e-10
-2.432861e+01 	 2.608075e-10
-2.432556e+01 	 2.608611e-10
-2.432251e+01 	 2.609148e-10
-2.431946e+01 	 2.609684e-10
-2.431641e+01 	 2.610222e-10
-2.431335e+01 	 2.610759e-10
-2.431030e+01 	 2.611296e-10
-2.430725e+01 	 2.611834e-10
-2.430420e+01 	 2.612372e-10
-2.430115e+01 	 2.612910e-10
-2.429810e+01 	 2.613448e-10
-2.429504e+01 	 2.613987e-10
-2.429199e+01 	 2.614526e-10
-2.428894e+01 	 2.615065e-10
-2.428589e+01 	 2.615604e-10
-2.428284e+01 	 2.616143e-10
-2.427979e+01 	 2.616683e-10
-2.427673e+01 	 2.617223e-10
-2.427368e+01 	 2.617763e-10
-2.427063e+01 	 2.618303e-10
-2.426758e+01 	 2.618844e-10
-2.426453e+01 	 2.619385e-10
-2.426147e+01 	 2.619926e-10
-2.425842e+01 	 2.620467e-10
-2.425537e+01 	 2.621008e-10
-2.425232e+01 	 2.621550e-10
-2.424927e+01 	 2.622092e-10
-2.424622e+01 	 2.622634e-10
-2.424316e+01 	 2.623176e-10
-2.424011e+01 	 2.623719e-10
-2.423706e+01 	 2.624261e-10
-2.423401e+01 	 2.624804e-10
-2.423096e+01 	 2.625347e-10
-2.422791e+01 	 2.625891e-10
-2.422485e+01 	 2.626434e-10
-2.422180e+01 	 2.626978e-10
-2.421875e+01 	 2.627522e-10
-2.421570e+01 	 2.628066e-10
-2.421265e+01 	 2.628611e-10
-2.420959e+01 	 2.629156e-10
-2.420654e+01 	 2.629701e-10
-2.420349e+01 	 2.630246e-10
-2.420044e+01 	 2.630791e-10
-2.419739e+01 	 2.631337e-10
-2.419434e+01 	 2.631882e-10
-2.419128e+01 	 2.632429e-10
-2.418823e+01 	 2.632975e-10
-2.418518e+01 	 2.633521e-10
-2.418213e+01 	 2.634068e-10
-2.417908e+01 	 2.634615e-10
-2.417603e+01 	 2.635162e-10
-2.417297e+01 	 2.635709e-10
-2.416992e+01 	 2.636257e-10
-2.416687e+01 	 2.636805e-10
-2.416382e+01 	 2.637353e-10
-2.416077e+01 	 2.637901e-10
-2.415771e+01 	 2.638449e-10
-2.415466e+01 	 2.638998e-10
-2.415161e+01 	 2.639547e-10
-2.414856e+01 	 2.640096e-10
-2.414551e+01 	 2.640645e-10
-2.414246e+01 	 2.641195e-10
-2.413940e+01 	 2.641745e-10
-2.413635e+01 	 2.642295e-10
-2.413330e+01 	 2.642845e-10
-2.413025e+01 	 2.643396e-10
-2.412720e+01 	 2.643946e-10
-2.412415e+01 	 2.644497e-10
-2.412109e+01 	 2.645048e-10
-2.411804e+01 	 2.645600e-10
-2.411499e+01 	 2.646151e-10
-2.411194e+01 	 2.646703e-10
-2.410889e+01 	 2.647255e-10
-2.410583e+01 	 2.647807e-10
-2.410278e+01 	 2.648360e-10
-2.409973e+01 	 2.648913e-10
-2.409668e+01 	 2.649465e-10
-2.409363e+01 	 2.650019e-10
-2.409058e+01 	 2.650572e-10
-2.408752e+01 	 2.651126e-10
-2.408447e+01 	 2.651679e-10
-2.408142e+01 	 2.652234e-10
-2.407837e+01 	 2.652788e-10
-2.407532e+01 	 2.653342e-10
-2.407227e+01 	 2.653897e-10
-2.406921e+01 	 2.654452e-10
-2.406616e+01 	 2.655007e-10
-2.406311e+01 	 2.655563e-10
-2.406006e+01 	 2.656118e-10
-2.405701e+01 	 2.656674e-10
-2.405396e+01 	 2.657230e-10
-2.405090e+01 	 2.657787e-10
-2.404785e+01 	 2.658343e-10
-2.404480e+01 	 2.658900e-10
-2.404175e+01 	 2.659457e-10
-2.403870e+01 	 2.660014e-10
-2.403564e+01 	 2.660571e-10
-2.403259e+01 	 2.661129e-10
-2.402954e+01 	 2.661687e-10
-2.402649e+01 	 2.662245e-10
-2.402344e+01 	 2.662804e-10
-2.402039e+01 	 2.663362e-10
-2.401733e+01 	 2.663921e-10
-2.401428e+01 	 2.664480e-10
-2.401123e+01 	 2.665039e-10
-2.400818e+01 	 2.665599e-10
-2.400513e+01 	 2.666158e-10
-2.400208e+01 	 2.666718e-10
-2.399902e+01 	 2.667279e-10
-2.399597e+01 	 2.667839e-10
-2.399292e+01 	 2.668400e-10
-2.398987e+01 	 2.668961e-10
-2.398682e+01 	 2.669522e-10
-2.398376e+01 	 2.670083e-10
-2.398071e+01 	 2.670644e-10
-2.397766e+01 	 2.671206e-10
-2.397461e+01 	 2.671768e-10
-2.397156e+01 	 2.672331e-10
-2.396851e+01 	 2.672893e-10
-2.396545e+01 	 2.673456e-10
-2.396240e+01 	 2.674019e-10
-2.395935e+01 	 2.674582e-10
-2.395630e+01 	 2.675145e-10
-2.395325e+01 	 2.675709e-10
-2.395020e+01 	 2.676273e-10
-2.394714e+01 	 2.676837e-10
-2.394409e+01 	 2.677401e-10
-2.394104e+01 	 2.677966e-10
-2.393799e+01 	 2.678530e-10
-2.393494e+01 	 2.679095e-10
-2.393188e+01 	 2.679661e-10
-2.392883e+01 	 2.680226e-10
-2.392578e+01 	 2.680792e-10
-2.392273e+01 	 2.681358e-10
-2.391968e+01 	 2.681924e-10
-2.391663e+01 	 2.682490e-10
-2.391357e+01 	 2.683057e-10
-2.391052e+01 	 2.683624e-10
-2.390747e+01 	 2.684191e-10
-2.390442e+01 	 2.684758e-10
-2.390137e+01 	 2.685326e-10
-2.389832e+01 	 2.685893e-10
-2.389526e+01 	 2.686461e-10
-2.389221e+01 	 2.687030e-10
-2.388916e+01 	 2.687598e-10
-2.388611e+01 	 2.688167e-10
-2.388306e+01 	 2.688736e-10
-2.388000e+01 	 2.689305e-10
-2.387695e+01 	 2.689874e-10
-2.387390e+01 	 2.690444e-10
-2.387085e+01 	 2.691014e-10
-2.386780e+01 	 2.691584e-10
-2.386475e+01 	 2.692154e-10
-2.386169e+01 	 2.692725e-10
-2.385864e+01 	 2.693296e-10
-2.385559e+01 	 2.693867e-10
-2.385254e+01 	 2.694438e-10
-2.384949e+01 	 2.695010e-10
-2.384644e+01 	 2.695581e-10
-2.384338e+01 	 2.696153e-10
-2.384033e+01 	 2.696726e-10
-2.383728e+01 	 2.697298e-10
-2.383423e+01 	 2.697871e-10
-2.383118e+01 	 2.698444e-10
-2.382812e+01 	 2.699017e-10
-2.382507e+01 	 2.699590e-10
-2.382202e+01 	 2.700164e-10
-2.381897e+01 	 2.700738e-10
-2.381592e+01 	 2.701312e-10
-2.381287e+01 	 2.701886e-10
-2.380981e+01 	 2.702461e-10
-2.380676e+01 	 2.703035e-10
-2.380371e+01 	 2.703611e-10
-2.380066e+01 	 2.704186e-10
-2.379761e+01 	 2.704761e-10
-2.379456e+01 	 2.705337e-10
-2.379150e+01 	 2.705913e-10
-2.378845e+01 	 2.706489e-10
-2.378540e+01 	 2.707066e-10
-2.378235e+01 	 2.707642e-10
-2.377930e+01 	 2.708219e-10
-2.377625e+01 	 2.708797e-10
-2.377319e+01 	 2.709374e-10
-2.377014e+01 	 2.709952e-10
-2.376709e+01 	 2.710530e-10
-2.376404e+01 	 2.711108e-10
-2.376099e+01 	 2.711686e-10
-2.375793e+01 	 2.712265e-10
-2.375488e+01 	 2.712843e-10
-2.375183e+01 	 2.713423e-10
-2.374878e+01 	 2.714002e-10
-2.374573e+01 	 2.714581e-10
-2.374268e+01 	 2.715161e-10
-2.373962e+01 	 2.715741e-10
-2.373657e+01 	 2.716321e-10
-2.373352e+01 	 2.716902e-10
-2.373047e+01 	 2.717483e-10
-2.372742e+01 	 2.718064e-10
-2.372437e+01 	 2.718645e-10
-2.372131e+01 	 2.719226e-10
-2.371826e+01 	 2.719808e-10
-2.371521e+01 	 2.720390e-10
-2.371216e+01 	 2.720972e-10
-2.370911e+01 	 2.721555e-10
-2.370605e+01 	 2.722137e-10
-2.370300e+01 	 2.722720e-10
-2.369995e+01 	 2.723303e-10
-2.369690e+01 	 2.723887e-10
-2.369385e+01 	 2.724470e-10
-2.369080e+01 	 2.725054e-10
-2.368774e+01 	 2.725638e-10
-2.368469e+01 	 2.726223e-10
-2.368164e+01 	 2.726807e-10
-2.367859e+01 	 2.727392e-10
-2.367554e+01 	 2.727977e-10
-2.367249e+01 	 2.728563e-10
-2.366943e+01 	 2.729148e-10
-2.366638e+01 	 2.729734e-10
-2.366333e+01 	 2.730320e-10
-2.366028e+01 	 2.730906e-10
-2.365723e+01 	 2.731493e-10
-2.365417e+01 	 2.732079e-10
-2.365112e+01 	 2.732667e-10
-2.364807e+01 	 2.733254e-10
-2.364502e+01 	 2.733841e-10
-2.364197e+01 	 2.734429e-10
-2.363892e+01 	 2.735017e-10
-2.363586e+01 	 2.735605e-10
-2.363281e+01 	 2.736194e-10
-2.362976e+01 	 2.736782e-10
-2.362671e+01 	 2.737371e-10
-2.362366e+01 	 2.737961e-10
-2.362061e+01 	 2.738550e-10
-2.361755e+01 	 2.739140e-10
-2.361450e+01 	 2.739730e-10
-2.361145e+01 	 2.740320e-10
-2.360840e+01 	 2.740910e-10
-2.360535e+01 	 2.741501e-10
-2.360229e+01 	 2.742092e-10
-2.359924e+01 	 2.742683e-10
-2.359619e+01 	 2.743274e-10
-2.359314e+01 	 2.743866e-10
-2.359009e+01 	 2.744458e-10
-2.358704e+01 	 2.745050e-10
