    1.552000e+00   -2.823971e+02    8.880219e+00   -9.832679e-01    1.917716e-02
    1.553000e+00   -2.492218e+02    8.950098e+00    9.828814e-01    1.941173e-02
    1.554000e+00   -2.623433e+02    8.952226e+00    9.831220e-01    1.958743e-02
    1.555000e+00   -2.732492e+02    9.031960e+00    9.829746e-01    1.955784e-02
    1.556000e+00   -2.762003e+02    9.004806e+00   -9.828477e-01    1.950480e-02
    1.557000e+00   -3.012735e+02    8.955657e+00    9.830374e-01    1.931146e-02
    1.558000e+00   -3.071971e+02    9.008758e+00    9.828673e-01    1.944958e-02
    1.559000e+00   -2.390930e+02    9.081526e+00   -9.826576e-01    1.966056e-02
    1.560000e+00   -2.511970e+02    8.967255e+00   -9.829090e-01    1.918997e-02
    1.561000e+00   -2.509505e+02    9.162810e+00   -9.823396e-01    1.996458e-02
    1.562000e+00   -2.799713e+02    9.108663e+00    9.823892e-01    1.991097e-02
    1.563000e+00   -2.510357e+02    9.132837e+00   -9.825173e-01    1.981636e-02
    1.564000e+00   -3.160486e+02    9.101477e+00   -9.825566e-01    1.976004e-02
    1.565000e+00   -2.747635e+02    9.181114e+00    9.820039e-01    1.986160e-02
    1.566000e+00   -3.060509e+02    9.080663e+00   -9.826175e-01    1.952742e-02
    1.567000e+00   -2.408005e+02    9.168221e+00   -9.820733e-01    1.981031e-02
    1.568000e+00   -2.676838e+02    9.294719e+00    9.817641e-01    2.041444e-02
    1.569000e+00   -2.978198e+02    9.238191e+00   -9.820373e-01    2.025333e-02
    1.570000e+00   -2.238966e+02    9.178482e+00   -9.822451e-01    1.999288e-02
    1.571000e+00   -2.656845e+02    9.269973e+00   -9.817954e-01    2.023318e-02
    1.572000e+00   -2.526956e+02    9.284507e+00   -9.818470e-01    2.014411e-02
    1.573000e+00   -3.005832e+02    9.401643e+00    9.815802e-01    2.057101e-02
    1.574000e+00   -2.526140e+02    9.318993e+00   -9.815981e-01    2.037949e-02
    1.575000e+00   -2.936191e+02    9.307394e+00   -9.816440e-01    2.042264e-02
    1.576000e+00   -3.015139e+02    9.417919e+00    9.814249e-01    2.060600e-02
    1.577000e+00   -2.904919e+02    9.392138e+00   -9.813366e-01    2.069860e-02
    1.578000e+00   -2.874391e+02    9.396844e+00    9.812695e-01    2.064053e-02
    1.579000e+00   -2.744292e+02    9.464281e+00   -9.812072e-01    2.086713e-02
    1.580000e+00   -2.923913e+02    9.527531e+00    9.810790e-01    2.142675e-02
    1.581000e+00   -3.084612e+02    9.381924e+00    9.813632e-01    2.039369e-02
    1.582000e+00   -2.582966e+02    9.486579e+00   -9.809601e-01    2.103866e-02
    1.583000e+00   -2.533018e+02    9.418100e+00    9.809602e-01    2.080769e-02
    1.584000e+00   -2.752786e+02    9.584396e+00    9.808516e-01    2.146933e-02
    1.585000e+00   -2.961024e+02    9.565377e+00   -9.805583e-01    2.114519e-02
    1.586000e+00   -2.822426e+02    9.579144e+00    9.808395e-01    2.107408e-02
    1.587000e+00   -2.642576e+02    9.510526e+00   -9.808797e-01    2.092707e-02
    1.588000e+00   -2.941775e+02    9.516790e+00   -9.807297e-01    2.100226e-02
    1.589000e+00   -2.891687e+02    9.528979e+00   -9.807375e-01    2.084267e-02
    1.590000e+00   -2.850402e+02    9.681490e+00   -9.804316e-01    2.138413e-02
    1.591000e+00   -2.789266e+02    9.648306e+00    9.802330e-01    2.114194e-02
    1.592000e+00   -2.850020e+02    9.599943e+00    9.803763e-01    2.104667e-02
    1.593000e+00   -2.729538e+02    9.667878e+00   -9.802078e-01    2.153820e-02
    1.594000e+00   -2.768181e+02    9.760730e+00    9.798794e-01    2.179409e-02
    1.595000e+00   -3.188273e+02    9.777578e+00    9.799423e-01    2.186361e-02
    1.596000e+00   -3.118498e+02    9.754637e+00    9.800036e-01    2.172147e-02
    1.597000e+00   -2.477657e+02    9.740445e+00   -9.798227e-01    2.154470e-02
    1.598000e+00   -2.827874e+02    9.789610e+00   -9.798553e-01    2.174320e-02
    1.599000e+00   -2.907056e+02    9.808174e+00   -9.796520e-01    2.191380e-02
    1.600000e+00   -3.087706e+02    9.785812e+00   -9.798827e-01    2.152361e-02
    1.601000e+00   -2.866125e+02    9.826762e+00    9.795121e-01    2.186132e-02
    1.602000e+00   -2.875213e+02    9.916163e+00    9.792814e-01    2.207855e-02
    1.603000e+00   -3.006149e+02    9.880457e+00    9.794472e-01    2.234119e-02
    1.604000e+00   -2.705957e+02    9.900041e+00    9.794470e-01    2.217604e-02
    1.605000e+00   -2.843958e+02    9.981918e+00    9.790402e-01    2.229050e-02
    1.606000e+00   -2.795110e+02    9.858889e+00   -9.793069e-01    2.184309e-02
    1.607000e+00   -2.804378e+02    9.886100e+00    9.792554e-01    2.160343e-02
    1.608000e+00   -2.942716e+02    1.004270e+01    9.787825e-01    2.248288e-02
    1.609000e+00   -2.732675e+02    9.994533e+00    9.788152e-01    2.226347e-02
    1.610000e+00   -2.932052e+02    1.006805e+01    9.786348e-01    2.255970e-02
    1.611000e+00   -2.912302e+02    1.004480e+01   -9.786608e-01    2.261605e-02
    1.612000e+00   -2.821877e+02    1.011537e+01    9.785918e-01    2.263000e-02
    1.613000e+00   -2.831568e+02    1.010131e+01    9.785384e-01    2.262101e-02
    1.614000e+00   -2.371776e+02    1.009928e+01   -9.786163e-01    2.252671e-02
    1.615000e+00   -2.971185e+02    1.013661e+01   -9.785043e-01    2.256746e-02
    1.616000e+00   -3.011922e+02    1.001016e+01    9.786779e-01    2.221387e-02
    1.617000e+00   -3.060371e+02    1.022392e+01    9.782381e-01    2.309848e-02
    1.618000e+00   -2.750965e+02    1.008800e+01   -9.784818e-01    2.235693e-02
    1.619000e+00   -3.059936e+02    1.018905e+01   -9.781476e-01    2.312549e-02
    1.620000e+00   -2.578157e+02    1.030937e+01    9.777833e-01    2.331239e-02
    1.621000e+00   -2.619286e+02    1.033406e+01    9.779708e-01    2.354139e-02
    1.622000e+00   -2.958383e+02    1.021173e+01   -9.778423e-01    2.302785e-02
    1.623000e+00   -2.576893e+02    1.042397e+01    9.773643e-01    2.419207e-02
    1.624000e+00   -2.658514e+02    1.032597e+01   -9.778559e-01    2.335237e-02
    1.625000e+00   -2.596791e+02    1.034765e+01   -9.774885e-01    2.338043e-02
    1.626000e+00   -2.985574e+02    1.038939e+01   -9.772069e-01    2.361193e-02
    1.627000e+00   -3.016088e+02    1.039655e+01   -9.773023e-01    2.375802e-02
    1.628000e+00   -3.166277e+02    1.028027e+01    9.774068e-01    2.314334e-02
    1.629000e+00   -2.335423e+02    1.041687e+01   -9.771824e-01    2.351168e-02
    1.630000e+00   -2.285476e+02    1.037704e+01    9.772126e-01    2.337158e-02
    1.631000e+00   -2.873860e+02    1.057111e+01   -9.768209e-01    2.407636e-02
    1.632000e+00   -2.764509e+02    1.044913e+01   -9.770264e-01    2.367750e-02
    1.633000e+00   -2.684039e+02    1.040763e+01    9.769732e-01    2.342071e-02
    1.634000e+00   -2.833038e+02    1.043992e+01   -9.767333e-01    2.361756e-02
    1.635000e+00   -2.911563e+02    1.057758e+01   -9.763452e-01    2.400526e-02
    1.636000e+00   -3.022299e+02    1.055753e+01   -9.765832e-01    2.398088e-02
    1.637000e+00   -2.612109e+02    1.058362e+01    9.765208e-01    2.401827e-02
    1.638000e+00   -2.991423e+02    1.053171e+01    9.764014e-01    2.375785e-02
    1.639000e+00   -3.080743e+02    1.064608e+01    9.761186e-01    2.487350e-02
    1.640000e+00   -2.721583e+02    1.052308e+01    9.764448e-01    2.361886e-02
    1.641000e+00   -2.520240e+02    1.067064e+01    9.760918e-01    2.431165e-02
    1.642000e+00   -2.949742e+02    1.067663e+01   -9.760044e-01    2.424705e-02
    1.643000e+00   -2.690664e+02    1.064553e+01   -9.761386e-01    2.436637e-02
    1.644000e+00   -2.659264e+02    1.064856e+01   -9.759217e-01    2.412094e-02
    1.645000e+00   -2.649216e+02    1.072233e+01    9.758921e-01    2.447024e-02
    1.646000e+00   -2.717371e+02    1.071132e+01   -9.755250e-01    2.430732e-02
    1.647000e+00   -2.828167e+02    1.077642e+01   -9.755490e-01    2.505328e-02
    1.648000e+00   -2.497934e+02    1.066012e+01    9.756007e-01    2.430394e-02
    1.649000e+00   -2.676203e+02    1.087141e+01   -9.751401e-01    2.524751e-02
    1.650000e+00   -2.896448e+02    1.078705e+01    9.753433e-01    2.437249e-02
    1.651000e+00   -2.685576e+02    1.093405e+01   -9.749963e-01    2.553333e-02
    1.652000e+00   -2.735112e+02    1.096122e+01    9.748720e-01    2.570398e-02
    1.653000e+00   -2.795085e+02    1.096882e+01    9.748701e-01    2.547417e-02
    1.654000e+00   -2.606609e+02    1.082939e+01    9.752958e-01    2.486180e-02
    1.655000e+00   -2.734502e+02    1.096232e+01   -9.747366e-01    2.575660e-02
    1.656000e+00   -3.183240e+02    1.088676e+01   -9.746233e-01    2.488626e-02
    1.657000e+00   -2.293333e+02    1.099463e+01    9.745829e-01    2.532488e-02
    1.658000e+00   -2.614007e+02    1.087317e+01   -9.747665e-01    2.491984e-02
    1.659000e+00   -2.791336e+02    1.111126e+01    9.740157e-01    2.622942e-02
    1.660000e+00   -2.892496e+02    1.101626e+01    9.744299e-01    2.535215e-02
    1.661000e+00   -2.542587e+02    1.097704e+01   -9.744952e-01    2.503242e-02
    1.662000e+00   -2.981557e+02    1.107441e+01   -9.742626e-01    2.536011e-02
    1.663000e+00   -2.710541e+02    1.105528e+01    9.739499e-01    2.555846e-02
    1.664000e+00   -2.909331e+02    1.126433e+01   -9.735715e-01    2.672671e-02
    1.665000e+00   -2.838733e+02    1.120788e+01   -9.735532e-01    2.607615e-02
    1.666000e+00   -2.538790e+02    1.126780e+01   -9.735168e-01    2.634812e-02
    1.667000e+00   -3.088689e+02    1.122221e+01   -9.735116e-01    2.625267e-02
    1.668000e+00   -2.659411e+02    1.114384e+01    9.737633e-01    2.563971e-02
    1.669000e+00   -2.977674e+02    1.132885e+01    9.732509e-01    2.676367e-02
    1.670000e+00   -2.068602e+02    1.126071e+01    9.735793e-01    2.584632e-02
    1.671000e+00   -2.677124e+02    1.132962e+01    9.730739e-01    2.694674e-02
    1.672000e+00   -2.676815e+02    1.130354e+01    9.731053e-01    2.645398e-02
    1.673000e+00   -2.765818e+02    1.134394e+01   -9.728897e-01    2.676222e-02
    1.674000e+00   -3.145305e+02    1.130522e+01    9.728006e-01    2.632689e-02
    1.675000e+00   -2.784842e+02    1.138476e+01   -9.726799e-01    2.664631e-02
    1.676000e+00   -2.804412e+02    1.140181e+01    9.725777e-01    2.661583e-02
    1.677000e+00   -2.724794e+02    1.140013e+01   -9.726771e-01    2.662281e-02
    1.678000e+00   -2.773202e+02    1.146005e+01   -9.721831e-01    2.755654e-02
    1.679000e+00   -2.782949e+02    1.142387e+01   -9.722997e-01    2.661275e-02
    1.680000e+00   -2.603261e+02    1.147651e+01    9.723212e-01    2.717914e-02
    1.681000e+00   -2.662618e+02    1.146776e+01    9.721847e-01    2.687030e-02
    1.682000e+00   -2.503345e+02    1.146588e+01    9.723892e-01    2.724616e-02
    1.683000e+00   -2.349595e+02    1.163161e+01    9.714128e-01    2.772036e-02
    1.684000e+00   -2.980468e+02    1.167141e+01   -9.714627e-01    3.010396e-02
    1.685000e+00   -2.850414e+02    1.161993e+01    9.717280e-01    2.732780e-02
    1.686000e+00   -2.691414e+02    1.149777e+01   -9.719970e-01    2.681979e-02
    1.687000e+00   -3.220271e+02    1.157730e+01    9.716535e-01    2.723975e-02
    1.688000e+00   -2.738879e+02    1.161968e+01   -9.713602e-01    2.733870e-02
    1.689000e+00   -2.647671e+02    1.169558e+01   -9.711221e-01    2.747405e-02
    1.690000e+00   -2.697813e+02    1.170618e+01    9.710810e-01    2.771110e-02
    1.691000e+00   -2.487143e+02    1.164059e+01   -9.709672e-01    2.770420e-02
    1.692000e+00   -2.475771e+02    1.181610e+01    9.705848e-01    2.820741e-02
    1.693000e+00   -2.916750e+02    1.179747e+01    9.708192e-01    2.803767e-02
    1.694000e+00   -2.884984e+02    1.183119e+01   -9.704026e-01    2.861842e-02
    1.695000e+00   -2.866295e+02    1.185990e+01   -9.707909e-01    2.821027e-02
    1.696000e+00   -2.383949e+02    1.202490e+01    9.695450e-01    3.855061e-02
    1.697000e+00   -2.685139e+02    1.188819e+01    9.704823e-01    2.824416e-02
    1.698000e+00   -3.134006e+02    1.193601e+01   -9.702172e-01    2.863674e-02
    1.699000e+00   -3.085648e+02    1.181984e+01   -9.705998e-01    2.802115e-02
    1.700000e+00   -2.795005e+02    1.183305e+01   -9.705142e-01    2.810345e-02
    1.701000e+00   -2.631129e+02    1.204408e+01   -9.696101e-01    2.872821e-02
    1.702000e+00   -2.822214e+02    1.195812e+01   -9.698146e-01    2.855266e-02
    1.703000e+00   -2.811775e+02    1.203714e+01    9.697014e-01    2.897960e-02
    1.704000e+00   -2.562548e+02    1.187778e+01   -9.699638e-01    2.822060e-02
    1.705000e+00   -2.520485e+02    1.202480e+01   -9.694394e-01    2.884736e-02
    1.706000e+00   -2.880252e+02    1.207861e+01   -9.692659e-01    2.963765e-02
    1.707000e+00   -2.889461e+02    1.207209e+01    9.692011e-01    2.921507e-02
    1.708000e+00   -2.839180e+02    1.218412e+01   -9.691140e-01    2.923502e-02
    1.709000e+00   -2.778532e+02    1.217152e+01    9.689231e-01    2.939443e-02
    1.710000e+00   -2.438424e+02    1.218975e+01   -9.689155e-01    2.943526e-02
    1.711000e+00   -2.818630e+02    1.212762e+01    9.690883e-01    2.887644e-02
    1.712000e+00   -2.326481e+02    1.227255e+01    9.684470e-01    3.016804e-02
    1.713000e+00   -3.086592e+02    1.226378e+01   -9.685637e-01    2.940354e-02
    1.714000e+00   -2.736734e+02    1.219308e+01   -9.685257e-01    2.978385e-02
    1.715000e+00   -3.206005e+02    1.231271e+01   -9.682845e-01    3.047449e-02
    1.716000e+00   -2.445974e+02    1.224614e+01   -9.683436e-01    2.991089e-02
    1.717000e+00   -2.684313e+02    1.230254e+01   -9.678941e-01    3.007439e-02
    1.718000e+00   -2.834832e+02    1.226790e+01    9.682545e-01    2.924849e-02
    1.719000e+00   -2.583152e+02    1.238786e+01    9.677379e-01    2.993950e-02
    1.720000e+00   -2.822453e+02    1.242115e+01   -9.676076e-01    3.020311e-02
    1.721000e+00   -2.982423e+02    1.243362e+01   -9.674415e-01    3.092794e-02
    1.722000e+00   -2.520837e+02    1.264797e+01   -9.667982e-01    3.391319e-02
    1.723000e+00   -2.622261e+02    1.238551e+01   -9.676048e-01    2.984156e-02
    1.724000e+00   -3.031631e+02    1.244073e+01   -9.674885e-01    3.006235e-02
    1.725000e+00   -2.450936e+02    1.242974e+01    9.672467e-01    3.040086e-02
    1.726000e+00   -2.978460e+02    1.265677e+01   -9.664400e-01    3.187652e-02
    1.727000e+00   -2.949640e+02    1.253127e+01    9.669950e-01    3.024003e-02
    1.728000e+00   -2.800263e+02    1.249092e+01    9.671016e-01    3.044646e-02
