    1.459000e+00   -5.025665e+02    9.751252e+00   -9.888704e-01    1.127396e-02
    1.460000e+00   -4.713192e+02    9.804350e+00   -9.885682e-01    1.140244e-02
    1.461000e+00   -4.903555e+02    9.744477e+00    9.886744e-01    1.118930e-02
    1.462000e+00   -5.271833e+02    9.801113e+00    9.884585e-01    1.128447e-02
    1.463000e+00   -5.421465e+02    9.871312e+00   -9.883810e-01    1.144028e-02
    1.464000e+00   -4.983193e+02    9.757156e+00    9.885793e-01    1.135651e-02
    1.465000e+00   -5.351472e+02    9.870595e+00   -9.883940e-01    1.145637e-02
    1.466000e+00   -4.682760e+02    9.806567e+00    9.885328e-01    1.132625e-02
    1.467000e+00   -4.789087e+02    9.999218e+00   -9.881002e-01    1.165862e-02
    1.468000e+00   -4.939818e+02    9.959007e+00    9.882170e-01    1.165154e-02
    1.469000e+00   -4.860208e+02    1.000964e+01    9.882422e-01    1.167026e-02
    1.470000e+00   -4.649674e+02    9.937170e+00   -9.881686e-01    1.163190e-02
    1.471000e+00   -4.979107e+02    9.994537e+00    9.881408e-01    1.159101e-02
    1.472000e+00   -5.319705e+02    9.938447e+00   -9.882206e-01    1.144710e-02
    1.473000e+00   -5.547795e+02    1.002969e+01    9.879583e-01    1.173173e-02
    1.474000e+00   -4.647962e+02    1.010329e+01    9.879910e-01    1.176785e-02
    1.475000e+00   -5.107048e+02    1.009719e+01   -9.878821e-01    1.173264e-02
    1.476000e+00   -5.607578e+02    1.004166e+01   -9.879766e-01    1.162436e-02
    1.477000e+00   -4.865840e+02    1.015766e+01    9.877213e-01    1.196421e-02
    1.478000e+00   -5.145688e+02    1.021593e+01    9.877024e-01    1.202848e-02
    1.479000e+00   -5.165470e+02    1.011159e+01   -9.877248e-01    1.179111e-02
    1.480000e+00   -5.274041e+02    1.034160e+01   -9.875166e-01    1.220252e-02
    1.481000e+00   -5.174392e+02    1.398236e+01    9.787894e-01    9.159323e-02
    1.482000e+00   -4.765728e+02    1.012581e+01    9.877262e-01    1.183823e-02
    1.483000e+00   -4.983609e+02    1.028171e+01    9.875206e-01    1.196012e-02
    1.484000e+00   -4.971284e+02    1.091359e+01   -9.863956e-01    2.927894e-02
    1.485000e+00   -5.632313e+02    1.027181e+01    9.873563e-01    1.207052e-02
    1.486000e+00   -4.980028e+02    1.053026e+01   -9.870408e-01    1.260369e-02
    1.487000e+00   -4.590935e+02    1.040546e+01   -9.871235e-01    1.320731e-02
    1.488000e+00   -4.551980e+02    1.029857e+01   -9.873069e-01    1.207365e-02
    1.489000e+00   -4.727621e+02    1.049911e+01    9.867697e-01    1.253598e-02
    1.490000e+00   -4.980159e+02    1.045669e+01   -9.871106e-01    1.226331e-02
    1.491000e+00   -4.648499e+02    1.051988e+01    9.869624e-01    1.223167e-02
    1.492000e+00   -5.024342e+02    1.207001e+01   -9.831390e-01    5.791391e-02
    1.493000e+00   -4.486819e+02    1.076885e+01    9.864124e-01    1.912476e-02
    1.494000e+00   -5.027692e+02    1.055445e+01   -9.868354e-01    1.239467e-02
    1.495000e+00   -5.057097e+02    1.054128e+01   -9.867975e-01    1.228974e-02
    1.496000e+00   -4.625920e+02    1.058660e+01   -9.866002e-01    1.255112e-02
    1.497000e+00   -4.827368e+02    1.050031e+01    9.867962e-01    1.240293e-02
    1.498000e+00   -4.814843e+02    1.066917e+01   -9.864835e-01    1.268806e-02
    1.499000e+00   -5.324951e+02    1.069985e+01   -9.864968e-01    1.267976e-02
    1.500000e+00   -4.586196e+02    1.050865e+01   -9.866905e-01    1.228732e-02
    1.501000e+00   -5.174072e+02    1.072197e+01   -9.863542e-01    1.281604e-02
    1.502000e+00   -5.432497e+02    1.078504e+01    9.862440e-01    1.265111e-02
    1.503000e+00   -4.752512e+02    1.068899e+01    9.862681e-01    1.256145e-02
    1.504000e+00   -4.313618e+02    1.072579e+01    9.863514e-01    1.274676e-02
    1.505000e+00   -4.942313e+02    1.077106e+01    9.862190e-01    1.269149e-02
    1.506000e+00   -5.100020e+02    1.085539e+01    9.859012e-01    1.297654e-02
    1.507000e+00   -5.051364e+02    1.080960e+01   -9.861030e-01    1.290217e-02
    1.508000e+00   -5.187496e+02    1.104104e+01    9.856446e-01    1.318652e-02
    1.509000e+00   -5.049963e+02    1.093413e+01   -9.859057e-01    1.321215e-02
    1.510000e+00   -4.719422e+02    1.082128e+01    9.859100e-01    1.275262e-02
    1.511000e+00   -5.197169e+02    1.101631e+01    9.856082e-01    1.309035e-02
    1.512000e+00   -4.918104e+02    1.107549e+01   -9.857553e-01    1.306342e-02
    1.513000e+00   -5.326465e+02    1.115115e+01    9.855165e-01    1.330840e-02
    1.514000e+00   -5.417431e+02    1.099414e+01    9.856187e-01    1.313011e-02
    1.515000e+00   -5.707242e+02    1.095072e+01   -9.856595e-01    1.294608e-02
    1.516000e+00   -4.537280e+02    1.090535e+01    9.856971e-01    1.279398e-02
    1.517000e+00   -5.146620e+02    1.102376e+01   -9.855557e-01    1.313137e-02
    1.518000e+00   -4.675824e+02    1.107345e+01   -9.854418e-01    1.327685e-02
    1.519000e+00   -4.414707e+02    1.108798e+01    9.853247e-01    1.325515e-02
    1.520000e+00   -4.645488e+02    1.111555e+01    9.854022e-01    1.347992e-02
    1.521000e+00   -5.123350e+02    1.118546e+01   -9.851629e-01    1.340813e-02
    1.522000e+00   -5.204781e+02    1.107974e+01   -9.853285e-01    1.326355e-02
    1.523000e+00   -4.603139e+02    1.115169e+01   -9.851581e-01    1.329661e-02
    1.524000e+00   -4.871098e+02    1.117952e+01   -9.849169e-01    1.333186e-02
    1.525000e+00   -4.973020e+02    1.122987e+01    9.851570e-01    1.334971e-02
    1.526000e+00   -5.192794e+02    1.129083e+01    9.850583e-01    1.365063e-02
    1.527000e+00   -4.830338e+02    1.127279e+01   -9.848580e-01    1.336064e-02
    1.528000e+00   -5.210319e+02    1.121328e+01    9.848739e-01    1.326297e-02
    1.529000e+00   -5.330313e+02    1.133545e+01   -9.848123e-01    1.359325e-02
    1.530000e+00   -4.559228e+02    1.133700e+01    9.847256e-01    1.354255e-02
    1.531000e+00   -5.179050e+02    1.141127e+01   -9.846742e-01    1.372121e-02
    1.532000e+00   -4.837364e+02    1.145238e+01   -9.845007e-01    1.373968e-02
    1.533000e+00   -4.887612e+02    1.146727e+01    9.844887e-01    1.381218e-02
    1.534000e+00   -5.415962e+02    1.146807e+01   -9.843243e-01    1.375350e-02
    1.535000e+00   -4.495894e+02    1.150325e+01    9.842717e-01    1.402962e-02
    1.536000e+00   -4.484872e+02    1.155586e+01   -9.841247e-01    1.418893e-02
    1.537000e+00   -5.454983e+02    1.161556e+01    9.841778e-01    1.404214e-02
    1.538000e+00   -5.195557e+02    1.151333e+01   -9.842925e-01    1.382349e-02
    1.539000e+00   -5.255630e+02    1.144330e+01    9.843150e-01    1.364985e-02
    1.540000e+00   -4.733990e+02    1.155992e+01    9.841147e-01    1.382931e-02
    1.541000e+00   -5.142013e+02    1.170713e+01    9.838510e-01    1.417467e-02
    1.542000e+00   -5.241889e+02    1.167204e+01    9.838497e-01    1.414638e-02
    1.543000e+00   -4.863202e+02    1.167411e+01    9.840021e-01    1.405316e-02
    1.544000e+00   -5.151455e+02    1.161407e+01   -9.838263e-01    1.389860e-02
    1.545000e+00   -5.271620e+02    1.169917e+01   -9.837889e-01    1.419670e-02
    1.546000e+00   -5.369536e+02    1.175465e+01   -9.835942e-01    1.418740e-02
    1.547000e+00   -4.928059e+02    1.181935e+01   -9.834198e-01    1.433164e-02
    1.548000e+00   -4.829038e+02    1.178570e+01    9.835027e-01    1.443157e-02
    1.549000e+00   -4.676424e+02    1.188535e+01   -9.832034e-01    1.438892e-02
    1.550000e+00   -4.899392e+02    1.179778e+01   -9.835330e-01    1.431446e-02
    1.551000e+00   -5.457893e+02    1.188493e+01    9.833727e-01    1.446343e-02
    1.552000e+00   -4.605787e+02    1.189151e+01   -9.830884e-01    1.453123e-02
    1.553000e+00   -5.105098e+02    1.193323e+01    9.830475e-01    1.447904e-02
    1.554000e+00   -4.747060e+02    1.189805e+01   -9.832765e-01    1.444891e-02
    1.555000e+00   -4.614815e+02    1.196308e+01    9.829971e-01    1.460206e-02
    1.556000e+00   -5.453663e+02    1.193402e+01    9.829038e-01    1.445093e-02
    1.557000e+00   -5.194179e+02    1.200262e+01    9.829385e-01    1.463621e-02
    1.558000e+00   -4.943902e+02    1.202273e+01   -9.829240e-01    1.459735e-02
    1.559000e+00   -5.813290e+02    1.200837e+01   -9.828403e-01    1.465503e-02
    1.560000e+00   -4.990878e+02    1.211040e+01    9.825607e-01    1.472978e-02
    1.561000e+00   -5.121884e+02    1.208961e+01   -9.826753e-01    1.482930e-02
    1.562000e+00   -5.070586e+02    1.210461e+01    9.825448e-01    1.467725e-02
    1.563000e+00   -5.111958e+02    1.202167e+01    9.827406e-01    1.449647e-02
    1.564000e+00   -4.758532e+02    1.221587e+01    9.822573e-01    1.516336e-02
    1.565000e+00   -4.095720e+02    1.234090e+01   -9.818947e-01    1.524792e-02
    1.566000e+00   -4.898163e+02    1.212861e+01   -9.822792e-01    1.474415e-02
    1.567000e+00   -5.117125e+02    1.233479e+01    9.821049e-01    1.509342e-02
    1.568000e+00   -4.537729e+02    1.231887e+01    9.822077e-01    1.499001e-02
    1.569000e+00   -5.076554e+02    1.215585e+01    9.820581e-01    1.483434e-02
    1.570000e+00   -5.102287e+02    1.357375e+01    9.790562e-01    5.198464e-02
    1.571000e+00   -5.214826e+02    1.238886e+01   -9.818353e-01    1.517877e-02
    1.572000e+00   -5.173291e+02    1.247755e+01    9.816015e-01    1.549075e-02
    1.573000e+00   -5.093631e+02    1.242369e+01    9.816577e-01    1.536803e-02
    1.574000e+00   -5.241029e+02    1.253431e+01   -9.813748e-01    1.546286e-02
    1.575000e+00   -4.733234e+02    1.245930e+01    9.815916e-01    1.556313e-02
    1.576000e+00   -5.229704e+02    1.252944e+01   -9.812056e-01    1.547527e-02
    1.577000e+00   -5.250121e+02    1.248111e+01   -9.812643e-01    1.541389e-02
    1.578000e+00   -5.020340e+02    1.257476e+01    9.813259e-01    1.544866e-02
    1.579000e+00   -4.928928e+02    1.255098e+01   -9.811073e-01    1.558180e-02
    1.580000e+00   -5.139856e+02    1.265243e+01    9.812163e-01    1.569457e-02
    1.581000e+00   -5.077652e+02    1.261423e+01    9.810071e-01    1.555019e-02
    1.582000e+00   -5.088491e+02    1.258409e+01   -9.811250e-01    1.545856e-02
    1.583000e+00   -5.365894e+02    1.275004e+01    9.807472e-01    1.586082e-02
    1.584000e+00   -5.687674e+02    1.261022e+01    9.810081e-01    1.563500e-02
    1.585000e+00   -4.586324e+02    1.271980e+01   -9.808552e-01    1.567905e-02
    1.586000e+00   -4.884636e+02    1.279757e+01   -9.806354e-01    1.595970e-02
    1.587000e+00   -4.996544e+02    1.264369e+01    9.808798e-01    1.558187e-02
    1.588000e+00   -4.763796e+02    1.285752e+01    9.805581e-01    1.595347e-02
    1.589000e+00   -5.074706e+02    1.282318e+01    9.806447e-01    1.595842e-02
    1.590000e+00   -4.812875e+02    1.287438e+01   -9.803479e-01    1.621545e-02
    1.591000e+00   -5.021334e+02    1.288340e+01    9.802091e-01    1.605385e-02
    1.592000e+00   -5.399330e+02    1.281133e+01   -9.800350e-01    1.578223e-02
    1.593000e+00   -4.709843e+02    1.292740e+01    9.800482e-01    1.606247e-02
    1.594000e+00   -5.279898e+02    1.303258e+01    9.799200e-01    1.673736e-02
    1.595000e+00   -4.619627e+02    1.302640e+01    9.800152e-01    1.640726e-02
    1.596000e+00   -5.168705e+02    1.300138e+01    9.798978e-01    1.630719e-02
    1.597000e+00   -4.627501e+02    1.318929e+01    9.796665e-01    1.708090e-02
    1.598000e+00   -5.258395e+02    1.297287e+01   -9.799926e-01    1.589877e-02
    1.599000e+00   -4.298449e+02    1.300370e+01   -9.798917e-01    1.630528e-02
    1.600000e+00   -4.885813e+02    1.310927e+01   -9.795857e-01    1.630190e-02
    1.601000e+00   -5.244099e+02    1.323115e+01    9.793144e-01    1.675320e-02
    1.602000e+00   -5.043927e+02    1.326265e+01    9.793145e-01    1.671775e-02
    1.603000e+00   -4.954436e+02    1.309445e+01   -9.793822e-01    1.644760e-02
    1.604000e+00   -4.913186e+02    1.319029e+01   -9.792399e-01    1.653326e-02
    1.605000e+00   -4.812335e+02    1.318982e+01    9.791322e-01    1.670070e-02
    1.606000e+00   -4.563562e+02    1.327776e+01    9.792598e-01    1.674261e-02
    1.607000e+00   -4.410923e+02    1.327122e+01    9.789462e-01    1.676751e-02
    1.608000e+00   -4.900513e+02    1.333625e+01    9.789486e-01    1.665797e-02
    1.609000e+00   -4.959924e+02    1.339460e+01    9.788461e-01    1.692735e-02
    1.610000e+00   -5.241698e+02    1.332338e+01    9.790037e-01    1.686759e-02
    1.611000e+00   -4.680629e+02    1.328556e+01   -9.789578e-01    1.670943e-02
    1.612000e+00   -4.809392e+02    1.329777e+01   -9.787707e-01    1.682350e-02
    1.613000e+00   -5.129262e+02    1.348682e+01    9.786855e-01    1.750272e-02
    1.614000e+00   -4.866586e+02    1.349167e+01    9.783759e-01    1.735784e-02
    1.615000e+00   -5.017227e+02    1.354175e+01   -9.785581e-01    1.704594e-02
    1.616000e+00   -5.586489e+02    1.356557e+01    9.783660e-01    1.731815e-02
    1.617000e+00   -5.123808e+02    1.356816e+01    9.781407e-01    1.706720e-02
    1.618000e+00   -5.583410e+02    1.365896e+01    9.780894e-01    1.730534e-02
    1.619000e+00   -5.073736e+02    1.352526e+01    9.781119e-01    1.712940e-02
    1.620000e+00   -5.022898e+02    1.362234e+01   -9.779835e-01    1.724740e-02
    1.621000e+00   -5.153012e+02    1.355165e+01    9.780410e-01    1.713312e-02
    1.622000e+00   -4.781004e+02    1.364837e+01   -9.778054e-01    1.724650e-02
    1.623000e+00   -4.509228e+02    1.375073e+01   -9.775898e-01    1.742330e-02
    1.624000e+00   -4.620404e+02    1.372822e+01    9.777261e-01    1.738694e-02
    1.625000e+00   -4.900845e+02    1.374725e+01   -9.777652e-01    1.739224e-02
    1.626000e+00   -4.637769e+02    1.381817e+01    9.774588e-01    1.735639e-02
    1.627000e+00   -4.525897e+02    1.406049e+01   -9.770251e-01    1.856866e-02
    1.628000e+00   -5.226424e+02    1.391741e+01    9.772127e-01    1.775123e-02
    1.629000e+00   -5.236294e+02    1.377827e+01   -9.772283e-01    1.747862e-02
    1.630000e+00   -5.094406e+02    1.394834e+01   -9.769028e-01    1.815997e-02
    1.631000e+00   -5.026086e+02    1.384170e+01   -9.771330e-01    1.770182e-02
    1.632000e+00   -4.665805e+02    1.387224e+01    9.771741e-01    1.769879e-02
    1.633000e+00   -5.404120e+02    1.401699e+01    9.768902e-01    1.813362e-02
    1.634000e+00   -5.312663e+02    1.406774e+01    9.767537e-01    1.805909e-02
    1.635000e+00   -5.173305e+02    1.396128e+01    9.768385e-01    1.786495e-02
    1.636000e+00   -4.490379e+02    1.401416e+01   -9.764430e-01    1.799850e-02
    1.637000e+00   -5.298188e+02    1.414634e+01   -9.761837e-01    1.819587e-02
    1.638000e+00   -5.318447e+02    1.410337e+01   -9.761718e-01    1.878795e-02
    1.639000e+00   -4.399585e+02    1.405338e+01    9.764651e-01    1.776907e-02
    1.640000e+00   -4.916241e+02    1.415342e+01    9.759826e-01    1.812320e-02
    1.641000e+00   -4.836375e+02    1.428630e+01    9.759699e-01    1.844308e-02
    1.642000e+00   -5.047537e+02    1.435915e+01   -9.760615e-01    1.869396e-02
    1.643000e+00   -5.036151e+02    1.424082e+01    9.759671e-01    1.846039e-02
    1.644000e+00   -5.104715e+02    1.447159e+01   -9.757253e-01    1.881131e-02
    1.645000e+00   -4.874529e+02    1.438053e+01   -9.757821e-01    1.837828e-02
    1.646000e+00   -5.554630e+02    1.421117e+01    9.757630e-01    1.849266e-02
    1.647000e+00   -5.213071e+02    1.416243e+01   -9.755001e-01    1.834953e-02
    1.648000e+00   -4.553704e+02    1.438976e+01   -9.756814e-01    1.845258e-02
    1.649000e+00   -5.092089e+02    1.442504e+01    9.754427e-01    1.869116e-02
    1.650000e+00   -5.142534e+02    1.423160e+01   -9.755608e-01    1.827331e-02
    1.651000e+00   -4.530192e+02    1.438386e+01    9.752555e-01    1.851353e-02
    1.652000e+00   -4.647308e+02    1.461557e+01   -9.747700e-01    1.920589e-02
    1.653000e+00   -4.838448e+02    1.452172e+01    9.749808e-01    1.893671e-02
    1.654000e+00   -5.127964e+02    1.442879e+01   -9.750785e-01    1.832270e-02
    1.655000e+00   -4.967766e+02    1.454647e+01   -9.748810e-01    1.898359e-02
    1.656000e+00   -4.615152e+02    1.465787e+01    9.746174e-01    1.890507e-02
    1.657000e+00   -4.426023e+02    1.460806e+01   -9.746881e-01    1.911297e-02
    1.658000e+00   -4.964879e+02    1.466204e+01    9.745461e-01    1.906304e-02
    1.659000e+00   -4.844813e+02    1.461802e+01   -9.746273e-01    1.875832e-02
    1.660000e+00   -5.023215e+02    1.473993e+01    9.743108e-01    1.932909e-02
    1.661000e+00   -4.783141e+02    1.476215e+01    9.743594e-01    1.926632e-02
    1.662000e+00   -4.598816e+02    1.498616e+01   -9.737891e-01    1.997921e-02
    1.663000e+00   -4.778156e+02    1.511462e+01   -9.736198e-01    2.001969e-02
    1.664000e+00   -4.551821e+02    1.474525e+01    9.742493e-01    1.919139e-02
    1.665000e+00   -4.827514e+02    1.495201e+01    9.735608e-01    1.989811e-02
    1.666000e+00   -4.826671e+02    1.496395e+01    9.735073e-01    1.964979e-02
    1.667000e+00   -5.306731e+02    1.494617e+01   -9.735766e-01    1.950890e-02
    1.668000e+00   -4.675133e+02    1.482823e+01   -9.733995e-01    1.939597e-02
    1.669000e+00   -4.732662e+02    1.522500e+01   -9.730671e-01    2.007055e-02
    1.670000e+00   -4.335103e+02    1.502463e+01   -9.734010e-01    1.945811e-02
    1.671000e+00   -4.775901e+02    1.492069e+01    9.734908e-01    1.934460e-02
    1.672000e+00   -5.134419e+02    1.501486e+01   -9.733896e-01    1.947017e-02
    1.673000e+00   -5.070855e+02    1.515727e+01   -9.728165e-01    1.991058e-02
    1.674000e+00   -4.980774e+02    1.509906e+01   -9.728613e-01    1.975318e-02
    1.675000e+00   -5.002629e+02    1.499567e+01   -9.730585e-01    1.984450e-02
    1.676000e+00   -5.238178e+02    1.521123e+01    9.724068e-01    2.038298e-02
    1.677000e+00   -4.569133e+02    1.518793e+01    9.726070e-01    1.994347e-02
    1.678000e+00   -4.837743e+02    1.518403e+01   -9.724593e-01    1.993630e-02
    1.679000e+00   -4.549281e+02    1.519409e+01    9.725967e-01    2.023140e-02
    1.680000e+00   -4.686325e+02    1.528087e+01   -9.722402e-01    2.013389e-02
    1.681000e+00   -4.530888e+02    1.562090e+01    9.713678e-01    2.131077e-02
    1.682000e+00   -4.745306e+02    1.534192e+01    9.721733e-01    1.999065e-02
    1.683000e+00   -4.895105e+02    1.548801e+01    9.721789e-01    2.019170e-02
    1.684000e+00   -4.810512e+02    1.549145e+01    9.715137e-01    2.055477e-02
    1.685000e+00   -5.132650e+02    1.540607e+01   -9.718120e-01    2.040542e-02
    1.686000e+00   -5.031004e+02    1.545702e+01    9.716396e-01    2.030253e-02
    1.687000e+00   -4.610082e+02    1.544815e+01    9.715081e-01    2.034541e-02
    1.688000e+00   -5.058024e+02    1.574692e+01    9.711797e-01    2.107625e-02
    1.689000e+00   -4.418575e+02    1.549852e+01   -9.712453e-01    2.064948e-02
    1.690000e+00   -4.856425e+02    1.578096e+01   -9.709726e-01    2.117388e-02
    1.691000e+00   -4.837091e+02    1.560497e+01   -9.711214e-01    2.072166e-02
    1.692000e+00   -4.626101e+02    1.557985e+01   -9.709358e-01    2.067333e-02
    1.693000e+00   -4.725258e+02    1.572364e+01   -9.708810e-01    2.093268e-02
    1.694000e+00   -4.705573e+02    1.573385e+01    9.708458e-01    2.108845e-02
    1.695000e+00   -4.667815e+02    1.559018e+01   -9.711226e-01    2.097367e-02
    1.696000e+00   -4.962487e+02    1.581867e+01    9.705175e-01    2.136892e-02
    1.697000e+00   -5.201965e+02    1.579236e+01    9.703861e-01    2.130162e-02
    1.698000e+00   -5.041088e+02    1.586301e+01   -9.703347e-01    2.137260e-02
    1.699000e+00   -4.561608e+02    1.576638e+01    9.703539e-01    2.105722e-02
    1.700000e+00   -4.620128e+02    1.567287e+01   -9.702454e-01    2.091416e-02
    1.701000e+00   -4.889301e+02    1.591126e+01   -9.700156e-01    2.165852e-02
    1.702000e+00   -5.114403e+02    1.606604e+01    9.694168e-01    2.180416e-02
    1.703000e+00   -4.276497e+02    1.591685e+01   -9.697291e-01    2.138889e-02
    1.704000e+00   -5.444967e+02    1.606788e+01   -9.694915e-01    2.176376e-02
    1.705000e+00   -4.554205e+02    1.604922e+01   -9.694445e-01    2.146681e-02
    1.706000e+00   -5.072975e+02    1.587607e+01   -9.693715e-01    2.117843e-02
    1.707000e+00   -5.071220e+02    1.615591e+01   -9.691321e-01    2.158608e-02
    1.708000e+00   -4.614750e+02    1.606268e+01    9.694866e-01    2.192058e-02
    1.709000e+00   -4.952148e+02    1.608878e+01   -9.691543e-01    2.201790e-02
    1.710000e+00   -4.831395e+02    1.627287e+01   -9.691115e-01    2.186447e-02
    1.711000e+00   -4.810258e+02    1.622947e+01   -9.687810e-01    2.285607e-02
    1.712000e+00   -4.727389e+02    1.634512e+01    9.684110e-01    2.273099e-02
    1.713000e+00   -5.528723e+02    1.619233e+01   -9.687792e-01    2.193828e-02
    1.714000e+00   -5.435834e+02    1.636270e+01   -9.682422e-01    2.251165e-02
    1.715000e+00   -4.745502e+02    1.634296e+01   -9.683727e-01    2.207082e-02
    1.716000e+00   -4.882807e+02    1.658087e+01   -9.678000e-01    2.343723e-02
    1.717000e+00   -4.576236e+02    1.625286e+01   -9.684298e-01    2.196437e-02
    1.718000e+00   -5.129264e+02    1.664963e+01    9.674376e-01    2.279530e-02
    1.719000e+00   -4.750276e+02    1.669228e+01   -9.676100e-01    2.312593e-02
    1.720000e+00   -4.800907e+02    1.641157e+01   -9.677780e-01    2.228727e-02
    1.721000e+00   -5.132279e+02    1.634438e+01    9.680036e-01    2.203220e-02
    1.722000e+00   -5.507346e+02    1.667783e+01    9.672750e-01    2.303762e-02
    1.723000e+00   -5.506238e+02    1.693350e+01    9.669897e-01    2.373678e-02
    1.724000e+00   -4.928020e+02    1.663916e+01   -9.673683e-01    2.286129e-02
    1.725000e+00   -4.887958e+02    1.676778e+01    9.671854e-01    2.319409e-02
    1.726000e+00   -5.174359e+02    1.683232e+01   -9.668120e-01    2.294653e-02
    1.727000e+00   -4.826076e+02    1.691219e+01    9.669789e-01    2.355646e-02
    1.728000e+00   -5.264171e+02    1.678850e+01   -9.668577e-01    2.297535e-02
