    2.847989e+00   -2.264923e+02    3.173528e+01    1.537307e-03    2.465467e-01
    2.847786e+00   -2.189239e+02    3.197184e+01   -7.103612e-03    2.495714e-01
    2.847583e+00   -2.249862e+02    3.203275e+01   -2.281516e-04    2.500205e-01
    2.847380e+00   -2.370592e+02    3.242755e+01    3.970863e-03    2.516584e-01
    2.847178e+00   -2.192797e+02    3.220272e+01   -2.096020e-03    2.484701e-01
    2.846975e+00   -2.331477e+02    3.218541e+01    2.091645e-03    2.524035e-01
    2.846772e+00   -2.307431e+02    3.203762e+01   -6.801120e-03    2.489884e-01
    2.846570e+00   -2.196583e+02    3.248213e+01   -1.464461e-03    2.563476e-01
    2.846367e+00   -2.402614e+02    3.178312e+01    1.395369e-03    2.439586e-01
    2.846165e+00   -2.215169e+02    3.192805e+01    9.961285e-03    2.514425e-01
    2.845962e+00   -2.288864e+02    3.191551e+01   -3.723625e-04    2.510306e-01
    2.845760e+00   -2.292852e+02    3.202437e+01    1.399683e-03    2.538601e-01
    2.845557e+00   -2.290977e+02    3.226773e+01   -1.204106e-02    2.537611e-01
    2.845355e+00   -2.329044e+02    3.186407e+01    3.032766e-03    2.478281e-01
    2.845153e+00   -2.330249e+02    3.203075e+01    6.659533e-03    2.499516e-01
    2.844950e+00   -2.316372e+02    3.215461e+01    5.783396e-03    2.526343e-01
    2.844748e+00   -2.273480e+02    3.234740e+01   -1.132491e-03    2.521606e-01
    2.844546e+00   -2.292768e+02    3.227833e+01    3.410019e-03    2.520667e-01
    2.844343e+00   -2.192525e+02    3.216048e+01   -3.673150e-03    2.506021e-01
    2.844141e+00   -2.211888e+02    3.210239e+01    8.835450e-03    2.468639e-01
    2.843939e+00   -2.211425e+02    3.181395e+01   -2.867020e-03    2.479934e-01
    2.843737e+00   -2.271969e+02    3.206540e+01   -2.108868e-03    2.521197e-01
    2.843535e+00   -2.309228e+02    3.209743e+01    2.895471e-03    2.482320e-01
    2.843332e+00   -2.338325e+02    3.224612e+01   -9.688207e-03    2.525932e-01
    2.843130e+00   -2.271018e+02    3.184960e+01   -5.400351e-03    2.496016e-01
    2.842928e+00   -2.317438e+02    3.203591e+01    3.103523e-03    2.506439e-01
    2.842726e+00   -2.292273e+02    3.223105e+01    3.759013e-03    2.511393e-01
    2.842524e+00   -2.375182e+02    3.215774e+01   -2.969766e-03    2.493524e-01
    2.842322e+00   -2.316508e+02    3.216714e+01   -6.812383e-03    2.498348e-01
    2.842120e+00   -2.275130e+02    3.217075e+01   -3.095530e-03    2.513882e-01
    2.841918e+00   -2.232291e+02    3.202608e+01   -7.001527e-04    2.487424e-01
    2.841716e+00   -2.252869e+02    3.212073e+01    5.140306e-03    2.487201e-01
    2.841515e+00   -2.314069e+02    3.211535e+01   -9.231902e-03    2.502209e-01
    2.841313e+00   -2.354826e+02    3.207510e+01   -1.079786e-02    2.506982e-01
    2.841111e+00   -2.275581e+02    3.206814e+01    1.981091e-03    2.515127e-01
    2.840909e+00   -2.116851e+02    3.217693e+01    2.202318e-03    2.516538e-01
    2.840707e+00   -2.236346e+02    3.232699e+01    1.181081e-02    2.515837e-01
    2.840506e+00   -2.295979e+02    3.217100e+01   -6.342461e-03    2.504648e-01
    2.840304e+00   -2.213941e+02    3.185821e+01    5.754271e-03    2.488272e-01
    2.840102e+00   -2.299486e+02    3.208364e+01    2.421327e-03    2.522152e-01
    2.839901e+00   -2.337915e+02    3.207271e+01   -6.686230e-03    2.488061e-01
    2.839699e+00   -2.213755e+02    3.195349e+01   -8.918113e-03    2.496103e-01
    2.839497e+00   -2.298545e+02    3.203555e+01   -9.692170e-03    2.515367e-01
    2.839296e+00   -2.275164e+02    3.202061e+01    6.012524e-03    2.473701e-01
    2.839094e+00   -2.319475e+02    3.215027e+01   -6.689854e-03    2.517684e-01
    2.838893e+00   -2.279117e+02    3.208851e+01    1.787535e-04    2.520539e-01
    2.838691e+00   -2.179680e+02    3.255858e+01   -2.767231e-03    2.516851e-01
    2.838490e+00   -2.360055e+02    3.217591e+01    1.123504e-03    2.488727e-01
    2.838289e+00   -2.259176e+02    3.216985e+01    3.874396e-03    2.518258e-01
    2.838087e+00   -2.278101e+02    3.200535e+01   -4.092632e-03    2.506571e-01
    2.837886e+00   -2.219113e+02    3.215998e+01    9.048759e-03    2.511661e-01
    2.837684e+00   -2.203857e+02    3.214788e+01   -7.185891e-04    2.507416e-01
    2.837483e+00   -2.284394e+02    3.245793e+01   -3.893326e-03    2.555319e-01
    2.837282e+00   -2.240031e+02    3.237937e+01   -7.141163e-03    2.530597e-01
    2.837081e+00   -2.342736e+02    3.226984e+01   -3.017667e-03    2.520337e-01
    2.836879e+00   -2.263053e+02    3.221052e+01   -1.788741e-03    2.518571e-01
    2.836678e+00   -2.319463e+02    3.212012e+01    1.440686e-03    2.495324e-01
    2.836477e+00   -2.282341e+02    3.203835e+01   -6.397250e-04    2.520760e-01
    2.836276e+00   -2.217877e+02    3.212372e+01   -2.531107e-03    2.519489e-01
    2.836075e+00   -2.198487e+02    3.223108e+01   -4.594217e-03    2.508023e-01
    2.835874e+00   -2.326487e+02    3.223457e+01    5.593266e-03    2.538338e-01
    2.835673e+00   -2.282265e+02    3.195027e+01   -8.503619e-03    2.516454e-01
    2.835472e+00   -2.264819e+02    3.223493e+01    4.555513e-03    2.535494e-01
    2.835271e+00   -2.261169e+02    3.243801e+01   -1.196501e-03    2.549922e-01
    2.835070e+00   -2.360427e+02    3.187077e+01    2.545757e-03    2.479238e-01
    2.834869e+00   -2.287460e+02    3.216314e+01    2.581775e-03    2.536767e-01
    2.834668e+00   -2.291041e+02    3.224296e+01   -5.254929e-03    2.556524e-01
    2.834467e+00   -2.345911e+02    3.219735e+01   -3.764662e-03    2.524427e-01
    2.834266e+00   -2.280163e+02    3.208384e+01    3.613617e-04    2.539926e-01
    2.834065e+00   -2.302914e+02    3.231228e+01   -4.762728e-03    2.533518e-01
    2.833865e+00   -2.204046e+02    3.226928e+01   -3.988689e-03    2.514578e-01
    2.833664e+00   -2.164181e+02    3.221073e+01   -1.294448e-02    2.521752e-01
    2.833463e+00   -2.231533e+02    3.222422e+01    1.985766e-03    2.556512e-01
    2.833263e+00   -2.287342e+02    3.240327e+01   -4.898796e-03    2.534196e-01
    2.833062e+00   -2.329427e+02    3.227721e+01   -4.352571e-03    2.544543e-01
    2.832861e+00   -2.226343e+02    3.221763e+01    6.096637e-04    2.538665e-01
    2.832661e+00   -2.283210e+02    3.222340e+01   -1.147887e-03    2.497268e-01
    2.832460e+00   -2.168256e+02    3.212201e+01   -4.207141e-04    2.543175e-01
    2.832259e+00   -2.286659e+02    3.210682e+01   -7.411775e-03    2.496281e-01
    2.832059e+00   -2.304690e+02    3.208388e+01   -1.384097e-03    2.491074e-01
    2.831858e+00   -2.329890e+02    3.231944e+01    7.336449e-04    2.564308e-01
    2.831658e+00   -2.287026e+02    3.210938e+01    1.924973e-03    2.530279e-01
    2.831457e+00   -2.351597e+02    3.244854e+01   -1.013430e-02    2.561526e-01
    2.831257e+00   -2.310673e+02    3.221554e+01    1.172770e-03    2.546379e-01
    2.831057e+00   -2.229164e+02    3.203177e+01    2.362931e-03    2.543028e-01
    2.830856e+00   -2.348531e+02    3.204544e+01   -7.408993e-03    2.524756e-01
    2.830656e+00   -2.231005e+02    3.229672e+01    2.099520e-03    2.547106e-01
    2.830456e+00   -2.223483e+02    3.216554e+01    6.168829e-03    2.511593e-01
    2.830255e+00   -2.313958e+02    3.238911e+01    2.661877e-03    2.538079e-01
    2.830055e+00   -2.394032e+02    3.218237e+01    7.087891e-05    2.563486e-01
    2.829855e+00   -2.269971e+02    3.230446e+01    1.477583e-03    2.547176e-01
    2.829655e+00   -2.294020e+02    3.194536e+01    1.049939e-02    2.501991e-01
    2.829455e+00   -2.413054e+02    3.204856e+01   -3.360429e-03    2.569744e-01
    2.829254e+00   -2.190960e+02    3.205098e+01    7.994480e-03    2.508417e-01
    2.829054e+00   -2.292289e+02    3.220570e+01   -2.199812e-03    2.544762e-01
    2.828854e+00   -2.334600e+02    3.215357e+01    9.035423e-03    2.562557e-01
    2.828654e+00   -2.293934e+02    3.221320e+01   -3.842121e-03    2.534982e-01
    2.828454e+00   -2.174052e+02    3.227161e+01    4.863229e-03    2.560990e-01
    2.828254e+00   -2.250607e+02    3.218580e+01   -1.214770e-02    2.541872e-01
    2.828054e+00   -2.311133e+02    3.227510e+01   -8.760739e-03    2.551615e-01
    2.827854e+00   -2.251715e+02    3.228970e+01   -1.348030e-03    2.524763e-01
    2.827654e+00   -2.357134e+02    3.226098e+01   -2.025329e-03    2.567339e-01
    2.827455e+00   -2.268934e+02    3.226884e+01   -5.441938e-04    2.538108e-01
    2.827255e+00   -2.411793e+02    3.200142e+01   -1.746961e-03    2.550004e-01
    2.827055e+00   -2.290602e+02    3.201860e+01    1.309153e-03    2.524366e-01
    2.826855e+00   -2.316374e+02    3.244462e+01   -4.245099e-03    2.580246e-01
    2.826655e+00   -2.250746e+02    3.239490e+01    3.642171e-03    2.519952e-01
    2.826456e+00   -2.455755e+02    3.211565e+01   -1.321741e-03    2.527134e-01
    2.826256e+00   -2.311641e+02    3.221344e+01    4.997388e-03    2.532144e-01
    2.826056e+00   -2.271159e+02    3.200374e+01   -3.894420e-03    2.485158e-01
    2.825857e+00   -2.319816e+02    3.258178e+01   -1.454731e-03    2.559799e-01
    2.825657e+00   -2.154651e+02    3.234078e+01    5.918704e-03    2.559757e-01
    2.825457e+00   -2.356324e+02    3.229750e+01    4.293441e-03    2.579846e-01
    2.825258e+00   -2.299861e+02    3.235458e+01    4.640773e-03    2.596921e-01
    2.825058e+00   -2.257197e+02    3.231037e+01   -2.334367e-04    2.551133e-01
    2.824859e+00   -2.373768e+02    3.230062e+01   -1.171538e-03    2.546444e-01
    2.824659e+00   -2.299617e+02    3.235077e+01    1.496445e-03    2.585328e-01
    2.824460e+00   -2.196898e+02    3.245954e+01    4.435473e-03    2.558100e-01
    2.824260e+00   -2.217400e+02    3.233704e+01    8.814809e-03    2.545416e-01
    2.824061e+00   -2.396122e+02    3.196302e+01    8.902266e-05    2.538651e-01
    2.823862e+00   -2.300689e+02    3.247684e+01    1.027713e-02    2.582925e-01
    2.823662e+00   -2.353406e+02    3.223056e+01    5.753598e-03    2.533617e-01
    2.823463e+00   -2.279959e+02    3.235933e+01    1.159699e-03    2.534032e-01
    2.823264e+00   -2.298640e+02    3.248966e+01    7.264209e-03    2.569796e-01
    2.823064e+00   -2.355319e+02    3.230052e+01    2.363563e-03    2.539463e-01
    2.822865e+00   -2.196224e+02    3.241118e+01   -5.037564e-03    2.556985e-01
    2.822666e+00   -2.265315e+02    3.265014e+01   -9.036043e-03    2.589370e-01
    2.822467e+00   -2.242173e+02    3.244080e+01   -1.576198e-03    2.604901e-01
    2.822268e+00   -2.319057e+02    3.199100e+01    4.372740e-03    2.500334e-01
    2.822069e+00   -2.379704e+02    3.238267e+01   -9.650887e-04    2.561790e-01
    2.821869e+00   -2.260490e+02    3.257432e+01    6.819631e-03    2.565046e-01
    2.821670e+00   -2.280582e+02    3.234933e+01   -1.281180e-04    2.574805e-01
    2.821471e+00   -2.324190e+02    3.256222e+01   -1.055623e-03    2.574803e-01
    2.821272e+00   -2.260200e+02    3.228713e+01   -3.598504e-04    2.546229e-01
    2.821073e+00   -2.364532e+02    3.250302e+01    6.958979e-03    2.603904e-01
    2.820874e+00   -2.241393e+02    3.238135e+01   -8.261480e-03    2.585079e-01
    2.820676e+00   -2.159964e+02    3.221181e+01    9.388555e-04    2.548265e-01
    2.820477e+00   -2.305855e+02    3.236506e+01   -9.951009e-03    2.563390e-01
    2.820278e+00   -2.363924e+02    3.223187e+01    2.492648e-03    2.572619e-01
    2.820079e+00   -2.228099e+02    3.249486e+01    6.552984e-03    2.615353e-01
    2.819880e+00   -2.460736e+02    3.211358e+01    4.389895e-04    2.529611e-01
    2.819681e+00   -2.340841e+02    3.228555e+01    7.199092e-03    2.552662e-01
    2.819483e+00   -2.226087e+02    3.236893e+01   -6.813702e-03    2.562327e-01
    2.819284e+00   -2.261905e+02    3.222056e+01    1.316019e-03    2.551546e-01
    2.819085e+00   -2.448169e+02    3.247085e+01   -7.695316e-04    2.574907e-01
    2.818887e+00   -2.364748e+02    3.223614e+01    1.482308e-03    2.573848e-01
    2.818688e+00   -2.364670e+02    3.222419e+01   -3.238879e-04    2.570179e-01
    2.818489e+00   -2.203853e+02    3.243953e+01    3.687832e-03    2.571238e-01
    2.818291e+00   -2.327529e+02    3.255131e+01    4.028836e-03    2.588089e-01
    2.818092e+00   -2.264777e+02    3.238140e+01   -2.830668e-04    2.569258e-01
    2.817894e+00   -2.268654e+02    3.251547e+01    8.860791e-03    2.581144e-01
    2.817695e+00   -2.363387e+02    3.235403e+01   -2.197537e-03    2.569240e-01
    2.817497e+00   -2.368884e+02    3.261859e+01   -6.247432e-03    2.616075e-01
    2.817298e+00   -2.242685e+02    3.224271e+01    3.347295e-03    2.574961e-01
    2.817100e+00   -2.287133e+02    3.238954e+01   -7.703181e-03    2.574213e-01
    2.816901e+00   -2.287943e+02    3.249074e+01   -3.014596e-03    2.603939e-01
    2.816703e+00   -2.288549e+02    3.238400e+01    5.876934e-04    2.579974e-01
    2.816505e+00   -2.303128e+02    3.246516e+01    1.289687e-02    2.537628e-01
    2.816306e+00   -2.288114e+02    3.236892e+01    3.108941e-04    2.579339e-01
    2.816108e+00   -2.270501e+02    3.251046e+01   -3.337960e-03    2.586157e-01
    2.815910e+00   -2.262966e+02    3.247145e+01    1.902043e-03    2.548329e-01
    2.815712e+00   -2.228554e+02    3.233069e+01    5.172797e-03    2.581097e-01
    2.815513e+00   -2.369645e+02    3.242679e+01    6.337820e-04    2.626420e-01
    2.815315e+00   -2.335387e+02    3.261064e+01    8.276694e-03    2.603177e-01
    2.815117e+00   -2.325494e+02    3.261639e+01   -1.077708e-02    2.554447e-01
    2.814919e+00   -2.312254e+02    3.255692e+01   -8.580305e-04    2.614704e-01
    2.814721e+00   -2.267433e+02    3.230945e+01   -3.213789e-03    2.578779e-01
    2.814523e+00   -2.409128e+02    3.227443e+01    5.857149e-03    2.577046e-01
    2.814325e+00   -2.270213e+02    3.265261e+01    2.279662e-03    2.585115e-01
    2.814127e+00   -2.249541e+02    3.258501e+01    6.475171e-03    2.590060e-01
    2.813929e+00   -2.307239e+02    3.232758e+01   -1.119480e-02    2.548149e-01
    2.813731e+00   -2.312147e+02    3.266395e+01    1.122824e-04    2.603378e-01
    2.813533e+00   -2.288460e+02    3.241538e+01   -1.251422e-03    2.567278e-01
    2.813335e+00   -2.430955e+02    3.221478e+01    2.420993e-03    2.569549e-01
    2.813137e+00   -2.310647e+02    3.236586e+01   -1.260960e-03    2.559979e-01
    2.812940e+00   -2.314275e+02    3.250240e+01    4.106875e-05    2.589604e-01
    2.812742e+00   -2.376836e+02    3.253418e+01    1.370293e-04    2.616259e-01
    2.812544e+00   -2.372995e+02    3.225431e+01    9.685979e-03    2.558475e-01
    2.812346e+00   -2.330243e+02    3.236931e+01   -8.610793e-04    2.560097e-01
    2.812148e+00   -2.234764e+02    3.241392e+01   -4.629482e-03    2.577868e-01
    2.811951e+00   -2.296415e+02    3.239942e+01    6.912068e-03    2.618796e-01
    2.811753e+00   -2.257390e+02    3.264190e+01   -5.169583e-03    2.598763e-01
    2.811555e+00   -2.456272e+02    3.261140e+01   -8.882240e-03    2.644402e-01
    2.811358e+00   -2.176888e+02    3.254029e+01   -3.038411e-03    2.593253e-01
    2.811160e+00   -2.372416e+02    3.248672e+01    1.163962e-02    2.599508e-01
    2.810963e+00   -2.314874e+02    3.250840e+01    3.500176e-04    2.590017e-01
    2.810765e+00   -2.279750e+02    3.265895e+01   -8.632416e-03    2.620423e-01
    2.810568e+00   -2.337848e+02    3.274077e+01    1.163124e-02    2.616610e-01
    2.810370e+00   -2.398973e+02    3.257936e+01    2.880234e-04    2.598213e-01
    2.810173e+00   -2.334445e+02    3.255979e+01   -8.388040e-03    2.592184e-01
    2.809975e+00   -2.338089e+02    3.230034e+01    5.597947e-03    2.602998e-01
    2.809778e+00   -2.319675e+02    3.231587e+01   -1.262703e-02    2.590828e-01
    2.809581e+00   -2.218330e+02    3.266151e+01    3.484602e-03    2.622917e-01
    2.809383e+00   -2.421808e+02    3.293965e+01    3.400109e-03    2.630215e-01
    2.809186e+00   -2.355938e+02    3.235284e+01   -8.903441e-03    2.590623e-01
    2.808989e+00   -2.397733e+02    3.256798e+01   -1.077845e-02    2.613446e-01
    2.808792e+00   -2.378410e+02    3.253285e+01    1.870317e-03    2.611277e-01
    2.808594e+00   -2.296825e+02    3.245698e+01    2.438599e-03    2.602576e-01
    2.808397e+00   -2.259342e+02    3.253728e+01   -1.231154e-03    2.589578e-01
    2.808200e+00   -2.297288e+02    3.233064e+01   -1.937311e-03    2.569338e-01
    2.808003e+00   -2.196295e+02    3.233901e+01    5.479050e-03    2.560223e-01
    2.807806e+00   -2.360023e+02    3.261930e+01    5.442289e-04    2.584435e-01
    2.807609e+00   -2.161028e+02    3.272756e+01    1.793930e-04    2.644010e-01
    2.807412e+00   -2.305516e+02    3.263553e+01    3.538322e-03    2.648544e-01
    2.807215e+00   -2.319853e+02    3.246500e+01    1.015930e-02    2.586631e-01
    2.807018e+00   -2.322324e+02    3.248069e+01    4.290587e-03    2.636112e-01
    2.806821e+00   -2.400842e+02    3.247728e+01    3.450860e-03    2.614479e-01
    2.806624e+00   -2.396802e+02    3.230366e+01    1.199082e-04    2.586571e-01
    2.806427e+00   -2.420087e+02    3.221953e+01    2.660129e-04    2.604311e-01
    2.806230e+00   -2.340814e+02    3.250168e+01    8.386293e-03    2.583585e-01
    2.806033e+00   -2.363364e+02    3.259594e+01   -3.056994e-03    2.619152e-01
    2.805836e+00   -2.321816e+02    3.247234e+01    1.309433e-03    2.602508e-01
    2.805639e+00   -2.364916e+02    3.271690e+01    5.578977e-03    2.645116e-01
    2.805443e+00   -2.246099e+02    3.270627e+01    2.758200e-03    2.647624e-01
    2.805246e+00   -2.282291e+02    3.251229e+01    8.282477e-03    2.585594e-01
    2.805049e+00   -2.305944e+02    3.263602e+01   -1.330807e-03    2.639622e-01
    2.804852e+00   -2.381025e+02    3.237184e+01   -3.355870e-03    2.604877e-01
    2.804656e+00   -2.238044e+02    3.241884e+01    5.289186e-03    2.596751e-01
    2.804459e+00   -2.339826e+02    3.258875e+01   -1.012754e-02    2.597647e-01
    2.804262e+00   -2.341437e+02    3.264433e+01   -2.544268e-03    2.600321e-01
    2.804066e+00   -2.418196e+02    3.245063e+01    7.928523e-03    2.575888e-01
    2.803869e+00   -2.366486e+02    3.269744e+01   -1.442461e-04    2.633988e-01
    2.803673e+00   -2.287128e+02    3.261022e+01    2.789302e-03    2.640776e-01
    2.803476e+00   -2.280444e+02    3.227208e+01   -3.886314e-03    2.565376e-01
    2.803280e+00   -2.349775e+02    3.281707e+01   -2.427009e-03    2.654322e-01
    2.803083e+00   -2.290541e+02    3.287705e+01    2.437838e-03    2.675547e-01
    2.802887e+00   -2.348284e+02    3.279140e+01    2.221009e-03    2.660111e-01
    2.802691e+00   -2.236841e+02    3.241056e+01    5.274469e-03    2.577646e-01
    2.802494e+00   -2.164365e+02    3.240945e+01   -5.408850e-03    2.619255e-01
    2.802298e+00   -2.333667e+02    3.278779e+01    3.802539e-03    2.660642e-01
    2.802102e+00   -2.329532e+02    3.251217e+01    2.054238e-03    2.604814e-01
    2.801905e+00   -2.246732e+02    3.253005e+01   -8.171359e-03    2.641456e-01
    2.801709e+00   -2.330921e+02    3.276954e+01    1.041845e-02    2.635304e-01
    2.801513e+00   -2.283775e+02    3.266762e+01    1.866152e-03    2.641003e-01
    2.801317e+00   -2.344173e+02    3.264276e+01    1.214679e-02    2.587637e-01
    2.801120e+00   -2.367185e+02    3.246785e+01    7.097374e-03    2.663766e-01
    2.800924e+00   -2.308146e+02    3.244161e+01    4.574848e-03    2.624706e-01
    2.800728e+00   -2.206070e+02    3.268490e+01    2.116383e-04    2.622911e-01
    2.800532e+00   -2.428791e+02    3.268930e+01   -1.170925e-03    2.646694e-01
    2.800336e+00   -2.328062e+02    3.260723e+01    8.225266e-04    2.635009e-01
    2.800140e+00   -2.365406e+02    3.276028e+01   -3.415219e-04    2.623256e-01
    2.799944e+00   -2.346827e+02    3.257608e+01    3.290525e-03    2.605030e-01
    2.799748e+00   -2.346750e+02    3.260257e+01    5.735465e-04    2.605539e-01
    2.799552e+00   -2.324382e+02    3.245037e+01    2.542697e-03    2.580504e-01
    2.799356e+00   -2.390789e+02    3.260586e+01    2.468162e-03    2.640343e-01
    2.799160e+00   -2.327333e+02    3.240741e+01   -4.294171e-03    2.595211e-01
    2.798964e+00   -2.328357e+02    3.252124e+01   -1.657465e-04    2.601333e-01
    2.798769e+00   -2.334710e+02    3.262137e+01   -1.606854e-03    2.675640e-01
    2.798573e+00   -2.336562e+02    3.274135e+01   -3.336750e-03    2.686340e-01
    2.798377e+00   -2.392981e+02    3.253418e+01   -7.542172e-03    2.632919e-01
    2.798181e+00   -2.315157e+02    3.281734e+01    9.095812e-04    2.664811e-01
    2.797985e+00   -2.275417e+02    3.280387e+01   -1.080650e-02    2.628108e-01
    2.797790e+00   -2.415881e+02    3.290930e+01    5.178992e-03    2.652758e-01
    2.797594e+00   -2.277229e+02    3.282414e+01    6.714104e-03    2.677542e-01
    2.797398e+00   -2.199412e+02    3.242298e+01   -1.381658e-03    2.671275e-01
    2.797203e+00   -2.373210e+02    3.243123e+01    1.865523e-04    2.657271e-01
    2.797007e+00   -2.340090e+02    3.291567e+01    8.139368e-03    2.686901e-01
    2.796812e+00   -2.374616e+02    3.268407e+01    2.851641e-05    2.636857e-01
    2.796616e+00   -2.331825e+02    3.298437e+01   -7.754398e-03    2.649200e-01
    2.796421e+00   -2.193436e+02    3.259296e+01    1.102421e-02    2.626313e-01
    2.796225e+00   -2.354950e+02    3.289840e+01   -2.233345e-03    2.661426e-01
    2.796030e+00   -2.319038e+02    3.286801e+01   -5.197147e-03    2.649084e-01
    2.795834e+00   -2.217311e+02    3.296853e+01   -7.189701e-03    2.660711e-01
    2.795639e+00   -2.290745e+02    3.266341e+01    3.240280e-03    2.598082e-01
    2.795443e+00   -2.296110e+02    3.283826e+01   -7.247782e-03    2.672848e-01
    2.795248e+00   -2.360871e+02    3.283979e+01   -4.673120e-03    2.685491e-01
    2.795053e+00   -2.317009e+02    3.273615e+01   -4.368611e-03    2.648620e-01
    2.794857e+00   -2.236908e+02    3.249392e+01   -4.175876e-03    2.647803e-01
    2.794662e+00   -2.379336e+02    3.267855e+01   -4.090402e-03    2.650951e-01
    2.794467e+00   -2.341166e+02    3.286829e+01    1.114474e-03    2.681967e-01
    2.794272e+00   -2.274232e+02    3.255050e+01    1.412024e-02    2.627056e-01
    2.794077e+00   -2.359844e+02    3.274569e+01   -2.505100e-03    2.663355e-01
    2.793881e+00   -2.300308e+02    3.285167e+01    2.502742e-03    2.667982e-01
    2.793686e+00   -2.253223e+02    3.247509e+01   -1.169726e-02    2.621452e-01
    2.793491e+00   -2.262090e+02    3.286898e+01    1.399590e-02    2.681536e-01
    2.793296e+00   -2.398009e+02    3.265979e+01    4.568465e-03    2.649322e-01
    2.793101e+00   -2.294567e+02    3.245885e+01    7.812802e-03    2.633336e-01
    2.792906e+00   -2.396045e+02    3.268921e+01   -6.904253e-03    2.641754e-01
    2.792711e+00   -2.419431e+02    3.273540e+01    1.191921e-02    2.673583e-01
    2.792516e+00   -2.345039e+02    3.308195e+01   -6.777638e-03    2.709366e-01
    2.792321e+00   -2.318888e+02    3.246957e+01    6.896410e-03    2.632001e-01
    2.792126e+00   -2.256863e+02    3.260973e+01    1.148095e-02    2.627686e-01
    2.791931e+00   -2.425597e+02    3.285249e+01    7.849282e-03    2.676081e-01
    2.791736e+00   -2.302762e+02    3.295715e+01    1.181850e-03    2.664376e-01
