    2.331002e+00   -2.387751e+02    3.230128e+01    3.683031e-03    3.142593e-01
    2.325581e+00   -2.397398e+02    3.226471e+01    1.562668e-03    3.179384e-01
    2.320186e+00   -2.417597e+02    3.208477e+01   -1.462883e-02    3.276229e-01
    2.314815e+00   -2.422048e+02    3.257645e+01   -3.956739e-02    3.249023e-01
    2.309469e+00   -2.424642e+02    3.239436e+01   -1.577296e-02    3.259296e-01
    2.304147e+00   -2.434855e+02    3.210474e+01   -2.561317e-02    3.269458e-01
    2.298851e+00   -2.447675e+02    3.264918e+01    3.085549e-02    3.326994e-01
    2.293578e+00   -2.451138e+02    3.240412e+01   -2.656629e-02    3.349972e-01
    2.288330e+00   -2.458838e+02    3.266733e+01   -4.035801e-04    3.377373e-01
    2.283105e+00   -2.464999e+02    3.282509e+01   -1.614982e-02    3.402853e-01
    2.277904e+00   -2.479937e+02    3.270256e+01   -2.006327e-02    3.463311e-01
    2.272727e+00   -2.482388e+02    3.216010e+01    6.540320e-03    3.382134e-01
    2.267574e+00   -2.494804e+02    3.285514e+01    1.869117e-02    3.484975e-01
    2.262443e+00   -2.506977e+02    3.259307e+01    2.048747e-02    3.499405e-01
    2.257336e+00   -2.510357e+02    3.293997e+01    3.097947e-02    3.542201e-01
    2.252252e+00   -2.517665e+02    3.283090e+01   -2.216717e-02    3.545723e-01
    2.247191e+00   -2.529445e+02    3.286910e+01    2.989262e-03    3.600468e-01
    2.242152e+00   -2.531560e+02    3.268991e+01   -1.866818e-02    3.557457e-01
    2.237136e+00   -2.551444e+02    3.291330e+01    2.425330e-02    3.670014e-01
    2.232143e+00   -2.554207e+02    3.274961e+01    2.921899e-03    3.663957e-01
    2.227171e+00   -2.563173e+02    3.277805e+01    5.984902e-03    3.691222e-01
    2.222222e+00   -2.576778e+02    3.292964e+01    1.341357e-03    3.751456e-01
    2.217295e+00   -2.592093e+02    3.306410e+01   -6.856309e-04    3.820928e-01
    2.212389e+00   -2.595335e+02    3.277434e+01    2.450992e-02    3.795305e-01
    2.207506e+00   -2.610353e+02    3.316305e+01   -7.485352e-03    3.891171e-01
    2.202643e+00   -2.615569e+02    3.307201e+01    1.634362e-02    3.897028e-01
    2.197802e+00   -2.621020e+02    3.328679e+01    3.493994e-02    3.899530e-01
    2.192982e+00   -2.626905e+02    3.338552e+01    7.351268e-03    3.907267e-01
    2.188184e+00   -2.632736e+02    3.321084e+01   -4.786452e-02    3.890493e-01
    2.183406e+00   -2.646731e+02    3.311788e+01    3.111062e-03    3.966197e-01
    2.178649e+00   -2.660693e+02    3.336545e+01    3.720863e-03    4.025104e-01
    2.173913e+00   -2.675548e+02    3.306182e+01   -1.893238e-02    4.103211e-01
    2.169197e+00   -2.677737e+02    3.334034e+01   -7.571389e-03    4.082142e-01
    2.164502e+00   -2.687636e+02    3.333354e+01    5.527957e-02    4.102053e-01
    2.159827e+00   -2.699253e+02    3.340189e+01    1.558505e-02    4.191035e-01
    2.155172e+00   -2.714181e+02    3.338556e+01   -1.974214e-02    4.275335e-01
    2.150538e+00   -2.712199e+02    3.356880e+01    7.689180e-03    4.201846e-01
    2.145923e+00   -2.722195e+02    3.329163e+01   -5.007648e-02    4.214313e-01
    2.141328e+00   -2.731237e+02    3.335109e+01    8.455173e-02    4.188000e-01
    2.136752e+00   -2.746591e+02    3.337848e+01   -2.382823e-02    4.346567e-01
    2.132196e+00   -2.748375e+02    3.325831e+01    2.028271e-02    4.296828e-01
    2.127660e+00   -2.761045e+02    3.362327e+01    5.717219e-02    4.354416e-01
    2.123142e+00   -2.767025e+02    3.340883e+01   -4.006405e-02    4.383269e-01
    2.118644e+00   -2.786370e+02    3.335398e+01   -5.134542e-02    4.472400e-01
    2.114165e+00   -2.781420e+02    3.343500e+01   -1.316229e-02    4.423114e-01
    2.109705e+00   -2.802386e+02    3.365873e+01    4.041201e-02    4.541321e-01
    2.105263e+00   -2.808415e+02    3.364691e+01    1.444355e-02    4.562939e-01
    2.100840e+00   -2.809170e+02    3.343535e+01   -8.869880e-02    4.438864e-01
    2.096436e+00   -2.822155e+02    3.355369e+01   -1.510261e-02    4.577369e-01
    2.092050e+00   -2.828966e+02    3.318342e+01   -2.326282e-03    4.609132e-01
    2.087683e+00   -2.837723e+02    3.357715e+01   -3.283896e-02    4.644408e-01
    2.083333e+00   -2.857301e+02    3.346431e+01   -5.448040e-02    4.744002e-01
    2.079002e+00   -2.856875e+02    3.303804e+01    3.342747e-02    4.679974e-01
    2.074689e+00   -2.876818e+02    3.320529e+01   -4.064737e-02    4.836422e-01
    2.070393e+00   -2.878180e+02    3.336390e+01    1.335384e-02    4.802000e-01
    2.066116e+00   -2.888494e+02    3.352448e+01    9.040131e-03    4.855622e-01
    2.061856e+00   -2.893800e+02    3.302228e+01   -4.513784e-02    4.797109e-01
    2.057613e+00   -2.897913e+02    3.308820e+01   -4.105102e-03    4.830954e-01
    2.053388e+00   -2.916977e+02    3.316077e+01   -1.707197e-02    4.918368e-01
    2.049180e+00   -2.932479e+02    3.311922e+01    2.949961e-05    5.019957e-01
    2.044990e+00   -2.932465e+02    3.332894e+01    1.801398e-02    4.995258e-01
    2.040816e+00   -2.936786e+02    3.327676e+01    5.284305e-02    4.961308e-01
    2.036660e+00   -2.946975e+02    3.340507e+01    3.282808e-02    5.009401e-01
    2.032520e+00   -2.949086e+02    3.332754e+01    1.042570e-01    4.915162e-01
    2.028398e+00   -2.959943e+02    3.302348e+01   -2.459256e-02    5.074695e-01
    2.024291e+00   -2.967274e+02    3.266783e+01    4.010228e-02    5.046105e-01
    2.020202e+00   -2.974353e+02    3.284539e+01    8.372546e-02    5.050881e-01
    2.016129e+00   -2.990596e+02    3.319200e+01    9.588956e-03    5.190523e-01
    2.012072e+00   -2.995472e+02    3.328710e+01    7.651710e-02    5.155784e-01
    2.008032e+00   -2.995236e+02    3.319651e+01   -1.592135e-01    4.912862e-01
    2.004008e+00   -3.001615e+02    3.304891e+01    3.759098e-02    5.190852e-01
    2.000000e+00   -3.027675e+02    3.314529e+01    1.344233e-02    5.334061e-01
    1.996008e+00   -3.029710e+02    3.270478e+01   -3.901893e-02    5.311318e-01
    1.992032e+00   -3.036213e+02    3.274773e+01    3.537188e-02    5.324435e-01
    1.988072e+00   -3.041058e+02    3.300691e+01    6.786671e-02    5.277304e-01
    1.984127e+00   -3.046033e+02    3.250739e+01   -4.141780e-02    5.325737e-01
    1.980198e+00   -3.055617e+02    3.274054e+01    9.615623e-02    5.282876e-01
    1.976285e+00   -3.073893e+02    3.238528e+01    1.019622e-01    5.412392e-01
    1.972387e+00   -3.079497e+02    3.253340e+01   -2.663692e-02    5.492181e-01
    1.968504e+00   -3.091949e+02    3.238721e+01   -1.117891e-01    5.456020e-01
    1.964637e+00   -3.109143e+02    3.253765e+01   -7.994926e-02    5.578711e-01
    1.960784e+00   -3.113358e+02    3.193894e+01   -4.609857e-02    5.624217e-01
    1.956947e+00   -3.107853e+02    3.235377e+01    9.759412e-02    5.477342e-01
    1.953125e+00   -3.123293e+02    3.205332e+01   -1.284857e-01    5.527049e-01
    1.949318e+00   -3.122402e+02    3.254083e+01   -7.968787e-02    5.575428e-01
    1.945525e+00   -3.138874e+02    3.223936e+01    6.216666e-02    5.643979e-01
    1.941748e+00   -3.141880e+02    3.182823e+01    5.705285e-04    5.718540e-01
    1.937984e+00   -3.135720e+02    3.222818e+01    8.547881e-03    5.639846e-01
    1.934236e+00   -3.161169e+02    3.212134e+01   -1.890587e-02    5.796595e-01
    1.930502e+00   -3.172037e+02    3.204092e+01    4.507335e-02    5.787633e-01
    1.926782e+00   -3.185695e+02    3.132306e+01   -1.064256e-01    5.789978e-01
    1.923077e+00   -3.183769e+02    3.143555e+01   -8.190799e-02    5.812304e-01
    1.919386e+00   -3.191211e+02    3.148002e+01   -1.202474e-01    5.761726e-01
    1.915709e+00   -3.200854e+02    3.126198e+01   -5.877301e-02    5.925129e-01
    1.912046e+00   -3.205120e+02    3.146872e+01   -1.343666e-01    5.788051e-01
    1.908397e+00   -3.210192e+02    3.152037e+01    1.368566e-01    5.767416e-01
    1.904762e+00   -3.224470e+02    3.139660e+01    2.086319e-02    6.021488e-01
    1.901141e+00   -3.222206e+02    3.102430e+01    1.495854e-02    5.983790e-01
    1.897533e+00   -3.231417e+02    3.132598e+01   -5.559877e-02    5.999191e-01
    1.893939e+00   -3.247450e+02    3.108876e+01    1.119399e-01    6.006985e-01
    1.890359e+00   -3.250757e+02    3.107189e+01   -1.039251e-01    5.982142e-01
    1.886792e+00   -3.247605e+02    3.111089e+01   -3.010776e-02    6.053698e-01
    1.883239e+00   -3.265825e+02    3.080944e+01    1.217845e-01    6.014329e-01
    1.879699e+00   -3.268535e+02    3.082058e+01   -1.393261e-01    5.977845e-01
    1.876173e+00   -3.263423e+02    3.083795e+01    2.211905e-02    6.073110e-01
    1.872659e+00   -3.278527e+02    3.122849e+01   -8.650753e-02    6.105199e-01
    1.869159e+00   -3.282446e+02    3.088136e+01    1.466312e-01    5.978931e-01
    1.865672e+00   -3.289822e+02    3.074126e+01    2.790659e-01    5.515846e-01
    1.862197e+00   -3.300229e+02    3.096249e+01   -3.480615e-01    5.196116e-01
    1.858736e+00   -3.306109e+02    3.031353e+01    4.369300e-02    6.239098e-01
    1.855288e+00   -3.306886e+02    3.090429e+01    1.372877e-01    6.083961e-01
    1.851852e+00   -3.329476e+02    3.006620e+01    3.606923e-01    5.251255e-01
    1.848429e+00   -3.317544e+02    3.029010e+01    9.595581e-02    6.199305e-01
    1.845018e+00   -3.322727e+02    3.044293e+01    1.125759e-01    6.174377e-01
    1.841621e+00   -3.347514e+02    3.010318e+01    4.533345e-02    6.405586e-01
    1.838235e+00   -3.350561e+02    2.981407e+01    2.340478e-01    5.973664e-01
    1.834862e+00   -3.348735e+02    2.994822e+01   -1.381504e-01    6.247292e-01
    1.831502e+00   -3.356091e+02    3.016326e+01   -2.971116e-01    5.674775e-01
    1.828154e+00   -3.364223e+02    2.968462e+01    1.765801e-01    6.200694e-01
    1.824818e+00   -3.366018e+02    2.985077e+01    2.418906e-01    5.954808e-01
    1.821494e+00   -3.386787e+02    2.924814e+01    5.326012e-03    6.556642e-01
    1.818182e+00   -3.385710e+02    3.005929e+01   -4.155444e-02    6.508015e-01
    1.814882e+00   -3.385743e+02    2.976053e+01   -1.784544e-02    6.484164e-01
    1.811594e+00   -3.401777e+02    2.916862e+01   -1.687458e-02    6.593179e-01
    1.808318e+00   -3.399942e+02    2.958635e+01    1.140035e-01    6.446065e-01
    1.805054e+00   -3.406758e+02    2.937233e+01   -9.202282e-02    6.513920e-01
    1.801802e+00   -3.401341e+02    2.975112e+01    1.719299e-02    6.522916e-01
    1.798561e+00   -3.417022e+02    2.935472e+01   -4.540396e-01    4.810141e-01
    1.795332e+00   -3.420912e+02    2.918644e+01    1.887770e-02    6.600172e-01
    1.792115e+00   -3.427144e+02    2.914847e+01   -9.937499e-02    6.562551e-01
    1.788909e+00   -3.436789e+02    2.919478e+01    1.605680e-01    6.478598e-01
    1.785714e+00   -3.445215e+02    2.886992e+01   -2.623513e-01    6.149339e-01
    1.782531e+00   -3.448896e+02    2.881022e+01   -1.876220e-03    6.703275e-01
    1.779359e+00   -3.450087e+02    2.917261e+01   -1.465849e-01    6.549887e-01
    1.776199e+00   -3.458529e+02    2.857392e+01    2.067545e-02    6.744924e-01
    1.773050e+00   -3.456369e+02    2.856183e+01    3.238798e-01    5.872745e-01
    1.769912e+00   -3.472832e+02    2.881468e+01   -6.935121e-02    6.737680e-01
    1.766784e+00   -3.476253e+02    2.868235e+01   -4.943758e-01    4.636837e-01
    1.763668e+00   -3.481982e+02    2.864022e+01    4.077364e-01    5.451588e-01
    1.760563e+00   -3.481263e+02    2.839963e+01    1.463879e-01    6.653476e-01
    1.757469e+00   -3.487642e+02    2.838218e+01    1.148834e-02    6.819435e-01
    1.754386e+00   -3.499050e+02    2.832184e+01   -2.650543e-02    6.853917e-01
    1.751313e+00   -3.504605e+02    2.816394e+01   -1.327628e-01    6.764250e-01
    1.748252e+00   -3.508360e+02    2.778118e+01    4.064727e-01    5.576085e-01
    1.745201e+00   -3.512936e+02    2.785452e+01   -1.888971e-01    6.645476e-01
    1.742160e+00   -3.519424e+02    2.813755e+01    2.089369e-01    6.609139e-01
    1.739130e+00   -3.530773e+02    2.766062e+01    2.451450e-01    6.550865e-01
    1.736111e+00   -3.524132e+02    2.777941e+01   -1.814454e-01    6.688658e-01
    1.733102e+00   -3.532788e+02    2.810385e+01    4.051999e-01    5.672037e-01
    1.730104e+00   -3.538090e+02    2.779185e+01    2.533396e-01    6.499969e-01
    1.727116e+00   -3.535853e+02    2.798060e+01    6.138014e-01    3.259940e-01
    1.724138e+00   -3.547922e+02    2.775928e+01    4.727266e-02    6.980220e-01
    1.721170e+00   -3.546580e+02    2.775694e+01   -1.802018e-01    6.758801e-01
    1.718213e+00   -3.562143e+02    2.746600e+01    3.101993e-01    6.360757e-01
    1.715266e+00   -3.561697e+02    2.745507e+01   -2.704327e-02    7.026241e-01
    1.712329e+00   -3.564783e+02    2.738492e+01    2.242149e-01    6.682152e-01
    1.709402e+00   -3.571377e+02    2.731329e+01    5.017445e-01    5.011117e-01
    1.706485e+00   -3.576580e+02    2.702475e+01    1.788566e-01    6.866083e-01
    1.703578e+00   -3.581756e+02    2.740260e+01    2.883836e-01    6.496459e-01
    1.700680e+00   -3.578642e+02    2.716697e+01   -2.370880e-02    7.061174e-01
    1.697793e+00   -3.586753e+02    2.677150e+01    7.043694e-01    1.088467e-01
    1.694915e+00   -3.588832e+02    2.724908e+01    2.378542e-01    6.686039e-01
    1.692047e+00   -3.597786e+02    2.709968e+01   -7.032069e-01    1.206978e-01
    1.689189e+00   -3.597311e+02    2.718882e+01   -4.151558e-01    5.785195e-01
    1.686341e+00   -3.610932e+02    2.694085e+01   -3.207404e-01    6.439521e-01
    1.683502e+00   -3.611105e+02    2.694035e+01   -3.578820e-01    6.235734e-01
    1.680672e+00   -3.620852e+02    2.663061e+01    5.282228e-01    4.915239e-01
    1.677852e+00   -3.617240e+02    2.664753e+01    2.445461e-01    6.772538e-01
    1.675042e+00   -3.622767e+02    2.653019e+01   -1.879722e-01    6.957293e-01
    1.672241e+00   -3.624884e+02    2.651103e+01    7.129020e-01    1.132578e-01
    1.669449e+00   -3.633774e+02    2.648370e+01   -4.696981e-01    5.536402e-01
    1.666667e+00   -3.635184e+02    2.688969e+01   -8.728923e-02    7.166026e-01
    1.663894e+00   -3.645364e+02    2.649520e+01   -7.218129e-01    1.047867e-01
    1.661130e+00   -3.636879e+02    2.668692e+01   -4.675026e-02    7.224790e-01
    1.658375e+00   -3.653724e+02    2.635231e+01    5.789758e-01    4.451264e-01
    1.655629e+00   -3.653117e+02    2.647120e+01   -6.309643e-01    3.647013e-01
    1.652893e+00   -3.654810e+02    2.668972e+01   -7.194345e-01    1.220076e-01
    1.650165e+00   -3.657240e+02    2.644077e+01    6.267581e-01    3.724852e-01
    1.647446e+00   -3.671856e+02    2.600492e+01   -7.306380e-01    9.791378e-02
    1.644737e+00   -3.669181e+02    2.600447e+01    7.288298e-01    1.010399e-01
    1.642036e+00   -3.674640e+02    2.610713e+01    3.364234e-01    6.554923e-01
    1.639344e+00   -3.672081e+02    2.632706e+01   -5.324317e-02    7.321047e-01
    1.636661e+00   -3.679182e+02    2.610434e+01   -6.111490e-01    4.118707e-01
    1.633987e+00   -3.687451e+02    2.596942e+01    7.322265e-01    1.071897e-01
    1.631321e+00   -3.693564e+02    2.592924e+01   -3.786238e-01    6.374460e-01
    1.628664e+00   -3.696157e+02    2.592348e+01   -7.352641e-01    1.021551e-01
    1.626016e+00   -3.704300e+02    2.545423e+01    7.906769e-02    7.414368e-01
    1.623377e+00   -3.707637e+02    2.555033e+01   -3.977955e-01    6.319805e-01
    1.620746e+00   -3.702919e+02    2.568098e+01   -5.621548e-01    4.884948e-01
    1.618123e+00   -3.707029e+02    2.584947e+01   -1.920758e-01    7.190491e-01
    1.615509e+00   -3.706758e+02    2.576755e+01   -5.914869e-01    4.504204e-01
    1.612903e+00   -3.717038e+02    2.523307e+01    7.410807e-01    9.804032e-02
    1.610306e+00   -3.715322e+02    2.559342e+01    1.571772e-02    7.454946e-01
    1.607717e+00   -3.728096e+02    2.555708e+01   -7.450905e-01    9.504282e-02
    1.605136e+00   -3.725794e+02    2.558340e+01    4.292284e-01    6.116058e-01
    1.602564e+00   -3.724845e+02    2.559017e+01   -1.295081e-01    7.363462e-01
    1.600000e+00   -3.733290e+02    2.547767e+01   -2.236181e-01    7.166287e-01
    1.597444e+00   -3.742857e+02    2.518507e+01    4.342252e-01    6.190326e-01
    1.594896e+00   -3.745677e+02    2.542911e+01   -5.787144e-01    4.836287e-01
    1.592357e+00   -3.742602e+02    2.514327e+01   -7.459298e-01    1.039184e-01
    1.589825e+00   -3.748185e+02    2.524124e+01   -1.085621e-01    7.478822e-01
    1.587302e+00   -3.751135e+02    2.496905e+01   -6.750487e-01    3.401107e-01
    1.584786e+00   -3.758662e+02    2.516744e+01    7.526204e-01    9.413542e-02
    1.582278e+00   -3.761110e+02    2.504115e+01   -7.536667e-01    9.239485e-02
    1.579779e+00   -3.760022e+02    2.505617e+01    7.044717e-01    2.782330e-01
    1.577287e+00   -3.766540e+02    2.507100e+01    7.545867e-01    9.376470e-02
    1.574803e+00   -3.774672e+02    2.482342e+01    7.588534e-01    8.819196e-02
    1.572327e+00   -3.772136e+02    2.473517e+01    7.530177e-01    1.088514e-01
    1.569859e+00   -3.774031e+02    2.528022e+01   -5.281008e-01    5.482552e-01
    1.567398e+00   -3.779456e+02    2.467244e+01    4.686056e-01    6.040353e-01
    1.564945e+00   -3.786844e+02    2.487857e+01    4.131565e-01    6.443355e-01
    1.562500e+00   -3.785389e+02    2.486038e+01   -7.603167e-01    8.962069e-02
    1.560062e+00   -3.791820e+02    2.479891e+01   -7.594935e-01    9.899261e-02
    1.557632e+00   -3.796653e+02    2.481845e+01   -2.525878e-01    7.249406e-01
    1.555210e+00   -3.796221e+02    2.476924e+01    7.624733e-01    8.891531e-02
    1.552795e+00   -3.802885e+02    2.455953e+01   -6.888344e-01    3.449701e-01
    1.550388e+00   -3.802139e+02    2.485577e+01    7.627508e-01    9.525982e-02
    1.547988e+00   -3.804458e+02    2.505247e+01    5.534654e-01    5.334194e-01
    1.545595e+00   -3.811320e+02    2.461984e+01    7.673977e-01    9.011288e-02
    1.543210e+00   -3.811716e+02    2.460420e+01   -7.658087e-01    9.062845e-02
    1.540832e+00   -3.813794e+02    2.456409e+01    4.663032e-01    6.142332e-01
    1.538462e+00   -3.817615e+02    2.462435e+01    7.666846e-01    9.844430e-02
    1.536098e+00   -3.820399e+02    2.454969e+01   -3.980910e-01    6.646331e-01
    1.533742e+00   -3.827146e+02    2.432187e+01   -7.718565e-01    8.641296e-02
    1.531394e+00   -3.829033e+02    2.429793e+01    7.724406e-01    8.481736e-02
    1.529052e+00   -3.832820e+02    2.414185e+01   -7.732099e-01    8.632358e-02
    1.526718e+00   -3.833736e+02    2.437484e+01    7.723467e-01    8.967716e-02
    1.524390e+00   -3.840441e+02    2.440209e+01   -7.739665e-01    8.833140e-02
    1.522070e+00   -3.840796e+02    2.390611e+01    7.740176e-01    9.089475e-02
    1.519757e+00   -3.841425e+02    2.417296e+01   -5.047485e-01    5.935508e-01
    1.517451e+00   -3.851828e+02    2.414585e+01   -2.960672e-01    7.239424e-01
    1.515152e+00   -3.846903e+02    2.390631e+01    7.759208e-01    8.361629e-02
    1.512859e+00   -3.850599e+02    2.427107e+01    5.234082e-01    5.804889e-01
    1.510574e+00   -3.856029e+02    2.416816e+01    7.776697e-01    8.686917e-02
    1.508296e+00   -3.854313e+02    2.411353e+01   -2.844155e-01    7.282587e-01
    1.506024e+00   -3.861102e+02    2.413409e+01   -1.507907e-01    7.696264e-01
    1.503759e+00   -3.867775e+02    2.382792e+01    7.818792e-01    8.390149e-02
    1.501502e+00   -3.866540e+02    2.378180e+01   -3.191689e-01    7.181666e-01
    1.499250e+00   -3.869171e+02    2.363767e+01   -6.601045e-01    4.273133e-01
    1.497006e+00   -3.873279e+02    2.394248e+01    7.831453e-01    8.326246e-02
    1.494768e+00   -3.875075e+02    2.397345e+01    6.879633e-01    3.823911e-01
    1.492537e+00   -3.884739e+02    2.366927e+01   -7.886822e-01    7.836692e-02
    1.490313e+00   -3.883390e+02    2.360162e+01   -7.869580e-01    8.015447e-02
    1.488095e+00   -3.889591e+02    2.360784e+01   -7.878269e-01    8.306272e-02
    1.485884e+00   -3.887247e+02    2.345389e+01   -7.874411e-01    8.031972e-02
    1.483680e+00   -3.892949e+02    2.338699e+01   -7.897116e-01    7.809135e-02
    1.481481e+00   -3.894258e+02    2.371820e+01   -5.279103e-01    5.907517e-01
    1.479290e+00   -3.897860e+02    2.346134e+01    7.893640e-01    8.015568e-02
    1.477105e+00   -3.899336e+02    2.335153e+01   -7.893376e-01    8.065214e-02
    1.474926e+00   -3.899952e+02    2.360619e+01   -7.892578e-01    8.264856e-02
    1.472754e+00   -3.902785e+02    2.336903e+01    7.900346e-01    8.306098e-02
    1.470588e+00   -3.910261e+02    2.359860e+01    7.931630e-01    8.002604e-02
    1.468429e+00   -3.910182e+02    2.344301e+01    7.930877e-01    7.819288e-02
    1.466276e+00   -3.912023e+02    2.364948e+01   -7.908651e-01    9.046210e-02
    1.464129e+00   -3.915043e+02    2.344224e+01   -7.929172e-01    8.478082e-02
    1.461988e+00   -3.915147e+02    2.347129e+01    7.931717e-01    8.099283e-02
    1.459854e+00   -3.914772e+02    2.334848e+01    2.979956e-01    7.388322e-01
    1.457726e+00   -3.925347e+02    2.345612e+01   -7.961643e-01    8.489696e-02
    1.455604e+00   -3.927026e+02    2.323484e+01   -7.975365e-01    8.010511e-02
    1.453488e+00   -3.930389e+02    2.330859e+01   -7.963248e-01    8.199768e-02
    1.451379e+00   -3.923200e+02    2.360441e+01   -7.937914e-01    8.500604e-02
    1.449275e+00   -3.933826e+02    2.320758e+01   -7.992164e-01    7.764993e-02
    1.447178e+00   -3.937818e+02    2.314712e+01   -8.003929e-01    7.653260e-02
    1.445087e+00   -3.939912e+02    2.341651e+01    7.990958e-01    8.103230e-02
    1.443001e+00   -3.938258e+02    2.333984e+01   -3.482246e-01    7.217475e-01
    1.440922e+00   -3.947278e+02    2.319151e+01    8.030434e-01    7.693833e-02
    1.438849e+00   -3.943924e+02    2.345334e+01   -7.969419e-01    1.013581e-01
    1.436782e+00   -3.950093e+02    2.323396e+01   -8.019438e-01    8.001456e-02
    1.434720e+00   -3.952603e+02    2.335300e+01   -8.038940e-01    7.616592e-02
    1.432665e+00   -3.955986e+02    2.296961e+01    8.047201e-01    7.540986e-02
    1.430615e+00   -3.958669e+02    2.308252e+01    8.054141e-01    7.600801e-02
    1.428571e+00   -3.957338e+02    2.310084e+01    8.039502e-01    7.932347e-02
    1.426534e+00   -3.961464e+02    2.285503e+01    8.054931e-01    7.579201e-02
    1.424501e+00   -3.964833e+02    2.277083e+01    8.071028e-01    7.441816e-02
    1.422475e+00   -3.966389e+02    2.286688e+01    8.075688e-01    7.488104e-02
    1.420455e+00   -3.964960e+02    2.300155e+01    8.063694e-01    7.514364e-02
    1.418440e+00   -3.975674e+02    2.276230e+01    8.100761e-01    7.422168e-02
    1.416431e+00   -3.975049e+02    2.302155e+01   -8.086291e-01    7.736387e-02
    1.414427e+00   -3.973093e+02    2.282536e+01    8.085272e-01    7.497113e-02
    1.412429e+00   -3.977965e+02    2.269739e+01   -8.094271e-01    7.445649e-02
    1.410437e+00   -3.977176e+02    2.280727e+01   -8.085092e-01    7.587577e-02
    1.408451e+00   -3.981180e+02    2.280191e+01   -3.062454e-01    7.537083e-01
    1.406470e+00   -3.985226e+02    2.298678e+01   -8.101928e-01    7.711388e-02
    1.404494e+00   -3.982202e+02    2.272847e+01   -8.090455e-01    7.763482e-02
    1.402525e+00   -3.992477e+02    2.252440e+01    8.141802e-01    7.321896e-02
    1.400560e+00   -3.992910e+02    2.281180e+01    8.136057e-01    7.473716e-02
    1.398601e+00   -3.994912e+02    2.265989e+01    8.136597e-01    7.484086e-02
    1.396648e+00   -3.994662e+02    2.262672e+01   -8.142229e-01    7.300038e-02
    1.394700e+00   -3.999878e+02    2.272582e+01   -8.147852e-01    7.501107e-02
    1.392758e+00   -4.003435e+02    2.267187e+01   -8.159300e-01    7.390948e-02
    1.390821e+00   -3.997281e+02    2.267298e+01   -8.130276e-01    7.719436e-02
    1.388889e+00   -4.005970e+02    2.250234e+01    8.170562e-01    7.253256e-02
    1.386963e+00   -4.007258e+02    2.246279e+01    8.162432e-01    7.599518e-02
    1.385042e+00   -4.010207e+02    2.277422e+01   -8.167452e-01    7.465328e-02
    1.383126e+00   -4.010314e+02    2.273207e+01   -8.168225e-01    7.603025e-02
    1.381215e+00   -4.014030e+02    2.229491e+01    8.186590e-01    7.202607e-02
    1.379310e+00   -4.016881e+02    2.255192e+01   -1.459387e-01    8.088341e-01
    1.377410e+00   -4.022566e+02    2.234007e+01    8.209597e-01    7.236328e-02
    1.375516e+00   -4.024065e+02    2.219507e+01   -8.217815e-01    7.015234e-02
    1.373626e+00   -4.030377e+02    2.234008e+01    8.231684e-01    7.197340e-02
    1.371742e+00   -4.027831e+02    2.224353e+01   -8.219621e-01    7.162693e-02
    1.369863e+00   -4.029495e+02    2.224455e+01    8.227241e-01    7.077769e-02
    1.367989e+00   -4.029973e+02    2.254181e+01   -8.226778e-01    7.175210e-02
    1.366120e+00   -4.038073e+02    2.221090e+01    8.245893e-01    7.100389e-02
    1.364256e+00   -4.036987e+02    2.214781e+01   -8.244043e-01    6.973756e-02
    1.362398e+00   -4.038292e+02    2.203169e+01    8.252846e-01    6.908750e-02
    1.360544e+00   -4.045441e+02    2.216223e+01   -8.277103e-01    6.799746e-02
    1.358696e+00   -4.040373e+02    2.228769e+01   -8.247741e-01    7.207241e-02
    1.356852e+00   -4.044891e+02    2.221981e+01   -8.259105e-01    7.125188e-02
    1.355014e+00   -4.042305e+02    2.264854e+01    8.243792e-01    7.536106e-02
    1.353180e+00   -4.049011e+02    2.216463e+01   -8.275116e-01    6.983551e-02
    1.351351e+00   -4.046341e+02    2.230137e+01    8.249530e-01    7.481288e-02
    1.349528e+00   -4.051895e+02    2.211565e+01    8.280347e-01    7.005681e-02
    1.347709e+00   -4.056934e+02    2.209225e+01   -8.286188e-01    7.100761e-02
    1.345895e+00   -4.049975e+02    2.219236e+01   -6.025457e-01    5.688017e-01
    1.344086e+00   -4.054518e+02    2.234434e+01    8.263989e-01    7.593107e-02
    1.342282e+00   -4.061271e+02    2.220182e+01    8.302434e-01    7.028203e-02
    1.340483e+00   -4.066563e+02    2.195159e+01   -8.311738e-01    7.056509e-02
    1.338688e+00   -4.061777e+02    2.229840e+01    1.420698e-01    8.199046e-01
    1.336898e+00   -4.066961e+02    2.199063e+01   -8.317528e-01    6.847207e-02
    1.335113e+00   -4.065402e+02    2.200860e+01    8.303261e-01    6.988004e-02
    1.333333e+00   -4.072510e+02    2.177777e+01    8.335915e-01    6.764275e-02
    1.331558e+00   -4.072938e+02    2.203438e+01    8.327111e-01    7.002355e-02
    1.329787e+00   -4.073709e+02    2.195771e+01   -8.316924e-01    7.605381e-02
    1.328021e+00   -4.076720e+02    2.202749e+01    8.328788e-01    7.038650e-02
    1.326260e+00   -4.076738e+02    2.216109e+01   -8.317103e-01    8.150532e-02
    1.324503e+00   -4.079968e+02    2.196489e+01   -8.342879e-01    6.987396e-02
    1.322751e+00   -4.084093e+02    2.185564e+01    8.352362e-01    6.949589e-02
    1.321004e+00   -4.088696e+02    2.171846e+01   -8.379094e-01    6.645270e-02
