    1.434000e+00   -8.081790e+02    1.148309e+01    9.899291e-01    8.395484e-03
    1.435000e+00   -8.769404e+02    1.212910e+01    9.892973e-01    1.752858e-02
    1.436000e+00   -8.099867e+02    1.158363e+01    9.897535e-01    8.631022e-03
    1.437000e+00   -7.922455e+02    1.141603e+01    9.900095e-01    8.245946e-03
    1.438000e+00   -8.078184e+02    1.158292e+01    9.896647e-01    8.486614e-03
    1.439000e+00   -7.597043e+02    1.167314e+01    9.895621e-01    8.628918e-03
    1.440000e+00   -7.978789e+02    1.162631e+01    9.897030e-01    8.553606e-03
    1.441000e+00   -7.225597e+02    1.159253e+01    9.895351e-01    8.419071e-03
    1.442000e+00   -7.815606e+02    1.285035e+01    9.885321e-01    2.571488e-02
    1.443000e+00   -7.916008e+02    1.173896e+01    9.895269e-01    8.606840e-03
    1.444000e+00   -8.095490e+02    1.169875e+01    9.894623e-01    8.640571e-03
    1.445000e+00   -7.313710e+02    1.230864e+01    9.890668e-01    1.433315e-02
    1.446000e+00   -7.298750e+02    1.438288e+01    9.856021e-01    5.520625e-02
    1.447000e+00   -7.882861e+02    1.195714e+01    9.893009e-01    8.775371e-03
    1.448000e+00   -8.010851e+02    1.672474e+01   -9.821170e-01    7.397165e-02
    1.449000e+00   -7.912303e+02    1.189394e+01   -9.892511e-01    8.736431e-03
    1.450000e+00   -8.111884e+02    1.188936e+01   -9.892277e-01    8.737458e-03
    1.451000e+00   -7.940284e+02    1.258908e+01   -9.884921e-01    1.962373e-02
    1.452000e+00   -7.491534e+02    1.195052e+01   -9.891976e-01    8.805370e-03
    1.453000e+00   -7.638061e+02    1.207933e+01   -9.889553e-01    8.869030e-03
    1.454000e+00   -7.518607e+02    1.210898e+01   -9.889970e-01    8.917432e-03
    1.455000e+00   -7.658825e+02    1.198628e+01    9.890246e-01    8.800725e-03
    1.456000e+00   -8.227366e+02    1.196123e+01    9.888805e-01    8.840279e-03
    1.457000e+00   -8.668592e+02    1.207185e+01    9.889813e-01    8.931743e-03
    1.458000e+00   -7.915258e+02    1.212371e+01   -9.887555e-01    8.940485e-03
    1.459000e+00   -7.927519e+02    1.547037e+01   -9.838494e-01    6.236993e-02
    1.460000e+00   -8.043309e+02    1.217730e+01   -9.885840e-01    9.030305e-03
    1.461000e+00   -8.180587e+02    1.773546e+01    9.779373e-01    1.008855e-01
    1.462000e+00   -7.790987e+02    1.238402e+01   -9.883315e-01    1.042932e-02
    1.463000e+00   -7.951451e+02    1.621410e+01    9.805980e-01    8.836484e-02
    1.464000e+00   -8.189104e+02    1.328187e+01    9.874059e-01    2.468409e-02
    1.465000e+00   -7.920747e+02    1.233527e+01    9.883933e-01    9.276870e-03
    1.466000e+00   -7.778911e+02    1.235212e+01   -9.882946e-01    9.144233e-03
    1.467000e+00   -7.861183e+02    2.178219e+01    9.687944e-01    1.274504e-01
    1.468000e+00   -8.048361e+02    1.236298e+01    9.882473e-01    9.185627e-03
    1.469000e+00   -7.139200e+02    1.237772e+01   -9.883354e-01    9.149657e-03
    1.470000e+00   -8.397173e+02    1.685120e+01    9.801685e-01    8.642355e-02
    1.471000e+00   -7.622122e+02    1.487287e+01    9.850145e-01    4.986235e-02
    1.472000e+00   -8.221530e+02    1.745315e+01    9.789634e-01    8.894072e-02
    1.473000e+00   -8.184457e+02    1.256587e+01   -9.879294e-01    9.398807e-03
    1.474000e+00   -7.206130e+02    1.257888e+01    9.880613e-01    9.405613e-03
    1.475000e+00   -7.654401e+02    1.254093e+01    9.880030e-01    9.250370e-03
    1.476000e+00   -7.495015e+02    1.253760e+01   -9.880353e-01    9.252751e-03
    1.477000e+00   -7.571695e+02    1.268243e+01    9.877604e-01    9.450309e-03
    1.478000e+00   -8.103547e+02    1.246927e+01   -9.879454e-01    9.184891e-03
    1.479000e+00   -8.140757e+02    1.264994e+01   -9.877103e-01    9.428347e-03
    1.480000e+00   -7.808100e+02    1.287456e+01   -9.874655e-01    9.719264e-03
    1.481000e+00   -7.218532e+02    1.270421e+01   -9.875288e-01    9.505354e-03
    1.482000e+00   -8.156212e+02    1.295108e+01   -9.873416e-01    9.828990e-03
    1.483000e+00   -8.067188e+02    1.281913e+01   -9.874314e-01    9.561235e-03
    1.484000e+00   -8.156268e+02    1.289663e+01    9.873586e-01    9.693746e-03
    1.485000e+00   -7.807409e+02    1.280012e+01   -9.874810e-01    9.483671e-03
    1.486000e+00   -7.703030e+02    1.310076e+01   -9.871183e-01    9.886740e-03
    1.487000e+00   -7.842252e+02    1.292677e+01    9.870660e-01    9.739236e-03
    1.488000e+00   -7.372127e+02    1.301817e+01   -9.870440e-01    9.819832e-03
    1.489000e+00   -8.205313e+02    1.291152e+01    9.872614e-01    9.775886e-03
    1.490000e+00   -8.072259e+02    1.315931e+01   -9.870372e-01    1.005844e-02
    1.491000e+00   -7.691071e+02    1.301247e+01   -9.870074e-01    9.736798e-03
    1.492000e+00   -7.500956e+02    1.325632e+01   -9.868221e-01    1.203464e-02
    1.493000e+00   -7.329202e+02    1.313158e+01   -9.868551e-01    9.879279e-03
    1.494000e+00   -7.328939e+02    1.305130e+01   -9.868182e-01    9.829042e-03
    1.495000e+00   -7.727884e+02    1.318724e+01    9.867246e-01    9.983866e-03
    1.496000e+00   -7.758625e+02    1.321072e+01   -9.867745e-01    1.007327e-02
    1.497000e+00   -7.677365e+02    1.310574e+01   -9.867338e-01    9.827140e-03
    1.498000e+00   -8.083947e+02    1.338904e+01    9.864615e-01    1.014067e-02
    1.499000e+00   -7.995108e+02    1.347993e+01   -9.863648e-01    1.337181e-02
    1.500000e+00   -7.960713e+02    1.347963e+01    9.862073e-01    1.024805e-02
    1.501000e+00   -7.512535e+02    1.342956e+01   -9.863708e-01    1.012234e-02
    1.502000e+00   -7.713521e+02    1.330358e+01   -9.864120e-01    1.010835e-02
    1.503000e+00   -7.987031e+02    1.452640e+01    9.850928e-01    2.613191e-02
    1.504000e+00   -8.509598e+02    1.344646e+01   -9.861383e-01    1.020366e-02
    1.505000e+00   -8.634995e+02    1.537799e+01    9.835206e-01    4.501280e-02
    1.506000e+00   -8.030427e+02    1.350773e+01   -9.861807e-01    1.029872e-02
    1.507000e+00   -8.070251e+02    1.341561e+01    9.861664e-01    1.045389e-02
    1.508000e+00   -8.080197e+02    1.348303e+01   -9.862111e-01    1.022390e-02
    1.509000e+00   -7.748116e+02    1.407477e+01    9.856434e-01    1.839116e-02
    1.510000e+00   -7.833586e+02    1.393110e+01    9.856550e-01    1.087795e-02
    1.511000e+00   -7.935541e+02    1.368065e+01   -9.858328e-01    1.047121e-02
    1.512000e+00   -7.190108e+02    1.389842e+01    9.853976e-01    1.074073e-02
    1.513000e+00   -8.034220e+02    2.565536e+01   -9.563968e-01    1.626531e-01
    1.514000e+00   -7.598728e+02    1.907542e+01    9.759273e-01    9.200127e-02
    1.515000e+00   -8.509290e+02    1.472062e+01    9.845128e-01    2.551192e-02
    1.516000e+00   -7.612776e+02    1.372433e+01    9.856353e-01    1.042145e-02
    1.517000e+00   -7.802117e+02    1.385303e+01   -9.855922e-01    1.052818e-02
    1.518000e+00   -8.037014e+02    1.391064e+01   -9.851651e-01    1.086564e-02
    1.519000e+00   -7.979379e+02    1.369353e+01   -9.854195e-01    1.040742e-02
    1.520000e+00   -7.686246e+02    1.396390e+01    9.851644e-01    1.065474e-02
    1.521000e+00   -7.886374e+02    1.408034e+01   -9.851978e-01    1.066812e-02
    1.522000e+00   -8.006656e+02    1.401799e+01   -9.851901e-01    1.070506e-02
    1.523000e+00   -7.903529e+02    1.409118e+01   -9.849407e-01    1.074623e-02
    1.524000e+00   -7.794874e+02    1.396895e+01   -9.850641e-01    1.066877e-02
    1.525000e+00   -7.722561e+02    1.409795e+01    9.848895e-01    1.076461e-02
    1.526000e+00   -8.055856e+02    1.406759e+01    9.851439e-01    1.073591e-02
    1.527000e+00   -7.838774e+02    1.418460e+01    9.846087e-01    1.081853e-02
    1.528000e+00   -7.500500e+02    1.417412e+01    9.846890e-01    1.095104e-02
    1.529000e+00   -7.201484e+02    1.413140e+01   -9.848509e-01    1.073227e-02
    1.530000e+00   -7.579828e+02    1.417822e+01    9.846909e-01    1.091120e-02
    1.531000e+00   -7.469438e+02    1.424201e+01   -9.846687e-01    1.089530e-02
    1.532000e+00   -7.576991e+02    1.432311e+01    9.844464e-01    1.109106e-02
    1.533000e+00   -7.909713e+02    1.409122e+01    9.847222e-01    1.072189e-02
    1.534000e+00   -7.234756e+02    1.433468e+01    9.842639e-01    1.110981e-02
    1.535000e+00   -7.891596e+02    1.580541e+01    9.820525e-01    4.209871e-02
    1.536000e+00   -8.239703e+02    1.616968e+01   -9.818348e-01    4.266276e-02
    1.537000e+00   -7.825213e+02    1.436803e+01   -9.843975e-01    1.089948e-02
    1.538000e+00   -7.721347e+02    1.447749e+01   -9.839825e-01    1.123778e-02
    1.539000e+00   -7.860667e+02    1.448260e+01   -9.840095e-01    1.120087e-02
    1.540000e+00   -8.260583e+02    1.464432e+01    9.839743e-01    1.133691e-02
    1.541000e+00   -7.737875e+02    1.470801e+01   -9.837584e-01    1.151072e-02
    1.542000e+00   -7.347054e+02    1.461787e+01    9.836994e-01    1.142385e-02
    1.543000e+00   -7.734680e+02    1.455695e+01    9.835471e-01    1.124348e-02
    1.544000e+00   -7.417165e+02    1.460441e+01   -9.837712e-01    1.123779e-02
    1.545000e+00   -7.824702e+02    1.467335e+01   -9.835682e-01    1.129843e-02
    1.546000e+00   -7.353892e+02    1.466815e+01   -9.834802e-01    1.184759e-02
    1.547000e+00   -7.678109e+02    1.456314e+01   -9.838588e-01    1.115129e-02
    1.548000e+00   -7.089428e+02    1.496115e+01   -9.831399e-01    1.161444e-02
    1.549000e+00   -7.518971e+02    1.671673e+01    9.804300e-01    4.798796e-02
    1.550000e+00   -8.209824e+02    1.471630e+01   -9.831813e-01    1.150320e-02
    1.551000e+00   -7.931978e+02    1.493469e+01   -9.833153e-01    1.167487e-02
    1.552000e+00   -7.920657e+02    1.478293e+01   -9.832753e-01    1.146861e-02
    1.553000e+00   -8.306394e+02    1.511439e+01   -9.828919e-01    1.188482e-02
    1.554000e+00   -8.062069e+02    1.760339e+01    9.782586e-01    6.371124e-02
    1.555000e+00   -7.965914e+02    1.552969e+01    9.824592e-01    2.033487e-02
    1.556000e+00   -7.809152e+02    1.500068e+01    9.831013e-01    1.172712e-02
    1.557000e+00   -7.695858e+02    1.497581e+01   -9.828770e-01    1.167327e-02
    1.558000e+00   -7.223049e+02    1.568310e+01   -9.819187e-01    2.707733e-02
    1.559000e+00   -7.976102e+02    1.502869e+01    9.829039e-01    1.174415e-02
    1.560000e+00   -6.902855e+02    1.509841e+01    9.826805e-01    1.177214e-02
    1.561000e+00   -7.913769e+02    1.516871e+01    9.827424e-01    1.187840e-02
    1.562000e+00   -7.513688e+02    1.510615e+01   -9.827213e-01    1.183811e-02
    1.563000e+00   -8.013349e+02    1.642723e+01   -9.806377e-01    3.160159e-02
    1.564000e+00   -7.706454e+02    1.526889e+01    9.821556e-01    1.206433e-02
    1.565000e+00   -7.866578e+02    1.529917e+01   -9.821108e-01    1.209677e-02
    1.566000e+00   -7.237368e+02    1.518598e+01   -9.823077e-01    1.178952e-02
    1.567000e+00   -8.050479e+02    2.221481e+01    9.669555e-01    1.147812e-01
    1.568000e+00   -7.503098e+02    1.536832e+01   -9.819278e-01    1.203895e-02
    1.569000e+00   -7.671522e+02    1.597012e+01   -9.812923e-01    2.055842e-02
    1.570000e+00   -8.163419e+02    1.554793e+01    9.819644e-01    1.217945e-02
    1.571000e+00   -7.471759e+02    1.553253e+01   -9.817918e-01    1.229083e-02
    1.572000e+00   -7.959023e+02    1.531091e+01    9.816338e-01    1.202569e-02
    1.573000e+00   -8.107264e+02    1.567321e+01    9.814306e-01    1.237056e-02
    1.574000e+00   -8.145680e+02    1.630707e+01    9.807321e-01    2.188138e-02
    1.575000e+00   -8.117839e+02    1.562306e+01   -9.815164e-01    1.223873e-02
    1.576000e+00   -8.302140e+02    1.586602e+01   -9.810079e-01    1.271642e-02
    1.577000e+00   -8.297254e+02    1.555801e+01   -9.814959e-01    1.224898e-02
    1.578000e+00   -7.474719e+02    1.579806e+01   -9.812489e-01    1.251415e-02
    1.579000e+00   -7.905236e+02    1.558186e+01    9.813039e-01    1.236914e-02
    1.580000e+00   -7.061688e+02    1.601306e+01    9.809442e-01    1.346179e-02
    1.581000e+00   -8.164823e+02    1.559828e+01    9.813117e-01    1.225772e-02
    1.582000e+00   -7.192400e+02    1.576956e+01    9.810701e-01    1.260321e-02
    1.583000e+00   -8.981297e+02    1.579956e+01   -9.809712e-01    1.263416e-02
    1.584000e+00   -7.601012e+02    1.586512e+01    9.809932e-01    1.260842e-02
    1.585000e+00   -7.819488e+02    1.600253e+01    9.808516e-01    1.276595e-02
    1.586000e+00   -7.157465e+02    1.586080e+01    9.806975e-01    1.263141e-02
    1.587000e+00   -7.486243e+02    1.615650e+01   -9.806112e-01    1.282060e-02
    1.588000e+00   -7.684528e+02    1.604324e+01    9.805232e-01    1.272790e-02
    1.589000e+00   -7.557002e+02    1.574648e+01   -9.806873e-01    1.249489e-02
    1.590000e+00   -8.122416e+02    1.608247e+01    9.803782e-01    1.266566e-02
    1.591000e+00   -8.121442e+02    1.609415e+01    9.802947e-01    1.272007e-02
    1.592000e+00   -7.857666e+02    2.743885e+01   -9.434130e-01    1.953389e-01
    1.593000e+00   -7.791491e+02    1.595280e+01    9.803666e-01    1.256222e-02
    1.594000e+00   -8.008522e+02    1.613771e+01    9.800235e-01    1.293485e-02
    1.595000e+00   -7.425012e+02    1.997594e+01    9.722860e-01    8.138450e-02
    1.596000e+00   -8.217581e+02    1.629642e+01   -9.799655e-01    1.300701e-02
    1.597000e+00   -7.756891e+02    1.629508e+01    9.800094e-01    1.291245e-02
    1.598000e+00   -8.326443e+02    2.108928e+01   -9.708313e-01    8.106209e-02
    1.599000e+00   -7.775000e+02    1.645877e+01    9.797195e-01    1.334138e-02
    1.600000e+00   -6.986549e+02    1.627435e+01    9.799035e-01    1.295892e-02
    1.601000e+00   -8.041372e+02    1.653499e+01   -9.794724e-01    1.326358e-02
    1.602000e+00   -7.809153e+02    1.956123e+01    9.734610e-01    6.697279e-02
    1.603000e+00   -8.144541e+02    1.818222e+01    9.762039e-01    5.300199e-02
    1.604000e+00   -8.205927e+02    1.659646e+01   -9.790638e-01    1.339354e-02
    1.605000e+00   -7.938927e+02    1.644775e+01    9.793372e-01    1.316896e-02
    1.606000e+00   -7.446162e+02    2.265161e+01   -9.654528e-01    1.138330e-01
    1.607000e+00   -8.025937e+02    1.658272e+01   -9.790879e-01    1.325476e-02
    1.608000e+00   -7.742309e+02    1.723732e+01   -9.779967e-01    2.382430e-02
    1.609000e+00   -7.864399e+02    1.695582e+01    9.789584e-01    1.355880e-02
    1.610000e+00   -7.421045e+02    1.680834e+01    9.785879e-01    1.396136e-02
    1.611000e+00   -7.686486e+02    1.696293e+01    9.783460e-01    1.369130e-02
    1.612000e+00   -7.045864e+02    1.863471e+01    9.760151e-01    4.200428e-02
    1.613000e+00   -7.381503e+02    1.664370e+01    9.787248e-01    1.348190e-02
    1.614000e+00   -7.290869e+02    1.669835e+01   -9.787288e-01    1.336205e-02
    1.615000e+00   -8.066619e+02    1.702371e+01    9.783575e-01    1.376534e-02
    1.616000e+00   -7.780352e+02    1.947084e+01    9.741872e-01    6.082520e-02
    1.617000e+00   -7.193842e+02    1.692532e+01    9.781743e-01    1.366679e-02
    1.618000e+00   -8.444285e+02    1.674082e+01   -9.781673e-01    1.352706e-02
    1.619000e+00   -7.960095e+02    1.709393e+01   -9.778620e-01    1.387277e-02
    1.620000e+00   -7.970504e+02    1.737958e+01   -9.775774e-01    2.039304e-02
    1.621000e+00   -7.998636e+02    1.720258e+01    9.777498e-01    1.391534e-02
    1.622000e+00   -7.366730e+02    1.840480e+01   -9.761377e-01    3.634746e-02
    1.623000e+00   -8.061244e+02    1.696807e+01   -9.779456e-01    1.384302e-02
    1.624000e+00   -7.468401e+02    1.720232e+01   -9.777525e-01    1.384944e-02
    1.625000e+00   -7.774856e+02    1.715240e+01    9.774788e-01    1.394945e-02
    1.626000e+00   -7.323570e+02    1.870903e+01    9.754151e-01    4.217529e-02
    1.627000e+00   -7.702971e+02    1.731907e+01    9.772994e-01    1.410350e-02
    1.628000e+00   -8.220852e+02    1.738749e+01    9.771514e-01    1.409483e-02
    1.629000e+00   -7.951467e+02    1.742959e+01    9.772002e-01    1.420252e-02
    1.630000e+00   -7.256958e+02    1.744658e+01    9.768387e-01    1.435896e-02
    1.631000e+00   -8.008324e+02    1.760251e+01    9.769321e-01    1.445308e-02
    1.632000e+00   -7.879551e+02    1.743459e+01   -9.770420e-01    1.424236e-02
    1.633000e+00   -7.869353e+02    1.726359e+01   -9.770259e-01    1.415967e-02
    1.634000e+00   -7.569561e+02    1.955810e+01    9.736986e-01    4.571680e-02
    1.635000e+00   -7.881935e+02    1.760297e+01    9.764559e-01    1.438978e-02
    1.636000e+00   -7.961325e+02    1.766610e+01    9.763736e-01    1.443838e-02
    1.637000e+00   -7.412007e+02    1.756354e+01   -9.764856e-01    1.425206e-02
    1.638000e+00   -7.671011e+02    1.768479e+01   -9.763255e-01    1.460174e-02
    1.639000e+00   -7.891442e+02    1.768289e+01   -9.763499e-01    1.479067e-02
    1.640000e+00   -7.634709e+02    1.783690e+01   -9.758459e-01    1.466281e-02
    1.641000e+00   -8.262669e+02    2.470488e+01    9.578529e-01    1.314505e-01
    1.642000e+00   -7.209137e+02    1.994135e+01   -9.727842e-01    4.269685e-02
    1.643000e+00   -8.325626e+02    1.779064e+01    9.759787e-01    1.454380e-02
    1.644000e+00   -7.413521e+02    2.101478e+01   -9.679954e-01    9.340609e-02
    1.645000e+00   -7.161897e+02    1.811646e+01    9.755916e-01    1.501462e-02
    1.646000e+00   -7.921826e+02    1.788207e+01   -9.756801e-01    1.470352e-02
    1.647000e+00   -7.386131e+02    2.722311e+01   -9.531193e-01    1.405919e-01
    1.648000e+00   -7.187301e+02    1.838149e+01   -9.748866e-01    2.005701e-02
    1.649000e+00   -7.670311e+02    1.785906e+01    9.755868e-01    1.460743e-02
    1.650000e+00   -7.764454e+02    2.093127e+01   -9.692404e-01    7.369381e-02
    1.651000e+00   -7.816562e+02    1.782732e+01    9.751817e-01    1.486294e-02
    1.652000e+00   -7.344197e+02    1.814570e+01   -9.750914e-01    1.489864e-02
    1.653000e+00   -7.614643e+02    1.792174e+01   -9.751371e-01    1.467469e-02
    1.654000e+00   -7.183796e+02    1.838057e+01   -9.750256e-01    1.528233e-02
    1.655000e+00   -8.052427e+02    1.836146e+01    9.748507e-01    1.540379e-02
    1.656000e+00   -7.100469e+02    1.823292e+01    9.747576e-01    1.509604e-02
    1.657000e+00   -7.199448e+02    1.824317e+01   -9.746320e-01    1.512584e-02
    1.658000e+00   -7.807735e+02    1.828979e+01   -9.745437e-01    1.511817e-02
    1.659000e+00   -7.903971e+02    1.851052e+01   -9.741410e-01    1.575097e-02
    1.660000e+00   -7.864537e+02    1.838876e+01   -9.742730e-01    1.534818e-02
    1.661000e+00   -7.644868e+02    1.846693e+01    9.742365e-01    1.571817e-02
    1.662000e+00   -8.154225e+02    1.842015e+01   -9.742718e-01    1.532425e-02
    1.663000e+00   -7.996754e+02    1.840477e+01    9.745254e-01    1.515499e-02
    1.664000e+00   -7.750507e+02    1.863019e+01   -9.739736e-01    1.540526e-02
    1.665000e+00   -7.936791e+02    1.873377e+01    9.736391e-01    1.562811e-02
    1.666000e+00   -7.546707e+02    1.853825e+01    9.737170e-01    1.539596e-02
    1.667000e+00   -7.487135e+02    1.861951e+01   -9.736485e-01    1.555047e-02
    1.668000e+00   -7.705821e+02    1.859482e+01    9.735914e-01    1.551081e-02
    1.669000e+00   -7.284101e+02    1.870174e+01   -9.734535e-01    1.570814e-02
    1.670000e+00   -7.729034e+02    1.859635e+01   -9.738502e-01    1.554260e-02
    1.671000e+00   -7.658143e+02    1.888851e+01    9.728287e-01    1.618765e-02
    1.672000e+00   -7.448684e+02    1.878851e+01   -9.729618e-01    1.591748e-02
    1.673000e+00   -7.484346e+02    1.865356e+01   -9.735214e-01    1.547904e-02
    1.674000e+00   -7.798813e+02    1.875370e+01    9.730433e-01    1.568837e-02
    1.675000e+00   -8.088506e+02    1.877994e+01    9.730286e-01    1.576351e-02
    1.676000e+00   -7.643686e+02    1.902963e+01   -9.725487e-01    1.629407e-02
    1.677000e+00   -8.206180e+02    1.888455e+01    9.728718e-01    1.579700e-02
    1.678000e+00   -8.251748e+02    1.895810e+01    9.725956e-01    1.569910e-02
    1.679000e+00   -7.907428e+02    1.922428e+01    9.719708e-01    1.646765e-02
    1.680000e+00   -7.385340e+02    2.038196e+01    9.695351e-01    4.682979e-02
    1.681000e+00   -7.736355e+02    1.925586e+01    9.719868e-01    1.648649e-02
    1.682000e+00   -7.625400e+02    1.925327e+01    9.720056e-01    1.610811e-02
    1.683000e+00   -7.927566e+02    2.448719e+01    9.582066e-01    1.174451e-01
    1.684000e+00   -7.434762e+02    1.933244e+01   -9.717950e-01    1.650141e-02
    1.685000e+00   -7.738703e+02    1.941243e+01    9.714034e-01    1.642959e-02
    1.686000e+00   -8.501288e+02    1.920744e+01   -9.715809e-01    1.640415e-02
    1.687000e+00   -7.931578e+02    1.920156e+01   -9.716095e-01    1.637904e-02
    1.688000e+00   -7.285369e+02    2.058243e+01    9.700189e-01    3.186740e-02
    1.689000e+00   -7.917940e+02    1.940271e+01    9.713519e-01    1.639476e-02
    1.690000e+00   -7.836209e+02    1.950736e+01    9.711793e-01    1.669443e-02
    1.691000e+00   -7.855093e+02    1.965061e+01    9.709922e-01    1.694886e-02
    1.692000e+00   -7.353717e+02    1.954237e+01   -9.709855e-01    1.670290e-02
    1.693000e+00   -7.832060e+02    1.955419e+01   -9.708457e-01    1.670753e-02
    1.694000e+00   -7.368776e+02    1.991450e+01   -9.705104e-01    1.713259e-02
    1.695000e+00   -8.071018e+02    1.969797e+01   -9.707277e-01    1.697083e-02
    1.696000e+00   -7.335757e+02    2.104908e+01    9.681773e-01    4.679004e-02
    1.697000e+00   -7.394003e+02    1.955784e+01   -9.701346e-01    1.705342e-02
    1.698000e+00   -7.475940e+02    1.970426e+01    9.703461e-01    1.693520e-02
    1.699000e+00   -7.938188e+02    1.983931e+01   -9.705132e-01    1.721598e-02
    1.700000e+00   -6.903596e+02    2.008450e+01   -9.696309e-01    2.422055e-02
    1.701000e+00   -7.240029e+02    1.977814e+01   -9.698883e-01    1.706678e-02
    1.702000e+00   -7.609681e+02    1.997193e+01    9.697877e-01    1.719775e-02
    1.703000e+00   -7.170163e+02    1.973211e+01    9.699509e-01    1.687611e-02
    1.704000e+00   -8.073911e+02    2.027770e+01   -9.692249e-01    1.798342e-02
    1.705000e+00   -7.781665e+02    2.026493e+01   -9.690524e-01    1.784953e-02
    1.706000e+00   -7.417937e+02    2.162021e+01    9.667746e-01    4.493361e-02
    1.707000e+00   -7.542028e+02    2.016705e+01   -9.691626e-01    1.780221e-02
    1.708000e+00   -7.991637e+02    2.000101e+01   -9.691815e-01    1.720546e-02
    1.709000e+00   -8.002947e+02    2.018102e+01    9.692319e-01    1.753670e-02
    1.710000e+00   -7.256948e+02    2.032982e+01   -9.687937e-01    1.768911e-02
    1.711000e+00   -8.165442e+02    2.008951e+01   -9.686498e-01    1.750015e-02
    1.712000e+00   -7.192591e+02    2.034547e+01    9.684382e-01    1.767971e-02
    1.713000e+00   -7.674082e+02    2.014180e+01   -9.685662e-01    1.735298e-02
    1.714000e+00   -7.510374e+02    2.044066e+01   -9.682005e-01    1.794498e-02
    1.715000e+00   -8.147270e+02    2.068955e+01    9.678075e-01    1.886682e-02
    1.716000e+00   -7.126576e+02    2.059744e+01    9.678156e-01    1.822162e-02
    1.717000e+00   -7.481508e+02    2.040487e+01   -9.683961e-01    1.764684e-02
    1.718000e+00   -7.379250e+02    2.065329e+01    9.680758e-01    1.812976e-02
    1.719000e+00   -7.774973e+02    2.061480e+01   -9.677262e-01    1.817943e-02
    1.720000e+00   -7.055821e+02    2.058147e+01    9.679096e-01    1.793476e-02
    1.721000e+00   -7.718780e+02    2.376905e+01    9.619400e-01    5.992788e-02
    1.722000e+00   -7.760490e+02    2.091315e+01   -9.674878e-01    1.824169e-02
    1.723000e+00   -6.907718e+02    2.110238e+01    9.670166e-01    1.929470e-02
    1.724000e+00   -7.698264e+02    2.069126e+01   -9.672610e-01    1.811184e-02
    1.725000e+00   -7.096735e+02    2.080930e+01    9.670214e-01    1.848636e-02
    1.726000e+00   -7.354310e+02    2.087757e+01   -9.668497e-01    1.857007e-02
    1.727000e+00   -7.329641e+02    2.258583e+01    9.640051e-01    4.935805e-02
    1.728000e+00   -7.608616e+02    2.122359e+01   -9.662379e-01    1.966016e-02
