#   T                              # phi                           # E
   1.3143816635326360e+02	  -1.5876631605595776e-01	   3.3304355339277393e-03	
   1.3183626124084600e+02	  -1.6359409969572747e-01	   3.3419821412299234e-03	
   1.3223435612842837e+02	  -1.6191337406581571e-01	   3.3546870103397788e-03	
   1.3263245101601075e+02	  -1.5388391802888104e-01	   3.3645836499458870e-03	
   1.3299526342029418e+02	  -1.4137347698808486e-01	   3.3702268377309849e-03	
   1.3335807582457761e+02	  -1.2431247863740681e-01	   3.3724460682806228e-03	
   1.3372088822886104e+02	  -1.0322222113012781e-01	   3.3738635205850008e-03	
   1.3408370063314447e+02	  -7.8741509977959007e-02	   3.3791278121836910e-03	
   1.3448797050513429e+02	  -4.8363506369177023e-02	   3.3949505642085318e-03	
   1.3489224037712410e+02	  -1.5824975536420330e-02	   3.4188391318305937e-03	
   1.3529651024911394e+02	   1.7608189635361302e-02	   3.4453186649534505e-03	
   1.3570078012110375e+02	   5.0585269603021982e-02	   3.4687672981553231e-03	
   1.3610630708467414e+02	   8.1815320195606139e-02	   3.4839227374931165e-03	
   1.3651183404824457e+02	   1.0977764849220048e-01	   3.4888676816318947e-03	
   1.3691736101181496e+02	   1.3320617997258655e-01	   3.4864355874694628e-03	
   1.3732288797538536e+02	   1.5109055102695815e-01	   3.4846983302551865e-03	
   1.3772098428752372e+02	   1.6253837219098588e-01	   3.4902238648552362e-03	
   1.3811908059966206e+02	   1.6748083785125392e-01	   3.5022807763534767e-03	
   1.3851717691180039e+02	   1.6576009373910580e-01	   3.5156107114739416e-03	
   1.3891527322393875e+02	   1.5753972412549552e-01	   3.5260504723024291e-03	
   1.3927808843383326e+02	   1.4473183101116585e-01	   3.5320510263765338e-03	
   1.3964090364372780e+02	   1.2726523648035018e-01	   3.5344616660704705e-03	
   1.4000371885362233e+02	   1.0567365990940870e-01	   3.5360112019088069e-03	
   1.4036653406351684e+02	   8.0611114382963533e-02	   3.5415640004869088e-03	
   1.4077080100267480e+02	   4.9511696907443642e-02	   3.5581592163995025e-03	
   1.4117506794183276e+02	   1.6200544166579026e-02	   3.5831951924642229e-03	
   1.4157933488099070e+02	  -1.8026444744929482e-02	   3.6109475559144514e-03	
   1.4198360182014866e+02	  -5.1786540826621319e-02	   3.6355237482432984e-03	
   1.4238913173053433e+02	  -8.3758654748405714e-02	   3.6513940732491442e-03	
   1.4279466164091997e+02	  -1.1238546059981069e-01	   3.6565296266363014e-03	
   1.4320019155130564e+02	  -1.3637077750734800e-01	   3.6538946075026627e-03	
   1.4360572146169130e+02	  -1.5468019342994249e-01	   3.6519656411932873e-03	
   1.4400381913392010e+02	  -1.6640003185803839e-01	   3.6576618219834201e-03	
   1.4440191680614888e+02	  -1.7145990431740893e-01	   3.6702492888139550e-03	
   1.4480001447837765e+02	  -1.6969819320265533e-01	   3.6842356918992693e-03	
   1.4519811215060645e+02	  -1.6128237836164636e-01	   3.6952511173013072e-03	
   1.4556093003936834e+02	  -1.4816997243191368e-01	   3.7016345326827691e-03	
   1.4592374792813024e+02	  -1.3028815267574922e-01	   3.7042541212161549e-03	
   1.4628656581689211e+02	  -1.0818335392997083e-01	   3.7059486166368125e-03	
   1.4664938370565400e+02	  -8.2525157412124309e-02	   3.7118077074213781e-03	
   1.4705364784745282e+02	  -5.0687181519959192e-02	   3.7292142410605754e-03	
   1.4745791198925167e+02	  -1.6585043064728883e-02	   3.7554530687068845e-03	
   1.4786217613105049e+02	   1.8454638221478428e-02	   3.7845394516222699e-03	
   1.4826644027284931e+02	   5.3016361592142000e-02	   3.8102970778001368e-03	
   1.4867197299082534e+02	   8.5748163872647526e-02	   3.8269146971669585e-03	
   1.4907750570880137e+02	   1.1505522814421458e-01	   3.8322448941007850e-03	
   1.4948303842677743e+02	   1.3961055268472716e-01	   3.8293885298245145e-03	
   1.4988857114475346e+02	   1.5835510682301876e-01	   3.8272480626135217e-03	
   1.5028667011548811e+02	   1.7035342345248200e-01	   3.8331139530338983e-03	
   1.5068476908622273e+02	   1.7553349216816913e-01	   3.8462527793078466e-03	
   1.5108286805695735e+02	   1.7372984292294555e-01	   3.8609286948697303e-03	
   1.5148096702769200e+02	   1.6511394345888578e-01	   3.8725545248517713e-03	
   1.5184378747404449e+02	   1.5168979613156211e-01	   3.8793483394249095e-03	
   1.5220660792039700e+02	   1.3338289325586999e-01	   3.8821960794363946e-03	
   1.5256942836674949e+02	   1.1075268637330836e-01	   3.8840496713640500e-03	
   1.5293224881310198e+02	   8.4484693972731714e-02	   3.8902340798114281e-03	
   1.5333651028677514e+02	   5.1890608056162836e-02	   3.9084928219310072e-03	
   1.5374077176044827e+02	   1.6978684126704807e-02	   3.9359926374893280e-03	
   1.5414503323412140e+02	  -1.8893006087573480e-02	   3.9664771706558752e-03	
   1.5454929470779456e+02	  -5.4275409743478512e-02	   3.9934726629569650e-03	
   1.5495483010075239e+02	  -8.7784944131177184e-02	   4.0108713508068003e-03	
   1.5536036549371022e+02	  -1.1778842262613361e-01	   4.0163999150200766e-03	
   1.5576590088666808e+02	  -1.4292729117291342e-01	   4.0133020478572050e-03	
   1.5617143627962591e+02	  -1.6211731670118035e-01	   4.0109282969654266e-03	
   1.5656953649002841e+02	  -1.7440072594065265e-01	   4.0169620173306627e-03	
   1.5696763670043092e+02	  -1.7970384660346231e-01	   4.0306735454225069e-03	
   1.5736573691083342e+02	  -1.7785726497353829e-01	   4.0460737525290034e-03	
   1.5776383712123592e+02	  -1.6903653120335854e-01	   4.0583470914042222e-03	
   1.5812666000924608e+02	  -1.5529324207780260e-01	   4.0655810643793486e-03	
   1.5848948289725627e+02	  -1.3655116390686334e-01	   4.0686779819295825e-03	
   1.5885230578526642e+02	  -1.1338307335421588e-01	   4.0707061918673080e-03	
   1.5921512867327658e+02	  -8.6490804100853497e-02	   4.0772362811588407e-03	
   1.5961938760208233e+02	  -5.3122639819892667e-02	   4.0963902739603788e-03	
   1.6002364653088807e+02	  -1.7381684338644135e-02	   4.1252120391359485e-03	
   1.6042790545969379e+02	   1.9341789926261274e-02	   4.1571619363885591e-03	
   1.6083216438849954e+02	   5.5564379192416385e-02	   4.1854544043928047e-03	
   1.6123770233019545e+02	   8.9870118114600148e-02	   4.2036693469805321e-03	
   1.6164324027189133e+02	   1.2058655049348579e-01	   4.2093996271088119e-03	
   1.6204877821358724e+02	   1.4632282106210151e-01	   4.2060381944825634e-03	
   1.6245431615528315e+02	   1.6596889668892570e-01	   4.2034071883554460e-03	
   1.6285241754914031e+02	   1.7854417007215753e-01	   4.2096057823550904e-03	
   1.6325051894299747e+02	   1.8397326618761836e-01	   4.2239118734478326e-03	
   1.6364862033685466e+02	   1.8208273425028293e-01	   4.2400729834213245e-03	
   1.6404672173071182e+02	   1.7305230358998658e-01	   4.2530334815910238e-03	
   1.6440954694960038e+02	   1.5898229636870159e-01	   4.2607397884001745e-03	
   1.6477237216848891e+02	   1.3979471088060125e-01	   4.2641089090620851e-03	
   1.6513519738737745e+02	   1.1607596467253750e-01	   4.2663287789385905e-03	
   1.6549802260626601e+02	   8.8544593529586421e-02	   4.2732263558934343e-03	
   1.6590227910775633e+02	   5.4383955904361077e-02	   4.2933209147110098e-03	
   1.6630653560924668e+02	   1.7794265863405864e-02	   4.3235285553978008e-03	
   1.6671079211073700e+02	  -1.9801237048737749e-02	   4.3570142618183155e-03	
   1.6711504861222733e+02	  -5.6883980335526066e-02	   4.3866656175997861e-03	
   1.6752058898249180e+02	  -9.2004835087531683e-02	   4.4057334603836351e-03	
   1.6792612935275628e+02	  -1.2345115399190461e-01	   4.4116683574462493e-03	
   1.6833166972302075e+02	  -1.4979901388525246e-01	   4.4080192084254349e-03	
   1.6873721009328523e+02	  -1.6991196969016564e-01	   4.4051045694137045e-03	
   1.6913531261689420e+02	  -1.8278603961271536e-01	   4.4114638555617924e-03	
   1.6953341514050317e+02	  -1.8834410411574559e-01	   4.4263868648206865e-03	
   1.6993151766411214e+02	  -1.8640857972079314e-01	   4.4433474250336587e-03	
   1.7032962018772110e+02	  -1.7716347400600616e-01	   4.4570374761766880e-03	
   1.7069244763165392e+02	  -1.6275899231733190e-01	   4.4652509213703399e-03	
   1.7105527507558674e+02	  -1.4311532194615187e-01	   4.4689174634575850e-03	
   1.7141810251951955e+02	  -1.1883284460123633e-01	   4.4713477048095550e-03	
   1.7178092996345237e+02	  -9.0647194288325628e-02	   4.4786361349808679e-03	
   1.7218518414973551e+02	  -5.5675251555149088e-02	   4.4997189776158726e-03	
   1.7258943833601867e+02	  -1.8216656150929156e-02	   4.5313795296814102e-03	
   1.7299369252230184e+02	   2.0271600643071180e-02	   4.5664748769203376e-03	
   1.7339794670858498e+02	   5.8234940457897760e-02	   4.5975499659047991e-03	
   1.7380348939302883e+02	   9.4190271631608938e-02	   4.6175088608260834e-03	
   1.7420903207747270e+02	   1.2638381202159138e-01	   4.6236507468632674e-03	
   1.7461457476191657e+02	   1.5335778565379660e-01	   4.6196874407924571e-03	
   1.7502011744636042e+02	   1.7394870906015175e-01	   4.6164601463966060e-03	
   1.7541822104841972e+02	   1.8712867260333738e-01	   4.6229745528601094e-03	
   1.7581632465047903e+02	   1.9281876950974031e-01	   4.6385372985417806e-03	
   1.7621442825253834e+02	   1.9083718570569938e-01	   4.6563379027401031e-03	
   1.7661253185459765e+02	   1.8137230844720226e-01	   4.6708028578040170e-03	
   1.7697536142247645e+02	   1.6662541156811420e-01	   4.6795611076605598e-03	
   1.7733819099035526e+02	   1.4651482737056298e-01	   4.6835526942683890e-03	
   1.7770102055823403e+02	   1.2165523270004781e-01	   4.6862138520654814e-03	
   1.7806385012611284e+02	   9.2799765322712405e-02	   4.6939181848615948e-03	
   1.7846810210410558e+02	   5.6997238549175100e-02	   4.7160395691095503e-03	
   1.7887235408209835e+02	   1.8649088059265684e-02	   4.7492233315127056e-03	
   1.7927660606009113e+02	  -2.0753139918028254e-02	   4.7860057005765025e-03	
   1.7968085803808387e+02	  -5.9618004138061578e-02	   4.8185724383082726e-03	
   1.8008640292781303e+02	  -9.6427632296997731e-02	   4.8394620910929016e-03	
   1.8049194781754218e+02	  -1.2938614100949428e-01	   4.8458127180095994e-03	
   1.8089749270727134e+02	  -1.5700109791458394e-01	   4.8415063035491509e-03	
   1.8130303759700050e+02	  -1.7808133980335911e-01	   4.8379344241213634e-03	
   1.8170114222850580e+02	  -1.9157446264841549e-01	   4.8445968052016524e-03	
   1.8209924686001114e+02	  -1.9739972874501110e-01	   4.8608225309305407e-03	
   1.8249735149151644e+02	  -1.9537099319121096e-01	   4.8795059365483980e-03	
   1.8289545612302175e+02	  -1.8568112676482998e-01	   4.8947943360657439e-03	
   1.8325828771828003e+02	  -1.7058368524198853e-01	   4.9041381727885714e-03	
   1.8362111931353832e+02	  -1.4999510092549409e-01	   4.9084850644836812e-03	
   1.8398395090879663e+02	  -1.2454468465101824e-01	   4.9113996970319984e-03	
   1.8434678250405491e+02	  -9.5003493131741099e-02	   4.9195468017849504e-03	
   1.8475103237572387e+02	  -5.8350645585402254e-02	   4.9427596717413341e-03	
   1.8515528224739279e+02	  -1.9091799981450358e-02	   4.9775403673668669e-03	
   1.8555953211906174e+02	   2.1246120247254155e-02	   5.0160908592292745e-03	
   1.8596378199073069e+02	   6.1033933659468034e-02	   5.0502203742943206e-03	
   1.8636932898207408e+02	   9.8718150266977667e-02	   5.0720820915567859e-03	
   1.8677487597341747e+02	   1.3245979580049072e-01	   5.0786424891268514e-03	
   1.8718042296476082e+02	   1.6073095883088329e-01	   5.0739612617901548e-03	
   1.8758596995610421e+02	   1.8231213979932098e-01	   5.0700096723819317e-03	
   1.8798407557024839e+02	   1.9612586023418538e-01	   5.0768111047503487e-03	
   1.8838218118439255e+02	   2.0208950680878895e-01	   5.0937234341122449e-03	
   1.8878028679853674e+02	   2.0001250117322295e-01	   5.1133346870791529e-03	
   1.8917839241268092e+02	   1.9009230394280366e-01	   5.1294985134744935e-03	
   1.8954122594308694e+02	   1.7463599510956923e-01	   5.1394721130313334e-03	
   1.8990405947349296e+02	   1.5355806091862315e-01	   5.1442074632070192e-03	
   1.9026689300389899e+02	   1.2750279311480586e-01	   5.1474003397080203e-03	
   1.9062972653430501e+02	   9.7259592420839092e-02	   5.1560190536991922e-03	
   1.9103397439689672e+02	   5.9736218685765390e-02	   5.1803791954789496e-03	
   1.9143822225948847e+02	   1.9545035976351710e-02	   5.2168341400943659e-03	
   1.9184247012208021e+02	  -2.1750813315878345e-02	   5.2572377545080096e-03	
   1.9224671798467193e+02	  -6.2483509430757561e-02	   5.2930045378683423e-03	
   1.9265226697892254e+02	  -1.0106308803750906e-01	   5.3158812737663678e-03	
   1.9305781597317315e+02	  -1.3560647056910508e-01	   5.3226516356419630e-03	
   1.9346336496742376e+02	  -1.6454942428861730e-01	   5.3175608717311237e-03	
   1.9386891396167437e+02	  -1.8664344105733427e-01	   5.3131909355486695e-03	
   1.9426702051375167e+02	  -2.0078537407842914e-01	   5.3201204921481011e-03	
   1.9466512706582898e+02	  -2.0689068869080124e-01	   5.3377433746588680e-03	
   1.9506323361790626e+02	  -2.0476426803361464e-01	   5.3583299422394178e-03	
   1.9546134016998357e+02	  -1.9460827140564912e-01	   5.3754248939487355e-03	
   1.9582417554745098e+02	  -1.7878457479268683e-01	   5.3860761298053809e-03	
   1.9618701092491841e+02	  -1.5720567125011281e-01	   5.3912362649138181e-03	
   1.9654984630238582e+02	  -1.3053118860780610e-01	   5.3947345824097662e-03	
   1.9691268167985322e+02	  -9.9569306770881771e-02	   5.4038558719596546e-03	
   1.9731692762611385e+02	  -6.1154721606035023e-02	   5.4294220795166369e-03	
   1.9772117357237448e+02	  -2.0009045903108008e-02	   5.4676323592800936e-03	
   1.9812541951863508e+02	   2.2267497270130623e-02	   5.5099781821820954e-03	
   1.9852966546489571e+02	   6.3967530415596580e-02	   5.5474602431846484e-03	
   1.9893521636806503e+02	   1.0346373811264600e-01	   5.5713966453362230e-03	
   1.9934076727123437e+02	   1.3882789975273838e-01	   5.5783762017907173e-03	
   1.9974631817440371e+02	   1.6845859902883209e-01	   5.5728378664257183e-03	
   2.0015186907757302e+02	   1.9107763100102118e-01	   5.5680070871077679e-03	
   2.0054997652488717e+02	   2.0555557251232703e-01	   5.5750515864229772e-03	
   2.0094808397220129e+02	   2.1180592080709293e-01	   5.5934092338296030e-03	
   2.0134619141951543e+02	   2.0962891294939229e-01	   5.6150211460803540e-03	
   2.0174429886682958e+02	   1.9923151835770261e-01	   5.6331069354755171e-03	
   2.0210713600723585e+02	   1.8303171099464280e-01	   5.6444877106928146e-03	
   2.0246997314764215e+02	   1.6093994249433161e-01	   5.6501124377831575e-03	
   2.0283281028804845e+02	   1.3363154040030989e-01	   5.6539460593897960e-03	
   2.0319564742845472e+02	   1.0193390932329159e-01	   5.6636031952229321e-03	
   2.0359989154683905e+02	   6.2606936256679346e-02	   5.6904374470119245e-03	
   2.0400413566522337e+02	   2.0484085558911222e-02	   5.7304881049843595e-03	
   2.0440837978360773e+02	  -2.2796456870409806e-02	   5.7748695049089872e-03	
   2.0481262390199205e+02	  -6.5486814572603150e-02	   5.8141485342399213e-03	
   2.0521817662457744e+02	  -1.0592142371641558e-01	   5.8391909885747405e-03	
   2.0562372934716279e+02	  -1.4212585900704791e-01	   5.8463778645771996e-03	
   2.0602928206974815e+02	  -1.7246063780712234e-01	   5.8403502912899854e-03	
   2.0643483479233353e+02	  -1.9561715378349137e-01	   5.8350119309498270e-03	
   2.0683294309410965e+02	  -2.1043908489523874e-01	   5.8421556591205515e-03	
   2.0723105139588580e+02	  -2.1683791245779302e-01	   5.8612724708812392e-03	
   2.0762915969766192e+02	  -2.1460911733541885e-01	   5.8839624713558610e-03	
   2.0802726799943804e+02	  -2.0396459315422347e-01	   5.9031031486542814e-03	
   2.0839010682245029e+02	  -1.8737974475978394e-01	   5.9152697590548059e-03	
   2.0875294564546255e+02	  -1.6476293300734191e-01	   5.9214027032814514e-03	
   2.0911578446847480e+02	  -1.3680555743602549e-01	   5.9256044197944875e-03	
   2.0947862329148705e+02	  -1.0435470348138673e-01	   5.9358331680071375e-03	
   2.0988286566635804e+02	  -6.4093663133605067e-02	   5.9640008152914590e-03	
   2.1028710804122903e+02	  -2.0970416819962368e-02	   6.0059810474322253e-03	
   2.1069135041610005e+02	   2.3337983648049870e-02	   6.0524958813631740e-03	
   2.1109559279097104e+02	   6.7042199305862499e-02	   6.0936574212272152e-03	
   2.1150114724773482e+02	   1.0843749952169779e-01	   6.1198540953992953e-03	
   2.1190670170449860e+02	   1.4550216618412176e-01	   6.1272451524768488e-03	
   2.1231225616126238e+02	   1.7655774658067586e-01	   6.1206826915938834e-03	
   2.1271781061802616e+02	   2.0026451163381331e-01	   6.1147853512691702e-03	
   2.1311591973532634e+02	   2.1543860306317714e-01	   6.1220097542683217e-03	
   2.1351402885262652e+02	   2.2198943731960724e-01	   6.1419102309356712e-03	
   2.1391213796992670e+02	   2.1970762632154758e-01	   6.1657339373213608e-03	
   2.1431024708722688e+02	   2.0881010470523997e-01	   6.1859982428656736e-03	
   2.1467308751613490e+02	   1.9183107276317524e-01	   6.1990117742369575e-03	
   2.1503592794504294e+02	   1.6867675006088689e-01	   6.2057007492630420e-03	
   2.1539876837395096e+02	   1.4005498927361398e-01	   6.2103065664297777e-03	
   2.1576160880285897e+02	   1.0683302362858810e-01	   6.2211453965133855e-03	
   2.1616584951467780e+02	   6.5615721759367890e-02	   6.2507153641881618e-03	
   2.1657009022649663e+02	   2.1468307785986102e-02	   6.2947187253406785e-03	
   2.1697433093831546e+02	  -2.3892376065704712e-02	   6.3434695544565944e-03	
   2.1737857165013429e+02	  -6.8634541926016507e-02	   6.3866031762685868e-03	
   2.1778412775989466e+02	  -1.1101335239639434e-01	   6.4140040612077950e-03	
   2.1818968386965503e+02	  -1.4895868233387063e-01	   6.4215947213960966e-03	
   2.1859523997941542e+02	  -1.8075218372352636e-01	   6.4144473541625918e-03	
   2.1900079608917579e+02	  -2.0502226623553690e-01	   6.4079345129889600e-03	
   2.1939890598481819e+02	  -2.2055688281177882e-01	   6.4152178558115691e-03	
   2.1979701588046061e+02	  -2.2726333497387199e-01	   6.4359264989088871e-03	
   2.2019512577610300e+02	  -2.2492725026493543e-01	   6.4609425743325224e-03	
   2.2059323567174539e+02	  -2.1377072391281077e-01	   6.4824043218504844e-03	
   2.2095607763330173e+02	  -1.9638814863094292e-01	   6.4963310844370625e-03	
   2.2131891959485807e+02	  -1.7268355100333030e-01	   6.5036284989426364e-03	
   2.2168176155641444e+02	  -1.4338162705060284e-01	   6.5086779529129066e-03	
   2.2204460351797078e+02	  -1.0937023586362096e-01	   6.5201682644264354e-03	
   2.2244884264347803e+02	  -6.7173951134740770e-02	   6.5512132652991197e-03	
   2.2285308176898525e+02	  -2.1978032928022445e-02	   6.5973378857030101e-03	
   2.2325732089449249e+02	   2.4459939681670817e-02	   6.6484322014915345e-03	
   2.2366156001999974e+02	   7.0264720122468732e-02	   6.6936316913754233e-03	
   2.2406711770543217e+02	   1.1365040216742285e-01	   6.7222886405006645e-03	
   2.2447267539086459e+02	   1.5249731272933811e-01	   6.7300726905099827e-03	
   2.2487823307629699e+02	   1.8504626127080437e-01	   6.7222856056116803e-03	
   2.2528379076172942e+02	   2.0989304013806598e-01	   6.7150951146766197e-03	
   2.2568190140021073e+02	   2.2579674541460160e-01	   6.7224121041826040e-03	
   2.2608001203869202e+02	   2.3266251247099484e-01	   6.7439533010148775e-03	
   2.2647812267717330e+02	   2.3027086629838725e-01	   6.7702236368185065e-03	
   2.2687623331565462e+02	   2.1884918514254881e-01	   6.7929621305185808e-03	
   2.2723907673992142e+02	   2.0105348429212128e-01	   6.8078741343686666e-03	
   2.2760192016418824e+02	   1.7678554444828259e-01	   6.8158374381856769e-03	
   2.2796476358845504e+02	   1.4678730447029723e-01	   6.8213739419034514e-03	
   2.2832760701272184e+02	   1.1196773875330795e-01	   6.8335603115388405e-03	
   2.2873184462511017e+02	   6.8769210201131026e-02	   6.8661570750876465e-03	
   2.2913608223749850e+02	   2.2499873239820473e-02	   6.9145058879843541e-03	
   2.2954031984988686e+02	  -2.5040987318042579e-02	   6.9680563492227092e-03	
   2.2994455746227518e+02	  -7.1933632446776863e-02	   7.0154199016213220e-03	
   2.3035011664972404e+02	  -1.1635010240287177e-01	   7.0453866671766670e-03	
   2.3075567583717287e+02	  -1.5612000791636382e-01	   7.0533560407135716e-03	
   2.3116123502462173e+02	  -1.8944234619258338e-01	   7.0448691695255555e-03	
   2.3156679421207059e+02	  -2.1487951820160928e-01	   7.0369326959644918e-03	
   2.3196490555949174e+02	  -2.3116107917755635e-01	   7.0442540636853060e-03	
   2.3236301690691289e+02	  -2.3818994593214882e-01	   7.0666519553643807e-03	
   2.3276112825433404e+02	  -2.3574141991555927e-01	   7.0942418662150652e-03	
   2.3315923960175519e+02	  -2.2404828773016966e-01	   7.1183423548431815e-03	
   2.3352208442195754e+02	  -2.0582965136265380e-01	   7.1343178299184667e-03	
   2.3388492924215990e+02	  -1.8098499149153191e-01	   7.1430100036578969e-03	
   2.3424777406236223e+02	  -1.5027389881215156e-01	   7.1490812272240710e-03	
   2.3461061888256458e+02	  -1.1462696410322583e-01	   7.1620116781759210e-03	
   2.3501485505164342e+02	  -7.0402378313929814e-02	   7.1962411948927434e-03	
   2.3541909122072224e+02	  -2.3034116392794443e-02	   7.2469221758253302e-03	
   2.3582332738980108e+02	   2.5635839232932847e-02	   7.3030468569496411e-03	
   2.3622756355887992e+02	   7.3642198807600992e-02	   7.3526772766554409e-03	
   2.3663312417817994e+02	   1.1911394121283578e-01	   7.3840095425635197e-03	
   2.3703868479747996e+02	   1.5982876478833286e-01	   7.3921540785393119e-03	
   2.3744424541677995e+02	   1.9394286169808139e-01	   7.3829015850738668e-03	
   2.3784980603607997e+02	   2.1998444907657039e-01	   7.3741440015385211e-03	
   2.3824791806007511e+02	   2.3665284103037681e-01	   7.3814360423919805e-03	
   2.3864603008407028e+02	   2.4384868218910066e-01	   7.4047143731760896e-03	
   2.3904414210806542e+02	   2.4134192659390208e-01	   7.4336928054479405e-03	
   2.3944225413206055e+02	   2.2937089752388862e-01	   7.4592469767249788e-03	
   2.3980510028444596e+02	   2.1071928256233563e-01	   7.4763709420584325e-03	
   2.4016794643683136e+02	   1.8528420695689340e-01	   7.4858610344708826e-03	
   2.4053079258921679e+02	   1.5384333196618721e-01	   7.4925193228040036e-03	
   2.4089363874160219e+02	   1.1734937774670716e-01	   7.5062456185386248e-03	
   2.4129787353395466e+02	   7.2074355727139008e-02	   7.5421934010557641e-03	
   2.4170210832630710e+02	   2.3581056894608141e-02	   7.5953198194995894e-03	
   2.4210634311865954e+02	  -2.6244823296871514e-02	   7.6541424709095848e-03	
   2.4251057791101201e+02	  -7.5391360977503638e-02	   7.7061473838339160e-03	
   2.4291613989531862e+02	  -1.2194344206933058e-01	   7.7389027943852058e-03	
   2.4332170187962524e+02	  -1.6362562768643912e-01	   7.7472099685148479e-03	
   2.4372726386393185e+02	  -1.9855028857089790e-01	   7.7371196896475281e-03	
   2.4413282584823847e+02	  -2.2521064671811575e-01	   7.7274584038017702e-03	
   2.4453093851790683e+02	  -2.4227505815593681e-01	   7.7346824662595775e-03	
   2.4492905118757523e+02	  -2.4964184046306298e-01	   7.7588644121107872e-03	
   2.4532716385724359e+02	  -2.4707547345623226e-01	   7.7893041665542733e-03	
   2.4572527652691195e+02	  -2.3481994846355572e-01	   7.8164106857377350e-03	
   2.4608812395061591e+02	  -2.1572507316549794e-01	   7.8347755723365345e-03	
   2.4645097137431986e+02	  -1.8968556067176001e-01	   7.8451392900604437e-03	
   2.4681381879802379e+02	  -1.5749757149207405e-01	   7.8524421215066843e-03	
   2.4717666622172774e+02	  -1.2013648035264943e-01	   7.8670200862250295e-03	
   2.4758089970086016e+02	  -7.3786064089561759e-02	   7.9047764485278074e-03	
   2.4798513317999254e+02	  -2.4140996251643496e-02	   7.9604671325254565e-03	
   2.4838936665912496e+02	   2.6868275173253048e-02	   8.0221174533983922e-03	
   2.4879360013825737e+02	   7.7182083111673599e-02	   8.0766095264037940e-03	
   2.4919916342388575e+02	   1.2484016464561709e-01	   8.1108477100176636e-03	
   2.4960472670951410e+02	   1.6751268952611245e-01	   8.1193023370622879e-03	
   2.5001028999514244e+02	   2.0326716653595081e-01	   8.1082951681847940e-03	
   2.5041585328077082e+02	   2.3056099193674190e-01	   8.0976393863629106e-03	
   2.5081396656661153e+02	   2.4803082965832268e-01	   8.1047513091747105e-03	
   2.5121207985245223e+02	   2.5557261408349458e-01	   8.1298592832215258e-03	
   2.5161019313829294e+02	   2.5294522097186289e-01	   8.1618372530209409e-03	
   2.5200830642413365e+02	   2.4039844419739667e-01	   8.1906023496873606e-03	
   2.5237115506105096e+02	   2.2084978248626982e-01	   8.2103086823300878e-03	
   2.5273400369796826e+02	   1.9419147877306447e-01	   8.2216290371340036e-03	
   2.5309685233488560e+02	   1.6123863170341068e-01	   8.2296395270353914e-03	
   2.5345970097180290e+02	   1.2298980825256695e-01	   8.2451293953448961e-03	
   2.5386393319828753e+02	   7.5538446952789301e-02	   8.2847897514825679e-03	
   2.5426816542477218e+02	   2.4714243135229630e-02	   8.3431693659979690e-03	
   2.5467239765125680e+02	  -2.7506538503215244e-02	   8.4077832902122035e-03	
   2.5507662987774142e+02	  -7.9015352279151518e-02	   8.4648804603379198e-03	
   2.5548219440401371e+02	  -1.2780570567564398e-01	   8.5006630475391830e-03	
   2.5588775893028600e+02	  -1.7149209295035397e-01	   8.5092469511694295e-03	
   2.5629332345655826e+02	  -2.0809609565909062e-01	   8.4972361719453868e-03	
   2.5669888798283057e+02	  -2.3603843398584728e-01	   8.4854860905376507e-03	
   2.5709700185668027e+02	  -2.5392332827065989e-01	   8.4924355806336276e-03	
   2.5749511573052996e+02	  -2.6164427224781245e-01	   8.5184910129891701e-03	
   2.5789322960437971e+02	  -2.5895440469816922e-01	   8.5520884384013510e-03	
   2.5829134347822941e+02	  -2.4610945973712758e-01	   8.5826265459330066e-03	
   2.5865419327289106e+02	  -2.2609623539902834e-01	   8.6037836895052969e-03	
   2.5901704306755272e+02	  -1.9880444504411596e-01	   8.6161517086270293e-03	
   2.5937989286221438e+02	  -1.6506857477769393e-01	   8.6249391622467593e-03	
   2.5974274265687603e+02	  -1.2591093428716896e-01	   8.6414059607987821e-03	
   2.6014697368848704e+02	  -7.7332470291139474e-02	   8.6830711446280202e-03	
   2.6055120472009810e+02	  -2.5301113551771143e-02	   8.7442704843769450e-03	
   2.6095543575170910e+02	   2.8159965094988748e-02	   8.8119904801751206e-03	
   2.6135966678332011e+02	   8.0892179006743309e-02	   8.8718161935918954e-03	
   2.6176523249242018e+02	   1.3084169983394175e-01	   8.9092068282445799e-03	
   2.6217079820152026e+02	   1.7556603151045136e-01	   8.9178984751997863e-03	
   2.6257636391062027e+02	   2.1303973777987523e-01	   8.9047890095805340e-03	
   2.6298192961972035e+02	   2.4164599218695695e-01	   8.8918349270855034e-03	
   2.6338004405469354e+02	   2.5995580210350178e-01	   8.8985648727503679e-03	
   2.6377815848966679e+02	   2.6786016182295225e-01	   8.9255879618742335e-03	
   2.6417627292463999e+02	   2.6510633706363523e-01	   8.9608907027430122e-03	
   2.6457438735961318e+02	   2.5195614315255693e-01	   8.9933251554263904e-03	
   2.6493723825906852e+02	   2.3146732389519672e-01	   9.0160521319819394e-03	
   2.6530008915852380e+02	   2.0352700228348480e-01	   9.0295676377120989e-03	
   2.6566294005797909e+02	   1.6898951189285699e-01	   9.0392081573457787e-03	
   2.6602579095743442e+02	   1.2890146867328539e-01	   9.0567221214591792e-03	
   2.6643002084927747e+02	   7.9169123034184857e-02	   9.1004987290860765e-03	
